レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202005242401,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,01R,一般,1800,晴,北西,2,1,差し,2,290,2,100,3,270,2-3,4830,14,2-3,1130,5,2-3,170,2,2-4,190,5,3-4,340,6,2-3-4,9320,25,2-3-4,1420,6,1,2,4868,松 本 峻,48,36,6.98,2,0.1,110.5,2,3,5029,中 亮 太,67,24,6.99,3,0.09,112.1,3,4,3953,志 道 吉 和,62,26,6.97,4,0.13,113.8,4,1,4705,吉 川 勇 作,17,72,6.97,1,0.18,115.0,5,5,4408,仁 科 さやか,30,43,6.99,5,0.09,,,,,,,,,,,
202005242402,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,02R,一般,1800,晴,北西,2,1,逃げ,1,210,1,130,2,130,1-2,280,1,1-2,260,1,1-2,180,3,1-5,200,4,2-5,290,6,1-2-5,1200,4,1-2-5,480,3,1,1,4966,田 川 大 貴,73,16,6.94,1,0.17,110.3,2,2,4004,山 本 浩 輔,47,30,6.93,2,0.13,111.5,3,5,3815,森 岡 満 郎,19,41,7.01,5,0.08,113.3,4,3,4709,岡 村 将 也,31,31,7.0,3,0.07,114.0,5,4,4720,西 澤 日花里,61,13,6.97,4,0.14,,6,6,3789,和 田 敏 彦,11,62,6.92,6,0.11,
202005242403,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,03R,一般,1800,晴,北西,1,1,差し,2,110,2,120,5,300,2-5,710,3,2-5,800,3,2-5,260,5,2-3,180,2,3-5,1040,11,2-5-3,2050,6,2-3-5,700,3,1,2,4079,出 畑 孝 典,23,35,6.91,2,0.11,110.5,2,5,3906,飯 山 晃 三,55,22,6.94,5,0.14,111.9,3,3,3757,畑 和 宏,16,65,7.0,3,0.09,113.4,4,1,3926,大古場 貴,33,46,6.98,1,0.11,113.6,5,6,4313,西 村 美智子,18,25,6.92,6,0.08,,6,4,3936,三 瀬 譲,26,33,7.02,4,0.12,
202005242404,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,04R,一般,1800,晴,北西,2,1,差し,4,250,4,100,1,100,4-1,380,2,1-4,190,1,1-4,100,1,2-4,500,8,1-2,190,4,4-1-2,2410,10,1-2-4,320,2,1,4,4832,権 藤 俊 光,43,73,6.91,4,0.14,110.4,2,1,4572,渡 部 悟,14,29,6.96,1,0.14,111.9,3,2,4635,峰 重 力 也,50,75,7.02,2,0.15,114.1,4,3,4603,谷 川 将 太,70,23,6.89,3,0.14,114.4,5,6,4088,野 田 祥 子,29,60,6.91,6,0.24,,6,5,3506,宮 西 真 昭,59,55,6.99,5,0.21,
202005242405,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,05R,一般,1800,晴,北西,1,1,逃げ,1,140,1,100,3,110,1-3,250,1,1-3,250,1,1-3,220,2,1-6,290,6,3-6,240,3,1-3-6,890,2,1-3-6,440,1,1,1,4301,関 裕 也,53,34,6.89,1,0.12,109.7,2,3,3158,島 川 光 男,65,14,6.93,3,0.11,110.7,3,6,3574,大 神 康 司,45,53,6.99,5,0.11,113.3,4,5,4006,小 野 勇 作,72,15,6.94,6,0.16,113.8,5,2,5029,中 亮 太,67,24,6.95,2,0.11,,6,4,4241,大 串 重 幸,41,76,6.96,4,0.17,
202005242406,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,06R,一般,1800,晴,北西,1,1,逃げ,1,100,1,110,6,180,1-6,740,4,1-6,630,5,1-6,200,3,1-2,170,2,2-6,500,10,1-6-2,1780,7,1-2-6,570,3,1,1,3572,安 田 政 彦,57,19,7.0,1,0.14,110.6,2,6,4614,石 倉 洋 行,22,28,6.94,6,0.15,111.5,3,2,3953,志 道 吉 和,62,26,6.97,2,0.18,113.5,4,3,4938,小 芦 るり華,15,20,6.98,3,0.15,114.7,5,4,3858,織 田 猛,63,69,6.95,4,0.13,,6,5,3746,岡 瀬 正 人,46,54,6.98,5,0.19,
202005242407,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,07R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,130,1,100,3,150,1-3,440,2,1-3,490,2,1-3,130,1,1-4,260,4,3-4,410,7,1-3-4,3110,13,1-3-4,1550,5,1,1,4531,武 富 智 亮,60,49,6.96,1,0.11,109.8,2,3,4966,田 川 大 貴,73,16,6.95,3,0.15,111.4,3,4,3773,津 留 浩一郎,34,51,6.98,4,0.21,112.6,4,5,3757,畑 和 宏,16,65,6.99,5,0.21,114.2,5,2,4521,小 池 公 生,13,17,6.95,2,0.15,,6,6,4346,前 田 健太郎,68,40,6.99,6,0.11,
202005242408,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,08R,一般,1800,晴,北,3,2,逃げ,1,120,1,100,3,100,1-3,200,1,1-3,200,1,1-3,120,1,1-5,160,2,3-5,290,5,1-3-5,600,2,1-3-5,400,2,1,1,4295,小 坂 尚 哉,75,59,6.89,1,0.14,113.7,2,3,4301,関 裕 也,53,34,6.95,3,0.15,117.5,3,5,4471,新 田 泰 章,54,11,6.92,5,0.19,120.3,4,6,4709,岡 村 将 也,31,31,6.96,6,0.16,123.9,5,4,4705,吉 川 勇 作,17,72,6.93,4,0.15,,,,,,,,,,,
202005242409,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,09R,準優勝戦,1800,晴,北,3,2,逃げ,1,130,1,110,3,110,1-3,300,1,1-3,240,1,1-3,150,2,1-4,250,4,3-4,260,5,1-3-4,670,1,1-3-4,330,2,1,1,3906,飯 山 晃 三,55,22,6.88,1,0.06,110.1,2,3,4832,権 藤 俊 光,43,73,6.86,3,0.05,110.7,3,4,3158,島 川 光 男,65,14,6.87,4,0.12,111.6,4,2,3746,岡 瀬 正 人,46,54,6.91,2,0.06,112.2,5,5,4603,谷 川 将 太,70,23,6.85,5,0.16,,6,6,4868,松 本 峻,48,36,6.91,6,0.21,
202005242410,オラレ志布志開設１１周年記念,第3日,2020/05/24,大村,10R,準優勝戦,1800,晴,北西,2,1,まくり,5,1060,5,210,1,110,5-1,2050,6,1-5,330,2,1-5,180,3,3-5,370,7,1-3,170,2,5-1-3,8800,22,1-3-5,500,3,1,5,3572,安 田 政 彦,57,19,6.99,6,0.06,111.2,2,1,3574,大 神 康 司,45,53,6.9,1,0.15,111.7,3,3,4241,大 串 重 幸,41,76,6.94,3,0.15,113.2,4,2,3815,森 岡 満 郎,19,41,6.98,2,0.14,113.9,5,6,4079,出 畑 孝 典,23,35,6.86,4,0.18,,6,4,4088,野 田 祥 子,29,60,6.91,5,0.15,
