レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202005282201,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,01R,一般戦,1800,晴,北,2,2,逃げ,1,140,1,100,3,380,1-3,350,3,1-3,320,2,1-3,170,3,1-5,230,4,3-5,480,9,1-3-5,1510,9,1-3-5,690,5,1,1,4703,森 永 隆,46,141,6.86,1,0.09,110.6,2,3,4896,花 本 剛,36,143,6.86,3,0.13,111.6,3,5,4735,角 山 雄 哉,61,140,6.82,5,0.11,113.1,4,2,3928,林 恵 祐,20,146,6.9,2,0.16,114.2,5,4,4196,田 中 太一郎,54,107,6.89,4,0.09,,6,6,5138,村 本 大 成,70,117,6.92,6,0.15,
202005282202,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,02R,一般戦,1800,晴,北,2,2,差し,3,180,3,100,2,230,3-2,2400,8,2-3,1610,6,2-3,330,5,3-4,180,2,2-4,460,9,3-2-4,4320,14,2-3-4,880,5,1,3,3582,吉 川 昭 男,25,124,6.84,3,0.09,111.1,2,2,3722,西 村 秀 樹,69,125,6.88,2,0.05,112.1,3,4,4257,古 川 健,22,147,6.91,4,0.05,113.2,4,1,3411,池 上 隆 行,38,128,6.83,1,0.17,113.9,5,6,3593,横 井 光 弘,52,115,6.91,5,0.04,,6,5,5131,江 藤 敦 宏,31,166,6.9,6,0.07,
202005282203,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,03R,一般戦,1800,晴,北,3,3,,2,870,2,190,5,1830,2-5,5360,9,2-5,5340,10,2-5,670,8,2-4,400,5,4-5,2480,12,2-5-4,91540,72,2-4-5,6920,12,1,2,4475,末 永 祐 輝,72,109,6.82,2,0.21,110.1,2,5,4213,重 富 伸 也,57,133,6.88,5,0.19,111.6,3,4,3843,上 之 晃 弘,62,135,6.92,4,0.17,113.0,4,3,4097,貫地谷 直 人,65,164,6.92,3,0.29,114.8,5,1,4189,川 上 剛,16,116,6.88,1,0.35,,6,6,4679,植 田 太 一,71,142,6.8,6,0.17,
202005282204,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,04R,一般戦,1800,晴,北,3,3,逃げ,1,210,1,100,2,100,1-2,280,1,1-2,150,1,1-2,120,1,1-4,170,2,2-4,180,4,1-2-4,740,2,1-2-4,200,1,1,1,3617,竹 田 広 樹,50,130,6.87,1,0.11,110.2,2,2,3903,白 石 健,29,159,6.85,2,0.12,111.0,3,4,3752,宇 土 泰 就,13,119,6.83,4,0.2,113.4,4,3,3491,富 永 茂,75,139,6.92,3,0.13,115.1,5,6,5104,山 田 丈,60,113,6.92,6,0.23,,6,5,4668,楠 本 晃 嗣,74,104,6.89,5,0.19,
202005282205,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,05R,一般戦,1800,晴,北,2,2,逃げ,1,280,1,180,2,210,1-2,1650,8,1-2,1260,5,1-2,440,5,1-4,180,2,2-4,790,9,1-2-4,5280,21,1-2-4,1660,8,1,1,3537,田 山 和 広,41,154,6.87,1,0.08,110.7,2,2,3729,松 田 英 数,55,160,6.93,2,0.07,112.1,3,4,4268,和 合 俊 介,64,168,6.92,4,0.15,113.4,4,3,3558,山 本 浩 次,14,127,6.85,3,0.22,113.9,5,6,4677,片 橋 幸 貴,32,167,6.88,5,0.12,,6,5,5138,村 本 大 成,70,117,6.97,6,0.27,
202005282206,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,06R,一般戦,1800,晴,北,2,2,まくり,3,480,3,300,2,240,3-2,5720,16,2-3,3380,7,2-3,460,5,3-5,1510,13,2-5,750,7,3-2-5,48530,68,2-3-5,10630,16,1,3,4735,角 山 雄 哉,61,140,6.85,3,0.1,110.4,2,2,4515,藤 田 浩 人,34,172,6.83,2,0.15,112.1,3,5,3722,西 村 秀 樹,69,125,6.84,5,0.23,113.1,4,4,4234,野 相 弘 司,26,156,6.82,4,0.16,113.3,5,6,4041,小 林 基 樹,39,152,6.89,6,0.31,,6,1,3081,岡 本 慎 治,66,110,6.85,1,0.12,
202005282207,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,07R,一般戦,1800,晴,北,2,2,逃げ,1,130,1,120,4,560,1-4,430,3,1-4,410,2,1-4,130,2,1-3,100,1,3-4,200,5,1-4-3,1210,6,1-3-4,300,1,1,1,4151,下 河 誉 史,44,105,6.89,1,0.23,110.7,2,4,4896,花 本 剛,36,143,6.87,4,0.21,111.9,3,3,4257,古 川 健,22,147,6.92,3,0.21,113.1,4,2,3843,上 之 晃 弘,62,135,6.91,2,0.22,113.6,5,5,3928,林 恵 祐,20,146,6.88,5,0.21,,6,6,5131,江 藤 敦 宏,31,166,6.88,6,0.22,
202005282208,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,08R,一般戦  進入固定,1800,晴,北,2,2,逃げ,1,100,1,130,2,160,1-2,290,1,1-2,220,1,1-2,170,3,1-3,100,1,2-3,390,7,1-2-3,730,2,1-2-3,340,1,1,1,4771,下 寺 秀 和,19,148,6.79,1,0.15,115.6,2,2,4213,重 富 伸 也,57,133,6.81,2,0.15,117.3,3,3,4668,楠 本 晃 嗣,74,104,6.85,3,0.14,119.2,4,4,4097,貫地谷 直 人,65,164,6.92,4,0.18,121.1,5,5,4669,井 上 茂,24,129,6.92,5,0.17,,,,,,,,,,,
202005282209,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,09R,ペラ坊特選,1800,晴,北,2,2,,4,1030,4,570,2,200,4-2,6890,24,2-4,980,7,2-4,650,13,1-4,560,11,1-2,210,2,4-2-1,22530,78,1-2-4,930,5,1,4,3491,富 永 茂,75,139,6.87,4,0.28,110.7,2,2,4268,和 合 俊 介,64,168,6.89,2,0.28,112.0,3,1,3593,横 井 光 弘,52,115,6.91,1,0.35,113.5,4,5,4475,末 永 祐 輝,72,109,6.83,5,0.27,113.6,5,3,4196,田 中 太一郎,54,107,6.93,3,0.22,,6,6,3617,竹 田 広 樹,50,130,6.86,6,0.32,
202005282210,九州スポーツ杯争奪戦,第6日,2020/05/28,福岡,10R,選抜戦,1800,晴,北,2,2,逃げ,1,110,1,150,2,180,1-2,430,2,1-2,300,1,1-2,170,3,1-4,140,2,2-4,100,1,1-2-4,780,2,1-2-4,330,1,1,1,4234,野 相 弘 司,26,156,6.8,1,0.06,110.2,2,2,3558,山 本 浩 次,14,127,6.8,2,0.06,111.5,3,4,3903,白 石 健,29,159,6.82,4,0.04,112.6,4,3,3081,岡 本 慎 治,66,110,6.83,3,0.11,113.5,5,5,3411,池 上 隆 行,38,128,6.85,5,0.06,,6,6,4703,森 永 隆,46,141,6.83,6,0.07,
