レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202107280501,第５２回東京中日スポーツ賞,2021-07-28,5,01R,3.0,,2.0,1,29.5,28.5,1,1,51.0,1.0,6.8,-0.5,0.13,2,2,53.7,0.0,6.84,0.0,0.11,3,3,50.5,1.5,6.77,-0.5,0.0,4,4,52.3,0.0,6.84,-0.5,0.06,5,5,51.5,0.5,6.77,0.0,0.1,6,6,46.0,1.0,6.81,-0.5,-0.03
202107280502,第５２回東京中日スポーツ賞,2021-07-28,5,02R,1.0,,2.0,2,30.0,28.0,1,1,52.3,0.0,6.68,-0.5,0.19,2,2,52.1,0.0,6.72,-0.5,0.07,3,3,52.0,0.0,6.78,-0.5,0.24,4,4,51.5,0.5,6.88,-0.5,0.47,5,5,45.5,1.5,6.9,-0.5,0.23,6,6,53.2,0.0,6.85,-0.5,0.16
202107280503,第５２回東京中日スポーツ賞,2021-07-28,5,03R,3.0,1,2.0,1,30.0,28.0,1,1,51.5,0.5,6.73,-0.5,0.04,2,2,56.2,0.0,6.74,0.0,0.11,3,3,51.5,0.5,6.84,0.0,0.12,4,4,53.7,0.0,6.75,-0.5,0.31,5,5,52.0,0.0,6.78,-0.5,0.29,6,6,50.0,2.0,6.68,-0.5,0.15
202107280504,第５２回東京中日スポーツ賞,2021-07-28,5,04R,3.0,,2.0,1,30.0,28.0,1,1,52.4,0.0,6.8,-0.5,-0.01,2,2,52.0,0.0,6.84,-0.5,-0.09,3,3,46.0,1.0,6.82,-0.5,0.08,4,4,52.5,0.0,6.95,-0.5,-0.01,5,5,52.6,0.0,6.95,0.0,0.09,6,6,45.5,1.5,6.84,-0.5,0.21
202107280505,第５２回東京中日スポーツ賞,2021-07-28,5,05R,3.0,,2.0,1,30.5,28.0,1,1,46.0,1.0,6.71,-0.5,0.11,2,2,52.0,0.0,6.82,-0.5,0.23,3,3,51.0,1.0,6.78,-0.5,0.31,4,4,51.5,0.5,6.79,0.0,0.31,5,5,47.1,0.0,6.78,-0.5,0.25,6,6,53.8,0.0,6.8,-0.5,0.21
202107280506,第５２回東京中日スポーツ賞,2021-07-28,5,06R,3.0,,2.0,1,30.5,28.0,1,1,51.0,1.0,6.76,-0.5,0.11,2,2,47.0,0.0,6.7,-0.5,0.04,3,3,52.0,0.0,6.75,0.0,0.29,4,4,52.0,0.0,6.84,0.0,0.19,5,5,51.5,0.5,6.91,-0.5,0.21,6,6,52.8,0.0,6.8,-0.5,0.19
202107280507,第５２回東京中日スポーツ賞,2021-07-28,5,07R,3.0,,2.0,1,30.5,28.5,1,2,52.0,0.0,6.73,-0.5,0.09,2,3,51.5,0.5,6.78,-0.5,0.1,3,4,52.0,0.0,6.78,-0.5,0.05,4,6,46.0,1.0,6.75,-0.5,0.02,5,5,52.3,0.0,6.63,-0.5,0.02,6,1,51.0,1.0,6.85,-0.5,0.03
202107280508,第５２回東京中日スポーツ賞,2021-07-28,5,08R,2.0,,2.0,1,30.5,28.5,1,1,53.0,0.0,6.85,0.0,-0.02,2,2,51.0,1.0,6.92,-0.5,0.13,3,3,50.8,0.0,6.78,-0.5,0.32,4,4,52.0,0.0,6.79,-0.5,0.12,5,5,50.0,2.0,6.92,0.0,0.21,6,6,52.0,0.0,6.88,-0.5,0.19
202107280509,第５２回東京中日スポーツ賞,2021-07-28,5,09R,3.0,,2.0,1,30.5,28.5,1,1,52.0,0.0,6.72,-0.5,0.11,2,2,50.5,1.5,6.75,-0.5,0.1,3,3,53.7,0.0,6.76,-0.5,0.14,4,5,45.5,1.5,6.85,-0.5,0.27,5,6,45.5,1.5,6.86,-0.5,0.28,6,4,51.0,1.0,6.94,-0.5,0.18
202107280510,第５２回東京中日スポーツ賞,2021-07-28,5,10R,2.0,,2.0,1,30.5,28.5,1,1,56.2,0.0,6.86,0.0,0.11,2,2,52.0,0.0,6.84,-0.5,0.17,3,3,53.7,0.0,6.84,0.0,0.32,4,4,52.4,0.0,6.85,-0.5,0.37,5,5,52.0,0.0,6.76,0.0,0.27,6,6,47.1,0.0,6.77,-0.5,0.21
