レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202107260201,サッポロビールカップ,2021-07-26,2,01R,4.0,1,2.0,2,28.0,31.0,1,1,55.5,0.0,6.86,-0.5,0.11,2,2,51.0,1.0,6.81,-0.5,0.05,3,3,50.5,1.5,6.9,-0.5,0.02,4,4,52.9,0.0,6.87,-0.5,0.04,5,5,52.0,0.0,6.93,-0.5,-0.01,6,6,52.5,0.0,6.94,0.0,0.07
202107260202,サッポロビールカップ,2021-07-26,2,02R,3.0,1,1.0,1,29.0,31.0,1,1,53.0,0.0,6.96,-0.5,0.06,2,2,52.8,0.0,6.88,-0.5,-0.05,3,3,52.3,0.0,6.95,-0.5,0.13,4,4,52.0,0.0,6.82,0.0,-0.03,5,5,53.3,0.0,6.89,-0.5,0.02,6,6,52.3,0.0,6.91,-0.5,-0.07
202107260203,サッポロビールカップ,2021-07-26,2,03R,3.0,,1.0,1,29.0,31.0,1,1,52.5,0.0,6.89,-0.5,0.01,2,2,52.0,0.0,6.8,-0.5,-0.01,3,3,52.6,0.0,6.8,0.0,-0.02,4,4,52.0,0.0,6.83,-0.5,-0.03,5,5,52.0,0.0,6.87,-0.5,-0.08,6,6,55.5,0.0,6.87,-0.5,0.01
202107260204,サッポロビールカップ,2021-07-26,2,04R,3.0,1,1.0,2,29.0,31.0,1,1,52.0,0.0,6.75,0.0,0.01,2,2,52.1,0.0,6.78,-0.5,0.11,3,3,52.1,0.0,6.84,-0.5,0.01,4,4,53.0,0.0,6.78,-0.5,0.08,5,5,53.0,0.0,6.79,-0.5,0.08,6,6,52.8,0.0,6.78,-0.5,0.09
202107260205,サッポロビールカップ,2021-07-26,2,05R,4.0,1,2.0,2,29.0,31.0,1,1,53.0,0.0,6.78,-0.5,-0.02,2,2,52.0,0.0,6.79,-0.5,0.18,3,3,50.5,1.5,6.84,-0.5,0.17,4,4,52.5,0.0,6.96,0.0,0.05,5,5,52.1,0.0,6.79,-0.5,-0.01,6,6,52.0,0.0,6.79,-0.5,0.01
202107260206,サッポロビールカップ,2021-07-26,2,06R,3.0,1,1.0,1,29.0,31.0,1,1,52.0,0.0,6.78,0.0,0.32,2,2,52.0,0.0,6.89,-0.5,0.24,3,3,51.0,1.0,6.87,-0.5,0.21,4,4,52.9,0.0,6.89,-0.5,0.21,5,5,52.8,0.0,6.97,-0.5,0.1,6,6,52.0,0.0,6.91,-0.5,0.09
202107260207,サッポロビールカップ,2021-07-26,2,07R,2.0,1,1.0,1,29.0,31.0,1,1,52.0,0.0,6.84,-0.5,0.06,2,2,52.8,0.0,6.77,0.0,0.14,3,3,52.0,0.0,6.89,-0.5,0.15,4,4,52.5,0.0,6.81,-0.5,0.06,5,5,50.5,1.5,6.79,-0.5,0.09,6,6,52.6,0.0,6.79,0.0,-0.03
202107260208,サッポロビールカップ,2021-07-26,2,08R,4.0,1,2.0,1,30.0,31.0,1,1,53.0,0.0,6.82,-0.5,0.11,2,2,52.0,0.0,6.82,-0.5,0.05,3,3,53.0,0.0,6.86,-0.5,-0.01,4,4,53.7,0.0,6.95,0.0,0.08,5,5,52.8,0.0,6.92,-0.5,0.21,6,6,52.9,0.0,6.88,-0.5,0.03
202107260209,サッポロビールカップ,2021-07-26,2,09R,3.0,1,1.0,1,30.0,31.0,1,1,51.5,0.5,6.92,-0.5,0.16,2,2,52.9,0.0,6.89,-0.5,0.11,3,3,52.1,0.0,6.96,-0.5,0.21,4,4,52.0,0.0,6.93,-0.5,0.07,5,5,52.1,0.0,6.91,-0.5,0.19,6,6,52.0,0.0,6.86,-0.5,0.13
202107260210,サッポロビールカップ,2021-07-26,2,10R,3.0,1,1.0,2,30.0,31.0,1,1,52.8,0.0,6.77,-0.5,0.04,2,2,52.0,0.0,6.88,-0.5,-0.04,3,3,52.0,0.0,6.77,-0.5,0.01,4,4,50.5,1.5,6.84,-0.5,0.01,5,5,52.0,0.0,6.96,0.0,0.11,6,6,52.0,0.0,6.86,0.0,0.03
202107260211,サッポロビールカップ,2021-07-26,2,11R,4.0,1,2.0,2,29.0,31.0,1,1,52.0,0.0,6.79,-0.5,0.02,2,2,52.1,0.0,6.8,-0.5,0.12,3,3,52.9,0.0,6.86,-0.5,0.05,4,5,52.1,0.0,6.89,-0.5,0.14,5,6,52.8,0.0,6.81,0.0,0.19,6,4,52.0,0.0,6.88,-0.5,0.34
