レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201904142401,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,1R,一般,1800,15:21,1,4355,小川広大,35,福岡,57.0,B1,4.18,18.39,4.32,12.9,46,42.31,63,34.46,4,,,,,,3,4,3,,,,66,2,3235,鈴木唯由,57,群馬,50.0,B1,4.13,19.72,3.29,14.29,37,33.33,33,28.57,6,5,4,,,,5,5,6,,,,7,3,4129,宇野博之,39,愛知,54.0,B1,3.91,20.62,3.3,,72,31.58,54,40.8,5,,,,,,6,4,4,,,,45,4,4309,坂口明義,35,香川,52.0,B2,4.1,15.0,3.53,,59,39.29,45,47.19,6,1,6,,,,6,,,,,,35,5,4241,大串重幸,34,長崎,54.0,B1,4.88,26.83,6.07,45.33,54,14.29,28,18.44,6,5,,,,,4,,,,,,2,6,3818,山崎康弘,47,長崎,58.0,B2,3.69,14.52,3.86,17.71,68,42.86,41,36.84,4,,,,,,5,5,,,,,6
201904142402,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,2R,一般,1800,15:49,1,4855,江頭賢太,23,長崎,53.0,A2,4.2,25.81,4.83,28.46,56,11.54,43,39.41,1,5,4,5,5,,6,5,,,,,7,2,4711,前出達吉,29,福井,51.0,A2,5.52,39.42,5.83,44.83,30,15.38,16,32.2,2,5,1,3,6,,4,4,,,,,9,3,3508,久富政弘,47,佐賀,55.0,B1,5.22,27.27,5.55,31.58,43,22.22,39,34.1,6,,,,,,2,3,1,5,5,,6,4,3815,森岡満郎,43,岡山,52.0,B1,6.12,43.14,5.3,30.0,71,14.81,35,26.57,2,2,4,,,,1,4,5,3,,,10,5,3741,松尾基成,44,福岡,55.0,B1,4.55,24.74,4.23,25.71,49,25.0,59,37.79,2,5,2,,,,1,4,1,3,,,11,6,4666,日笠勝弘,35,大阪,52.0,B1,4.38,22.58,3.88,18.75,57,21.43,51,25.35,4,,,,,,5,2,6,,,,52
201904142403,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,3R,一般,1800,16:17,1,4113,木村浩士,38,群馬,54.0,B1,4.56,21.33,4.4,21.43,38,61.54,11,31.14,3,,,,,,3,4,6,,,,43,2,3559,水長照雄,51,山口,52.0,B1,5.23,35.9,,,40,36.0,19,35.96,2,,,,,,3,1,3,4,4,5,11,3,4257,古川 健,35,広島,51.0,A2,4.69,29.25,4.57,28.57,27,22.86,37,32.16,2,,,,,,4,4,2,6,4,3,6,4,3711,江本真治,44,山口,55.0,A2,5.35,35.38,7.5,50.0,75,18.52,71,26.81,6,,,,,,1,6,3,2,2,,9,5,3353,前田光昭,50,埼玉,50.0,B1,5.14,33.04,4.19,15.38,61,37.04,60,28.67,4,,,,,,1,2,4,,,,24,6,4067,永井 源,39,愛知,52.0,A1,7.01,56.31,5.09,27.27,11,22.86,58,33.73,1,4,2,5,,,5,,,,,,8
201904142404,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,4R,一般,1800,16:45,1,4008,中尾 誠,40,佐賀,51.0,B1,5.46,35.14,4.16,12.0,17,28.13,67,35.06,3,3,1,,,,3,4,1,5,,,11,2,4713,白神 優,28,岡山,54.0,B1,5.98,44.44,5.89,41.82,31,29.73,27,28.47,1,6,6,,,,2,1,6,6,,,10,3,4254,川島圭司,35,滋賀,51.0,A2,5.6,36.73,5.38,30.77,47,18.75,53,27.7,1,4,5,,,,4,3,3,,,,9,4,4836,大谷健太,30,埼玉,51.0,A2,4.06,21.35,5.3,29.63,58,24.24,29,36.21,5,,,,,,5,1,6,3,2,,9,5,3708,岡部貴司,44,岡山,55.0,A2,5.8,35.34,5.75,39.58,52,25.81,55,38.86,3,6,4,,,,4,1,3,4,,,8,6,3870,寺嶋 雄,43,福井,52.0,B1,4.41,18.48,4.29,28.57,70,34.62,56,48.84,3,,,,,,4,6,3,,,,16
201904142405,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,17:13,1,3784,中島友和,42,佐賀,53.0,A2,5.78,42.61,5.76,41.46,66,40.74,57,37.36,6,2,1,3,6,,2,2,,,,,9,2,4122,安東幸治,37,福岡,56.0,A2,5.67,36.72,4.97,30.3,15,36.11,52,29.33,5,3,5,,,,2,6,5,,,,8,3,4094,中島真二,37,福岡,51.0,B1,4.73,27.27,4.17,17.24,73,53.57,40,25.52,3,3,2,,,,3,4,1,4,,,11,4,4355,小川広大,35,福岡,57.0,B1,4.18,18.39,4.32,12.9,46,42.31,63,34.46,4,,,,,,3,4,3,,,,66,5,3792,田中 豪,46,東京,55.0,A1,5.77,35.79,6.0,25.0,55,34.62,20,38.01,4,2,1,5,2,,1,0,,,,,,6,4129,宇野博之,39,愛知,54.0,B1,3.91,20.62,3.3,,72,31.58,54,40.8,5,,,,,,6,4,4,,,,45
201904142406,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,6R,夜ガチ戦一般,1800,17:41,1,3687,花田和明,49,愛知,53.0,A2,5.41,31.58,5.0,37.5,74,33.33,21,35.84,4,1,2,3,2,,3,6,,,,,10,2,3508,久富政弘,47,佐賀,55.0,B1,5.22,27.27,5.55,31.58,43,22.22,39,34.1,6,,,,,,2,3,1,5,5,,2,3,4309,坂口明義,35,香川,52.0,B2,4.1,15.0,3.53,,59,39.29,45,47.19,6,1,6,,,,6,,,,,,35,4,4086,寺本重宣,38,東京,50.0,A1,6.31,42.86,6.55,47.5,41,38.46,72,34.3,4,5,1,,,,5,5,2,3,,,9,5,4257,古川 健,35,広島,51.0,A2,4.69,29.25,4.57,28.57,27,22.86,37,32.16,2,,,,,,4,4,2,6,4,3,3,6,4241,大串重幸,34,長崎,54.0,B1,4.88,26.83,6.07,45.33,54,14.29,28,18.44,6,5,,,,,4,,,,,,2
201904142407,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,7R,夜ドキ戦一般,1800,18:09,1,4003,表 憲一,41,福井,54.0,A2,5.97,40.0,6.47,39.47,67,59.26,34,27.56,2,3,2,,,,2,6,1,5,,,10,2,3870,寺嶋 雄,43,福井,52.0,B1,4.41,18.48,4.29,28.57,70,34.62,56,48.84,3,,,,,,4,6,3,,,,16,3,4855,江頭賢太,23,長崎,53.0,A2,4.2,25.81,4.83,28.46,56,11.54,43,39.41,1,5,4,5,5,,6,5,,,,,2,4,3235,鈴木唯由,57,群馬,50.0,B1,4.13,19.72,3.29,14.29,37,33.33,33,28.57,6,5,4,,,,5,5,6,,,,1,5,4113,木村浩士,38,群馬,54.0,B1,4.56,21.33,4.4,21.43,38,61.54,11,31.14,3,,,,,,3,4,6,,,,43,6,4350,篠崎元志,33,福岡,52.0,B2,7.93,65.54,,,24,22.22,50,33.52,3,6,3,1,3,,1,1,,,,,
201904142408,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,8R,一般,1800,18:37,1,3904,森 貴洋,41,大阪,56.0,A2,5.3,34.38,6.04,50.0,62,40.74,12,22.48,6,,,,,,2,5,1,3,3,6,11,2,3743,林 美憲,44,徳島,51.0,A1,7.2,59.54,,,18,21.43,36,35.96,5,4,3,2,3,,,,,,,,,3,3708,岡部貴司,44,岡山,55.0,A2,5.8,35.34,5.75,39.58,52,25.81,55,38.86,3,6,4,,,,4,1,3,4,,,4,4,4666,日笠勝弘,35,大阪,52.0,B1,4.38,22.58,3.88,18.75,57,21.43,51,25.35,4,,,,,,5,2,6,,,,52,5,4067,永井 源,39,愛知,52.0,A1,7.01,56.31,5.09,27.27,11,22.86,58,33.73,1,4,2,5,,,5,,,,,,3,6,4122,安東幸治,37,福岡,56.0,A2,5.67,36.72,4.97,30.3,15,36.11,52,29.33,5,3,5,,,,2,6,5,,,,5
201904142409,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,9R,一般特選,1800,19:05,1,4086,寺本重宣,38,東京,50.0,A1,6.31,42.86,6.55,47.5,41,38.46,72,34.3,4,5,1,,,,5,5,2,3,,,6,2,4836,大谷健太,30,埼玉,51.0,A2,4.06,21.35,5.3,29.63,58,24.24,29,36.21,5,,,,,,5,1,6,3,2,,4,3,3711,江本真治,44,山口,55.0,A2,5.35,35.38,7.5,50.0,75,18.52,71,26.81,6,,,,,,1,6,3,2,2,,3,4,3784,中島友和,42,佐賀,53.0,A2,5.78,42.61,5.76,41.46,66,40.74,57,37.36,6,2,1,3,6,,2,2,,,,,5,5,4254,川島圭司,35,滋賀,51.0,A2,5.6,36.73,5.38,30.77,47,18.75,53,27.7,1,4,5,,,,4,3,3,,,,4,6,4711,前出達吉,29,福井,51.0,A2,5.52,39.42,5.83,44.83,30,15.38,16,32.2,2,5,1,3,6,,4,4,,,,,2
201904142410,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,10R,特別選抜戦,1800,19:35,1,3792,田中 豪,46,東京,55.0,A1,5.77,35.79,6.0,25.0,55,34.62,20,38.01,4,2,1,5,2,,5,,,,,,,2,3353,前田光昭,50,埼玉,50.0,B1,5.14,33.04,4.19,15.38,61,37.04,60,28.67,4,,,,,,1,2,4,,,,24,3,3815,森岡満郎,43,岡山,52.0,B1,6.12,43.14,5.3,30.0,71,14.81,35,26.57,2,2,4,,,,1,4,5,3,,,2,4,4003,表 憲一,41,福井,54.0,A2,5.97,40.0,6.47,39.47,67,59.26,34,27.56,2,3,2,,,,2,6,1,5,,,7,5,3687,花田和明,49,愛知,53.0,A2,5.41,31.58,5.0,37.5,74,33.33,21,35.84,4,1,2,3,2,,3,6,,,,,6,6,4713,白神 優,28,岡山,54.0,B1,5.98,44.44,5.89,41.82,31,29.73,27,28.47,1,6,6,,,,2,1,6,6,,,4
201904142411,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,11R,特別選抜戦,1800,20:04,1,4350,篠崎元志,33,福岡,52.0,B2,7.93,65.54,,,24,22.22,50,33.52,3,6,3,1,3,,7,,,,,,,2,3741,松尾基成,44,福岡,55.0,B1,4.55,24.74,4.23,25.71,49,25.0,59,37.79,2,5,2,,,,1,4,1,3,,,2,3,4008,中尾 誠,40,佐賀,51.0,B1,5.46,35.14,4.16,12.0,17,28.13,67,35.06,3,3,1,,,,3,4,1,5,,,4,4,4094,中島真二,37,福岡,51.0,B1,4.73,27.27,4.17,17.24,73,53.57,40,25.52,3,3,2,,,,3,4,1,4,,,5,5,3559,水長照雄,51,山口,52.0,B1,5.23,35.9,,,40,36.0,18,33.92,2,,,,,,3,1,3,4,4,5,3,6,3904,森 貴洋,41,大阪,56.0,A2,5.3,34.38,6.04,50.0,62,40.74,12,22.48,6,,,,,,2,5,1,3,3,6,8
201904142412,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２１,第5日,2019-04-14,ボートレース大村,12R,優勝戦,1800,20:36,1,4028,田村隆信,41,徳島,55.0,A1,7.39,45.28,6.27,36.59,63,9.09,38,43.18,2,1,3,2,2,,,,,,,,,2,4072,森永 淳,38,佐賀,51.0,A1,6.52,47.92,6.69,52.38,60,20.83,47,29.19,1,1,2,6,1,,,,,,,,,3,4236,松村 敏,35,福岡,53.0,A1,6.71,49.61,7.91,71.88,44,25.71,62,39.18,2,3,3,1,2,,,,,,,,,4,3757,畑 和宏,47,広島,51.0,B1,6.11,41.74,6.58,52.08,45,42.31,49,25.36,1,1,5,,,,4,2,4,2,,,,5,3876,中辻崇人,42,福岡,52.0,A1,6.4,44.76,7.17,66.67,39,30.77,75,33.53,3,2,6,1,3,,,,,,,,,6,4776,竹田和哉,25,香川,55.0,A2,6.11,40.91,5.52,36.36,48,44.0,23,33.93,1,4,4,,,,1,5,3,2,,,
201904140001,ルーキーシリーズ第８戦スカパー！・第１８回ＪＬＣ杯,第2日,2019-04-14,ボートレース唐津,1R,予選,1800,08:49,1,4939,宮之原輝,21,東京,52.0,A1,5.52,35.38,2.5,,14,32.03,75,27.27,3,,,,,,8,,,,,,,2,4949,横田貴満,26,佐賀,50.0,B1,4.25,22.62,1.89,1.19,38,30.56,83,16.67,2,,,,,,9,,,,,,,3,4904,松本一毅,24,大阪,51.0,B1,4.38,17.53,4.5,10.0,55,36.0,37,20.0,4,3,,,,,7,,,,,,,4,5029,中 亮太,21,福岡,55.0,B2,2.08,2.82,1.17,,20,42.18,40,35.71,2,,,,,,6,,,,,,,5,5036,福田翔吾,21,大阪,53.0,B1,2.49,10.17,,,66,20.42,89,16.67,6,,,,,,,,,,,,,6,4957,竹之内極,23,福岡,56.0,B1,3.68,17.07,2.68,5.41,12,48.61,58,45.45,6,,,,,,,,,,,,
201904140002,ルーキーシリーズ第８戦スカパー！・第１８回ＪＬＣ杯,第2日,2019-04-14,ボートレース唐津,2R,予選,1800,09:18,1,4762,藤原啓史,29,岡山,51.0,A2,6.49,52.24,4.71,17.65,51,36.36,85,33.33,2,,,,,,1,0,,,,,,2,4772,石丸海渡,25,香川,57.0,A1,7.07,56.62,6.19,45.95,19,34.97,65,25.0,2,1,,,,,1,2,,,,,,3,4805,今林由喜,31,福岡,53.0,B1,3.64,7.69,3.23,9.09,53,36.67,78,16.67,5,,,,,,6,,,,,,,4,5000,岡本翔太,24,山口,51.0,B2,3.12,14.93,1.22,,28,19.82,63,55.56,4,,,,,,8,,,,,,,5,4956,齊藤大将,23,東京,57.0,B1,2.16,2.47,,,37,38.3,62,62.5,4,,,,,,7,,,,,,,6,4879,山崎鉄平,24,佐賀,52.0,B1,4.32,18.31,3.9,13.86,46,25.0,72,12.5,6,6,,,,,,,,,,,
201904140003,ルーキーシリーズ第８戦スカパー！・第１８回ＪＬＣ杯,第2日,2019-04-14,ボートレース唐津,3R,予選,1800,09:47,1,4983,前田篤哉,22,愛知,50.0,A2,5.63,34.86,,,25,32.03,68,37.5,3,,,,,,1,2,,,,,,2,4873,蒲原健太,25,佐賀,52.0,B1,3.61,12.5,4.1,18.44,29,33.54,76,33.33,3,,,,,,9,,,,,,,3,4850,野中一平,24,愛知,54.0,A1,4.45,24.47,,,60,36.24,74,22.22,4,,,,,,1,0,,,,,,4,4788,小池哲也,29,大阪,55.0,B1,3.94,22.22,5.8,30.0,45,27.81,73,37.5,6,,,,,,8,,,,,,,5,4954,内山峻輔,24,東京,56.0,B1,2.9,6.67,2.63,12.5,50,37.84,36,33.33,6,1,,,,,,,,,,,,6,5032,谷口知優,21,香川,52.0,B2,1.8,,1.3,,59,32.48,60,50.0,5,6,,,,,,,,,,,
201904140004,ルーキーシリーズ第８戦スカパー！・第１８回ＪＬＣ杯,第2日,2019-04-14,ボートレース唐津,4R,予選,1800,10:16,1,4686,丸野一樹,27,滋賀,52.0,A1,6.71,46.23,5.89,33.33,61,24.67,87,28.57,1,,,,,,9,,,,,,,2,4905,土井祥伍,24,大阪,53.0,B1,4.04,20.18,2.71,5.88,44,35.17,35,47.06,4,,,,,,8,,,,,,,3,5002,上田健太,23,愛知,51.0,B1,4.27,21.79,,,57,33.77,70,50.0,3,,,,,,1,1,,,,,,4,4926,吉川貴仁,25,三重,51.0,A2,5.34,34.21,3.96,20.83,70,38.82,41,26.67,3,,,,,,1,0,,,,,,5,4837,酒井陽祐,30,愛知,52.0,B1,4.49,25.32,3.4,20.0,22,26.0,71,12.5,4,5,,,,,,,,,,,,6,4826,井上一輝,24,大阪,50.0,A2,5.89,44.35,4.66,34.48,34,40.67,81,71.43,,,,,,,,,,,,,
201904140005,ルーキーシリーズ第８戦スカパー！・第１８回ＪＬＣ杯,第2日,2019-04-14,ボートレース唐津,5R,予選特賞Ｂ,1800,10:46,1,4953,尾上雅也,24,埼玉,55.0,B1,3.66,15.49,,,21,33.77,42,50.0,1,6,,,,,9,,,,,,,2,4539,金子賢志,28,群馬,51.0,A1,5.92,45.65,5.9,33.33,39,36.0,79,42.86,3,2,,,,,1,2,,,,,,3,4948,木場悠介,26,長崎,52.0,B1,4.15,16.42,3.42,8.33,48,29.03,43,33.33,5,,,,,,,,,,,,,4,4769,馬場 剛,26,東京,50.0,A2,5.34,39.05,6.06,38.89,56,36.99,32,16.67,1,2,,,,,1,1,,,,,,5,4771,下寺秀和,26,広島,54.0,B1,5.21,30.36,5.64,36.11,42,33.11,34,20.0,5,1,,,,,,,,,,,,6,4718,北川太一,26,佐賀,49.0,A2,4.95,31.31,5.71,38.78,58,30.57,69,,3,4,,,,,1,0,,,,,
