レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201610052401,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,01R,びわこ幕開け,1800,曇り,東,4,4,まくり,3,710,3,560,4,210,3-4,3310,9,3-4,1530,6,3-4,300,6,1-3,140,2,1-4,130,1,3-4-1,7920,28,1-3-4,380,1,1,3,4743,木 村 仁 紀,57,23,6.72,3,0.1,109.7,2,4,4711,前 出 達 吉,47,14,6.71,4,0.13,110.6,3,1,3983,須 藤 博 倫,33,53,6.77,1,0.15,112.4,4,5,4203,小 倉 康 典,13,15,6.76,5,0.12,113.7,5,2,3293,宮 内 由紀英,55,61,6.84,2,0.18,115.1,6,6,4526,池 田 雄 祐,22,41,6.65,6,0.13,115.8
201610052402,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,02R,一般戦,1800,曇り,東,4,4,差し,2,520,2,150,1,100,2-1,700,2,1-2,290,1,1-2,220,2,2-3,430,6,1-3,320,4,2-1-3,1970,5,1-2-3,430,1,1,2,4058,野 末 智 一,34,11,6.84,2,0.16,110.5,2,1,3305,小 野 信 樹,64,45,6.84,1,0.11,111.7,3,3,4034,西 原 明 生,11,65,6.81,3,0.16,113.3,4,5,3058,原 義 昭,36,46,6.76,4,0.08,114.2,5,6,3839,川 合 理 司,12,22,6.64,6,0.19,115.4,6,4,4540,相 原 利 章,52,49,6.82,5,0.1,118.5
201610052403,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,03R,一般戦,1800,曇り,南東,5,5,逃げ,1,180,1,130,3,200,1-3,420,2,1-3,360,1,1-3,140,1,1-6,170,2,3-6,260,5,1-3-6,1150,1,1-3-6,430,1,1,1,4021,吉 田 健太郎,21,63,6.77,1,0.29,110.8,2,3,4469,土 山 卓 也,28,24,6.78,3,0.34,112.4,3,6,4256,渡 辺 浩 司,51,20,6.79,6,0.26,113.3,4,5,3319,山 崎 義 明,63,36,6.78,5,0.22,113.8,5,2,3592,橋 本 健 造,15,32,6.81,2,0.51,115.8,6,4,3670,古 澤 信 二,31,62,6.78,4,0.28,116.1
201610052404,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,04R,一般戦,1800,雨,南東,6,6,逃げ,1,200,1,110,3,130,1-3,780,2,1-3,650,2,1-3,290,3,1-4,350,5,3-4,410,7,1-3-4,4190,13,1-3-4,1970,10,1,1,4288,永 田 啓 二,62,52,6.73,1,0.18,114.2,2,3,3533,佐 川 正 道,27,44,6.61,3,0.22,117.6,3,4,4431,石 塚 裕 介,23,39,6.67,4,0.25,118.8,4,2,3542,清 水 紀 克,37,40,6.66,2,0.21,120.3,5,6,4216,星 栄 爾,50,28,6.59,6,0.27,124.7,,,,,,,,,,
201610052405,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,05R,ゴゴイチびわ,1800,曇り,南東,4,5,逃げ,1,100,1,100,5,580,1-5,1350,6,1-5,950,3,1-5,290,3,1-6,350,4,5-6,1330,13,1-5-6,7030,25,1-5-6,2540,8,1,1,3826,村 田 修 次,66,50,6.68,1,0.26,110.2,2,5,3855,大 熊 辰 弥,26,12,6.62,6,0.35,112.1,3,6,4181,花 本 夏 樹,20,69,6.78,2,0.21,113.1,4,3,4498,宮 本 夏 樹,35,25,6.63,4,0.25,114.0,5,2,4403,木 下 大 將,18,66,6.77,3,0.23,114.1,6,4,3293,宮 内 由紀英,55,61,6.74,5,0.3,117.3
201610052406,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,06R,一般戦,1800,曇り,北東,3,4,逃げ,1,250,1,170,5,120,1-5,450,1,1-5,300,1,1-5,200,3,1-2,390,10,2-5,190,1,1-5-2,1430,1,1-2-5,330,1,1,1,4711,前 出 達 吉,47,14,6.72,1,0.1,111.0,2,5,3159,江 口 晃 生,41,19,6.78,2,0.15,111.4,3,2,3712,淺 香 文 武,59,38,6.68,3,0.1,112.0,4,6,4828,松 山 将 吾,60,55,6.7,6,0.13,112.7,5,4,3305,小 野 信 樹,64,45,6.8,5,0.14,113.6,6,3,3975,小野寺 智 洋,19,60,6.82,4,0.13,114.5
201610052407,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,07R,一般戦,1800,雨,北東,4,4,逃げ,1,140,1,110,3,330,1-3,3340,12,1-3,1790,7,1-3,640,9,1-5,210,2,3-5,1130,14,1-3-5,14050,34,1-3-5,3590,11,1,1,4448,青 木 玄 太,53,34,6.77,1,0.1,109.1,2,3,3058,原 義 昭,36,46,6.78,3,0.03,110.9,3,5,3686,鳥居塚 孝 博,58,37,6.72,5,0.13,113.4,4,4,3721,守 田 俊 介,30,35,6.76,4,0.06,113.4,5,2,3823,本 部 真 吾,17,29,6.8,2,0.09,114.7,6,6,3107,平 岡 重 典,32,30,6.64,6,0.21,124.9
201610052408,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,08R,一般戦,1800,曇り,北東,3,4,逃げ,1,250,1,110,2,200,1-2,830,4,1-2,490,3,1-2,200,3,1-4,120,1,2-4,180,2,1-2-4,1500,3,1-2-4,270,1,1,1,3533,佐 川 正 道,27,44,6.85,1,0.18,110.5,2,2,4370,山 口 達 也,48,68,6.81,2,0.2,111.4,3,4,4189,川 上 剛,65,48,6.65,4,0.26,112.9,4,3,4526,池 田 雄 祐,22,41,6.8,3,0.21,113.9,5,5,4034,西 原 明 生,11,65,6.7,5,0.32,115.2,6,6,3670,古 澤 信 二,31,62,6.67,6,0.25,116.7
201610052409,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,09R,一般戦,1800,曇り,北東,3,3,逃げ,1,260,1,230,4,100,1-4,450,1,1-4,240,1,1-4,150,1,1-6,310,6,4-6,260,4,1-4-6,2080,5,1-4-6,690,2,1,1,4469,土 山 卓 也,28,24,6.76,1,0.21,110.2,2,4,4218,吉 川 喜 継,39,57,6.77,4,0.21,110.6,3,6,4743,木 村 仁 紀,57,23,6.59,6,0.2,112.6,4,2,3975,小野寺 智 洋,19,60,6.71,2,0.21,113.6,5,5,4540,相 原 利 章,52,49,6.76,5,0.21,114.7,6,3,4181,花 本 夏 樹,20,69,6.83,3,0.23,115.1
201610052410,Ｇ３キリンカップ２０１６,第5日,2016/10/05,琵琶湖,10R,準優勝戦,1800,曇り,南東,3,3,逃げ,1,120,1,180,3,770,1-3,790,3,1-3,470,2,1-3,210,4,1-2,110,1,2-3,560,9,1-3-2,1710,5,1-2-3,400,3,1,1,3721,守 田 俊 介,30,35,6.88,1,0.1,108.5,2,3,4431,石 塚 裕 介,23,39,6.82,3,0.19,110.0,3,2,3159,江 口 晃 生,41,19,6.81,2,0.17,111.9,4,6,4058,野 末 智 一,34,11,6.81,6,0.34,113.8,5,5,3983,須 藤 博 倫,33,53,6.82,5,0.22,114.5,6,4,4021,吉 田 健太郎,21,63,6.77,4,0.32,116.6
