レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201905280401,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,01R,7.0,,5.0,2,22.0,22.0,1,1,51.0,0.0,7.0,0.0,0.06,2,2,51.3,0.0,7.11,-0.5,0.11,3,3,53.9,0.0,7.08,0.0,0.07,4,4,58.1,0.0,6.96,0.0,0.15,5,5,51.1,0.0,6.97,0.0,0.11,6,6,48.5,2.5,6.96,0.0,0.13
201905280402,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,02R,10.0,,15.0,2,26.0,22.0,1,1,52.2,0.0,6.94,-0.5,0.03,2,3,52.3,0.0,6.9,-0.5,0.19,3,5,55.9,0.0,6.96,-0.5,0.21,4,4,51.3,0.0,6.9,0.0,0.19,5,6,52.7,0.0,6.98,0.0,0.03,6,2,51.0,0.0,6.96,-0.5,0.15
201905280403,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,03R,7.0,,15.0,3,25.0,22.0,1,1,51.8,0.0,6.88,0.0,0.16,2,2,51.5,0.0,6.88,-0.5,0.1,3,3,54.9,0.0,6.91,0.0,0.03,4,5,55.1,0.0,6.86,0.0,0.21,5,6,51.6,0.0,6.95,-0.5,0.14,6,4,54.1,0.0,6.89,0.0,-0.02
201905280404,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,04R,5.0,,10.0,2,25.0,22.0,1,1,53.0,0.0,6.91,-0.5,0.12,2,2,50.5,0.5,6.82,-0.5,0.09,3,3,51.0,0.0,6.95,0.0,0.17,4,6,53.2,0.0,6.88,0.0,-0.01,5,4,51.0,0.0,6.88,-0.5,0.01,6,5,51.0,0.0,6.89,-0.5,0.1
201905280405,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,05R,7.0,,10.0,2,24.0,22.0,1,1,53.9,0.0,6.88,0.0,0.17,2,2,51.0,0.0,6.87,-0.5,0.23,3,3,52.5,0.0,6.84,0.0,0.23,4,4,53.1,0.0,6.98,-0.5,0.1,5,5,53.1,0.0,6.9,0.0,0.07,6,6,50.0,1.0,7.0,0.0,0.17
201905280406,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,06R,7.0,4,10.0,3,24.0,22.0,1,1,51.0,0.0,6.84,-0.5,-0.01,2,2,51.0,0.0,6.81,-0.5,0.1,3,3,51.0,0.0,6.84,-0.5,0.14,4,4,51.0,0.0,6.83,0.0,-0.09,5,6,48.5,2.5,6.88,0.0,-0.08,6,5,52.9,0.0,6.87,0.0,-0.06
201905280407,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,07R,4.0,,10.0,2,24.0,22.0,1,1,51.4,0.0,6.89,0.0,0.16,2,2,55.9,0.0,6.98,-0.5,0.14,3,3,51.6,0.0,6.97,-0.5,0.13,4,4,51.1,0.0,6.88,0.0,0.06,5,5,49.5,1.5,7.05,-0.5,0.12,6,6,51.0,0.0,6.87,0.0,0.11
201905280408,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,08R,5.0,,10.0,3,24.0,22.0,1,1,58.1,0.0,6.85,0.0,0.11,2,2,52.7,0.0,6.93,0.0,0.12,3,3,52.0,0.0,6.92,0.0,0.21,4,4,53.0,0.0,6.94,-0.5,0.07,5,5,51.0,0.0,6.86,-0.5,0.01,6,6,52.5,0.0,6.91,0.0,0.12
201905280409,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,09R,8.0,,10.0,3,24.0,22.0,1,1,53.1,0.0,6.86,0.0,0.23,2,2,54.1,0.0,6.89,0.0,0.07,3,3,50.5,0.5,6.87,0.0,0.11,4,4,50.5,0.5,6.87,-0.5,0.03,5,5,51.0,0.0,6.88,0.0,0.06,6,6,51.5,0.0,6.8,0.5,0.06
201905280410,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,10R,4.0,,5.0,3,23.0,22.0,1,1,51.0,0.0,6.82,-0.5,0.1,2,2,52.2,0.0,6.94,-0.5,-0.02,3,3,52.1,0.0,6.92,-0.5,0.04,4,5,51.0,0.0,6.99,0.0,-0.06,5,6,51.8,0.0,6.87,0.0,0.18,6,4,49.0,2.0,6.84,0.0,0.09
201905280411,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,11R,3.0,,5.0,3,22.0,22.0,1,1,49.5,1.5,6.97,-0.5,0.15,2,2,51.0,0.0,6.88,0.0,0.14,3,3,53.1,0.0,6.98,-0.5,0.45,4,4,51.3,0.0,6.92,-0.5,0.22,5,5,51.0,0.0,6.84,-0.5,0.09,6,6,51.0,0.0,6.88,-0.5,0.06
201905280412,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-28,4,12R,5.0,,5.0,3,22.0,22.0,1,1,51.0,0.0,6.87,-0.5,0.09,2,2,51.0,0.0,6.85,-0.5,0.28,3,3,52.5,0.0,6.86,0.0,0.1,4,4,54.9,0.0,6.83,0.0,0.08,5,5,51.4,0.0,6.88,0.0,0.07,6,6,52.5,0.0,6.79,-0.5,0.2
201905280501,男女ダブル優勝戦ＢＯＡＴＢｏｙＣＵＰ,2019-05-28,5,01R,6.0,1,3.0,3,23.0,25.0,1,1,54.4,0.0,6.69,-0.5,0.03,2,2,51.0,0.0,6.76,-0.5,0.13,3,3,52.4,0.0,6.8,-0.5,0.04,4,4,51.0,0.0,6.7,-0.5,0.04,5,5,52.2,0.0,6.8,-0.5,-0.03,6,6,53.8,0.0,6.85,-0.5,-0.01
