レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201905180201,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,01R,6.0,1,3.0,2,22.0,23.0,1,1,52.8,0.0,6.67,-0.5,0.18,2,2,55.4,0.0,6.71,-0.5,0.17,3,3,50.0,1.0,6.8,-0.5,0.43,4,5,52.2,0.0,6.75,-0.5,0.16,5,4,51.0,0.0,6.73,-0.5,0.06,6,6,50.0,1.0,6.75,-0.5,0.18
201905180202,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,02R,4.0,1,2.0,1,23.0,22.0,1,1,51.0,0.0,6.68,-0.5,0.01,2,2,51.0,0.0,6.73,-0.5,0.08,3,3,53.4,0.0,6.68,-0.5,0.19,4,4,51.0,0.0,6.68,0.0,0.11,5,5,51.7,0.0,6.69,-0.5,0.07,6,6,52.2,0.0,6.77,-0.5,0.02
201905180203,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,03R,1.0,1,1.0,1,23.0,22.0,1,1,51.6,0.0,6.71,-0.5,0.02,2,2,52.4,0.0,6.72,-0.5,0.11,3,3,51.0,0.0,6.67,-0.5,-0.06,4,4,51.2,0.0,6.75,-0.5,-0.12,5,5,51.5,0.0,6.83,0.0,-0.07,6,6,51.0,0.0,6.7,-0.5,-0.02
201905180204,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,04R,2.0,1,1.0,1,23.0,22.0,1,1,54.2,0.0,6.71,-0.5,-0.01,2,2,53.1,0.0,6.73,-0.5,-0.04,3,3,51.4,0.0,6.69,-0.5,0.02,4,4,50.5,0.5,6.67,-0.5,0.05,5,5,51.1,0.0,6.69,-0.5,0.13,6,6,51.1,0.0,6.74,0.0,0.08
201905180205,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,05R,3.0,1,1.0,1,24.0,22.0,1,1,50.5,0.5,6.74,-0.5,0.11,2,2,52.2,0.0,6.75,-0.5,0.09,3,3,51.6,0.0,6.62,-0.5,0.08,4,4,53.2,0.0,6.75,-0.5,-0.1,5,6,50.5,0.5,6.82,-0.5,-0.06,6,5,51.0,0.0,6.82,-0.5,-0.06
201905180206,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,06R,1.0,1,1.0,1,24.0,22.0,1,1,51.1,0.0,6.64,-0.5,0.19,2,2,51.0,0.0,6.7,-0.5,0.13,3,3,51.0,0.0,6.82,-0.5,0.14,4,4,51.2,0.0,6.74,-0.5,0.09,5,5,52.7,0.0,6.63,-0.5,0.14,6,6,51.0,0.0,6.78,-0.5,0.13
201905180207,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,07R,4.0,1,2.0,1,24.0,22.0,1,1,51.2,0.0,6.63,-0.5,0.09,2,2,51.0,0.0,6.67,-0.5,0.15,3,3,51.0,0.0,6.68,-0.5,0.17,4,4,52.8,0.0,6.73,-0.5,0.17,5,5,51.4,0.0,6.79,-0.5,-0.02,6,6,51.6,0.0,6.64,-0.5,0.16
201905180208,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,08R,3.0,1,1.0,1,25.0,23.0,1,1,53.4,0.0,6.67,-0.5,0.19,2,2,52.3,0.0,6.67,-0.5,0.07,3,3,51.0,0.0,6.72,-0.5,-0.06,4,4,54.2,0.0,6.68,-0.5,-0.07,5,5,55.4,0.0,6.69,-0.5,0.01,6,6,51.2,0.0,6.79,-0.5,0.11
201905180209,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,09R,4.0,1,2.0,1,23.0,23.0,1,1,51.0,0.0,6.65,-0.5,0.32,2,2,50.0,1.0,6.64,-0.5,0.16,3,3,50.5,0.5,6.82,-0.5,0.12,4,4,50.0,1.0,6.8,-0.5,0.06,5,5,51.1,0.0,6.68,0.0,-0.03,6,6,51.0,0.0,6.63,0.0,0.14
201905180210,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,10R,5.0,1,3.0,1,23.0,23.0,1,1,50.5,0.5,6.66,-0.5,0.09,2,2,52.7,0.0,6.67,-0.5,-0.06,3,3,51.0,0.0,6.64,-0.5,-0.02,4,4,51.7,0.0,6.66,-0.5,-0.01,5,6,52.4,0.0,6.68,-0.5,-0.23,6,5,50.0,1.0,6.65,-0.5,-0.07
201905180211,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,11R,4.0,1,2.0,2,23.0,23.0,1,1,51.6,0.0,6.6,-0.5,0.15,2,2,51.0,0.0,6.62,-0.5,0.22,3,3,53.1,0.0,6.62,-0.5,-0.05,4,4,51.0,0.0,6.61,-0.5,0.11,5,5,51.0,0.0,6.63,-0.5,0.03,6,6,51.0,0.0,6.68,0.0,-0.03
201905180212,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-18,2,12R,5.0,1,3.0,2,23.0,23.0,1,1,53.2,0.0,6.71,-0.5,0.11,2,2,51.6,0.0,6.61,-0.5,0.09,3,3,52.2,0.0,6.7,-0.5,0.18,4,5,51.1,0.0,6.75,-0.5,0.28,5,6,51.2,0.0,6.71,-0.5,0.11,6,4,50.5,0.5,6.73,-0.5,0.01
201905180301,Ｇ２江戸川６３４杯　モーターボート大賞,2019-05-18,3,01R,3.0,2,5.0,2,23.0,22.0,1,1,51.2,0.0,6.67,0.0,-0.01,2,2,52.9,0.0,6.63,0.5,0.21,3,3,52.9,0.0,6.71,0.5,0.14,4,4,51.0,0.0,6.69,0.5,0.17,5,5,55.0,0.0,6.63,0.5,0.26,6,6,57.4,0.0,6.68,0.0,0.51
