レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201905080401,第４２回京急電鉄社長杯,2019-05-08,4,01R,5.0,,5.0,1,19.0,20.0,1,1,51.7,0.0,6.79,-0.5,0.04,2,3,52.9,0.0,6.76,-0.5,0.04,3,4,53.4,0.0,6.84,-0.5,-0.08,4,5,55.3,0.0,6.78,-0.5,-0.11,5,6,51.3,0.0,6.84,-0.5,-0.11,6,2,52.9,0.0,6.82,-0.5,0.31
201905080402,第４２回京急電鉄社長杯,2019-05-08,4,02R,5.0,4,3.0,1,20.0,20.0,1,1,51.0,0.0,6.76,-0.5,0.13,2,2,52.1,0.0,6.76,-0.5,0.15,3,3,54.0,0.0,6.85,-0.5,0.04,4,4,49.5,1.5,6.83,-0.5,0.14,5,5,51.0,0.0,6.88,-0.5,0.03,6,6,52.8,0.0,6.82,-0.5,-0.03
201905080403,第４２回京急電鉄社長杯,2019-05-08,4,03R,5.0,4,3.0,1,20.0,20.0,1,3,51.0,0.0,6.81,-0.5,-0.01,2,4,53.1,0.0,6.85,-0.5,0.01,3,1,51.0,0.0,6.81,-0.5,0.08,4,6,51.0,0.0,6.88,-0.5,0.07,5,2,51.1,0.0,6.82,-0.5,-0.07,6,5,51.5,0.0,6.81,-0.5,0.05
201905080404,第４２回京急電鉄社長杯,2019-05-08,4,04R,6.0,4,3.0,1,21.0,20.0,1,1,52.5,0.0,6.8,-0.5,0.08,2,2,51.0,0.0,6.84,-0.5,0.16,3,3,54.0,0.0,6.89,-0.5,0.04,4,4,52.7,0.0,6.8,-0.5,-0.04,5,5,55.2,0.0,6.84,-0.5,-0.02,6,6,51.0,0.0,6.87,-0.5,0.08
201905080405,第４２回京急電鉄社長杯,2019-05-08,4,05R,6.0,4,3.0,1,21.0,20.0,1,1,53.4,0.0,6.91,-0.5,0.16,2,2,51.0,0.0,6.93,-0.5,0.25,3,3,51.0,0.0,6.91,-0.5,0.07,4,4,51.7,0.0,6.95,-0.5,0.03,5,5,51.0,0.0,6.91,-0.5,0.01,6,6,50.0,1.0,6.92,-0.5,0.05
201905080406,第４２回京急電鉄社長杯,2019-05-08,4,06R,6.0,4,3.0,1,21.0,20.0,1,1,50.0,1.0,6.84,-0.5,0.21,2,2,51.9,0.0,6.92,-0.5,0.1,3,3,49.5,1.5,6.86,-0.5,0.11,4,4,51.0,0.0,6.84,-0.5,0.08,5,5,51.0,0.0,6.88,0.0,0.01,6,6,55.3,0.0,6.91,-0.5,-0.01
201905080407,第４２回京急電鉄社長杯,2019-05-08,4,07R,6.0,,5.0,1,21.0,20.0,1,1,52.9,0.0,6.85,-0.5,0.06,2,2,52.8,0.0,6.91,-0.5,-0.11,3,3,51.0,0.0,6.93,-0.5,0.21,4,4,51.0,0.0,6.83,-0.5,0.06,5,5,52.9,0.0,6.82,-0.5,0.08,6,6,53.1,0.0,6.9,-0.5,0.12
201905080408,第４２回京急電鉄社長杯,2019-05-08,4,08R,7.0,,5.0,1,21.0,20.0,1,1,51.3,0.0,6.93,-0.5,0.1,2,2,51.5,0.0,6.97,-0.5,0.24,3,3,51.0,0.0,6.97,-0.5,0.01,4,4,54.0,0.0,7.04,-0.5,0.02,5,5,51.0,0.0,6.96,-0.5,0.17,6,6,50.5,0.5,6.88,-0.5,0.1
201905080409,第４２回京急電鉄社長杯,2019-05-08,4,09R,6.0,,5.0,1,21.0,20.0,1,1,52.7,0.0,6.91,0.0,0.15,2,2,54.0,0.0,6.97,-0.5,0.05,3,3,51.0,0.0,6.99,-0.5,0.05,4,4,52.5,0.0,7.0,-0.5,0.07,5,5,51.0,0.0,6.96,0.0,0.02,6,6,51.3,0.0,6.83,-0.5,-0.01
201905080410,第４２回京急電鉄社長杯,2019-05-08,4,10R,7.0,4,5.0,1,21.0,20.0,1,1,51.1,0.0,6.85,-0.5,0.07,2,2,55.2,0.0,6.82,-0.5,0.19,3,3,51.0,0.0,6.88,-0.5,0.14,4,4,51.0,0.0,6.84,-0.5,0.03,5,5,52.1,0.0,6.84,0.0,0.06,6,6,50.0,1.0,6.76,-0.5,-0.01
