レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202406190509,2024-06-19,5,09R,1,3,一周,まわり足,直線,坂元 浩仁,36.94,5.81,6.8,廣瀬 将亨,37.9,5.82,6.85,山本 兼士,37.89,6.53,6.72,吉田 慎二郎,37.3,5.83,6.79,中田 友也,37.33,5.95,6.87,中野 次郎,37.44,5.66,7.02
202406190510,2024-06-19,5,10R,1,3,一周,まわり足,直線,杉山 裕也,37.31,5.86,6.64,岡部 哲,37.82,5.96,6.81,田中 和也,37.5,6.03,6.75,荒川 健太,38.2,6.01,6.87,杉村 賢也,38.0,6.14,6.97,三浦 洋次朗,38.58,5.75,7.08
202406190511,2024-06-19,5,11R,1,3,一周,まわり足,直線,岡村 仁,36.77,5.95,6.7,乃村 康友,37.4,5.83,6.99,星 栄爾,38.56,5.82,6.89,高橋 英之,38.01,6.42,6.65,大須賀 友,37.47,6.03,6.76,岸本 隆,38.48,6.45,6.67
202406190512,2024-06-19,5,12R,1,3,一周,まわり足,直線,白井 英治,36.69,5.85,6.73,笠原 亮,37.35,5.89,6.73,大池 佑来,36.88,5.94,6.56,平尾 崇典,37.11,5.88,6.81,春園 功太,37.09,5.78,6.79,佐藤 大佑,37.57,5.9,6.86
202406190601,2024-06-19,6,01R,1,3,一周,まわり足,直線,坂東 満,38.14,5.58,7.78,遠藤 圭吾,38.09,5.58,7.77,本田 愛,37.97,6.24,7.53,岩崎 麗子,38.78,6.03,7.65,浦田 信義,37.38,5.93,7.71,堀本 翔太,37.7,5.64,7.58
202406190602,2024-06-19,6,02R,1,3,一周,まわり足,直線,吉田 祐貴,36.99,5.62,7.58,橋口 真樹,37.81,5.7,7.71,野中 義生,38.32,5.8,7.79,松下 直也,38.02,5.64,7.66,山田 康二,37.92,5.53,7.69,森田 昭彦,38.19,5.66,7.75
202406190603,2024-06-19,6,03R,1,3,一周,まわり足,直線,山来 和人,37.83,5.72,7.73,島川 海輝,37.94,5.76,7.57,徳増 秀樹,38.09,5.66,7.69,山口 隆史,38.2,5.57,7.9,寺島 美里,38.32,5.78,7.49,信濃 由行,38.13,6.08,7.69
202406190604,2024-06-19,6,04R,1,3,一周,まわり足,直線,中澤 和志,37.72,5.54,7.66,吉田 彩乃,37.86,5.79,7.6,高橋 真吾,38.61,5.76,7.63,今坂 晃広,38.19,5.69,7.73,山田 真聖,38.0,5.63,7.61,柴田 直哉,37.82,5.71,7.71
202406190605,2024-06-19,6,05R,1,3,一周,まわり足,直線,田中 太一郎,37.64,5.65,7.61,鈴木 祐美子,38.39,6.02,7.65,栗原 一馬,38.61,5.72,7.68,和田 兼輔,37.93,5.55,7.64,岩崎 麗子,38.25,5.92,7.59,桐生 順平,37.29,5.48,7.75
202406190606,2024-06-19,6,06R,1,3,一周,まわり足,直線,加藤 優弥,37.38,5.69,7.57,本田 愛,37.84,5.55,7.68,末永 由楽,37.62,5.43,7.69,橋口 真樹,38.16,5.64,7.61,平山 智加,38.33,5.79,7.76,高橋 正男,37.81,5.35,7.61
202406190607,2024-06-19,6,07R,1,3,一周,まわり足,直線,後藤 隼之,37.96,5.8,7.79,山田 康二,38.26,5.7,7.78,蜂須 瑞生,38.3,5.7,7.66,浦田 信義,37.64,5.62,7.75,山下 夏鈴,38.96,5.9,7.65,山室 展弘,38.29,5.68,7.59
202406190608,2024-06-19,6,08R,1,3,一周,まわり足,直線,松下 直也,37.52,5.68,7.66,柴田 直哉,38.02,5.65,7.67,齋藤 勇,38.48,5.67,7.77,吉川 元浩,38.23,5.61,7.67,坂東 満,38.11,5.89,7.61,田邉 亮蔵,37.93,5.78,7.71
202406190609,2024-06-19,6,09R,1,3,一周,まわり足,直線,萬 正嗣,37.9,5.59,7.74,堀本 翔太,37.66,5.64,7.7,和田 兼輔,37.94,5.8,7.72,池田 雄祐,37.87,5.73,7.62,徳増 秀樹,38.57,5.63,7.6,高橋 真吾,38.98,6.06,7.68
202406190610,2024-06-19,6,10R,1,3,一周,まわり足,直線,島川 海輝,37.29,5.67,7.53,桐生 順平,37.25,5.37,7.53,今坂 晃広,38.09,5.65,7.76,野中 義生,38.11,5.55,7.7,末永 由楽,37.76,5.45,7.71,遠藤 圭吾,37.99,5.55,7.67
202406190611,2024-06-19,6,11R,1,3,一周,まわり足,直線,金児 隆太,37.8,5.9,7.66,山室 展弘,37.86,5.91,7.59,寺島 美里,38.3,6.02,7.82,中澤 和志,38.11,5.77,7.7,吉田 祐貴,37.82,5.66,7.63,栗原 一馬,38.11,5.66,7.61
202406190612,2024-06-19,6,12R,1,3,一周,まわり足,直線,吉川 元浩,38.22,5.84,7.54,山田 真聖,37.91,5.71,7.69,平山 智加,38.08,5.66,7.68,山来 和人,38.29,5.81,7.68,田中 太一郎,38.4,6.01,7.57,蜂須 瑞生,37.98,5.62,7.5
202406191001,2024-06-19,10,01R,1,3,一周,まわり足,直線,石田 章央,36.9,5.57,6.75,長尾 京志郎,37.95,5.6,6.67,江藤 敦宏,37.95,6.3,6.63,三馬 崇史,37.68,6.23,6.77,川村 正輝,38.17,5.87,6.82,片山 雅雄,38.23,5.78,6.75
202406191002,2024-06-19,10,02R,1,3,一周,まわり足,直線,原田 秀弥,37.52,5.73,6.83,川上 剛,38.17,5.73,6.8,河野 主樹,37.2,5.65,6.82,北川 敏弘,37.92,5.72,6.83,網代 良芽,37.93,5.78,6.7,山下 拓巳,38.48,5.7,6.77
202406191003,2024-06-19,10,03R,1,3,一周,まわり足,直線,深澤 達徳,38.17,5.82,6.77,岩津 徹郎,37.42,5.75,6.72,稲田 浩二,37.48,5.63,6.78,山本 光雄,37.72,5.65,6.83,雑賀 勇貴,38.2,5.9,6.73,宇田川 信一,38.15,5.8,6.88
202406191004,2024-06-19,10,04R,1,3,一周,まわり足,直線,木山 和幸,37.43,5.68,6.78,日笠 勝弘,37.52,5.63,6.75,烏野 賢太,38.45,5.78,6.88,川合 理司,38.48,5.77,6.92,草川 壮良,38.22,5.8,6.82,堤 昇,38.03,5.88,6.77
202406191005,2024-06-19,10,05R,1,3,一周,まわり足,直線,奥平 拓也,37.65,5.88,6.92,羽野 諒,37.78,5.85,6.82,金子 賢志,38.13,5.85,6.9,四宮 与寛,37.22,5.95,6.78,香川 陽太,37.05,5.97,6.85,泉 具巳,38.38,6.02,6.83
202406191006,2024-06-19,10,06R,1,3,一周,まわり足,直線,江藤 敦宏,37.77,5.87,6.83,野間 大樹,37.05,5.62,6.7,原田 秀弥,37.77,5.82,6.87,吉川 喜継,38.0,5.83,6.83,寺嶋 雄,37.88,6.05,6.77,北川 敏弘,37.75,5.87,6.82
202406191007,2024-06-19,10,07R,1,3,一周,まわり足,直線,三馬 崇史,37.45,5.68,6.85,稲田 浩二,37.6,5.65,6.77,深澤 達徳,38.0,6.05,6.77,渡辺 真至,37.9,6.18,6.85,長尾 京志郎,38.38,6.08,6.8,網代 良芽,37.83,6.38,6.72
202406191008,2024-06-19,10,08R,1,3,一周,まわり足,直線,川合 理司,38.22,5.77,6.93,山下 拓巳,37.93,5.92,6.82,片山 雅雄,37.93,6.07,6.77,草川 壮良,38.5,6.0,6.8,山田 竜一,37.88,5.87,6.87,宇野 博之,37.67,5.77,6.85
202406191009,2024-06-19,10,09R,1,3,一周,まわり足,直線,柴田 朋哉,37.4,5.97,6.72,川村 正輝,38.37,5.93,6.85,木山 和幸,37.67,5.93,6.83,川上 剛,38.3,5.95,6.77,岩津 徹郎,37.77,6.2,6.73,香川 陽太,37.33,5.78,6.85
202406191010,2024-06-19,10,10R,1,3,一周,まわり足,直線,泉 具巳,37.55,6.05,6.85,吉川 喜継,37.68,6.25,6.9,堤 昇,38.17,5.82,6.88,雑賀 勇貴,38.12,5.93,6.85,金子 賢志,37.63,6.07,6.93,日笠 勝弘,37.6,5.95,6.85
202406191011,2024-06-19,10,11R,1,3,一周,まわり足,直線,渡辺 真至,37.47,5.62,6.83,四宮 与寛,37.48,6.02,6.7,寺嶋 雄,37.77,6.12,6.83,烏野 賢太,38.25,6.02,7.03,石田 章央,37.62,5.88,6.82,山本 光雄,38.1,5.85,7.02
202406191012,2024-06-19,10,12R,1,3,一周,まわり足,直線,松村 敏,36.45,5.68,6.65,安河内 将,37.72,5.77,6.87,中辻 博訓,37.45,6.05,6.83,山田 佑樹,38.1,5.78,6.93,松竹 大輔,37.53,5.7,6.77,森 悠稀,37.57,6.0,6.77
202406191101,2024-06-19,11,01R,1,3,一周,まわり足,直線,刑部 亜里紗,37.4,5.92,7.87,前田 翔,37.19,5.71,7.89,澤崎 雄哉,37.66,5.84,7.93,木下 雄介,37.24,5.7,7.98,飛田 江己,37.35,5.87,7.83,野中 一平,37.78,5.95,8.06
202406191102,2024-06-19,11,02R,1,3,一周,まわり足,直線,渡邉 健,37.68,5.68,7.93,井上 忠政,37.67,5.7,7.93,長谷川 晴哉,37.52,5.71,7.97,畑 竜生,37.87,5.96,7.97,川井 萌,38.57,6.07,7.97,前田 篤哉,37.4,5.97,7.88
202406191103,2024-06-19,11,03R,1,3,一周,まわり足,直線,平川 香織,38.02,6.2,7.8,佐々木 大河,37.94,5.99,7.8,上原 崚,37.7,6.13,7.87,上田 健太,38.47,6.27,8.03,砂長 知輝,38.29,6.3,8.0,藤田 俊祐,38.16,6.14,8.0
202406191104,2024-06-19,11,04R,1,3,一周,まわり足,直線,竹間 隆晟,37.31,5.67,7.99,高井 雄基,38.45,6.18,7.97,廣瀬 篤哉,38.4,6.09,7.97,坂本 雄紀,38.04,6.02,8.0,柴田 百恵,37.27,6.17,7.88,畑田 汰一,37.36,6.15,7.87
202406191105,2024-06-19,11,05R,1,3,一周,まわり足,直線,澤崎 雄哉,37.87,5.9,8.2,石田 貴洋,38.52,6.02,8.27,上田 紗奈,38.66,6.54,7.83,尾上 雅也,37.97,6.64,7.84,香川 颯太,38.14,6.09,8.36,仲道 大輔,38.46,6.21,8.12
202406191106,2024-06-19,11,06R,1,3,一周,まわり足,直線,長谷川 晴哉,37.03,5.8,7.97,中村 魁生,37.37,5.97,7.97,佐々木 翔斗,37.98,6.2,7.88,鈴木 雅希,38.09,6.27,7.8,刑部 亜里紗,38.39,6.23,7.83,上田 龍星,37.57,6.35,7.57
202406191107,2024-06-19,11,07R,1,3,一周,まわり足,直線,佐藤 悠,37.53,5.64,8.1,中島 秀治,37.68,5.78,8.12,飛田 江己,37.83,5.91,7.94,平川 香織,38.26,6.42,7.69,吉田 裕平,37.29,6.12,7.93,若林 樹蘭,37.11,5.96,7.85
202406191108,2024-06-19,11,08R,1,3,一周,まわり足,直線,青木 蓮,37.21,5.97,7.87,久永 祥平,37.6,5.88,8.07,井上 忠政,37.32,5.7,7.97,柴田 百恵,37.69,6.04,7.77,関 浩哉,37.53,5.86,8.02,小池 修平,37.9,5.87,7.82
202406191109,2024-06-19,11,09R,1,3,一周,まわり足,直線,石田 貴洋,38.35,5.74,8.17,金田 智博,37.82,5.84,7.96,渡邉 健,37.86,5.89,7.96,宮之原 輝紀,37.01,5.96,7.9,木下 雄介,37.4,5.89,7.94,大豆生田 蒼,37.27,5.9,7.87
202406191110,2024-06-19,11,10R,1,3,一周,まわり足,直線,黒野 元基,37.25,5.55,7.99,坂本 雄紀,37.65,5.81,8.03,野中 一平,37.67,5.8,8.0,佐々木 大河,37.87,6.08,7.88,上田 紗奈,37.7,6.16,7.97,畑 竜生,37.47,6.01,8.02
202406191111,2024-06-19,11,11R,1,3,一周,まわり足,直線,豊田 健士郎,37.45,5.64,7.99,川井 萌,38.1,6.09,8.04,藤田 俊祐,37.97,5.94,8.14,若林 樹蘭,37.26,5.92,7.81,板橋 侑我,37.64,5.95,8.02,中村 泰平,38.13,6.23,7.88
202406191112,2024-06-19,11,12R,1,3,一周,まわり足,直線,関 浩哉,36.74,5.77,8.12,香川 颯太,37.57,5.86,8.1,鈴木 雅希,37.9,5.98,7.99,澤田 尚也,37.38,5.96,7.89,竹間 隆晟,37.46,6.01,7.98,上田 健太,38.69,6.7,7.73
202406191201,2024-06-19,12,01R,1,2,一周,まわり足,,坂 咲友理,37.33,11.44,,橋谷田 佳織,37.87,11.69,,登 みひ果,37.6,11.8,,島倉 都,37.77,11.76,,森 陽多,37.93,11.58,,樫葉 新心,37.44,11.56,
202406191202,2024-06-19,12,02R,1,2,一周,まわり足,,井上 遥妃,37.76,11.45,,伊藤 玲奈,37.74,11.75,,加藤 奈月,38.03,11.66,,原田 佑実,37.69,11.79,,松瀬 弘美,38.78,12.07,,三嶌 さらら,38.15,11.6,
202406191203,2024-06-19,12,03R,1,2,一周,まわり足,,宮崎 つぐみ,37.78,11.49,,今井 美亜,38.0,11.61,,片岡 恵里,37.77,11.99,,奥村 明日香,37.68,11.84,,中川 りな,37.67,11.68,,植木 美帆,38.42,11.95,
202406191204,2024-06-19,12,04R,1,2,一周,まわり足,,湯淺 紀香,37.56,11.64,,金子 七海,37.92,11.45,,平田 さやか,37.42,11.48,,前田 紗希,37.55,11.53,,前原 哉,37.26,11.39,,羽田 妃希,37.99,11.56,
202406191205,2024-06-19,12,05R,1,2,一周,まわり足,,滝川 真由子,36.82,11.21,,松本 怜,38.08,11.61,,中田 夕貴,37.29,11.3,,藤原 早菜,37.73,11.35,,池田 紫乃,38.09,11.72,,中谷 朋子,37.85,11.81,
202406191206,2024-06-19,12,06R,1,2,一周,まわり足,,福島 陽子,38.19,11.59,,坂 咲友理,37.61,11.74,,長嶋 万記,37.74,11.53,,沼田 七華,37.85,11.78,,真子 奈津実,37.55,11.5,,河内 悠利杏,38.56,11.86,
202406191207,2024-06-19,12,07R,1,2,一周,まわり足,,松瀬 弘美,37.38,11.55,,鎌倉 涼,37.55,11.61,,石原 凪紗,38.4,11.61,,植木 美帆,39.03,12.19,,千葉 真弥,38.92,11.92,,森 陽多,38.08,11.84,
202406191208,2024-06-19,12,08R,1,2,一周,まわり足,,平高 奈菜,37.41,11.52,,木村 紗友希,37.79,11.77,,伊藤 玲奈,38.22,11.96,,関野 文,37.76,11.66,,樫葉 新心,38.74,11.77,,奥村 明日香,38.43,11.83,
202406191209,2024-06-19,12,09R,1,2,一周,まわり足,,佐々木 裕美,37.52,11.64,,落合 直子,37.69,11.71,,羽田 妃希,37.58,11.78,,中川 りな,38.46,11.96,,登 みひ果,38.17,11.8,,角 ひとみ,38.3,11.93,
202406191210,2024-06-19,12,10R,1,2,一周,まわり足,,真子 奈津実,37.24,11.65,,前原 哉,37.17,11.51,,野田部 宏子,37.8,11.71,,宮崎 つぐみ,37.71,11.61,,藤原 早菜,37.69,11.64,,加藤 奈月,38.35,11.88,
202406191211,2024-06-19,12,11R,1,2,一周,まわり足,,清埜 翔子,36.92,11.4,,片岡 恵里,37.38,11.6,,赤澤 文香,37.74,11.68,,池田 紫乃,37.96,11.84,,犬童 千秋,38.04,11.86,,前田 紗希,37.56,11.66,
202406191212,2024-06-19,12,12R,1,2,一周,まわり足,,長嶋 万記,36.96,11.38,,中谷 朋子,37.4,11.75,,鎌倉 涼,38.15,11.85,,今井 美亜,37.99,12.0,,平田 さやか,37.62,11.47,,関野 文,37.72,11.63,
202406191601,2024-06-19,16,01R,1,3,一周,まわり足,直線,荒井 輝年,37.2,5.73,6.67,藤原 仙二,37.1,5.67,6.63,藤丸 光一,37.83,5.7,6.93,胡本 悟志,37.77,5.9,6.87,宮内 直哉,38.33,5.87,6.83,西岡 蒼志,37.8,5.47,6.9
202406191602,2024-06-19,16,02R,1,3,一周,まわり足,直線,菅沼 佳昭,37.97,5.7,6.87,大月 遊雅,38.0,5.87,6.93,竹田 広樹,38.67,6.13,7.0,山口 亮,38.5,6.0,6.77,赤峰 和也,38.63,5.8,6.87,木山 誠一,38.27,5.7,6.83
202406191603,2024-06-19,16,03R,1,3,一周,まわり足,直線,西川 真人,37.9,5.73,6.8,中嶋 達也,37.7,5.67,6.87,稗田 聖也,38.03,6.43,6.7,西丸 敦基,37.77,5.7,6.87,内田 圭,37.9,5.6,6.93,古賀 智之,37.6,5.6,6.87
202406191604,2024-06-19,16,04R,1,3,一周,まわり足,直線,岩橋 裕馬,38.03,6.37,6.47,吉川 晴人,38.03,5.93,6.83,木村 光宏,38.6,6.2,6.67,宮迫 暢彦,37.77,5.8,6.77,小宮 涼雅,37.73,5.93,6.8,深井 利寿,37.6,5.93,6.83
202406191605,2024-06-19,16,05R,1,3,一周,まわり足,直線,西島 義則,37.0,5.67,6.87,荒木 颯斗,37.37,6.0,6.73,山口 高志,37.53,6.0,6.73,大平 誉史明,37.67,6.13,6.87,西岡 蒼志,37.53,5.93,6.9,中村 有裕,37.37,6.0,6.9
202406191606,2024-06-19,16,06R,1,3,一周,まわり足,直線,郷原 章平,37.03,6.07,6.63,向井田 佑紀,37.37,6.37,6.7,川崎 智幸,37.03,6.0,6.83,大月 遊雅,37.8,6.67,6.5,品川 二千翔,37.43,6.03,6.8,藤原 仙二,37.5,5.63,6.8
202406191607,2024-06-19,16,07R,1,3,一周,まわり足,直線,神田 達也,37.63,5.73,6.87,内田 圭,37.93,5.7,6.93,山口 亮,37.87,6.23,6.83,藤丸 光一,37.83,5.67,7.0,吉川 晴人,38.03,5.8,6.83,山一 鉄也,37.83,6.0,6.7
202406191608,2024-06-19,16,08R,1,3,一周,まわり足,直線,片橋 幸貴,37.0,5.4,6.87,赤峰 和也,37.83,6.13,6.73,胡本 悟志,38.13,5.8,6.9,古賀 智之,37.77,5.63,6.9,木村 光宏,38.23,5.67,6.83,荒木 颯斗,38.63,6.17,6.63
202406191609,2024-06-19,16,09R,1,3,一周,まわり足,直線,宮迫 暢彦,37.27,5.8,6.8,宮内 直哉,38.07,5.67,7.03,中村 有裕,37.5,5.7,6.93,稗田 聖也,37.73,5.8,6.87,竹田 広樹,38.4,6.03,7.0,郷原 章平,37.7,5.8,7.0
202406191610,2024-06-19,16,10R,1,3,一周,まわり足,直線,川崎 智幸,36.97,5.6,6.87,神田 達也,37.87,5.7,6.97,西川 真人,37.7,5.8,6.83,岩橋 裕馬,38.17,6.03,6.8,向井田 佑紀,38.0,5.87,6.73,西島 義則,38.0,6.33,6.77
202406191611,2024-06-19,16,11R,1,3,一周,まわり足,直線,山一 鉄也,37.17,5.97,6.6,荒井 輝年,38.0,6.4,6.67,大平 誉史明,37.3,6.43,6.77,山口 高志,37.27,6.43,6.73,菅沼 佳昭,37.73,6.3,6.7,片橋 幸貴,37.17,5.87,6.9
202406191612,2024-06-19,16,12R,1,3,一周,まわり足,直線,中辻 崇人,37.27,6.03,6.67,馬場 剛,37.93,6.1,6.83,中山 雄太,37.57,5.9,6.73,正木 聖賢,38.1,5.63,6.97,松井 賢治,38.43,6.13,6.77,井上 一輝,37.73,5.77,6.87
202406191801,2024-06-19,18,01R,1,2,一周,まわり足,,武重 雄介,37.87,11.68,,片岡 秀樹,38.45,11.85,,柳瀬 興志,37.84,11.68,,藤森 陸斗,38.65,11.97,,伊藤 喜智,38.36,11.91,,中村 栄治,38.22,11.9,
202406191802,2024-06-19,18,02R,1,2,一周,まわり足,,藤山 翔大,38.3,11.83,,渡邉 英児,38.37,11.98,,高濱 芳久,37.99,11.75,,山田 祐也,38.36,11.83,,土山 卓也,38.37,11.89,,中山 翔太,38.15,11.88,
202406191803,2024-06-19,18,03R,1,2,一周,まわり足,,興津 藍,37.87,11.62,,嶋田 貴支,38.28,11.89,,抹香 雄三,38.28,11.86,,和田 拓也,38.72,12.03,,石塚 裕介,38.58,12.08,,田中 勇輔,38.2,11.86,
202406191804,2024-06-19,18,04R,1,2,一周,まわり足,,中田 元泰,38.23,11.9,,浜崎 準也,38.45,11.69,,下河 誉史,38.61,11.95,,中野 孝二,38.67,12.12,,大崎 翔,38.69,11.77,,井上 慧人,38.81,11.95,
202406191805,2024-06-19,18,05R,1,2,一周,まわり足,,吉川 昭男,37.58,11.49,,伏見 俊介,38.5,11.94,,鶴本 崇文,38.99,12.18,,谷口 知優,38.68,12.13,,坂井 滉哉,38.67,12.23,,西村 勝,38.25,11.86,
202406191806,2024-06-19,18,06R,1,2,一周,まわり足,,市川 美宏,38.14,11.77,,土山 卓也,38.17,11.87,,谷村 一哉,37.94,11.9,,伊藤 喜智,38.29,11.79,,楠原 翔太,38.34,11.92,,山下 智己,38.52,12.12,
202406191807,2024-06-19,18,07R,1,2,一周,まわり足,,片岡 秀樹,38.19,11.76,,小池 公生,38.16,11.84,,中山 翔太,37.87,11.83,,新田 泰章,38.22,11.95,,福島 勇樹,37.87,11.72,,大森 翼,38.18,11.91,
202406191808,2024-06-19,18,08R,1,2,一周,まわり足,,高濱 芳久,38.33,11.87,,中村 真,38.06,11.97,,武重 雄介,39.02,12.28,,嶋田 貴支,38.57,11.89,,井上 慧人,38.76,12.18,,安達 裕樹,38.31,11.83,
202406191809,2024-06-19,18,09R,1,2,一周,まわり足,,下河 誉史,38.24,11.89,,興津 藍,38.18,11.67,,川島 圭司,38.11,11.8,,藤山 翔大,38.48,12.29,,中村 栄治,38.63,12.01,,小林 礼央,39.0,12.35,
