レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202406170101,2024-06-17,01,01R,1,3,半周ラップ,まわり足,直線,相馬 翔,18.48,4.19,7.81,山ノ内 雅人,18.51,4.39,7.73,渡辺 史之,18.69,4.55,7.73,東口 晃,18.59,4.67,7.72,横井 健太,18.81,4.42,7.76,角谷 健吾,18.86,4.6,7.91
202406170102,2024-06-17,01,02R,1,3,半周ラップ,まわり足,直線,占部 一真,18.43,4.81,7.72,浜本 裕己,18.76,4.71,7.81,長畑 友輔,18.71,4.7,7.78,小川 時光,18.81,4.7,7.69,後藤 盛也,18.55,4.54,7.77,赤岩 善生,18.64,4.78,7.76
202406170103,2024-06-17,01,03R,1,3,半周ラップ,まわり足,直線,松尾 基成,18.73,4.96,7.76,鈴木 猛,18.41,5.06,7.64,寺本 昇平,18.58,4.5,7.75,木場 悠介,18.86,4.69,7.69,樋口 範政,18.7,4.68,7.58,吉川 貴仁,18.73,4.98,7.67
202406170104,2024-06-17,01,04R,1,3,半周ラップ,まわり足,直線,柴田 大輔,18.51,4.97,7.68,平田 健之佑,18.82,4.8,7.88,林 祐介,18.62,4.8,7.8,山崎 哲司,18.89,4.86,7.92,佐藤 旭,18.62,4.81,7.81,間嶋 仁志,18.97,5.2,8.01
202406170105,2024-06-17,01,05R,1,3,半周ラップ,まわり足,直線,籾山 佳岳,18.92,4.6,7.87,藤田 靖弘,18.85,4.92,7.67,相馬 翔,18.67,4.94,7.7,金子 萌,18.43,4.93,7.81,竹上 真司,18.46,4.83,7.63,古川 誠之,18.84,5.1,7.78
202406170106,2024-06-17,01,06R,1,3,半周ラップ,まわり足,直線,池田 雄一,18.97,4.85,7.64,渡辺 史之,18.73,4.9,7.67,藤井 太雅,18.73,4.91,7.8,占部 一真,19.01,5.24,7.72,齋藤 達希,19.66,5.08,7.86,大島 隆乃介,18.62,4.94,7.75
202406170107,2024-06-17,01,07R,1,3,半周ラップ,まわり足,直線,下出 卓矢,18.65,4.96,7.81,長畑 友輔,18.8,4.88,7.67,野村 誠,18.79,4.97,7.81,横井 健太,19.01,4.88,7.78,佐藤 右京,19.11,4.63,7.76,樋口 範政,18.83,4.59,7.71
202406170108,2024-06-17,01,08R,1,3,半周ラップ,まわり足,直線,平田 健之佑,18.68,4.66,7.75,小川 時光,18.99,4.89,7.84,東口 晃,18.85,4.64,7.84,松尾 基成,18.87,4.76,7.85,石橋 道友,19.17,4.63,7.86,栗原 謙治,19.02,4.92,8.01
202406170109,2024-06-17,01,09R,1,3,半周ラップ,まわり足,直線,中野 仁照,18.48,4.42,7.81,後藤 盛也,18.89,4.48,7.78,北川 太一,18.74,4.58,7.93,間嶋 仁志,18.93,5.02,7.95,太田 潮,18.9,4.66,7.7,北山 康介,18.77,4.8,7.78
202406170110,2024-06-17,01,10R,1,3,半周ラップ,まわり足,直線,上之 晃弘,18.94,4.83,7.91,角谷 健吾,19.02,4.72,7.84,岡部 大輔,18.96,4.71,7.78,浜本 裕己,18.98,4.7,7.86,吉川 貴仁,18.9,4.77,7.66,山崎 哲司,19.27,4.75,7.88
202406170111,2024-06-17,01,11R,1,3,半周ラップ,まわり足,直線,金子 萌,18.45,4.55,7.91,池田 雄一,19.09,4.73,7.92,山ノ内 雅人,19.06,4.74,7.87,上條 嘉嗣,18.62,4.56,7.9,磯村 匠,18.81,4.65,7.78,鈴木 猛,18.52,4.5,7.81
202406170112,2024-06-17,01,12R,1,3,半周ラップ,まわり足,直線,石橋 道友,18.84,4.59,7.8,赤岩 善生,18.8,4.72,7.8,木場 悠介,18.97,4.75,7.82,下出 卓矢,19.17,4.92,7.91,林 祐介,19.0,4.74,7.77,藤田 靖弘,19.07,4.93,7.9
202406170201,2024-06-17,02,01R,1,3,一周,まわり足,直線,芝田 京介,37.17,5.47,7.07,柳瀬 幹太,37.42,5.55,7.15,島崎 丈一朗,37.29,5.57,7.2,三品 隆浩,38.6,5.63,7.23,岡本 翔太郎,37.89,5.7,7.13,桑原 啓,37.83,5.63,7.11
202406170202,2024-06-17,02,02R,1,3,一周,まわり足,直線,田中 駿兵,37.62,5.67,6.93,前川 守嗣,37.37,5.66,7.24,今井 裕梨,37.78,5.75,7.14,渡邉 翼,38.11,5.74,7.23,近藤 雄一郎,38.09,5.91,7.13,大賀 広幸,38.14,5.9,7.08
202406170203,2024-06-17,02,03R,1,3,一周,まわり足,直線,飯塚 響,37.54,5.79,7.0,藤本 佳史,37.64,5.5,7.14,津久井 拓也,37.82,5.41,7.2,石井 裕美,37.96,6.1,7.27,渡邊 裕貴,37.51,5.66,7.12,西丸 侑太朗,37.66,5.41,7.12
202406170204,2024-06-17,02,04R,1,3,一周,まわり足,直線,原田 雄次,37.74,5.7,7.12,川島 拓郎,37.99,5.61,7.18,蜷川 哲平,37.47,5.63,7.1,宮武 英司,37.73,5.5,7.24,松本 晶恵,37.8,5.64,7.09,石井 孝之,37.72,6.16,7.08
202406170205,2024-06-17,02,05R,1,3,一周,まわり足,直線,後藤 美翼,37.39,5.57,7.07,浦上 拓也,37.91,5.59,7.18,桑原 啓,37.67,5.76,7.21,白水 勝也,37.84,5.56,7.17,伊藤 雄二,38.63,5.87,7.21,山崎 善庸,38.3,5.7,7.17
202406170206,2024-06-17,02,06R,1,3,一周,まわり足,直線,近藤 友宝,37.88,5.86,7.07,岡本 翔太郎,38.13,5.74,7.1,三品 隆浩,37.02,6.24,7.06,前野 竜一,37.01,5.63,7.14,前川 守嗣,37.59,5.64,7.24,岡瀬 正人,37.2,5.63,7.05
202406170207,2024-06-17,02,07R,1,3,一周,まわり足,直線,日高 逸子,38.07,5.92,7.0,渡邊 裕貴,37.51,5.62,7.11,近藤 雄一郎,38.2,5.83,7.1,島崎 丈一朗,38.08,5.87,7.26,田中 駿兵,37.5,5.93,7.1,柳瀬 幹太,37.32,5.49,7.1
202406170208,2024-06-17,02,08R,1,3,一周,まわり足,直線,宮武 英司,37.57,5.43,7.11,西丸 侑太朗,37.11,5.37,7.03,渡邉 翼,37.44,5.77,7.13,芝田 京介,37.09,5.54,7.23,川島 拓郎,37.68,5.59,7.1,内山 文典,37.79,5.52,7.17
202406170209,2024-06-17,02,09R,1,3,一周,まわり足,直線,今井 裕梨,37.44,5.5,7.07,松本 晶恵,37.93,5.66,7.0,鈴木 成美,38.03,5.97,7.07,飯塚 響,38.15,6.11,6.93,後藤 美翼,37.76,5.78,7.11,石井 裕美,37.87,5.8,7.13
202406170210,2024-06-17,02,10R,1,3,一周,まわり足,直線,石井 孝之,36.89,5.71,7.04,伊藤 雄二,37.68,5.86,7.06,白水 勝也,38.3,5.43,7.2,津久井 拓也,37.78,5.7,7.06,藤本 佳史,38.04,5.68,7.07,近藤 友宝,38.06,6.13,7.13
202406170211,2024-06-17,02,11R,1,3,一周,まわり足,直線,岡瀬 正人,37.34,5.46,7.0,山崎 善庸,37.67,5.57,7.03,前野 竜一,37.41,5.29,7.03,蜷川 哲平,38.17,5.47,6.96,浦上 拓也,37.96,5.62,7.07,日高 逸子,38.27,5.55,7.07
202406170212,2024-06-17,02,12R,1,3,一周,まわり足,直線,市橋 卓士,37.25,5.49,7.03,飯島 昌弘,37.46,5.56,7.07,立間 充宏,38.01,5.4,7.1,原 豊土,37.71,5.46,7.1,藤原 菜希,37.39,5.5,7.07,古場 輝義,37.56,5.74,6.97
202406170801,2024-06-17,08,01R,1,3,一周,まわり足,直線,堀本 裕也,37.86,5.94,7.16,藤原 孝斗,38.0,5.88,7.21,丸山 祐也,37.75,5.71,7.26,岩田 凌,37.56,5.79,7.47,阿波 勝哉,38.02,5.67,7.21,谷口 健一,38.64,5.79,7.36
202406170802,2024-06-17,08,02R,1,3,一周,まわり足,直線,石原 光,37.29,5.89,7.25,上瀧 和則,37.76,6.29,7.37,森口 和紀,37.36,6.28,7.38,松下 哲也,38.03,5.99,7.21,山崎 昂介,37.85,5.81,7.31,浜野 孝志,37.86,5.57,7.27
202406170803,2024-06-17,08,03R,1,3,一周,まわり足,直線,加藤 翔,37.41,5.58,7.15,荻野 裕介,37.3,5.29,7.23,鈴木 博,37.33,5.38,7.37,松井 貫太,37.96,5.69,7.36,高井 駿弥,38.79,5.65,7.23,杉山 喜一,38.11,5.6,7.3
202406170804,2024-06-17,08,04R,1,3,一周,まわり足,直線,杉山 勝匡,37.79,5.8,7.2,野相 弘司,38.11,5.9,7.34,大場 敏,37.78,5.61,7.27,川尻 泰輔,37.62,5.77,7.3,中村 辰也,38.1,5.48,7.31,渡邊 雄斗,37.76,5.76,7.27
202406170805,2024-06-17,08,05R,1,3,一周,まわり足,直線,吉村 正明,37.5,5.49,7.26,上野 拓馬,37.77,5.44,7.26,東本 勝利,37.31,5.66,7.21,堀本 裕也,38.07,5.81,7.3,泥谷 一毅,37.66,5.67,7.4,藤原 孝斗,37.93,5.77,7.4
