レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202406020201,2024-06-02,02,01R,1,3,一周,まわり足,直線,白神 優,36.54,5.53,6.9,吉川 元浩,36.78,5.31,6.96,谷野 錬志,37.19,5.45,7.01,畑田 汰一,36.83,5.31,6.93,新田 雄史,37.59,5.58,7.03,枝尾 賢,37.87,5.84,6.87
202406020202,2024-06-02,02,02R,1,3,一周,まわり足,直線,定松 勇樹,36.38,5.8,6.79,木下 翔太,37.57,5.48,7.12,篠崎 元志,37.22,5.6,7.03,井口 佳典,37.42,5.7,7.13,徳増 秀樹,37.45,5.5,7.1,浜田 亜理沙,38.0,5.9,7.07
202406020203,2024-06-02,02,03R,1,3,一周,まわり足,直線,新開 航,37.37,5.63,6.95,石丸 海渡,37.03,5.43,7.03,秋元 哲,37.66,5.33,7.27,深川 真二,37.48,5.36,7.07,平本 真之,37.73,5.36,7.2,安達 裕樹,37.0,5.25,7.07
202406020204,2024-06-02,02,04R,1,3,一周,まわり足,直線,守屋 美穂,36.87,5.39,6.94,中島 孝平,38.29,5.56,6.91,三嶌 誠司,37.73,5.6,7.1,石渡 鉄兵,37.53,5.6,7.28,赤岩 善生,37.48,5.59,7.23,榎 幸司,37.15,5.7,7.1
202406020205,2024-06-02,02,05R,1,3,一周,まわり足,直線,磯部 誠,37.1,5.32,7.0,前田 将太,36.54,5.57,7.04,中村 晃朋,37.67,5.7,7.09,白神 優,37.23,5.67,7.1,黒井 達矢,36.83,5.67,6.96,羽野 直也,37.13,5.67,7.03
202406020206,2024-06-02,02,06R,1,3,一周,まわり足,直線,今泉 友吾,36.34,5.57,6.8,岡村 仁,36.48,5.5,6.98,吉田 俊彦,37.5,5.66,7.1,松本 純平,36.97,5.39,7.04,定松 勇樹,36.85,5.26,7.06,桐生 順平,36.53,5.17,6.94
202406020207,2024-06-02,02,07R,1,3,一周,まわり足,直線,赤坂 俊輔,37.13,5.5,6.96,中澤 和志,37.47,5.4,7.14,深川 真二,37.03,5.5,7.06,谷野 錬志,37.4,5.31,7.06,関 浩哉,36.7,5.54,6.9,篠崎 元志,37.24,5.9,7.03
202406020208,2024-06-02,02,08R,1,3,一周,まわり足,直線,松田 祐季,37.04,5.41,7.06,平本 真之,36.74,5.45,7.23,笠原 亮,37.06,5.8,7.08,寺田 祥,36.63,5.73,7.04,遠藤 エミ,36.93,5.57,6.98,石渡 鉄兵,37.17,5.75,7.1
202406020209,2024-06-02,02,09R,1,3,一周,まわり足,直線,中野 次郎,37.03,5.3,7.27,中田 竜太,37.05,5.67,7.0,柳沢 一,36.92,5.6,7.07,新開 航,37.39,5.57,7.02,前田 将太,37.09,6.03,7.1,中島 孝平,37.62,7.43,6.78
202406020210,2024-06-02,02,10R,1,3,一周,まわり足,直線,井口 佳典,37.04,5.44,7.07,柳生 泰二,37.31,5.55,7.13,磯部 誠,37.3,5.53,7.27,岡村 仁,37.1,5.47,7.13,瓜生 正義,37.68,5.56,7.07,須藤 博倫,37.47,5.59,7.13
202406020211,2024-06-02,02,11R,1,3,一周,まわり足,直線,茅原 悠紀,36.76,5.2,7.1,新田 雄史,37.01,5.83,7.07,桐生 順平,36.67,5.44,7.03,石丸 海渡,36.9,5.43,7.18,浜田 亜理沙,37.61,5.62,7.13,河合 佑樹,37.73,5.54,7.2
202406020212,2024-06-02,02,12R,1,3,一周,まわり足,直線,池田 浩二,36.67,5.53,7.03,徳増 秀樹,36.94,5.66,7.07,守屋 美穂,36.93,5.35,7.08,羽野 直也,37.55,5.53,7.03,中澤 和志,37.59,5.6,7.16,福来 剛,37.11,5.39,7.07
202406020601,2024-06-02,06,01R,1,3,一周,まわり足,直線,豊田 訓靖,37.55,5.79,7.61,高木 圭大,38.24,5.71,7.53,池本 輝明,38.0,5.76,7.55,冨田 秀幸,38.0,5.48,7.65,山崎 善庸,38.0,5.59,7.6,柴田 大輔,37.96,5.6,7.63
202406020602,2024-06-02,06,02R,1,3,一周,まわり足,直線,神田 達也,37.15,5.39,7.56,佐藤 悠,37.69,5.47,7.6,鶴田 勇雄,38.02,5.7,7.62,一色 凌雅,38.59,5.64,7.67,森 弘行,38.47,5.97,7.54,金田 智博,38.34,5.73,7.42
202406020603,2024-06-02,06,03R,1,3,一周,まわり足,直線,本岡 勝利,37.5,5.47,7.6,丸山 祐也,38.45,5.92,7.6,伊藤 雄二,38.74,5.8,7.65,三好 勇人,37.86,5.57,7.55,森下 勇,37.99,5.73,7.55,坂元 浩仁,37.55,5.73,7.44
202406020604,2024-06-02,06,04R,1,3,一周,まわり足,直線,橋本 久和,36.88,5.55,7.61,服部 剛,38.01,5.69,7.86,森 晋太郎,37.29,5.78,7.77,橋本 明,37.82,5.79,7.57,黒田 誠司,37.95,6.08,7.44,植木 美帆,38.58,6.01,7.69
202406020605,2024-06-02,06,05R,1,3,一周,まわり足,直線,前田 健太郎,38.43,5.77,7.72,古賀 千晶,39.29,5.65,7.65,冨田 秀幸,38.43,5.88,7.67,川井 萌,38.72,5.96,7.74,松尾 基成,38.47,5.61,7.75,井上 忠政,37.67,5.76,7.5
202406020606,2024-06-02,06,06R,1,3,一周,まわり足,直線,倉尾 大介,37.42,5.59,7.6,一色 凌雅,38.16,5.41,7.65,宮下 元胤,38.39,5.88,7.82,茶谷 桜,37.97,5.54,7.54,高木 圭大,38.26,5.71,7.59,宮地 秀祈,38.26,5.83,7.61
202406020607,2024-06-02,06,07R,1,3,一周,まわり足,直線,山崎 善庸,37.54,5.9,7.6,眞田 英二,37.66,5.61,7.64,高橋 淳美,38.18,6.26,7.69,本岡 勝利,38.22,5.83,7.67,山田 祐也,38.29,6.0,7.61,野末 智一,37.64,5.5,7.56
202406020608,2024-06-02,06,08R,1,3,一周,まわり足,直線,刑部 亜里紗,37.1,5.46,7.54,黒田 誠司,37.7,5.49,7.72,柴田 大輔,38.13,5.63,7.63,鶴本 崇文,38.21,5.74,7.58,丸山 祐也,38.14,5.8,7.57,中嶋 世奈,38.83,5.81,7.65
