レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202406150204,2024-06-15,2,04R,1,3,一周,まわり足,直線,松本 晶恵,36.83,5.33,6.93,日高 逸子,37.43,5.6,7.07,原田 雄次,37.83,5.73,6.9,津久井 拓也,37.83,5.6,7.0,柳瀬 幹太,37.57,5.63,7.07,岡瀬 正人,37.0,5.33,7.07
202406150205,2024-06-15,2,05R,1,3,一周,まわり足,直線,蜷川 哲平,37.43,5.3,7.0,近藤 雄一郎,37.73,5.43,7.07,田中 駿兵,37.57,5.33,7.03,市橋 卓士,37.43,5.43,7.07,渡邊 裕貴,37.3,5.4,7.07,渡邉 翼,37.57,5.5,7.07
202406150206,2024-06-15,2,06R,1,3,一周,まわり足,直線,小川 日紀太,37.89,5.58,6.97,藤原 菜希,37.43,5.46,7.0,藤本 佳史,37.89,5.41,7.12,桑原 啓,37.78,5.58,7.27,西丸 侑太朗,37.41,5.54,7.07,古場 輝義,37.71,5.62,7.0
202406150207,2024-06-15,2,07R,1,3,一周,まわり足,直線,白水 勝也,36.97,5.4,7.09,飯塚 響,37.4,5.87,6.96,岡本 翔太郎,37.84,5.64,7.02,山崎 善庸,37.97,5.68,7.07,川島 拓郎,37.81,5.67,7.05,三品 隆浩,38.01,5.79,7.1
202406150208,2024-06-15,2,08R,1,3,一周,まわり足,直線,伊藤 雄二,38.07,5.77,7.13,芝田 京介,37.73,5.65,7.07,立間 充宏,37.82,5.42,7.17,松本 晶恵,38.06,5.61,7.0,島崎 丈一朗,37.97,5.57,7.07,前野 竜一,37.11,5.15,7.1
202406150209,2024-06-15,2,09R,1,3,一周,まわり足,直線,宮武 英司,37.32,5.73,7.03,浦上 拓也,37.8,5.71,7.0,後藤 美翼,38.66,5.53,7.05,渡邉 翼,38.36,5.73,7.13,日高 逸子,37.82,6.28,6.9,原 豊土,38.39,5.47,7.09
202406150210,2024-06-15,2,10R,1,3,一周,まわり足,直線,藤本 佳史,37.2,5.56,7.03,柳瀬 幹太,37.68,5.43,7.07,飯島 昌弘,37.75,5.65,7.07,蜷川 哲平,37.69,5.77,7.0,今井 裕梨,37.8,5.78,7.03,石井 孝之,37.77,5.67,7.03
202406150211,2024-06-15,2,11R,1,3,一周,まわり足,直線,津久井 拓也,37.35,5.66,7.05,内山 文典,37.14,5.56,7.13,桑原 啓,37.52,5.54,7.28,白水 勝也,37.92,5.43,7.28,大賀 広幸,38.08,5.75,7.07,渡邊 裕貴,37.73,5.63,7.13
202406150212,2024-06-15,2,12R,1,3,一周,まわり足,直線,市橋 卓士,36.7,5.43,7.07,岡本 翔太郎,37.77,5.47,7.2,岡瀬 正人,37.7,5.33,7.17,前野 竜一,36.97,5.43,7.1,藤原 菜希,37.53,5.53,6.97,鈴木 成美,37.5,5.47,7.1
202406150401,2024-06-15,4,01R,1,3,一周,まわり足,直線,國分 将太郎,37.2,5.11,7.73,佐々木 英樹,38.04,5.4,7.8,山戸 信二,38.13,5.47,7.87,豊田 祥生,39.01,5.76,7.83,大塚 浩二,38.45,5.43,7.73,三角 哲男,38.01,5.52,7.73
202406150402,2024-06-15,4,02R,1,3,一周,まわり足,直線,村岡 賢人,37.07,5.23,7.77,田中 豪,37.65,5.33,7.83,沼田 大都,38.63,5.81,7.6,西舘 健,38.44,5.56,7.86,本岡 勝利,37.8,5.73,7.7,松下 誉士,38.4,5.61,7.67
202406150403,2024-06-15,4,03R,1,3,一周,まわり足,直線,マイケル田代,37.85,5.23,7.59,山口 裕二,38.13,5.43,7.7,國弘 翔平,38.25,5.62,7.67,下田 哲也,38.1,5.43,7.7,新出 浩司,37.7,5.44,7.63,秋元 哲,38.34,5.63,7.83
202406150404,2024-06-15,4,04R,1,3,一周,まわり足,直線,伊倉 光,37.93,5.37,7.94,野長瀬 正孝,37.49,5.31,7.77,三浦 敬太,37.87,5.47,7.82,樋口 亮,38.17,5.43,7.8,藤井 公人,37.8,5.17,7.73,小坂 宗司,37.67,5.2,7.73
202406150405,2024-06-15,4,05R,1,3,一周,まわり足,直線,大塚 浩二,37.5,5.1,7.68,幸田 智裕,37.78,5.32,7.7,橋本 久和,39.17,5.47,7.8,立具 敬司,38.93,5.57,7.67,権藤 俊光,37.9,5.5,7.73,古田 祐貴,38.27,5.39,7.81
202406150406,2024-06-15,4,06R,1,3,一周,まわり足,直線,沼田 大都,38.06,5.57,7.74,峰重 力也,38.21,5.39,7.83,加藤 高史,38.13,5.38,7.73,三角 哲男,37.99,5.47,7.73,橋本 英一,38.13,5.6,7.81,佐藤 世那,38.0,5.33,7.84
202406150407,2024-06-15,4,07R,1,3,一周,まわり足,直線,富澤 祐作,37.47,5.37,7.73,秋元 哲,38.11,5.36,7.9,田中 豪,37.67,5.23,7.81,山戸 信二,38.37,5.63,7.8,金山 立樹,38.43,5.47,7.74,松尾 昂明,38.53,5.4,7.6
202406150408,2024-06-15,4,08R,1,3,一周,まわり足,直線,野長瀬 正孝,37.37,5.3,7.73,新出 浩司,37.8,5.37,7.79,佐々木 英樹,38.53,5.43,7.83,石川 真二,37.8,5.3,7.74,西舘 健,38.37,5.33,7.84,阪本 勇介,38.4,5.4,7.73
202406150409,2024-06-15,4,09R,1,3,一周,まわり足,直線,下田 哲也,38.53,5.37,7.82,樋口 亮,38.27,5.43,7.61,松下 誉士,38.4,5.6,7.76,服部 剛,38.43,5.67,7.81,待鳥 雄紀,37.97,5.57,7.8,橋本 久和,38.63,5.3,7.73
202406150410,2024-06-15,4,10R,1,3,一周,まわり足,直線,山口 裕二,37.74,5.29,7.83,橋本 英一,37.8,5.47,7.83,藤井 公人,37.77,5.6,7.79,國分 将太郎,37.47,5.7,7.69,村岡 賢人,37.43,5.5,7.72,畔柳 俊吾,38.43,5.6,7.71
202406150411,2024-06-15,4,11R,1,3,一周,まわり足,直線,三浦 敬太,37.72,5.43,7.83,富澤 祐作,38.6,5.41,7.73,権藤 俊光,38.0,5.4,7.82,國弘 翔平,38.41,5.49,7.83,岡村 将也,38.26,5.44,7.93,峰重 力也,37.91,5.27,7.79
202406150412,2024-06-15,4,12R,1,3,一周,まわり足,直線,石川 真二,37.54,5.35,7.6,松尾 昂明,38.12,5.47,7.71,立具 敬司,38.93,6.3,7.87,本岡 勝利,38.37,5.6,7.83,山崎 裕司,38.77,5.67,7.72,加藤 高史,37.8,5.3,7.73
202406150501,2024-06-15,5,01R,1,3,一周,まわり足,直線,高山 弘斗,36.9,5.86,6.9,垣内 清美,37.58,5.96,6.95,池本 輝明,37.53,6.48,6.68,齊藤 仁,37.34,6.58,6.65,今泉 徹,37.31,5.93,6.85,大場 恒季,37.54,6.07,6.76
202406150502,2024-06-15,5,02R,1,3,一周,まわり足,直線,久保原 秀人,37.59,5.88,6.89,森 弘行,37.62,5.83,6.98,倉田 郁美,38.04,5.8,6.97,茶谷 桜,38.02,5.74,6.95,伯母 芳恒,37.67,6.38,6.91,豊田 訓靖,37.48,6.14,6.93
202406150503,2024-06-15,5,03R,1,3,一周,まわり足,直線,川原 涼,37.73,6.19,6.71,清水 敦揮,37.31,6.21,6.77,鈴木 秀茉,37.88,6.12,6.93,黒柳 浩孝,37.76,5.98,6.98,小澤 学,38.15,5.95,6.98,小野 達哉,36.99,5.72,7.04
202406150504,2024-06-15,5,04R,1,3,一周,まわり足,直線,楠 将太郎,37.48,5.76,6.67,山田 亮太,37.82,6.03,6.79,須藤 隆雄,39.02,6.17,6.87,山下 流心,38.02,5.97,6.97,長谷川 雅和,38.15,5.81,6.99,品川 賢次,37.6,5.71,6.97
202406150505,2024-06-15,5,05R,1,3,一周,まわり足,直線,品田 直樹,37.52,6.2,6.76,浜崎 準也,37.58,6.27,6.59,河上 年昭,37.56,6.15,6.82,池本 輝明,38.0,6.28,6.72,渡邉 睦広,37.41,6.48,7.06,西村 勝,37.4,6.47,6.76
202406150506,2024-06-15,5,06R,1,3,一周,まわり足,直線,渡邉 優美,37.41,5.62,6.78,喜多 那由夏,38.0,5.81,6.86,五反田 忍,37.98,5.74,6.86,倉田 郁美,37.82,5.78,6.93,垣内 清美,38.31,5.95,6.94,木村 紗友希,38.02,5.92,7.0
202406150507,2024-06-15,5,07R,1,3,一周,まわり足,直線,三浦 裕貴,36.43,6.21,6.49,今泉 徹,37.46,5.96,6.85,渡邉 英児,37.01,5.75,6.97,鈴木 秀茉,37.43,5.85,6.93,森 弘行,37.89,6.06,6.9,鈴木 智啓,37.74,5.84,7.11
202406150508,2024-06-15,5,08R,1,3,一周,まわり足,直線,成貞 琳平,37.62,6.02,6.7,小澤 学,37.48,7.5,6.78,茶谷 桜,37.6,5.85,6.96,須藤 隆雄,38.61,6.21,6.93,川原 涼,37.9,5.82,6.95,高山 弘斗,39.23,5.95,6.9
202406150509,2024-06-15,5,09R,1,3,一周,まわり足,直線,大場 恒季,36.79,5.85,6.69,渡邉 睦広,37.66,6.01,6.93,黒柳 浩孝,38.27,6.13,6.84,河上 年昭,37.85,6.11,6.73,山田 亮太,38.12,6.24,6.82,久保原 秀人,37.77,6.03,6.94
202406150510,2024-06-15,5,10R,1,3,一周,まわり足,直線,豊田 訓靖,37.51,5.99,6.75,長谷川 雅和,37.58,6.1,6.86,齊藤 仁,37.56,6.11,6.7,五反田 忍,38.33,6.14,6.82,清水 敦揮,37.63,6.03,6.87,品田 直樹,37.74,5.94,6.94
202406150511,2024-06-15,5,11R,1,3,一周,まわり足,直線,小野 達哉,37.22,5.58,6.97,伯母 芳恒,37.42,6.11,6.75,木村 紗友希,37.66,5.9,6.95,渡邉 英児,37.09,5.8,6.93,浜崎 準也,37.39,6.43,6.6,三浦 裕貴,37.18,5.87,6.74
202406150512,2024-06-15,5,12R,1,3,一周,まわり足,直線,下寺 秀和,36.94,6.01,6.59,永田 秀二,37.65,6.09,6.69,久田 敏之,37.33,5.69,6.98,金子 和之,38.02,5.92,6.94,小池 哲也,37.5,5.77,6.9,宮内 由紀英,37.72,5.87,6.87
202406150801,2024-06-15,8,01R,1,3,一周,まわり足,直線,前田 滉,37.31,5.69,7.0,森口 和紀,37.26,5.57,7.35,松下 哲也,38.06,5.4,7.35,荻野 裕介,37.46,5.45,7.2,小寺 拳人,38.31,5.82,7.36,泥谷 一毅,38.2,5.62,7.28
202406150802,2024-06-15,8,02R,1,3,一周,まわり足,直線,堤 啓輔,38.22,5.7,7.29,石原 光,38.06,5.6,7.25,上野 拓馬,38.24,5.49,7.34,上瀧 和則,38.61,5.86,7.29,岩田 凌,38.38,5.75,7.54,宮崎 奏磨,38.3,6.2,7.3
202406150803,2024-06-15,8,03R,1,3,一周,まわり足,直線,河合 三弘,38.43,6.0,7.14,丸山 祐也,37.96,6.64,7.29,藤原 孝斗,38.3,5.57,7.48,松井 友汰,37.55,6.41,7.07,阿波 勝哉,38.61,5.92,7.38,大場 敏,38.1,6.07,7.33
202406150804,2024-06-15,8,04R,1,3,一周,まわり足,直線,吉村 正明,37.76,5.54,7.5,堀本 裕也,38.7,5.7,7.45,野相 弘司,39.17,5.6,7.46,江本 真治,38.52,5.58,7.41,松田 淳平,38.75,5.75,7.41,亀山 雅幸,38.2,5.84,7.37
202406150805,2024-06-15,8,05R,1,3,一周,まわり足,直線,中村 辰也,37.38,5.65,7.44,杉山 喜一,37.82,5.6,7.3,伊藤 誠二,37.71,5.65,7.5,川尻 泰輔,38.21,5.25,7.39,森口 和紀,37.24,6.04,7.45,渡邊 雄斗,38.36,6.29,7.22
202406150806,2024-06-15,8,06R,1,3,一周,まわり足,直線,鈴木 博,37.48,5.89,7.28,松村 康太,37.97,5.53,7.39,石原 光,37.87,5.8,7.37,高井 駿弥,38.69,5.88,7.22,浜野 孝志,37.67,5.59,7.27,松下 哲也,38.63,5.99,7.39
202406150807,2024-06-15,8,07R,1,3,一周,まわり足,直線,東本 勝利,37.8,6.02,7.11,杉山 勝匡,37.87,6.05,7.41,河合 三弘,37.97,5.88,7.56,泥谷 一毅,38.57,5.89,7.41,宮崎 奏磨,39.93,6.23,7.48,渡辺 豊,39.0,5.98,7.37
202406150808,2024-06-15,8,08R,1,3,一周,まわり足,直線,山崎 昂介,38.7,5.67,7.32,加藤 翔,37.97,5.76,7.33,岩田 凌,38.66,5.62,7.37,本多 宏和,37.97,5.71,7.4,谷口 健一,38.97,6.23,7.24,阿波 勝哉,38.23,6.23,7.0
202406150809,2024-06-15,8,09R,1,3,一周,まわり足,直線,荻野 裕介,37.07,5.65,7.18,松井 貫太,37.83,5.74,7.26,川尻 泰輔,38.23,5.77,7.34,堤 啓輔,38.21,6.15,7.2,藤原 孝斗,38.8,5.87,7.46,野相 弘司,38.63,5.63,7.44
202406150810,2024-06-15,8,10R,1,3,一周,まわり足,直線,江本 真治,37.99,5.73,7.4,小寺 拳人,38.4,5.96,7.39,浜野 孝志,37.37,5.72,7.4,中村 辰也,38.44,5.8,7.31,丸山 祐也,39.17,5.76,7.47,上野 拓馬,38.58,5.93,7.39
202406150811,2024-06-15,8,11R,1,3,一周,まわり足,直線,上瀧 和則,38.11,5.41,7.32,亀山 雅幸,37.89,5.57,7.22,前田 滉,37.26,6.63,7.33,東本 勝利,37.97,6.08,7.26,松井 友汰,38.21,5.75,7.23,松村 康太,38.07,5.74,7.31
202406150812,2024-06-15,8,12R,1,3,一周,まわり足,直線,本多 宏和,37.95,5.55,7.28,渡辺 豊,37.69,5.61,7.48,大場 敏,37.46,5.45,7.33,鈴木 博,37.66,5.62,7.43,吉村 正明,37.62,5.6,7.27,伊藤 誠二,37.78,5.37,7.37
202406151201,2024-06-15,12,01R,1,2,一周,まわり足,,田中 宏樹,37.17,11.52,,宮下 元胤,37.55,11.62,,栗原 直也,37.0,11.36,,渡邊 伸太郎,37.48,11.59,,吉永 浩則,38.56,12.03,,西山 祐希,37.95,11.58,
202406151202,2024-06-15,12,02R,1,2,一周,まわり足,,町田 洸希,37.02,11.33,,齊藤 優,37.25,11.44,,外崎 悟,37.63,11.7,,常盤 海心,37.78,11.83,,前田 健太郎,38.32,11.9,,花田 和明,38.6,11.87,
202406151203,2024-06-15,12,03R,1,2,一周,まわり足,,森安 弘雅,37.86,11.61,,柳内 敬太,37.37,11.49,,松尾 祭,37.79,11.81,,渡辺 浩司,37.86,11.83,,宮嵜 隆太郎,38.09,11.74,,茶谷 信次,37.88,11.74,
202406151204,2024-06-15,12,04R,1,2,一周,まわり足,,石田 勇斗,37.64,11.42,,柳橋 宏紀,37.84,11.7,,早川 尚人,37.6,11.6,,小林 泰,37.74,11.56,,武富 智亮,38.07,11.72,,山本 英志,38.52,11.75,
202406151205,2024-06-15,12,05R,1,2,一周,まわり足,,高岡 竜也,37.3,11.49,,吉永 浩則,38.33,11.87,,川添 英正,38.06,11.77,,森林 太,38.18,11.83,,山根 大樹,38.28,11.77,,金田 諭,37.43,11.57,
202406151206,2024-06-15,12,06R,1,2,一周,まわり足,,伊藤 紘章,38.06,11.68,,松山 将吾,37.58,11.47,,繁野谷 圭介,37.8,11.6,,中村 駿平,38.13,11.88,,齊藤 優,37.95,11.56,,乙藤 智史,37.82,11.7,
202406151207,2024-06-15,12,07R,1,2,一周,まわり足,,一柳 和孝,37.36,11.57,,貫地谷 直人,37.29,11.36,,田中 宏典,38.01,11.7,,高木 圭大,38.35,11.89,,瀬川 公則,38.42,11.77,,杉山 正樹,38.31,11.39,
202406151208,2024-06-15,12,08R,1,2,一周,まわり足,,山本 英志,37.45,11.58,,宮嵜 隆太郎,37.78,11.66,,倉谷 和信,38.09,11.67,,菊池 宏志,37.61,11.59,,石田 勇斗,37.6,11.67,,外崎 悟,37.84,11.69,
202406151209,2024-06-15,12,09R,1,2,一周,まわり足,,茶谷 信次,37.71,11.65,,高岡 竜也,38.0,11.76,,宮下 元胤,38.03,11.82,,武富 智亮,38.47,11.91,,早川 尚人,38.13,11.91,,柳内 敬太,37.85,11.74,
202406151210,2024-06-15,12,10R,1,2,一周,まわり足,,金田 諭,37.32,11.53,,繁野谷 圭介,37.69,11.75,,伊藤 紘章,37.69,11.48,,松尾 祭,37.98,11.73,,田中 宏樹,37.5,11.76,,森安 弘雅,38.35,11.87,
202406151211,2024-06-15,12,11R,1,2,一周,まわり足,,杉山 正樹,37.7,11.5,,小林 泰,38.11,11.52,,渡辺 浩司,37.56,11.59,,一柳 和孝,37.9,11.68,,松山 将吾,37.71,11.67,,町田 洸希,37.93,11.75,
202406151212,2024-06-15,12,12R,1,2,一周,まわり足,,花田 和明,37.99,11.6,,前田 健太郎,38.14,11.88,,森林 太,38.07,11.86,,川添 英正,38.1,11.76,,貫地谷 直人,38.42,11.67,,高野 哲史,37.65,11.5,
202406151301,2024-06-15,13,01R,1,2,一周,まわり足,,田代 達也,37.05,11.51,,古川 健,37.97,11.84,,細川 裕子,38.18,11.84,,福岡 泉水,37.94,12.0,,守屋 大地,37.5,11.62,,安田 吉宏,37.88,11.68,
202406151302,2024-06-15,13,02R,1,2,一周,まわり足,,宮地 秀祈,37.82,11.62,,来田 衣織,38.08,11.63,,吉原 聖人,37.82,11.61,,佐々木 康幸,37.53,11.48,,亀本 勇樹,38.66,11.97,,樋口 喜彦,37.99,11.78,
202406151303,2024-06-15,13,03R,1,2,一周,まわり足,,岸 恵子,37.54,11.38,,黒田 誠司,37.33,11.47,,三木 晴斗,37.32,11.38,,中村 守成,38.16,11.77,,田口 節子,37.39,11.55,,安東 幸治,37.76,11.64,
202406151304,2024-06-15,13,04R,1,2,一周,まわり足,,中岡 健人,38.03,11.7,,杉山 貴博,37.52,11.48,,関根 彰人,38.04,11.7,,小林 愛実,37.81,11.65,,國崎 良春,37.92,11.52,,中井 俊祐,38.43,11.81,
202406151305,2024-06-15,13,05R,1,2,一周,まわり足,,大瀧 明日香,37.91,11.5,,柴田 友和,38.17,11.7,,天野 友和,38.02,11.55,,宮崎 奨,37.87,11.66,,石岡 将太,38.31,11.76,,金田 幸子,37.54,11.35,
202406151306,2024-06-15,13,06R,1,2,一周,まわり足,,本橋 克洋,39.23,11.4,,樋口 喜彦,37.95,11.56,,井上 茂,38.29,11.63,,藤岡 俊介,37.55,11.53,,安田 吉宏,38.03,11.48,,高山 智至,38.12,11.62,
202406151307,2024-06-15,13,07R,1,2,一周,まわり足,,亀本 勇樹,37.99,11.55,,福岡 泉水,37.73,11.64,,寺田 千恵,38.35,11.51,,小山 勉,37.23,11.46,,玄馬 徹,37.89,11.64,,松田 隆司,37.29,11.48,
202406151308,2024-06-15,13,08R,1,2,一周,まわり足,,水原 慎,37.68,11.56,,相原 利章,38.1,11.89,,来田 衣織,38.34,11.68,,守屋 大地,37.38,11.42,,市川 健太,37.56,11.44,,田口 節子,37.49,11.48,
202406151309,2024-06-15,13,09R,1,2,一周,まわり足,,久田 武,37.61,11.43,,細川 裕子,38.18,11.74,,黒田 誠司,37.44,11.44,,柴田 友和,38.09,11.65,,福田 宗平,37.83,11.42,,小林 愛実,37.55,11.5,
202406151310,2024-06-15,13,10R,1,2,一周,まわり足,,國崎 良春,37.13,11.38,,佐々木 康幸,37.44,11.45,,田代 達也,37.47,11.58,,本橋 克洋,37.97,11.57,,三木 晴斗,37.39,11.48,,大橋 純一郎,37.67,11.5,
202406151311,2024-06-15,13,11R,1,2,一周,まわり足,,杉山 貴博,37.04,11.27,,中村 守成,37.97,11.62,,大瀧 明日香,38.19,11.72,,丹下 健,38.12,11.81,,吉原 聖人,37.71,11.67,,藤岡 俊介,38.04,11.68,
202406151312,2024-06-15,13,12R,1,2,一周,まわり足,,寺田 千恵,37.12,11.18,,中井 俊祐,38.19,11.8,,金田 幸子,38.13,11.64,,土性 雅也,37.84,11.69,,安東 幸治,38.04,11.74,,相原 利章,38.82,11.8,
202406151401,2024-06-15,14,01R,1,3,一周,まわり足,直線,川野 芽唯,36.67,5.93,6.9,赤井 睦,36.97,6.0,6.9,高橋 淳美,38.13,5.97,7.1,野田 彩加,37.77,5.7,7.0,永田 楽,37.73,5.77,7.07,道上 千夏,38.2,5.8,7.2
202406151402,2024-06-15,14,02R,1,3,一周,まわり足,直線,笠野 友紀恵,36.92,5.7,6.97,土屋 千明,37.67,5.83,6.98,中北 涼,37.97,5.97,7.21,田村 美和,37.53,5.67,7.17,村上 奈穂,38.05,5.82,7.07,魚谷 香織,37.33,5.86,6.98
202406151403,2024-06-15,14,03R,1,3,一周,まわり足,直線,水口 由紀,37.77,6.37,6.93,喜多須 杏奈,37.33,5.93,7.03,菅野 はやか,37.39,5.92,7.1,黒澤 めぐみ,37.52,5.88,7.0,香川 素子,38.13,5.93,6.97,森岡 まき,38.36,6.13,7.1
202406151404,2024-06-15,14,04R,1,3,一周,まわり足,直線,津田 裕絵,37.5,5.87,7.03,小池 礼乃,37.63,6.06,6.9,門田 栞,37.21,5.91,6.9,武藤 綾子,37.9,6.27,7.03,大廣 咲季,37.74,5.84,7.14,守屋 美穂,37.55,5.67,7.05
202406151405,2024-06-15,14,05R,1,3,一周,まわり足,直線,西舘 果里,37.1,6.1,6.94,松尾 怜実,37.75,6.05,6.8,宇野 弥生,37.55,5.89,6.93,山下 奈緒,37.73,5.9,6.94,土屋 実沙希,37.9,5.87,7.08,渡辺 千草,38.32,5.98,7.16
202406151406,2024-06-15,14,06R,1,3,一周,まわり足,直線,筒井 美琴,36.8,5.6,7.06,大澤 真菜,38.49,5.83,7.17,堀之内紀代子,37.37,5.73,7.1,井上 未都,37.8,5.83,7.0,浜田 亜理沙,37.84,5.87,7.17,中北 涼,38.1,5.9,7.27
202406151407,2024-06-15,14,07R,1,3,一周,まわり足,直線,川原 愛未,37.3,5.6,6.94,遠藤 エミ,37.74,5.7,6.93,宇恵 有香,37.97,6.13,6.96,土屋 千明,37.87,6.07,7.01,若狭 奈美子,37.8,6.1,6.98,永田 楽,38.03,5.79,7.0
202406151408,2024-06-15,14,08R,1,3,一周,まわり足,直線,黒澤 めぐみ,37.05,5.81,6.92,瀧川 千依,36.85,6.14,6.94,岩崎 芳美,37.5,5.87,7.15,谷川 里江,38.03,6.46,7.08,笠野 友紀恵,37.41,6.43,7.03,高橋 淳美,38.65,6.6,7.2
202406151409,2024-06-15,14,09R,1,3,一周,まわり足,直線,武藤 綾子,37.67,6.07,7.03,清水 未唯,37.4,6.0,6.93,廣中 智紗衣,37.03,6.0,7.17,西舘 果里,37.13,5.63,7.17,赤井 睦,37.5,5.77,7.17,菅野 はやか,37.63,5.73,7.2
