レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202505080301,2025-05-08,03,01R,4898,菊地 敬介,117期,埼玉,埼玉,33,B2,,0,0,0.18,4.11,14.0,30.9,4.04,24.4,33.3,0,13,,,0,36,,,11,4,5,5,0.22,5,9,4,4,0.15,5,1,1,1,0.23,4,11,3,3,0.23,5,3,2,2,0.12,3,,,,,,6,4,4,0.0,5,10,6,6,0.13,5,,,,,,7,2,2,0.16,5,4,1,1,0.09,4,9,5,5,0.19,5,,,,,,,,,,,3508,久富 政弘,67期,佐賀,佐賀,53,B1,,0,0,0.21,4.94,26.2,41.2,4.0,25.0,35.7,0,23,,,0,40,,,8,6,1,1,0.15,5,,,,,,1,2,2,0.31,3,8,5,5,0.23,3,,,,,,7,3,3,0.11,3,3,6,6,0.29,4,7,4,4,0.24,5,6,3,3,0.26,6,,,,,,2,1,1,0.06,2,8,2,2,0.32,2,,,,,,,,,,,4641,磯村 匠,107期,東京,東京,33,B1,,0,0,0.16,4.84,28.7,44.6,5.24,28.5,51.0,0,21,,,0,49,,,9,4,1,1,0.35,4,,,,,,1,3,3,0.28,5,9,5,5,0.27,6,1,4,4,0.18,4,,,,,,1,2,2,0.36,1,7,5,5,0.21,3,,,,,,10,2,2,0.11,6,2,6,6,0.09,4,9,1,1,0.14,1,,,,,,,,,,,5368,宮崎 心之介,135期,埼玉,埼玉,23,B2,,0,0,0.0,2.03,0.0,6.3,0.0,0.0,0.0,0,58,,,0,19,,,,2,6,6,0.27,5,7,5,5,0.1,5,1,4,4,0.27,1,,,,,,2,6,6,0.14,5,12,4,4,0.25,1,3,5,5,0.26,3,9,4,4,0.09,2,3,5,5,0.3,5,,,,,,1,5,5,0.14,4,6,4,4,0.31,3,,,,,,,,,,,4368,山口 隆史,97期,福岡,福岡,39,B1,,0,0,0.17,4.43,23.3,38.8,4.96,26.9,46.1,0,33,,,0,58,,,5,5,4,4,0.22,4,,,,,,1,5,5,0.32,2,5,2,2,0.22,6,5,6,6,0.32,4,12,3,3,0.3,5,,,,,,7,1,1,0.07,1,1,4,4,0.36,4,6,2,2,0.18,4,,,,,,7,3,3,0.28,5,,,,,,,,,,,5379,廣部 大明,135期,滋賀,滋賀,20,B2,,0,0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0,32,,,0,32,,,6,5,6,6,0.25,6,,,,,,1,6,6,0.36,6,6,6,6,0.12,4,1,6,6,0.24,5,9,6,6,0.29,6,6,6,6,0.13,6,,,,,,1,6,6,0.42,5,8,6,6,0.24,4,6,6,6,0.47,6,,,,,,,,,,,,,,,
202505080302,2025-05-08,03,02R,5315,浅井 翼,133期,埼玉,北海道,24,B2,,0,0,0.19,2.53,11.3,14.4,2.8,13.0,19.5,0,14,,,0,27,,,6,1,5,5,0.04,4,5,3,3,0.24,3,2,1,1,0.17,6,6,4,4,0.13,5,5,2,2,0.17,6,,,,,,1,6,6,0.21,3,10,4,4,0.06,6,1,3,3,0.28,落,,,,,,,,,,,,,,,,,,,,,,,,,,5004,河野 主樹,121期,大阪,大阪,29,A2,,0,0,0.13,4.89,29.6,48.1,5.94,50.0,56.2,0,26,,,0,52,,,9,,,,,,9,6,6,0.2,6,2,2,2,0.18,5,9,1,1,0.23,2,,,,,,10,5,5,0.12,4,1,3,3,0.13,5,8,4,4,0.11,1,4,2,2,0.19,5,9,3,3,0.02,5,,,,,,7,4,4,0.13,1,,,,,,,,,,,4861,田中 宏樹,116期,福岡,宮崎,37,B1,,0,0,0.17,5.34,34.6,50.0,5.02,26.0,46.0,0,25,,,0,41,,,7,3,5,5,0.15,3,,,,,,2,3,3,0.16,2,7,6,6,0.11,4,5,1,1,0.22,1,,,,,,5,4,4,0.21,3,11,2,2,0.26,3,7,1,1,0.16,1,12,6,6,0.21,5,5,4,4,0.23,1,,,,,,,,,,,,,,,,5308,藤森 拓海,132期,福岡,福岡,20,B1,,0,0,0.17,3.35,10.1,26.0,0.0,0.0,0.0,0,46,,,0,57,,,,1,6,6,0.12,6,9,2,2,0.21,3,2,4,4,0.22,4,,,,,,1,3,3,0.18,3,8,1,1,0.21,4,1,5,5,0.15,6,,,,,,2,3,3,0.13,3,6,4,4,0.21,5,3,5,5,0.16,6,7,1,1,0.31,3,,,,,,,,,,,4297,山田 哲也,95期,東京,千葉,42,A1,,0,0,0.1,6.59,47.9,60.4,6.15,44.6,52.3,0,31,,,0,18,,,10,,,,,,12,4,4,0.15,2,2,5,5,0.09,1,10,3,3,0.02,F,4,5,5,0.09,2,8,6,6,0.2,2,2,6,6,0.1,6,,,,,,3,6,6,0.26,1,8,5,5,0.11,2,,,,,,9,6,6,0.19,3,,,,,,,,,,,4871,菊池 宏志,116期,山口,山口,32,B1,,0,0,0.15,5.06,30.8,46.9,4.33,33.3,33.3,0,27,,,0,22,,,12,6,3,3,0.32,3,,,,,,2,6,6,0.18,3,12,4,4,0.24,4,6,1,1,0.12,1,,,,,,4,2,2,0.06,3,12,5,5,0.16,2,2,2,2,0.13,1,11,5,5,0.16,6,7,5,5,0.24,4,11,2,2,0.36,6,,,,,,,,,,
202505080303,2025-05-08,03,03R,3564,桑原 啓,70期,福岡,熊本,55,B1,,0,0,0.15,4.72,30.0,41.5,5.0,33.8,45.1,0,34,,,0,13,,,7,6,5,5,0.19,4,,,,,,3,1,1,0.06,1,7,4,4,0.08,3,6,2,2,0.09,2,11,3,3,0.23,1,,,,,,9,6,6,0.09,6,3,1,1,0.26,4,11,6,6,0.31,5,5,5,5,0.24,5,10,2,2,0.14,4,,,,,,,,,,,5253,藤井 太雅,130期,東京,東京,22,B1,,0,0,0.17,4.07,18.7,36.4,2.4,6.8,17.0,0,37,,,0,15,,,,1,1,1,0.11,1,7,4,4,0.17,6,3,2,2,0.03,5,,,,,,4,6,6,0.24,3,9,3,3,0.14,4,4,5,5,0.02,4,,,,,,1,1,1,0.27,1,5,4,4,0.11,4,4,3,3,0.06,3,,,,,,,,,,,,,,,,4847,佐藤 隆太郎,115期,東京,東京,31,A1,,0,0,0.15,7.19,52.7,65.4,7.55,66.6,73.8,0,17,,,0,51,,,8,,,,,,12,1,1,0.12,1,3,3,3,0.09,2,8,4,4,0.14,2,,,,,,8,2,2,0.15,1,6,3,3,0.05,1,11,5,5,0.24,1,6,6,6,0.17,2,12,1,1,0.12,1,,,,,,12,1,1,0.19,6,,,,,,,,,,,3541,三嶌 誠司,69期,香川,香川,56,A1,,0,0,0.14,6.53,46.7,66.0,6.8,53.0,67.3,0,15,,,0,30,,,9,5,5,5,0.22,2,9,1,1,0.14,1,3,4,4,0.16,3,9,6,6,0.25,5,,,,,,9,2,2,0.15,1,6,1,1,0.09,2,12,3,3,0.21,5,5,3,3,0.12,1,11,4,4,0.18,3,,,,,,12,5,5,0.22,4,,,,,,,,,,,4429,豊田 泰洋,100期,広島,広島,39,B1,,0,0,0.16,4.07,17.3,33.9,0.0,0.0,0.0,0,24,,,0,33,,,10,,,,,,7,6,6,0.18,2,3,5,5,0.14,6,10,2,2,0.06,1,3,3,3,0.16,5,,,,,,1,4,4,0.17,4,5,1,1,0.33,5,3,4,4,0.27,3,,,,,,2,2,2,0.02,1,6,5,5,0.51,5,,,,,,,,,,,5157,市川 健太,127期,滋賀,京都,27,B1,,0,0,0.16,5.56,33.3,54.7,4.71,17.6,47.0,0,51,,,0,25,,,,1,2,2,0.11,5,8,3,3,0.37,5,3,6,6,0.11,4,,,,,,1,1,1,0.24,1,6,4,4,0.22,5,2,5,5,0.07,1,9,2,2,0.11,5,5,5,5,0.09,6,,,,,,5,1,1,0.23,3,9,3,3,0.16,2,,,,,,,,,,
202505080304,2025-05-08,03,04R,4822,百武 翔,114期,佐賀,佐賀,32,A2,,0,0,0.17,5.73,40.0,57.5,4.17,24.1,31.0,0,20,,,0,23,,,12,,,,,,10,6,6,0.25,5,4,1,1,0.06,1,12,2,2,0.29,2,,,,,,8,5,5,0.25,5,2,3,3,0.04,5,11,4,4,0.51,5,,,,,,9,4,4,0.11,1,1,2,2,0.08,1,8,5,5,0.27,3,,,,,,,,,,,4815,伏島 祐介,114期,東京,栃木,34,B1,,0,0,0.18,4.95,31.4,50.0,4.6,26.0,36.9,0,35,,,0,28,,,9,,,,,,8,1,1,0.28,3,4,2,2,0.08,2,9,3,3,0.22,3,5,5,5,0.29,5,9,4,4,0.11,3,,,,,,10,5,5,0.09,2,4,4,4,0.17,6,8,1,1,0.24,3,1,6,6,0.14,6,,,,,,,,,,,,,,,,4928,栗城 匠,118期,東京,東京,29,A1,,0,0,0.16,6.63,51.5,67.6,6.86,51.6,67.0,0,12,,,0,10,,,11,6,4,4,0.11,2,12,6,6,0.23,3,4,3,3,0.06,3,11,2,2,0.23,1,,,,,,12,1,1,0.23,3,5,5,5,0.24,6,10,1,1,0.04,3,,,,,,10,4,4,0.1,3,6,1,1,0.23,1,11,6,6,0.19,3,,,,,,,,,,,5000,岡本 翔太郎,121期,山口,山口,30,B1,,0,0,0.14,4.49,18.5,43.3,0.0,0.0,0.0,0,50,,,0,17,,,,3,3,3,0.15,6,7,1,1,0.15,1,4,4,4,0.09,5,,,,,,3,6,6,0.39,6,12,2,2,0.31,6,2,2,2,0.01,4,6,5,5,0.03,3,1,5,5,0.33,3,,,,,,1,4,4,0.11,3,5,3,3,0.18,2,,,,,,,,,,,5158,宮脇 遼太,127期,福岡,福岡,27,A2,,0,0,0.16,5.75,39.5,54.6,3.93,21.4,30.3,0,56,,,0,50,,,,3,2,2,0.14,2,10,1,1,0.18,2,4,5,5,0.21,6,,,,,,4,3,3,0.14,1,11,6,6,0.27,4,3,2,2,0.19,1,12,4,4,0.13,1,8,4,4,0.2,1,12,3,3,0.15,転,4,4,4,0.08,1,11,3,3,0.26,2,,,,,,,,,,,4693,松下 誉士,110期,福岡,福岡,41,B1,,0,0,0.17,4.24,17.8,35.5,4.52,18.1,42.4,0,38,,,0,56,,,,4,3,3,0.33,6,8,5,5,0.33,4,4,6,6,0.16,4,,,,,,2,1,1,0.12,2,8,4,4,0.23,6,,,,,,8,2,2,0.21,3,3,2,2,0.33,2,9,5,5,0.14,4,,,,,,8,1,1,0.25,5,,,,,,,,,,
202505080305,2025-05-08,03,05R,4097,貫地谷 直人,87期,広島,広島,43,B1,,0,0,0.21,3.75,11.2,30.9,5.15,30.7,50.0,0,40,,,0,11,,,,1,3,3,0.21,2,10,5,5,0.17,4,5,1,1,0.25,2,,,,,,2,2,2,0.17,4,11,4,4,0.27,5,,,,,,11,6,6,0.35,4,5,6,6,0.36,3,10,1,1,0.09,2,5,2,2,0.28,4,11,5,5,0.25,4,,,,,,,,,,,4368,山口 隆史,97期,福岡,福岡,39,B1,,0,0,0.17,4.43,23.3,38.8,4.96,26.9,46.1,0,33,,,0,58,,,1,5,4,4,0.22,4,,,,,,1,5,5,0.32,2,5,2,2,0.22,6,5,6,6,0.32,4,12,3,3,0.3,5,,,,,,7,1,1,0.07,1,1,4,4,0.36,4,6,2,2,0.18,4,,,,,,7,3,3,0.28,5,,,,,,,,,,,4093,吉田 宗弘,87期,東京,東京,44,B1,,0,0,0.2,4.28,21.2,42.5,5.28,31.7,55.2,0,11,,,0,54,,,12,3,1,1,0.29,1,9,5,5,0.27,4,5,3,3,0.19,1,12,6,6,0.41,5,4,4,4,0.22,6,,,,,,2,1,1,0.04,2,12,2,2,0.25,6,,,,,,9,2,2,0.14,3,1,1,1,0.15,2,10,6,6,0.39,6,,,,,,,,,,,4572,渡部 悟,105期,大阪,大阪,36,A2,,0,0,0.14,4.78,23.4,47.9,5.43,37.0,46.3,0,22,,,0,14,,,11,,,,,,8,2,2,0.24,2,5,4,4,0.16,3,11,1,1,0.14,2,,,,,,9,5,5,0.17,5,4,6,6,0.12,5,10,3,3,0.07,4,,,,,,7,3,3,0.17,3,4,2,2,0.08,2,8,4,4,0.19,4,,,,,,,,,,,4051,清水 敦揮,85期,岡山,岡山,44,A1,,0,0,0.15,6.7,55.1,66.3,7.83,66.6,83.3,0,28,,,0,37,,,9,,,,,,12,2,2,0.14,6,5,5,5,0.25,5,9,4,4,0.28,4,5,3,3,0.12,2,11,1,1,0.34,3,5,3,3,0.11,1,,,,,,6,1,1,0.12,1,10,6,6,0.13,1,2,4,4,0.11,5,10,3,3,0.18,3,,,,,,,,,,,4880,澤崎 雄哉,116期,東京,東京,30,B1,,0,0,0.18,5.18,35.3,51.5,5.96,40.0,58.6,0,10,,,0,55,,,10,2,1,1,0.17,2,10,2,2,0.11,3,5,6,6,0.19,4,10,4,4,0.06,4,,,,,,7,5,5,0.08,4,4,3,3,0.03,F,8,1,1,0.17,2,,,,,,7,6,6,0.37,4,2,5,5,0.11,6,7,6,6,0.21,2,,,,,,,,,,
