レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608261008,2026-08-26,10,08R,12:07,2026-08-26T11:58:31.379474+09:00,47.3,63.6,112.3,297.2,54.7,61.9,90.6,316.6,110.2,90.2,203.2,1069,262.2,217.2,375.9,1680,1286,1097,1524,2058,46.5,61.6,100.7,294.0,30.0,7.3,13.1,226.1,53.7,12.9,23.7,297.2,140.9,34.0,48.5,596.6,1349,1042,1097,1444,53.9,54.7,76.8,283.9,38.8,11.1,18.7,211.6,42.7,14.0,20.8,194.6,109.1,36.9,39.9,465.1,1029,799.3,691.8,968.6,165.6,166.6,283.9,1646,122.7,28.0,60.4,538.1,104.6,29.3,48.1,493.0,205.3,81.1,73.5,605.4,2287,1349,1583,1444,452.3,478.6,735.1,2111,415.8,114.1,171.1,807.2,343.0,119.3,126.0,1097,505.1,205.8,147.8,1286,2940,2495,1914,2744,1444,1829,3049,4574,2572,1614,1497,3166,2744,2225,1524,2572,3920,1583,3579,3742,4116,4333,2655,3579
202608260303,2026-08-26,03,03R,12:09,2026-08-26T12:00:44.136201+09:00,15.6,12.4,7.9,24.6,56.6,93.7,76.9,110.1,23.1,97.0,36.2,59.9,20.8,31.3,20.8,29.4,70.2,127.3,145.5,111.6,33.4,30.9,23.9,46.5,105.8,198.8,121.6,313.5,48.8,198.8,125.4,118.1,50.3,189.5,121.6,203.8,135.8,370.5,214.5,177.2,99.4,100.6,72.1,138.1,226.4,131.4,138.1,163.0,214.5,247.0,326.1,370.5,214.5,232.9,326.1,301.9,301.9,407.6,407.6,479.5,47.6,239.7,86.7,103.1,64.1,262.9,169.8,140.5,301.9,313.5,254.7,354.4,121.6,156.7,370.5,135.8,169.8,185.2,313.5,209.0,44.5,111.6,103.1,111.6,58.6,159.8,111.6,203.8,326.1,370.5,543.5,326.1,131.4,271.7,509.5,185.2,220.3,370.5,326.1,281.1,150.9,326.1,301.9,214.5,254.7,627.1,582.3,627.1,627.1,679.3,582.3,509.5,429.0,452.9,905.8,429.0,271.7,627.1,543.5,452.9
202608261704,2026-08-26,17,04R,12:15,2026-08-26T12:06:47.359843+09:00,17.1,43.8,15.1,8.4,62.1,125.9,107.5,98.6,122.6,174.0,195.3,134.7,78.4,129.3,187.6,104.0,24.1,70.3,75.9,79.7,14.3,28.2,17.9,7.1,49.8,138.6,77.8,52.0,124.2,138.6,233.4,115.3,64.2,80.4,170.8,64.2,18.8,37.2,74.1,55.9,136.7,142.8,156.8,222.5,154.3,180.5,212.6,138.6,368.0,478.5,319.0,281.4,281.4,167.8,299.0,416.0,208.0,308.7,531.6,870.0,195.3,341.7,319.0,273.4,239.2,478.5,416.0,170.8,455.7,562.9,382.8,478.5,354.4,531.6,368.0,319.0,265.8,203.6,354.4,281.4,149.5,203.6,319.0,217.5,167.8,251.8,233.4,115.3,435.0,354.4,354.4,478.5,354.4,503.6,455.7,354.4,299.0,203.6,341.7,455.7,38.4,222.5,227.8,199.3,50.1,142.8,208.0,138.6,531.6,308.7,683.5,797.5,299.0,290.0,957.0,736.1,382.8,199.3,736.1,478.5
202608262201,2026-08-26,22,01R,12:18,2026-08-26T12:08:39.066664+09:00,14.1,9.2,29.4,24.8,22.3,22.3,31.8,38.7,13.2,39.7,28.5,31.3,76.1,82.4,43.4,32.2,46.5,60.7,34.5,41.8,65.1,36.5,108.2,70.7,140.4,195.3,213.9,219.2,59.9,242.8,249.6,209.0,236.5,374.4,374.4,408.5,183.4,390.7,249.6,359.4,61.5,68.6,58.7,94.6,84.7,154.9,138.2,169.5,160.4,209.0,199.7,152.3,179.7,320.9,230.4,242.8,176.2,280.8,242.8,289.9,37.2,166.4,96.6,47.3,50.7,256.7,230.4,230.4,209.0,408.5,242.8,320.9,213.9,242.8,209.0,199.7,187.2,249.6,256.7,63.7,230.4,172.8,236.5,242.8,264.3,449.3,176.2,299.5,299.5,528.6,374.4,427.9,242.8,390.7,449.3,224.6,345.6,473.0,374.4,299.5,136.1,219.2,149.7,132.1,230.4,374.4,256.7,299.5,449.3,599.1,332.8,499.2,427.9,599.1,599.1,71.8,332.8,599.1,528.6,345.6
202608261305,2026-08-26,13,05R,12:20,2026-08-26T12:10:45.236787+09:00,7.5,7.9,6.0,8.7,26.7,74.5,47.7,48.7,38.3,106.9,36.1,76.6,12.0,39.7,40.8,36.7,48.4,122.8,131.3,72.0,23.4,27.9,31.2,26.1,176.8,349.0,245.6,552.6,315.7,552.6,294.7,631.5,61.6,276.3,331.5,315.7,207.2,552.6,698.0,457.3,250.2,228.6,127.5,294.7,260.0,265.2,349.0,414.4,602.8,510.1,698.0,828.9,301.4,510.1,602.8,780.1,663.1,780.1,947.3,947.3,282.1,530.5,217.4,457.3,414.4,663.1,358.4,602.8,427.8,631.5,552.6,1105,301.4,358.4,631.5,442.1,530.5,491.2,1020,736.8,59.4,135.3,142.6,149.0,97.5,250.2,204.0,217.4,378.9,602.8,602.8,884.2,308.4,491.2,1020,510.1,491.2,576.6,1020,780.1,210.5,780.1,576.6,510.1,260.0,884.2,1205,663.1,1205,884.2,1473,884.2,1105,1657,1894,1105,576.6,780.1,947.3,1020
202608261409,2026-08-26,14,09R,12:22,2026-08-26T12:12:34.506797+09:00,74.4,44.6,83.5,56.9,144.7,191.4,132.2,238.7,69.3,191.4,104.4,90.5,121.7,175.0,145.8,218.8,114.8,224.1,175.0,274.3,52.3,22.6,35.2,27.6,112.7,66.8,70.7,66.8,28.9,39.2,25.5,14.4,58.7,86.7,41.2,33.4,43.1,81.3,28.1,36.9,153.1,138.2,90.5,287.2,195.5,113.4,114.8,157.1,316.9,216.2,306.3,197.6,208.8,180.2,375.1,399.6,375.1,229.7,266.4,399.6,55.8,270.3,60.8,57.2,51.4,103.8,33.3,26.0,334.2,221.4,274.3,185.6,67.5,41.6,155.7,42.3,77.2,38.1,132.2,53.5,159.8,173.4,151.9,193.5,199.8,202.0,88.3,78.5,408.5,255.3,496.8,437.6,164.1,109.4,353.5,97.2,282.8,120.1,353.5,127.6,162.6,633.8,301.3,437.6,159.8,270.3,75.3,112.0,612.7,459.5,353.5,835.5,232.6,76.9,311.5,121.7,382.9,148.2,437.6,134.1
202608260905,2026-08-26,09,05R,12:24,2026-08-26T12:14:42.411314+09:00,59.8,28.2,114.3,61.0,82.1,41.6,155.7,122.0,24.2,52.8,87.6,24.2,158.4,115.7,138.9,291.3,75.2,132.8,56.1,167.2,99.2,47.0,220.2,103.8,117.3,95.0,311.4,89.4,50.7,45.3,196.3,30.1,225.8,410.5,273.7,531.3,84.4,145.6,46.0,410.5,161.2,89.4,150.5,180.6,205.2,94.0,177.1,167.2,96.0,112.9,173.6,86.0,220.2,231.5,291.3,347.3,250.8,301.0,150.5,430.1,24.0,43.8,68.9,18.4,30.4,36.8,122.0,17.0,77.8,94.0,177.1,52.2,96.0,161.2,170.4,77.1,20.1,15.9,36.2,55.7,376.3,392.7,215.0,334.5,430.1,392.7,282.2,291.3,501.7,903.2,376.3,531.3,210.0,694.7,602.1,210.0,1129,1129,752.6,475.3,132.8,258.0,102.6,376.3,158.4,196.3,66.4,347.3,258.0,301.0,180.6,501.7,55.0,47.5,134.8,153.0,501.7,392.7,501.7,273.7
202608260603,2026-08-26,06,03R,12:26,2026-08-26T12:16:41.826756+09:00,27.2,56.2,93.1,52.8,17.1,21.6,14.1,15.7,90.4,72.5,127.3,75.1,90.4,38.5,56.7,82.0,68.5,51.5,107.5,99.0,85.4,129.9,155.9,99.0,168.6,152.1,122.3,138.6,215.1,124.7,297.1,159.9,259.9,168.6,389.9,415.9,215.1,283.6,113.4,623.9,20.7,34.0,25.2,18.3,90.4,75.1,81.0,63.0,94.5,117.7,89.1,83.1,66.3,109.4,94.5,56.7,63.6,138.6,97.4,71.7,159.9,129.9,328.3,127.3,189.0,138.6,271.2,89.1,122.3,152.1,159.9,145.0,283.6,415.9,271.2,135.6,152.1,141.8,183.5,201.2,173.3,47.2,189.0,113.4,239.9,159.9,135.6,155.9,117.7,183.5,189.0,132.7,259.9,346.6,231.0,117.7,164.1,297.1,155.9,183.5,93.1,90.4,159.9,283.6,283.6,259.9,152.1,693.2,117.7,231.0,173.3,148.5,239.9,178.2,249.5,297.1,239.9,479.9,201.2,249.5
202608261105,2026-08-26,11,05R,12:29,2026-08-26T12:20:54.920054+09:00,16.6,34.0,13.7,163.2,19.3,18.5,9.3,98.6,40.1,28.7,20.3,215.1,14.0,9.3,17.3,326.4,326.4,197.2,450.7,525.8,112.6,220.1,127.9,473.2,169.0,305.3,166.0,430.2,315.5,350.5,315.5,394.4,172.1,220.1,286.8,631.0,556.8,788.8,556.8,450.7,60.6,60.2,25.6,230.8,182.0,147.9,64.3,230.8,124.5,185.6,122.9,236.6,48.2,119.8,104.0,286.8,411.5,1183,364.0,1183,182.0,116.8,75.7,364.0,295.8,242.7,225.3,430.2,147.9,295.8,155.1,394.4,85.2,141.2,131.4,270.4,197.2,270.4,473.2,591.6,48.2,32.0,45.2,305.3,95.6,111.3,160.4,326.4,49.0,137.1,157.7,473.2,52.2,163.2,145.6,133.3,473.2,1183,556.8,728.1,498.1,556.8,450.7,1051,728.1,788.8,946.5,1051,676.1,860.5,676.1,1183,556.8,788.8,1183,788.8,860.5,1577,728.1,860.5
202608260805,2026-08-26,08,05R,12:31,2026-08-26T12:22:36.267146+09:00,18.0,60.4,31.3,18.5,28.9,40.2,39.0,28.4,59.9,118.9,98.8,69.8,57.6,50.4,143.6,32.4,41.6,54.3,82.7,28.5,26.6,81.8,65.0,21.5,50.7,118.9,66.7,25.7,149.2,205.7,282.0,120.8,97.6,108.7,230.7,115.3,46.1,36.0,141.0,117.1,65.0,117.1,55.9,61.4,68.5,111.9,65.0,48.8,217.5,253.8,304.5,131.2,102.8,200.3,400.7,173.0,101.5,69.8,217.5,152.2,262.5,292.8,200.3,92.8,253.8,317.2,205.7,149.2,331.0,447.8,253.8,331.0,292.8,543.8,423.0,400.7,162.0,135.9,423.0,475.8,83.6,96.3,169.2,88.5,245.6,200.3,181.2,133.5,169.2,223.9,362.5,200.3,211.5,331.0,761.4,292.8,177.0,331.0,262.5,634.5,57.6,95.1,122.8,253.8,73.9,52.5,223.9,124.8,141.0,85.5,230.7,141.0,181.2,292.8,585.6,507.6,146.4,317.2,262.5,585.6
202608261809,2026-08-26,18,09R,12:33,2026-08-26T12:24:39.728260+09:00,12.3,5.7,7.1,23.0,35.2,38.2,34.2,73.4,11.5,48.6,17.5,43.5,13.6,42.1,25.8,70.1,129.6,207.5,155.6,222.3,70.4,47.8,45.6,99.1,123.5,305.1,259.3,338.3,99.7,235.7,311.2,255.1,130.7,268.3,263.7,409.5,273.0,518.7,370.5,707.3,88.9,88.9,85.0,239.4,228.8,154.0,251.0,331.1,185.2,399.0,457.7,399.0,172.9,370.5,457.7,420.6,707.3,864.5,648.4,707.3,67.3,158.8,51.1,192.1,119.7,432.2,178.8,277.9,263.7,536.6,379.5,622.5,84.1,157.1,288.1,146.8,331.1,311.2,707.3,311.2,84.5,123.5,121.5,299.2,167.3,389.0,235.7,259.3,299.2,819.0,598.5,915.4,171.0,399.0,864.5,299.2,707.3,707.3,915.4,676.6,243.1,864.5,576.3,778.1,622.5,1111,457.7,778.1,1037,1197,648.4,819.0,819.0,778.1,1729,1556,819.0,819.0,1037,915.4
202608260304,2026-08-26,03,04R,12:38,2026-08-26T12:28:36.772534+09:00,39.3,116.6,88.8,109.7,28.4,26.6,17.8,113.9,89.9,64.0,67.8,276.3,72.8,37.4,64.0,199.0,160.4,199.0,287.0,271.3,46.0,121.3,109.7,110.5,80.2,173.5,87.2,324.4,149.2,324.4,438.9,304.5,140.8,144.9,310.9,355.3,339.2,414.5,514.6,426.4,19.7,16.9,8.8,64.3,42.1,80.6,31.2,128.6,26.0,89.9,22.1,94.4,12.6,31.0,21.8,44.9,184.2,324.4,193.8,95.0,143.5,120.3,128.6,276.3,219.4,287.0,304.5,310.9,95.0,216.3,81.5,276.3,158.7,271.3,139.4,266.5,304.5,355.3,392.7,403.3,120.3,52.1,167.6,281.6,162.2,143.5,281.6,466.4,50.7,147.7,95.0,177.6,193.8,382.6,138.1,248.7,426.4,597.0,193.8,317.5,317.5,533.0,678.4,481.4,466.4,1243,932.8,1243,403.3,932.8,403.3,364.0,995.0,1066,621.8,574.0,466.4,932.8,392.7,533.0
202608261009,2026-08-26,10,09R,12:40,2026-08-26T12:30:43.769483+09:00,78.6,134.4,134.2,128.6,53.0,20.3,9.4,10.7,156.6,49.1,56.2,57.1,114.0,21.0,48.9,21.1,181.7,29.6,78.3,34.9,229.6,413.7,390.3,383.7,283.2,289.6,397.2,444.4,650.6,554.2,975.9,935.2,583.0,534.4,760.9,598.5,831.3,614.9,1068,754.5,97.2,39.9,17.9,19.9,215.8,261.7,260.2,273.7,92.9,261.0,76.7,72.8,34.7,190.6,70.3,24.2,44.2,227.8,82.3,32.7,458.1,214.8,270.4,301.3,712.6,602.6,880.2,754.5,225.0,614.9,212.7,214.2,299.2,754.5,236.2,160.3,374.1,754.5,272.9,207.3,212.7,42.3,135.2,48.0,485.3,537.6,655.3,337.5,57.4,297.3,128.2,46.2,262.5,774.0,212.2,145.5,42.5,194.3,37.9,80.8,331.3,88.1,317.2,113.6,623.5,610.8,880.2,794.5,96.2,406.2,182.1,80.5,544.1,1044,322.9,264.0,102.3,375.6,76.6,163.8
202608262202,2026-08-26,22,02R,12:45,2026-08-26T12:36:59.290652+09:00,22.2,8.8,57.6,46.5,44.2,18.8,62.2,73.0,7.9,24.6,28.9,32.7,120.8,157.0,110.2,184.8,169.8,251.3,146.1,628.3,51.9,22.8,136.5,69.0,142.8,184.8,241.6,216.6,27.5,118.5,314.1,72.2,285.6,483.3,571.2,628.3,299.2,523.6,196.3,1256,84.9,69.0,80.5,146.1,136.5,112.2,120.8,196.3,88.5,110.2,133.6,142.8,157.0,190.4,161.1,241.6,216.6,448.8,418.9,698.1,15.2,49.4,46.8,36.5,16.9,101.3,65.4,58.7,91.0,130.9,196.3,139.6,63.4,77.5,216.6,184.8,70.6,67.5,216.6,241.6,628.3,273.1,285.6,897.6,523.6,369.6,184.8,349.0,483.3,897.6,523.6,785.4,314.1,418.9,1047,448.8,628.3,897.6,523.6,897.6,261.8,1047,349.0,1256,523.6,571.2,196.3,897.6,1256,1047,523.6,1256,349.0,349.0,523.6,1047,785.4,1256,1256,897.6
202608261705,2026-08-26,17,05R,12:48,2026-08-26T12:38:40.740499+09:00,62.5,140.4,53.4,175.5,58.1,25.6,12.0,104.5,102.3,32.9,14.1,114.2,21.6,9.5,9.6,21.0,200.5,178.6,178.6,99.2,175.5,196.5,166.5,517.2,338.8,756.0,273.0,578.1,209.1,297.8,307.1,756.0,172.4,297.8,289.0,393.1,1228,819.0,702.0,1638,200.5,94.5,54.9,327.6,273.0,228.5,200.5,245.7,223.3,409.5,185.4,327.6,86.2,126.0,140.4,196.5,427.3,1404,427.3,393.1,209.1,209.1,84.7,297.8,252.0,893.4,317.0,327.6,289.0,517.2,196.5,317.0,65.0,228.5,192.7,109.2,351.0,446.7,393.1,228.5,31.0,13.9,14.6,32.0,94.5,142.4,132.8,124.4,35.6,158.5,101.3,118.4,30.5,158.5,119.8,77.3,83.2,297.8,151.2,136.5,468.0,491.4,378.0,158.5,756.0,756.0,1092,756.0,982.8,1092,446.7,578.1,819.0,1638,578.1,317.0,156.0,517.2,491.4,252.0
202608261306,2026-08-26,13,06R,12:51,2026-08-26T12:42:38.284924+09:00,29.8,21.6,194.4,64.8,21.8,10.0,120.9,46.4,10.7,7.7,66.3,18.4,251.2,320.2,192.1,302.4,138.4,116.6,75.6,267.7,160.1,120.0,296.9,308.1,281.6,226.8,267.7,604.9,171.9,214.9,604.9,480.3,480.3,320.2,1020,1166,563.2,680.5,563.2,1633,97.2,29.1,131.7,91.7,209.4,120.0,199.1,233.3,34.1,65.3,267.7,57.3,276.8,214.9,544.4,526.8,181.4,418.8,108.8,960.7,23.5,14.1,67.2,19.9,74.5,97.2,255.2,95.5,23.3,54.4,154.0,42.2,173.7,320.2,320.2,130.6,45.7,83.3,49.4,96.6,466.6,510.4,291.6,544.4,604.9,302.4,563.2,604.9,777.7,347.5,960.7,1484,320.2,1166,1361,333.3,653.3,1633,1361,379.8,429.8,408.3,233.3,563.2,742.4,544.4,563.2,1256,441.4,480.3,233.3,1088,230.0,429.8,223.7,291.6,583.3,1088,1256,302.4
202608260906,2026-08-26,09,06R,12:53,2026-08-26T12:44:36.576361+09:00,32.9,72.2,29.1,56.9,38.4,45.9,15.7,30.6,95.8,100.5,71.7,108.8,21.2,15.0,45.9,17.7,76.7,78.7,106.3,45.0,101.6,166.7,70.6,159.5,135.0,215.2,112.8,192.7,303.4,308.4,284.7,313.6,58.3,79.7,217.7,72.5,222.9,264.3,420.6,177.9,97.4,82.9,38.8,72.0,149.2,172.9,98.4,124.2,171.3,207.9,165.2,201.1,43.3,89.8,107.6,61.2,149.2,207.9,243.5,137.0,284.7,234.2,243.5,303.4,342.7,451.4,362.8,393.7,319.0,638.1,420.6,685.4,246.7,362.8,349.2,190.8,293.7,268.2,638.1,393.7,31.5,23.7,66.5,23.0,63.6,73.1,133.1,64.9,43.9,83.3,116.4,57.2,126.7,143.4,207.9,113.5,41.4,64.4,61.0,100.0,225.7,231.3,370.1,129.4,474.5,560.8,487.0,313.6,377.7,560.8,430.4,308.4,638.1,298.5,597.0,578.3,142.3,250.1,250.1,362.8
202608261106,2026-08-26,11,06R,12:56,2026-08-26T12:46:40.276496+09:00,47.6,119.2,181.2,119.2,61.2,29.6,61.2,87.1,133.2,17.3,26.9,96.3,125.8,102.9,92.4,215.7,181.2,90.6,205.9,238.4,98.4,181.2,196.9,238.4,156.2,151.0,107.8,238.4,181.2,35.9,348.5,238.4,161.8,146.1,226.5,266.5,266.5,411.8,377.5,205.9,69.7,32.8,34.0,88.8,196.9,75.5,42.7,107.8,40.8,98.4,47.1,50.3,80.9,146.1,69.7,167.8,122.4,566.3,129.4,302.0,67.6,15.6,15.5,44.4,119.2,110.5,122.4,133.2,29.4,105.3,17.9,47.1,36.8,94.3,40.4,52.0,62.9,100.6,87.1,98.4,188.7,133.2,65.6,205.9,156.2,137.2,129.4,205.9,137.2,226.5,133.2,302.0,49.7,411.8,156.2,71.9,238.4,906.1,377.5,181.2,251.7,251.7,323.6,647.2,377.5,411.8,503.4,503.4,348.5,503.4,251.7,503.4,283.1,411.8,323.6,266.5,377.5,755.1,377.5,283.1
202608261410,2026-08-26,14,10R,12:57,2026-08-26T12:48:35.657019+09:00,48.6,45.3,45.9,139.3,78.7,84.7,50.9,129.1,102.3,105.4,75.4,180.0,47.8,54.5,65.0,125.8,216.3,237.1,256.9,265.2,89.6,74.7,24.2,195.7,122.7,166.6,78.7,283.4,99.8,137.7,44.3,160.1,61.9,78.7,38.2,103.1,333.2,379.4,277.1,191.1,117.4,89.6,61.0,178.7,157.0,92.7,59.7,165.5,132.6,116.3,78.0,180.0,80.6,69.6,70.8,115.7,274.0,297.1,237.1,214.4,117.4,205.5,68.8,239.4,118.5,134.7,48.2,145.9,241.8,210.8,112.6,218.2,64.3,42.7,91.6,49.0,207.2,178.7,224.2,114.1,15.6,85.6,18.1,122.7,12.4,60.5,13.5,66.6,150.3,103.1,115.7,186.8,68.7,41.1,88.0,54.2,198.9,105.4,228.3,98.2,432.6,685.1,795.6,770.7,649.0,560.5,411.0,503.3,880.8,601.5,503.3,747.3,666.5,404.3,649.0,290.1,425.2,368.1,379.4,259.6
202608260604,2026-08-26,06,04R,13:00,2026-08-26T12:50:29.166730+09:00,4.7,7.1,87.3,38.0,7.2,11.7,56.2,30.8,16.2,18.4,98.8,67.9,148.6,164.0,108.0,386.4,189.0,129.7,197.6,255.7,12.9,15.9,191.0,175.6,102.2,97.6,362.2,347.7,76.2,119.1,434.7,395.2,469.9,483.0,621.0,790.4,469.9,724.5,457.6,1337,60.1,53.3,98.2,186.9,140.2,121.6,209.5,207.0,84.8,158.0,347.7,252.0,362.2,395.2,469.9,483.0,434.7,526.9,543.4,511.4,73.9,91.5,212.0,204.5,112.1,186.9,579.6,255.7,109.3,241.5,560.9,316.1,362.2,828.0,966.0,526.9,289.8,362.2,543.4,526.9,526.9,234.9,483.0,560.9,695.5,560.9,369.9,404.4,724.5,621.0,915.2,915.2,724.5,1159,1086,543.4,1337,1086,1242,966.0,328.1,445.8,369.9,966.0,599.6,915.2,915.2,1242,543.4,915.2,695.5,1242,621.0,966.0,790.4,869.4,1337,1159,1337,1086
202608260305,2026-08-26,03,05R,13:04,2026-08-26T12:54:45.109274+09:00,29.8,37.7,12.2,66.8,55.2,115.1,66.8,168.3,68.8,187.8,71.3,185.8,15.9,49.9,52.4,96.4,156.5,231.7,379.6,251.3,27.0,35.6,11.2,72.8,71.6,136.2,46.8,278.8,83.7,200.4,82.6,278.8,12.8,32.2,49.7,83.3,244.4,387.9,414.9,193.9,115.1,147.4,65.8,217.6,171.5,180.2,85.3,217.6,258.6,287.8,283.2,379.6,101.9,96.4,202.7,223.0,414.9,615.3,594.8,469.5,153.8,349.8,121.3,302.4,160.7,457.5,143.9,270.3,457.5,540.7,349.8,557.6,136.2,140.5,287.8,313.0,396.5,364.1,540.7,482.2,14.1,49.5,66.5,75.2,14.6,35.8,39.3,66.0,103.7,78.9,254.9,287.8,134.1,119.7,220.2,223.0,124.7,160.7,112.9,324.4,313.0,660.8,686.3,469.5,424.8,1049,991.3,615.3,1049,1784,939.1,849.7,1274,939.1,1189,743.5,482.2,575.6,660.8,686.3
202608261810,2026-08-26,18,10R,13:05,2026-08-26T12:56:28.723816+09:00,5.5,20.0,20.3,27.4,11.5,29.1,28.9,40.5,59.0,62.5,96.8,109.6,58.4,65.7,151.5,139.2,115.5,128.8,322.0,214.6,9.7,35.6,28.3,48.7,14.7,71.5,41.3,46.0,111.0,178.9,257.6,343.5,128.8,98.3,299.5,216.4,190.8,145.5,396.3,257.6,31.4,60.3,60.4,96.8,39.0,99.0,64.7,75.9,148.9,189.4,243.0,260.2,137.0,119.8,296.1,193.7,268.3,199.7,378.8,265.6,198.1,250.1,292.7,460.0,303.0,396.3,378.8,525.7,322.0,495.4,415.5,677.9,736.0,780.7,888.3,505.1,585.5,560.0,954.1,599.1,166.2,212.9,334.5,422.3,243.0,245.3,326.1,338.9,306.7,280.0,572.5,468.4,396.3,696.3,858.7,599.1,613.4,460.0,460.0,677.9,277.0,368.0,736.0,858.7,378.8,343.5,486.0,677.9,495.4,396.3,660.5,477.0,990.8,858.7,1120,1073,888.3,736.0,560.0,858.7
202608260806,2026-08-26,08,06R,13:10,2026-08-26T13:00:44.966141+09:00,25.8,24.3,77.7,67.8,18.7,6.3,41.1,27.7,16.8,6.9,46.5,26.2,153.6,127.8,142.8,132.4,130.8,127.3,128.3,115.6,133.0,128.8,337.3,219.6,215.2,257.6,460.9,481.2,198.3,272.7,727.2,574.1,503.4,711.3,743.7,909.0,409.0,527.8,779.1,743.7,47.9,19.3,72.3,64.4,110.9,123.9,211.1,204.5,28.5,76.1,93.2,67.1,155.0,224.1,166.1,167.8,123.4,249.8,152.2,199.5,46.6,15.4,76.4,64.1,129.3,142.8,333.9,268.2,22.4,76.6,71.9,60.6,198.3,389.5,204.5,287.0,195.9,289.5,162.0,430.5,448.2,317.7,317.7,481.2,798.1,617.4,629.3,536.4,414.2,545.4,376.1,495.8,367.6,667.8,503.4,606.0,667.8,1258,818.1,1212,424.9,436.3,359.6,818.1,934.9,991.6,1055,1168,474.2,711.3,536.4,536.4,511.3,909.0,667.8,1487,798.1,1722,934.9,1363
202608261010,2026-08-26,10,10R,13:13,2026-08-26T13:04:42.597587+09:00,52.5,25.2,38.8,73.7,107.4,115.1,133.5,216.2,36.5,83.2,43.5,85.2,90.0,167.7,85.1,163.5,269.0,418.7,285.2,350.0,81.2,37.9,51.9,96.9,108.9,42.6,56.4,125.5,30.8,26.2,8.4,21.4,74.4,54.3,16.4,41.6,236.8,238.4,86.3,102.0,229.5,231.5,217.1,568.8,257.1,124.4,154.3,296.5,386.2,154.3,157.1,354.8,359.7,246.8,237.3,420.3,1125,726.9,851.0,658.3,84.5,242.3,103.1,201.3,56.2,47.6,14.1,35.0,331.2,113.4,130.3,302.5,81.5,17.1,65.1,26.1,276.1,93.6,313.4,72.3,261.0,345.4,303.4,503.2,211.0,196.7,47.7,127.8,484.6,308.7,299.0,432.5,225.5,45.2,161.2,73.5,553.8,210.1,559.7,140.1,787.0,1495,996.9,1057,844.1,978.2,286.0,441.6,1716,1661,1377,1453,951.6,328.1,1453,224.1,1026,550.9,1308,241.7
