レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608010503,2026-08-01,05,03R,12:26,2026-08-01T12:16:22.782599+09:00,25.7,20.8,72.4,45.9,25.0,13.9,74.2,69.2,32.9,16.5,74.2,32.4,86.7,104.4,146.6,89.2,77.9,131.0,86.7,205.3,70.8,64.1,143.2,176.0,99.3,94.7,146.6,171.1,85.5,61.0,192.5,157.9,186.7,186.7,267.8,181.2,157.9,220.0,236.9,410.7,54.5,28.9,72.4,94.7,131.0,63.5,120.8,136.9,34.8,64.1,114.0,47.0,171.1,116.2,162.1,166.5,212.4,236.9,91.9,267.8,24.2,14.6,80.0,43.6,90.6,80.0,140.0,99.3,47.0,93.3,77.0,24.6,123.2,192.5,150.2,150.2,81.0,140.0,89.2,143.2,246.4,293.3,220.0,212.4,385.0,154.0,324.2,150.2,324.2,256.7,220.0,198.7,385.0,473.9,324.2,324.2,385.0,342.2,280.0,440.0,410.7,473.9,256.7,410.7,684.5,362.4,293.3,342.2,684.5,205.3,205.3,342.2,324.2,246.4,293.3,293.3,616.1,560.1,342.2,684.5
202608010603,2026-08-01,06,03R,12:30,2026-08-01T12:20:23.597950+09:00,93.6,130.2,217.3,112.5,100.1,49.3,114.0,53.8,140.9,53.1,139.4,57.0,217.3,166.5,256.5,253.9,148.2,82.2,86.6,203.5,127.6,173.3,270.0,184.5,219.2,140.9,211.9,124.5,253.9,126.9,253.9,93.2,371.7,400.7,427.5,356.2,213.7,187.2,101.7,312.8,91.2,45.0,103.8,48.5,127.6,125.1,191.4,112.9,44.0,78.6,34.2,12.7,147.4,183.2,79.4,63.6,58.2,93.6,17.8,46.4,125.7,62.4,105.9,44.6,239.7,156.4,194.3,71.4,50.5,109.6,41.9,14.7,167.6,191.4,79.1,37.7,39.7,55.6,15.8,30.0,466.3,388.6,361.2,324.6,545.7,337.5,557.6,324.6,400.7,413.7,221.1,241.9,361.2,388.6,190.0,130.2,400.7,502.9,231.0,158.3,164.4,125.1,140.9,312.8,309.0,205.2,101.7,346.6,104.2,136.4,28.3,97.1,118.7,89.3,31.4,82.2,427.5,407.1,213.7,147.4
202608011809,2026-08-01,18,09R,12:33,2026-08-01T12:24:25.129549+09:00,15.8,12.8,69.3,18.0,19.3,13.9,92.8,12.9,20.1,21.6,110.0,13.3,113.3,111.6,153.1,159.6,35.6,29.0,22.6,166.8,78.5,62.1,285.5,68.1,117.8,153.1,225.0,198.0,84.8,116.9,297.0,102.4,436.7,436.7,571.1,675.0,151.5,275.0,174.7,645.6,106.8,75.7,185.6,75.7,166.8,145.5,270.0,247.5,111.6,156.3,512.0,133.7,353.5,345.3,436.7,571.1,128.0,239.5,174.7,675.0,51.5,69.7,121.7,42.3,83.4,106.8,225.0,57.1,122.7,161.4,260.5,102.4,147.0,337.5,371.2,265.1,45.9,50.0,75.7,195.4,412.5,412.5,243.4,380.7,781.6,390.8,675.0,436.7,571.1,424.3,675.0,742.5,260.5,825.0,707.1,675.0,675.0,675.0,618.7,707.1,84.3,133.7,101.7,550.0,113.3,270.0,165.0,550.0,154.6,303.0,221.6,873.5,145.5,174.7,256.0,550.0,825.0,873.5,1060,873.5
202608010805,2026-08-01,08,05R,12:40,2026-08-01T12:30:28.248660+09:00,98.9,100.6,114.8,108.6,87.5,65.8,63.0,181.7,156.0,104.0,93.6,202.9,113.7,97.3,143.2,184.4,296.9,486.9,419.7,368.9,126.8,173.9,139.9,199.5,124.2,35.1,39.6,125.5,113.7,47.3,56.6,196.3,144.9,71.6,92.2,199.5,347.8,419.7,486.9,405.8,111.6,49.8,59.3,221.3,136.7,20.0,26.6,164.5,35.8,22.7,9.5,72.8,69.1,33.4,11.9,85.1,405.8,368.9,229.6,270.5,128.1,166.7,108.6,259.0,169.0,51.8,68.3,171.4,65.4,35.0,20.6,130.9,82.8,45.7,24.3,87.5,368.9,259.0,213.5,181.7,154.1,184.4,213.5,253.6,150.2,90.8,119.3,173.9,117.0,72.0,36.3,150.2,169.0,95.1,41.4,143.2,468.2,264.6,283.1,206.3,529.3,760.8,676.3,1014,811.6,579.7,358.0,507.2,304.3,486.9,468.2,608.7,640.7,358.0,608.7,405.8,936.4,468.2,529.3,468.2
202608011105,2026-08-01,11,05R,12:43,2026-08-01T12:34:22.935290+09:00,10.6,12.0,23.2,27.6,12.0,9.7,15.5,21.7,18.4,15.8,24.2,22.9,51.4,37.1,44.7,51.8,83.0,73.6,61.3,86.2,58.0,69.1,106.2,132.7,88.8,183.6,218.3,267.6,127.0,258.9,314.5,311.0,287.1,382.7,453.1,436.3,351.5,489.7,502.8,576.5,54.8,47.6,61.8,88.6,101.3,177.1,218.8,286.0,102.2,196.0,193.6,204.8,153.0,287.5,264.8,289.4,305.1,449.4,339.3,442.3,78.6,89.0,99.0,109.3,146.4,290.9,310.2,281.0,158.0,338.2,335.7,355.4,163.3,282.1,324.1,216.2,239.8,332.7,465.3,341.3,228.8,187.2,247.2,267.3,431.3,448.5,606.1,501.7,248.6,532.7,646.3,599.6,278.6,579.5,527.7,423.1,527.7,792.5,798.1,566.3,424.7,486.5,452.1,552.4,718.8,778.7,827.6,1005,700.8,926.8,801.0,812.6,570.7,830.6,1005,795.3,623.0,1252,908.0,865.9
202608012202,2026-08-01,22,02R,12:45,2026-08-01T12:36:20.362438+09:00,13.4,59.2,23.4,166.0,15.1,42.1,35.0,264.1,85.4,79.6,121.0,387.4,40.3,60.5,123.6,161.4,290.5,387.4,528.2,447.0,13.8,84.2,22.0,447.0,20.6,67.5,17.0,181.5,123.6,100.1,123.6,322.8,21.6,30.5,98.4,215.2,341.8,447.0,387.4,528.2,19.1,51.8,34.3,166.0,23.8,64.5,24.3,170.9,85.4,65.2,103.7,415.0,48.0,30.7,76.4,290.5,528.2,363.1,252.6,363.1,138.3,264.1,187.4,484.2,223.5,157.0,101.9,232.4,207.5,161.4,103.7,830.1,242.1,232.4,264.1,968.5,528.2,447.0,415.0,726.3,72.6,135.1,200.3,305.8,74.5,54.8,170.9,170.9,166.0,74.5,252.6,387.4,341.8,242.1,264.1,581.1,290.5,447.0,264.1,581.1,341.8,726.3,726.3,341.8,830.1,726.3,581.1,830.1,968.5,290.5,264.1,415.0,1162,290.5,726.3,830.1,305.8,1162,726.3,830.1
202608011010,2026-08-01,10,10R,12:47,2026-08-01T12:38:20.837269+09:00,10.1,15.9,27.4,54.7,9.5,5.8,13.1,32.3,20.0,12.1,25.4,49.5,42.8,36.9,50.0,84.9,105.3,117.2,123.0,164.3,47.5,62.7,112.5,182.2,96.4,185.0,283.8,713.5,175.8,247.2,480.2,567.6,199.8,372.7,384.2,580.8,409.4,734.5,713.5,756.8,47.3,37.3,72.1,129.4,101.1,114.0,203.0,337.5,96.0,148.6,219.0,346.8,215.3,189.2,274.4,542.9,361.9,624.3,520.3,832.5,95.3,66.0,98.7,140.3,247.2,222.9,265.6,287.0,101.5,231.2,231.2,372.7,198.2,378.4,271.4,361.9,384.2,567.6,657.2,542.9,189.2,175.8,222.9,283.8,304.5,290.4,756.8,454.0,324.3,390.2,489.7,640.3,328.6,542.9,430.6,471.2,640.3,805.6,734.5,960.5,480.2,416.2,520.3,609.1,594.6,520.3,1135,734.5,567.6,861.2,999.0,1135,780.4,675.0,805.6,925.0,734.5,1314,1189,1135
202608010504,2026-08-01,05,04R,12:52,2026-08-01T12:42:20.822061+09:00,19.9,37.4,93.2,24.7,23.5,58.4,89.0,69.3,76.0,100.4,206.2,69.3,132.8,130.6,261.2,142.4,58.0,94.4,96.7,270.2,17.6,48.9,147.8,22.5,27.5,50.8,95.5,17.8,66.4,45.5,206.2,41.6,170.3,182.2,261.2,126.3,36.2,19.6,56.3,137.4,38.4,100.4,107.3,76.8,48.9,60.7,145.1,46.0,153.6,97.9,290.2,128.4,186.5,153.6,279.8,261.2,128.4,54.7,103.1,340.6,118.7,116.9,150.6,95.5,139.9,122.4,279.8,71.2,290.2,135.1,237.4,137.4,156.7,211.7,230.4,326.5,153.6,93.2,116.9,252.7,373.1,270.2,313.4,223.8,290.2,223.8,522.4,166.7,356.1,301.3,391.8,270.2,340.6,602.7,653.0,373.1,340.6,326.5,326.5,65.8,103.1,115.2,150.6,301.3,105.8,45.8,101.7,182.2,178.0,69.9,132.8,326.5,147.8,107.3,135.1,237.4,391.8,340.6,301.3,373.1
202608012310,2026-08-01,23,10R,12:55,2026-08-01T12:46:25.462905+09:00,5.6,5.9,45.2,20.2,10.2,11.5,44.0,38.6,12.5,14.4,55.7,35.5,94.1,85.8,139.3,136.5,44.9,86.9,59.8,192.2,37.1,32.5,164.4,74.2,104.2,257.6,303.4,325.0,86.9,179.6,440.4,257.6,359.2,546.1,487.6,341.3,220.2,525.1,440.4,568.8,87.5,77.5,85.8,103.4,140.7,150.0,359.2,262.5,189.6,239.5,390.0,505.6,426.6,341.3,758.5,568.8,455.1,682.6,487.6,1365,70.0,158.7,156.9,146.8,187.0,413.7,290.4,170.6,248.2,525.1,390.0,505.6,350.0,470.7,390.0,379.2,273.0,505.6,758.5,426.6,310.2,525.1,290.4,317.5,650.1,593.6,593.6,273.0,718.5,568.8,568.8,593.6,296.8,273.0,853.3,546.1,718.5,593.6,758.5,853.3,220.2,440.4,426.6,975.2,341.3,487.6,682.6,975.2,525.1,803.1,650.1,975.2,440.4,455.1,620.5,803.1,718.5,1365,525.1,803.1
202608011603,2026-08-01,16,03R,12:58,2026-08-01T12:48:24.196210+09:00,86.9,49.6,42.9,221.4,125.6,61.5,50.4,261.9,32.8,39.1,9.0,166.0,24.2,33.2,8.0,173.8,295.2,310.0,465.0,379.5,332.1,232.5,131.9,688.8,332.1,350.9,241.5,664.2,320.6,465.0,277.6,664.2,98.9,226.8,140.9,808.6,744.0,1094,1094,978.9,229.6,147.6,128.2,350.9,357.6,295.2,189.7,286.1,251.3,387.5,172.2,350.9,101.0,182.3,110.0,338.1,516.6,357.6,476.9,775.0,64.5,75.9,16.4,265.7,133.8,241.5,120.0,502.7,104.4,244.7,127.3,620.0,17.9,70.4,84.9,320.6,432.5,885.7,930.0,885.7,22.3,34.5,7.6,145.3,55.6,119.2,67.8,326.3,60.9,147.6,72.9,387.5,11.8,38.9,45.8,206.6,281.8,547.0,600.0,326.3,581.2,1550,1240,1328,1860,885.7,1550,1430,1162,808.6,688.8,1690,885.7,775.0,1328,1033,1240,2066,2066,1550
202608010604,2026-08-01,06,04R,13:00,2026-08-01T12:50:19.518126+09:00,16.1,11.1,24.6,13.4,25.0,22.5,37.5,25.0,19.4,27.9,19.5,14.8,44.9,48.2,27.2,22.4,33.6,42.1,30.2,36.8,75.1,105.0,154.0,106.4,176.2,191.1,163.5,145.5,154.0,146.8,278.2,208.7,217.2,293.7,546.9,352.5,160.2,247.8,305.0,396.5,103.6,144.2,105.7,110.9,158.6,186.6,172.4,154.0,236.7,211.5,330.4,172.4,151.0,226.6,311.0,198.2,240.3,200.7,165.2,268.8,101.6,125.8,103.0,82.6,206.0,191.1,214.3,155.5,220.3,244.0,251.7,172.4,178.2,264.3,283.2,186.6,168.7,188.8,137.9,214.3,260.0,305.0,186.6,144.2,417.4,260.0,566.5,260.0,352.5,317.2,587.5,311.0,268.8,528.7,587.5,268.8,251.7,495.7,283.2,396.5,117.5,352.5,208.7,377.6,255.8,428.7,360.5,511.6,528.7,317.2,273.4,480.6,255.8,330.4,368.8,440.6,466.5,721.0,721.0,511.6
202608011306,2026-08-01,13,06R,13:03,2026-08-01T12:54:22.296263+09:00,34.7,7.7,70.9,73.8,51.1,33.5,147.9,155.6,8.2,14.9,20.3,18.5,112.6,227.5,77.0,157.1,141.6,336.6,89.4,299.9,125.9,37.7,112.9,173.6,233.9,246.2,434.1,559.2,50.8,187.4,158.6,137.4,134.6,407.3,233.9,323.4,272.6,891.7,388.1,717.2,214.2,102.1,286.8,379.2,266.0,336.6,370.7,868.2,123.1,240.8,279.6,323.4,333.2,485.1,499.8,733.1,1064,1268,687.3,1221,11.3,24.2,17.5,20.6,32.7,106.0,81.0,78.9,73.4,147.2,157.8,198.7,30.0,60.2,113.7,41.8,45.6,84.8,180.2,73.1,170.9,559.2,161.7,523.7,239.0,370.7,507.5,492.4,485.1,540.8,687.3,701.9,169.1,366.5,507.5,317.2,499.8,599.8,749.8,407.3,374.9,1031,358.6,785.5,659.8,785.5,916.4,942.6,1571,1268,1099,1221,297.2,717.2,942.6,599.8,845.9,999.7,1649,687.3
202608011810,2026-08-01,18,10R,13:05,2026-08-01T12:56:18.542869+09:00,6.0,13.0,12.4,33.8,8.8,20.5,14.6,74.5,36.5,33.3,49.3,110.3,32.0,28.6,63.5,104.2,207.3,273.4,211.9,343.0,22.8,39.6,50.7,124.1,45.1,117.9,94.3,343.0,136.7,148.5,281.5,554.9,155.9,150.9,419.2,509.9,410.1,628.9,820.3,857.5,32.8,48.1,40.1,154.6,55.0,101.9,80.9,336.9,98.7,102.5,154.6,496.5,93.8,95.7,188.6,325.2,650.5,608.6,471.6,820.3,129.2,147.3,126.6,325.2,174.6,211.9,241.8,309.2,265.7,355.9,211.9,820.3,177.9,336.9,277.4,483.7,589.5,460.1,993.0,698.7,86.9,82.3,179.6,281.5,235.8,169.9,449.2,589.5,184.9,205.0,349.3,673.8,285.8,608.6,385.0,898.4,1048,1179,754.6,1179,608.6,1257,1109,786.1,786.1,754.6,943.3,673.8,993.0,1048,1451,1179,1179,754.6,1451,1715,1347,1572,1109,1451
