レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608041302,2026-08-04,13,02R,11:00,2026-08-04T10:50:20.997909+09:00,18.9,19.3,12.1,8.3,46.9,59.3,43.3,50.4,37.8,80.5,73.5,54.5,30.3,70.4,56.3,28.9,14.0,58.3,56.3,33.4,73.5,62.6,47.6,18.7,132.6,270.6,143.9,199.0,138.0,338.3,294.1,182.8,67.6,165.0,270.6,135.3,41.0,165.0,211.4,199.0,143.9,114.6,138.0,225.5,205.0,140.9,165.0,211.4,225.5,233.3,451.1,218.2,211.4,118.7,356.1,398.0,322.2,182.8,270.6,375.9,123.0,250.6,120.8,187.9,132.6,398.0,233.3,138.0,322.2,676.6,398.0,322.2,338.3,356.1,615.1,322.2,199.0,225.5,422.9,422.9,81.5,143.9,135.3,77.7,116.6,132.6,281.9,199.0,260.2,218.2,375.9,322.2,225.5,338.3,751.8,356.1,98.0,169.1,270.6,307.5,37.1,225.5,211.4,147.0,63.8,93.9,173.5,147.0,338.3,307.5,178.0,338.3,205.0,338.3,322.2,398.0,153.7,307.5,356.1,233.3
202608042106,2026-08-04,21,06R,10:59,2026-08-04T10:50:20.997909+09:00,14.8,12.2,14.4,26.9,33.9,50.8,66.6,102.3,23.3,66.6,50.0,73.5,26.3,82.6,82.1,53.4,93.1,168.0,170.4,151.8,23.1,16.3,23.2,47.7,57.8,61.1,79.2,116.5,31.8,69.7,41.5,81.0,52.2,91.2,62.2,72.9,144.5,194.2,154.4,101.4,86.4,123.3,177.1,269.6,103.2,93.3,152.4,212.5,240.8,136.3,228.6,451.6,350.7,259.9,350.7,440.6,475.4,384.3,573.5,501.8,46.0,164.9,73.7,145.1,56.5,129.0,69.3,107.8,334.5,213.7,410.5,531.3,104.1,74.4,211.2,99.5,284.5,188.1,361.3,182.4,93.6,228.6,206.4,181.5,135.8,218.9,125.4,161.3,481.7,401.4,451.6,645.2,183.4,134.3,397.0,201.8,273.7,196.3,397.0,286.7,227.2,602.2,582.7,523.6,193.2,293.7,289.0,247.4,531.3,410.5,752.7,1003,633.8,282.2,802.9,415.3,488.2,261.8,881.2,372.4
202608040802,2026-08-04,08,02R,11:09,2026-08-04T11:01:04.737153+09:00,7.1,26.6,9.9,57.7,9.4,52.7,20.6,87.6,75.7,132.4,143.9,342.8,21.5,30.5,78.7,135.5,179.3,228.5,237.9,376.0,12.5,79.8,13.8,107.9,20.8,161.9,31.7,237.9,191.1,253.4,333.0,342.8,22.2,35.3,164.1,182.1,323.8,323.8,832.7,685.7,43.0,179.3,59.1,333.0,55.5,159.6,63.3,376.0,376.0,248.0,506.8,506.8,113.1,60.4,364.3,506.8,613.5,448.3,728.6,971.5,259.0,353.2,388.6,613.5,264.9,291.4,264.9,333.0,431.7,647.6,832.7,896.7,466.3,728.6,728.6,582.9,466.3,176.6,1665,647.6,52.5,97.1,364.3,277.5,50.2,64.0,264.9,215.8,143.9,84.4,529.9,485.7,237.9,388.6,647.6,555.1,448.3,506.8,582.9,485.7,298.9,685.7,685.7,1059,402.0,506.8,971.5,1457,971.5,971.5,1295,1295,1165,1059,201.0,971.5,1059,1295,1165,1059
202608041007,2026-08-04,10,07R,11:14,2026-08-04T11:04:22.980435+09:00,53.0,19.7,98.2,55.8,105.1,92.1,134.3,167.0,23.0,97.1,67.6,33.0,131.4,194.2,135.3,188.1,91.6,212.7,80.5,274.9,92.6,32.6,99.2,65.4,134.3,109.6,139.6,324.9,34.5,82.3,80.1,28.4,170.2,270.7,182.3,232.1,123.2,308.1,60.1,288.2,129.5,129.5,184.2,255.3,223.4,80.5,170.2,232.1,226.2,112.4,425.5,330.9,232.1,182.3,283.6,483.0,446.8,313.5,350.4,777.0,17.7,90.7,43.4,20.2,23.2,69.2,35.1,14.6,162.4,117.5,186.1,162.4,82.7,42.8,170.2,25.7,26.7,15.6,87.6,22.8,220.6,279.2,319.1,388.5,270.7,178.7,226.2,200.8,350.4,198.5,496.4,425.5,217.9,241.5,357.4,138.5,576.5,279.2,435.9,215.3,223.4,446.8,170.2,558.5,288.2,297.8,91.1,324.9,687.4,415.6,297.8,777.0,130.4,76.7,308.1,132.3,812.3,425.5,714.9,217.9
202608041702,2026-08-04,17,02R,11:22,2026-08-04T11:12:19.192579+09:00,40.3,24.1,31.0,21.7,34.6,85.8,73.6,66.4,52.3,133.9,95.0,74.2,45.3,105.2,102.7,64.9,31.0,114.7,78.9,49.9,48.8,38.6,57.7,33.2,71.8,210.4,95.0,117.8,97.1,188.0,106.5,63.1,78.2,138.1,119.4,44.1,39.6,67.4,49.3,58.9,119.4,184.1,113.3,169.9,155.0,152.4,152.4,122.7,215.5,188.0,315.6,238.9,196.4,113.3,353.5,160.7,232.6,196.4,210.4,220.9,68.5,304.8,105.2,69.6,79.6,276.2,121.0,60.9,401.7,315.6,327.3,276.2,128.1,152.4,353.5,85.8,138.1,95.0,276.2,114.7,98.2,188.0,124.5,81.8,95.0,101.6,166.7,55.9,238.9,152.4,420.9,152.4,126.2,176.7,465.2,105.2,98.2,65.9,138.1,126.2,45.0,173.3,131.9,113.3,36.3,70.7,48.0,54.9,245.5,176.7,252.5,215.5,226.6,106.5,304.8,180.3,100.4,67.9,184.1,128.1
202608041303,2026-08-04,13,03R,11:24,2026-08-04T11:14:21.414129+09:00,12.3,16.0,40.3,6.1,35.3,57.5,68.4,34.6,39.7,91.6,186.4,36.7,112.6,180.2,146.1,102.0,13.1,29.2,30.2,270.3,51.9,37.2,138.6,27.7,103.9,154.4,128.7,100.1,108.1,245.7,284.5,93.2,102.0,207.9,386.1,245.7,48.7,87.1,174.3,360.4,93.2,90.1,142.2,142.2,138.6,108.1,135.1,128.7,174.3,193.0,415.8,146.1,207.9,83.1,386.1,360.4,216.2,146.1,200.2,318.0,168.9,245.7,216.2,138.6,180.2,300.3,235.0,108.1,318.0,415.8,360.4,200.2,450.5,540.6,600.6,675.7,163.8,159.0,257.4,772.2,174.3,154.4,245.7,540.6,207.9,108.1,270.3,284.5,360.4,216.2,386.1,216.2,257.4,491.4,772.2,901.0,901.0,450.5,318.0,675.7,28.7,59.4,67.5,284.5,40.9,79.5,108.1,284.5,128.7,103.9,125.7,245.7,128.7,207.9,318.0,675.7,1081,600.6,675.7,360.4
202608040601,2026-08-04,06,01R,11:25,2026-08-04T11:16:19.051484+09:00,19.5,41.5,85.9,43.8,15.9,31.6,45.3,16.1,96.4,91.1,146.6,99.1,162.5,118.6,214.7,168.5,92.9,49.2,128.8,185.9,35.2,96.4,119.4,95.4,35.0,69.3,76.7,30.3,150.3,159.6,250.5,154.1,187.9,176.8,334.0,240.5,146.6,83.5,250.5,300.6,20.0,39.3,49.2,18.1,33.7,46.1,67.3,24.6,75.4,83.5,113.4,49.9,102.4,76.1,104.2,66.5,28.6,26.1,45.0,56.7,214.7,159.6,290.9,228.3,265.2,176.8,400.8,240.5,178.6,234.2,295.7,151.5,474.7,400.8,346.9,392.1,198.2,254.0,173.4,383.8,261.4,184.0,409.9,254.0,277.5,171.8,429.5,305.7,228.3,176.8,346.9,161.0,429.5,530.5,546.6,383.8,353.7,353.7,184.0,383.8,191.9,85.9,322.1,419.5,225.4,108.0,340.3,474.7,71.3,104.2,161.0,170.1,419.5,237.3,286.3,530.5,515.4,563.7,273.3,563.7
202608042107,2026-08-04,21,07R,11:29,2026-08-04T11:20:27.438092+09:00,27.7,14.5,15.8,14.6,47.5,71.1,58.1,58.0,24.6,73.2,49.9,36.5,28.2,55.6,57.6,25.8,22.3,84.1,52.4,28.0,83.9,55.0,56.7,45.0,139.0,256.3,200.8,230.5,90.6,262.2,165.9,137.9,80.4,254.4,173.4,82.1,91.3,288.6,154.7,99.2,135.7,225.9,168.3,195.1,188.7,260.2,274.8,324.0,404.1,394.8,470.5,536.7,235.2,283.8,470.5,404.1,434.8,554.0,746.7,446.1,81.2,309.4,127.2,110.8,102.2,394.8,177.9,122.6,357.8,505.1,497.8,483.8,115.2,143.1,340.1,86.7,133.1,150.6,497.8,117.6,48.4,120.5,94.6,38.7,79.1,187.7,139.0,64.8,177.0,241.9,318.0,209.4,118.4,159.7,377.4,83.7,43.2,61.0,161.2,79.5,59.6,264.2,164.3,93.8,132.6,470.5,195.1,132.1,365.4,497.8,701.0,483.8,178.9,194.0,602.6,165.1,63.0,116.4,327.1,146.1
202608040501,2026-08-04,05,01R,11:33,2026-08-04T11:24:20.257154+09:00,40.2,30.4,45.1,31.3,24.6,28.3,31.3,21.6,33.4,35.4,26.2,16.2,48.5,51.8,44.6,28.0,43.4,39.7,26.2,23.9,111.2,117.8,124.2,133.6,164.0,429.9,305.9,338.4,206.6,611.8,345.8,176.7,176.7,467.8,497.1,256.5,167.4,305.9,224.0,324.6,112.8,98.1,95.8,93.0,194.0,305.9,274.2,429.9,142.0,369.9,305.9,178.7,138.3,198.8,274.2,187.1,187.1,227.2,169.2,256.5,84.1,101.9,69.4,45.3,182.8,369.9,294.5,227.2,162.3,345.8,300.1,206.6,59.5,164.0,256.5,60.2,52.3,133.6,132.5,73.6,97.5,119.6,90.9,52.8,148.6,345.8,407.9,187.1,214.9,441.8,397.7,279.0,87.8,227.2,441.8,87.8,63.3,220.9,217.9,97.5,89.8,124.2,57.8,45.8,159.0,429.9,248.5,369.9,174.8,353.5,198.8,324.6,80.3,171.0,233.9,133.6,74.6,318.1,252.5,100.6
202608040803,2026-08-04,08,03R,11:38,2026-08-04T11:28:19.791497+09:00,9.7,57.8,20.7,75.9,5.2,30.2,6.4,47.4,64.0,83.7,114.3,204.5,28.9,16.8,59.0,93.3,118.1,114.3,189.9,253.2,47.9,241.7,100.3,226.3,59.7,204.5,147.7,443.1,443.1,279.9,625.6,393.9,149.8,212.7,409.0,531.8,279.9,483.4,664.7,818.1,21.4,61.8,17.3,82.4,48.1,154.1,91.6,332.3,149.8,161.1,196.9,259.4,38.6,53.9,141.8,132.9,189.9,425.4,303.9,303.9,287.4,272.7,312.8,506.5,279.9,343.1,462.4,366.7,332.3,354.5,272.7,559.8,231.2,559.8,200.6,393.9,393.9,147.7,966.9,559.8,111.9,79.3,265.9,287.4,158.7,145.7,531.8,425.4,87.9,120.8,295.4,265.9,196.9,393.9,287.4,531.8,393.9,483.4,462.4,625.6,265.9,303.9,590.9,886.3,332.3,759.7,1519,1772,295.4,818.1,759.7,709.1,709.1,531.8,183.3,1329,966.9,1181,886.3,1329
202608041008,2026-08-04,10,08R,11:45,2026-08-04T11:36:22.347168+09:00,80.4,80.4,162.8,113.4,65.9,34.0,69.5,38.1,91.6,53.6,157.5,79.0,181.5,120.6,190.5,190.5,107.0,81.0,93.4,293.1,99.2,113.4,188.6,170.1,112.1,82.1,150.0,134.2,154.9,100.8,288.7,152.4,254.1,214.1,241.2,257.5,388.9,198.5,257.5,423.5,74.7,31.8,63.9,33.0,106.4,43.9,107.0,83.9,30.0,53.3,27.6,13.5,89.4,136.1,70.8,50.9,49.8,85.8,17.4,43.2,140.1,78.1,136.1,86.6,202.7,116.9,179.7,144.3,62.4,87.0,59.1,26.6,198.5,188.6,92.0,109.5,104.1,119.1,32.7,101.9,297.7,192.5,352.9,352.9,340.3,181.5,293.1,276.1,209.4,185.0,161.5,101.9,328.5,453.7,146.5,188.6,705.8,529.3,114.1,257.5,133.2,97.2,133.2,312.4,388.9,194.4,257.5,595.5,94.8,190.5,24.1,73.0,157.5,204.9,34.4,130.5,373.6,544.5,88.2,156.2
202608040602,2026-08-04,06,02R,11:50,2026-08-04T11:40:25.371720+09:00,17.7,18.4,56.7,11.9,37.9,79.6,52.2,28.6,29.9,99.7,119.4,44.2,105.1,81.2,179.1,125.1,25.7,80.4,88.5,192.2,25.1,24.9,70.3,14.7,61.5,107.9,129.2,39.6,44.7,111.0,125.1,30.0,154.5,231.8,262.7,175.1,35.3,78.8,57.9,175.1,66.8,91.6,94.9,123.1,96.1,103.7,138.3,121.2,164.2,207.4,238.8,225.2,148.7,129.2,281.5,303.2,164.2,105.1,179.1,281.5,63.5,167.7,262.7,123.1,68.5,121.2,291.9,91.6,197.0,231.8,328.4,262.7,342.7,315.3,463.7,463.7,154.5,123.1,291.9,291.9,179.1,138.3,271.8,179.1,187.6,145.9,328.4,197.0,192.2,218.9,437.9,328.4,291.9,414.9,985.4,358.3,358.3,342.7,492.7,375.3,46.6,127.1,143.3,254.2,49.5,78.8,99.7,202.1,179.1,281.5,303.2,358.3,231.8,94.9,394.1,375.3,358.3,525.5,656.9,414.9
202608041304,2026-08-04,13,04R,11:49,2026-08-04T11:40:25.371720+09:00,46.9,23.8,19.6,77.8,80.8,54.9,45.1,131.3,18.2,41.0,7.3,24.4,20.4,46.9,10.0,29.9,121.8,182.7,123.6,116.7,125.4,120.0,79.2,271.1,182.7,300.1,195.4,420.2,191.0,289.8,221.1,382.0,79.2,205.0,195.4,215.5,336.2,350.2,933.9,646.5,175.1,135.5,142.4,365.4,210.1,158.5,182.7,300.1,221.1,227.1,240.1,200.1,195.4,152.8,289.8,442.3,420.2,336.2,350.2,525.3,70.6,109.1,19.5,63.6,191.0,400.2,109.1,191.0,280.1,600.3,215.5,382.0,26.8,70.6,175.1,44.0,155.6,350.2,525.3,135.5,57.9,75.7,28.3,69.4,102.5,129.3,175.1,262.6,271.1,311.3,311.3,336.2,35.3,144.9,178.8,72.4,210.1,400.2,336.2,161.6,262.6,764.1,525.3,144.9,289.8,382.0,350.2,700.4,764.1,600.3,280.1,560.3,336.2,764.1,560.3,420.2,764.1,150.0,840.5,382.0
202608041703,2026-08-04,17,03R,11:53,2026-08-04T11:44:24.129976+09:00,10.3,17.8,35.1,15.6,11.6,19.5,33.3,17.8,42.0,47.9,72.4,50.5,57.4,63.4,96.8,49.1,45.9,42.7,84.3,73.5,36.2,75.4,117.9,79.9,57.4,161.3,139.3,122.6,139.3,164.2,306.6,213.9,153.3,340.7,383.3,278.7,167.2,161.3,306.6,484.1,43.1,90.1,59.3,48.9,73.5,91.0,164.2,126.0,86.7,117.9,219.0,195.7,109.5,122.6,340.7,176.9,131.4,199.9,306.6,224.3,78.6,148.3,97.8,106.9,89.3,229.9,122.6,146.0,131.4,317.2,328.5,328.5,95.8,129.5,511.0,199.9,148.3,170.3,459.9,248.6,121.0,121.0,180.3,81.4,204.4,173.5,438.0,248.6,139.3,340.7,438.0,219.0,173.5,459.9,1022,213.9,112.1,255.5,195.7,278.7,117.9,121.0,296.7,121.0,183.9,270.5,541.1,657.1,191.6,340.7,353.8,242.0,367.9,613.3,919.9,511.0,126.0,484.1,340.7,459.9
202608040401,2026-08-04,04,01R,11:55,2026-08-04T11:46:22.925370+09:00,30.2,53.9,86.4,65.1,21.7,22.3,53.5,22.2,66.7,39.1,112.6,38.2,131.8,102.1,178.2,169.5,96.7,48.9,61.1,183.8,67.8,95.1,158.0,110.9,77.2,89.8,127.0,74.1,131.3,106.1,210.4,95.9,183.8,219.7,256.8,209.1,144.3,116.0,132.8,281.7,48.4,26.9,59.4,26.0,68.0,74.4,91.2,47.3,43.7,56.7,66.5,27.8,105.2,121.7,130.8,80.3,34.8,45.9,29.5,73.0,116.0,84.7,154.5,86.6,170.4,146.7,204.2,95.9,82.1,130.3,134.3,56.2,218.3,223.9,197.3,139.1,90.9,94.9,74.3,117.2,225.3,198.4,291.1,237.6,254.9,215.6,320.4,309.1,237.6,249.5,286.3,216.9,349.3,339.1,332.7,246.0,293.5,298.5,226.8,251.3,168.7,111.2,148.6,268.7,205.4,111.2,178.2,356.4,78.5,115.6,70.2,183.8,160.2,164.0,113.4,204.2,349.3,406.2,284.0,284.0
202608042108,2026-08-04,21,08R,11:59,2026-08-04T11:50:22.631089+09:00,63.0,47.8,141.9,139.4,71.6,24.3,21.8,46.6,64.6,56.5,89.8,136.1,149.2,58.3,91.3,175.0,151.1,118.1,161.6,291.0,136.9,106.7,270.7,202.4,129.3,277.1,258.6,337.4,119.3,337.4,802.8,431.1,347.4,582.0,554.3,465.6,485.0,629.2,567.8,931.2,61.9,11.7,12.0,39.1,138.5,123.1,183.3,228.2,18.5,92.7,11.1,19.1,22.9,110.8,16.5,22.7,82.2,160.5,47.9,46.5,95.4,92.3,121.2,195.6,131.5,375.5,408.4,280.5,57.6,245.0,45.0,62.7,136.1,447.7,102.1,133.0,323.3,394.6,230.5,200.7,306.3,92.7,180.4,250.3,529.1,323.3,475.1,554.3,90.2,280.5,79.7,80.5,202.4,596.9,130.0,200.7,369.5,751.0,155.2,306.3,465.6,298.4,388.0,423.3,1225,629.2,646.7,1058,235.1,347.4,190.8,157.3,665.2,517.3,318.9,423.3,506.1,1455,209.7,408.4
202608040502,2026-08-04,05,02R,12:03,2026-08-04T11:54:20.903144+09:00,14.5,40.9,76.0,24.9,15.3,45.4,76.5,16.7,97.5,94.4,198.1,67.1,117.3,170.2,294.8,201.5,43.0,34.0,106.0,151.1,20.9,99.0,167.9,48.3,25.0,106.0,130.0,24.8,251.8,212.1,503.7,198.1,237.0,237.0,806.0,294.8,66.0,26.8,180.4,237.0,31.5,73.2,114.0,26.3,39.7,39.7,88.8,21.0,145.6,153.0,86.9,43.6,281.1,153.0,90.9,65.3,36.7,30.6,37.6,53.9,132.8,143.9,251.8,134.3,302.2,223.8,377.8,204.9,246.7,262.8,416.8,175.2,465.0,575.7,755.6,503.7,170.2,204.9,170.2,318.1,281.1,326.7,355.5,377.8,416.8,310.0,1007,465.0,755.6,604.5,671.6,447.7,636.3,1007,1099,525.6,711.1,503.7,503.7,525.6,114.0,82.8,219.8,671.6,135.8,80.6,390.0,549.5,77.5,65.0,112.9,390.0,281.1,294.8,257.2,806.0,755.6,755.6,711.1,1007
