レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202505230301,2025-05-23,03,01R,5070,中島 航,124期,東京,千葉,31,B1,,,0.18,4.0,19.7,32.1,4.58,26.9,38.2,0,61,40.0,40.0,0,15,41.6,58.3,,1,1,1,0.14,5,,,,,,2,5,5,0.14,5,8,2,2,0.23,3,5,4,4,0.24,6,,,,,,2,3,3,0.25,3,7,6,6,0.2,3,,,,,,9,4,4,0.22,3,1,1,1,0.21,1,5,5,5,0.23,5,,,,,,,,,,,5115,香川 颯太,125期,滋賀,京都,25,B1,,,0.15,5.94,43.6,60.9,4.5,20.8,35.4,0,56,80.0,80.0,0,68,33.3,66.6,,1,2,2,0.1,2,9,1,1,0.1,5,5,3,3,0.2,2,12,5,5,0.07,1,,,,,,7,4,4,0.14,1,2,2,2,0.16,2,12,6,6,0.24,6,2,2,2,0.2,1,12,5,5,0.08,2,,,,,,12,4,4,0.02,Ｆ,,,,,,,,,,,4944,田代 達也,119期,東京,東京,34,B1,,,0.14,3.95,20.1,34.6,5.14,30.4,52.1,0,24,25.0,33.3,0,67,0.0,33.3,,1,3,3,0.16,1,5,5,5,0.12,2,,,,,,8,1,1,0.18,2,6,4,4,0.09,Ｆ,12,6,6,0.09,4,,,,,,8,6,6,0.29,5,5,5,5,0.17,6,9,6,6,0.29,5,6,6,6,0.19,6,,,,,,,,,,,,,,,,4735,角山 雄哉,111期,兵庫,兵庫,34,B1,,,0.17,4.29,26.2,37.3,5.24,32.0,56.0,0,55,0.0,66.6,0,28,16.6,50.0,,1,4,4,0.16,3,8,1,1,0.21,2,7,3,3,0.09,1,12,2,2,0.18,4,,,,,,10,6,6,0.19,4,2,5,5,0.23,4,11,3,3,0.15,5,6,1,1,0.15,1,,,,,,5,2,2,0.17,3,10,5,5,0.19,3,,,,,,,,,,,4666,日笠 勝弘,109期,大阪,大阪,41,B1,,,0.15,4.31,22.2,35.1,4.43,23.2,35.7,0,27,30.0,60.0,0,45,50.0,50.0,,1,5,5,0.28,4,6,,2,,欠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5371,早川 颯太,135期,東京,長野,22,B2,,,0.0,1.3,0.0,1.4,0.0,0.0,0.0,0,47,40.0,50.0,0,70,25.0,75.0,,1,6,6,0.73,6,7,5,5,0.19,6,1,4,4,0.26,6,,,,,,2,4,4,0.09,6,6,5,5,0.05,4,1,6,6,0.09,6,7,5,5,0.22,6,6,4,4,0.29,6,,,,,,,,,,,8,6,6,0.17,6,,,,,,,,,,
202505230302,2025-05-23,03,02R,4875,大塚 康雅,116期,東京,神奈川,30,B1,,,0.16,4.65,25.7,40.5,4.61,27.3,39.2,0,20,58.3,66.6,0,36,0.0,10.0,,2,1,1,0.15,1,,,,,,5,4,4,0.19,4,11,2,2,0.16,3,5,5,5,0.25,3,9,3,3,0.09,1,6,6,6,0.2,6,,,,,,7,1,1,0.09,1,12,6,6,0.29,5,3,5,5,0.33,4,10,2,2,0.13,4,,,,,,,,,,,3850,小川 知行,79期,群馬,群馬,52,B1,,,0.15,5.26,34.3,50.0,5.2,32.7,50.8,0,14,0.0,18.1,0,57,0.0,42.8,,2,2,2,0.21,4,,,,,,2,1,1,0.03,1,9,5,5,0.16,5,,,,,,10,3,3,0.23,5,7,4,4,0.02,5,11,6,6,0.24,6,5,4,4,0.12,5,10,3,3,0.21,4,6,2,2,0.14,3,,,,,,,,,,,,,,,,3202,三品 隆浩,56期,東京,東京,60,B1,,,0.17,4.73,28.4,42.1,5.02,29.8,47.1,0,54,0.0,0.0,0,12,55.5,66.6,,2,3,3,0.22,3,11,2,2,0.29,1,2,4,4,0.12,3,6,5,5,0.23,4,,,,,,9,6,6,0.21,6,1,1,1,0.19,1,5,2,2,0.31,5,,,,,,10,1,1,0.12,1,6,3,3,0.13,2,11,4,4,0.22,5,,,,,,,,,,,5033,藤原 孝斗,122期,愛知,愛知,27,B1,,,0.18,4.22,23.5,35.2,3.83,11.6,30.0,0,26,33.3,41.6,0,48,50.0,50.0,,2,4,4,0.35,6,10,6,6,0.45,6,3,2,2,0.19,4,,,,,,1,3,3,0.35,3,8,1,1,0.35,6,5,5,5,0.33,6,,,,,,1,4,4,0.19,2,6,3,3,0.22,5,,,,,,7,2,2,0.23,6,,,,,,,,,,,4945,上村 宏太,119期,東京,東京,33,B1,,,0.17,4.88,28.9,51.3,5.44,34.8,57.5,0,32,8.3,8.3,0,31,10.0,10.0,,2,5,5,0.35,2,6,1,1,0.21,1,,,,,,12,3,3,0.15,転,4,6,6,0.14,6,12,2,2,0.09,5,2,4,4,0.42,5,,,,,,4,2,2,0.24,6,8,5,5,0.09,1,5,1,1,0.21,1,,,,,,,,,,,,,,,,4162,竹本 太樹,90期,大阪,大阪,43,B2,,,0.19,3.79,19.3,33.8,0.0,0.0,0.0,0,31,46.1,69.2,0,30,50.0,70.0,,2,6,6,0.35,5,9,3,3,0.04,Ｆ,,,,,,8,6,6,0.25,6,2,6,6,0.17,4,7,5,5,0.16,2,3,6,6,0.13,5,,,,,,3,5,5,0.12,5,8,6,6,0.12,5,,,,,,9,6,6,0.19,6,,,,,,,,,,
202505230303,2025-05-23,03,03R,3340,池田 雷太,62期,東京,東京,59,B1,,,0.18,4.85,29.9,43.0,5.25,33.6,53.8,0,36,60.0,70.0,0,64,50.0,50.0,,3,1,1,0.13,1,9,2,2,0.01,1,,,,,,11,3,3,0.16,2,2,5,5,0.14,1,8,4,4,0.15,3,,,,,,7,3,3,0.09,2,6,5,5,0.22,4,12,2,2,0.11,6,5,4,4,0.23,2,11,3,3,0.17,2,,,,,,,,,,,3973,崎 利仁,83期,群馬,栃木,48,B1,,,0.2,4.46,22.0,37.0,4.7,26.2,42.4,0,22,25.0,50.0,0,41,37.5,75.0,,3,2,2,0.17,3,10,4,4,0.37,5,1,6,6,0.13,5,,,,,,4,1,1,0.15,4,11,3,3,0.19,5,6,5,5,0.14,5,,,,,,1,2,2,0.49,6,9,5,5,0.24,4,4,1,1,0.12,5,,,,,,,,,,,,,,,,4995,田邉 亮蔵,121期,東京,千葉,34,B1,,,0.19,4.43,26.8,38.8,5.09,31.9,48.9,0,45,30.0,40.0,0,18,61.5,69.2,,3,3,3,0.18,4,11,5,5,0.3,6,3,1,1,0.15,5,,,,,,3,4,4,0.08,1,10,2,2,0.18,6,,,,,,9,2,2,0.09,2,1,5,5,0.14,3,5,3,3,0.13,4,4,4,4,0.14,6,,,,,,,,,,,,,,,,4750,井上 尚悟,112期,大阪,大阪,37,B1,,,0.17,4.08,21.4,33.0,4.72,38.8,44.4,0,48,66.6,66.6,0,13,30.0,40.0,,3,4,4,0.17,2,8,6,6,0.14,3,,,,,,10,3,3,0.15,1,2,2,2,0.17,2,9,1,1,0.03,3,4,3,3,0.09,2,11,5,5,0.31,4,2,3,3,0.25,3,11,4,4,0.16,6,6,4,4,0.12,5,10,3,3,0.16,2,,,,,,,,,,,3313,本吉 正樹,61期,東京,東京,59,B1,,,0.18,3.59,11.7,24.7,4.85,29.4,47.3,0,52,42.8,50.0,0,50,54.5,63.6,,3,5,5,0.19,6,7,3,3,0.07,2,6,2,2,0.15,5,,,,,,5,6,6,0.25,5,10,4,4,0.23,3,4,1,1,0.27,5,10,2,2,0.12,5,,,,,,7,3,3,0.14,3,3,1,1,0.25,1,7,4,4,0.18,5,,,,,,,,,,,5236,小宮 涼雅,130期,岡山,岡山,26,B1,,,0.16,2.91,7.6,17.5,2.18,0.0,9.0,0,63,50.0,50.0,0,24,18.1,27.2,,3,6,6,0.18,5,,,,,,5,5,5,0.21,3,9,4,4,0.21,6,1,5,5,0.37,5,,,,,,4,4,4,0.17,6,9,6,6,0.24,5,,,,,,7,5,5,0.23,5,1,4,4,0.17,6,6,5,5,0.21,4,,,,,,,,,,
202505230304,2025-05-23,03,04R,4245,高橋 直哉,93期,東京,秋田,43,B1,,,0.17,4.98,30.6,50.5,4.94,28.5,47.6,0,67,0.0,33.3,0,22,30.0,60.0,,4,1,1,0.19,2,,,,,,8,5,5,0.22,4,12,4,4,0.11,5,,,,,,11,2,2,0.17,2,4,5,5,0.18,4,12,3,3,0.15,3,5,2,2,0.18,2,,,,,,3,3,3,0.32,5,8,4,4,0.21,1,,,,,,,,,,,5211,高井 駿弥,129期,愛知,愛知,26,B1,,,0.18,3.88,17.8,27.4,2.84,8.1,20.4,0,65,33.3,33.3,0,16,40.0,60.0,,4,2,2,0.21,4,,,,,,4,6,6,0.19,4,11,4,4,0.13,6,2,1,1,0.18,3,,,,,,1,5,5,0.09,5,9,3,3,0.09,4,,,,,,7,4,4,0.22,4,4,2,2,0.14,1,8,3,3,0.34,4,,,,,,,,,,,4318,桑原 将光,95期,東京,東京,40,A2,,,0.16,5.68,35.4,56.6,6.07,41.3,60.8,0,34,30.0,40.0,0,25,30.0,40.0,,4,3,3,0.21,1,12,6,6,0.11,3,5,2,2,0.17,1,,,,,,4,4,4,0.06,2,10,1,1,0.17,2,,,,,,9,1,1,0.09,1,6,6,6,0.23,3,11,1,1,0.12,1,,,,,,12,1,1,0.01,Ｆ,,,,,,,,,,,4407,鹿島 敏弘,99期,群馬,青森,39,B1,,,0.17,4.93,27.4,48.3,4.88,23.2,46.5,0,29,41.6,58.3,0,11,30.7,38.4,,4,4,4,0.18,5,11,3,3,0.31,3,4,1,1,0.18,1,,,,,,4,2,2,0.08,5,8,5,5,0.22,2,,,,,,10,6,6,0.18,3,2,4,4,0.19,4,8,1,1,0.04,2,,,,,,7,3,3,0.21,2,,,,,,,,,,,3569,増田 進,70期,東京,東京,54,B1,,,0.18,4.28,21.5,37.9,5.25,33.3,46.9,0,11,40.0,50.0,0,19,30.0,50.0,,4,5,5,0.22,3,,,,,,2,3,3,0.15,4,7,4,4,0.28,5,1,1,1,0.12,1,,,,,,6,4,4,0.16,4,11,2,2,0.14,2,1,1,1,0.16,5,,,,,,1,2,2,0.19,4,8,5,5,0.17,3,,,,,,,,,,,4583,古田 祐貴,105期,香川,香川,35,B1,,,0.14,5.27,32.2,53.3,6.19,41.8,62.7,0,28,40.0,60.0,0,55,21.4,28.5,,4,6,6,0.23,6,10,2,2,0.35,2,,,,,,7,5,5,0.15,2,2,3,3,0.17,5,11,4,4,0.29,3,5,1,1,0.27,2,,,,,,6,2,2,0.18,2,10,4,4,0.17,3,2,1,1,0.11,1,10,6,6,0.33,5,,,,,,,,,,
202505230305,2025-05-23,03,05R,4440,萩原 知哉,100期,東京,茨城,38,B1,,,0.17,4.68,23.1,38.8,4.69,23.0,42.0,0,69,66.6,100.0,0,69,66.6,100.0,,5,1,1,0.04,1,,,,,,3,5,5,0.23,2,11,6,6,0.18,4,,,,,,12,3,3,0.03,2,3,2,2,0.16,6,12,4,4,0.19,5,3,1,1,0.12,3,,,,,,4,3,3,0.13,4,9,5,5,0.16,4,,,,,,,,,,,4725,佐竹 太一,111期,兵庫,兵庫,38,B1,,,0.19,4.82,24.1,45.8,5.64,36.1,56.9,0,53,23.0,61.5,0,63,33.3,83.3,,5,2,2,0.08,3,11,6,6,0.34,4,6,3,3,0.18,2,,,,,,3,1,1,0.17,3,11,5,5,0.29,4,5,3,3,0.23,1,10,4,4,0.03,Ｆ,4,6,6,0.31,3,,,,,,1,6,6,0.26,2,7,5,5,0.31,4,,,,,,,,,,,3105,内山 文典,52期,東京,東京,61,B1,,,0.17,5.04,29.1,47.9,5.83,41.4,59.2,0,18,33.3,75.0,0,59,75.0,83.3,,5,3,3,0.13,5,,,,,,4,5,5,0.27,6,9,1,1,0.1,1,1,4,4,0.23,2,6,2,2,0.04,1,,,,,,8,3,3,0.09,6,3,2,2,0.11,1,10,6,6,0.17,6,,,,,,8,1,1,0.24,2,,,,,,,,,,,4677,片橋 幸貴,109期,滋賀,京都,36,A1,,,0.14,6.34,46.4,65.1,7.34,56.9,77.5,0,23,41.6,66.6,0,33,33.3,33.3,,5,4,4,0.18,4,12,2,2,0.09,5,,,,,,9,6,6,0.27,4,5,3,3,0.31,4,11,1,1,0.16,1,,,,,,7,1,1,0.09,1,7,2,2,0.24,2,11,5,5,0.26,4,4,6,6,0.27,3,10,1,1,0.16,1,,,,,,,,,,,4944,田代 達也,119期,東京,東京,34,B1,,,0.14,3.95,20.1,34.6,5.14,30.4,52.1,0,24,25.0,33.3,0,67,0.0,33.3,,1,3,3,0.16,1,5,5,5,0.12,2,,,,,,8,1,1,0.18,2,6,4,4,0.09,Ｆ,12,6,6,0.09,4,,,,,,8,6,6,0.29,5,5,5,5,0.17,6,9,6,6,0.29,5,6,6,6,0.19,6,,,,,,,,,,,,,,,,5364,金子 怜央,135期,群馬,群馬,25,B2,,,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0,19,40.0,60.0,0,38,0.0,16.6,,5,6,6,0.2,6,,,,,,3,6,6,0.36,6,7,6,6,0.21,6,1,6,6,0.25,6,7,6,6,0.13,6,2,6,6,0.29,6,,,,,,3,6,6,0.11,6,7,6,6,0.16,6,5,6,6,0.29,6,,,,,,,,,,,,,,,
