レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201604210111,第１１回週間レース杯,2016-04-21,1,11R,1.0,,1.0,3,13.0,17.0,1,1,53.0,0.0,6.77,-0.5,0.17,2,2,53.4,0.0,6.76,-0.5,-0.04,3,3,50.5,0.5,6.75,-0.5,-0.01,4,4,51.1,0.0,6.75,-0.5,0.17,5,5,51.0,0.0,6.74,-0.5,0.16,6,6,51.1,0.0,6.73,-0.5,0.09
201604210301,第４０回報知新聞社杯,2016-04-21,3,01R,10.0,3,20.0,2,18.0,18.0,1,1,51.8,0.0,7.71,0.5,-0.06,2,2,54.1,0.0,7.48,0.5,0.09,3,3,51.0,0.0,7.55,0.0,0.04,4,4,54.9,0.0,7.63,0.0,-0.14,5,5,54.3,0.0,7.53,0.0,-0.23,6,6,54.2,0.0,7.92,-0.5,-0.04
201604210302,第４０回報知新聞社杯,2016-04-21,3,02R,9.0,3,15.0,2,18.0,18.0,1,1,54.0,0.0,7.62,1.0,-0.14,2,2,51.7,0.0,7.43,0.5,-0.06,3,3,52.1,0.0,7.54,0.0,0.05,4,4,49.5,1.5,7.56,0.5,-0.02,5,5,52.8,0.0,7.44,0.5,-0.07,6,6,61.1,0.0,7.53,0.0,-0.04
201604210303,第４０回報知新聞社杯,2016-04-21,3,03R,7.0,3,10.0,2,18.0,18.0,1,1,51.4,0.0,7.26,0.5,0.28,2,2,55.1,0.0,7.52,0.5,0.02,3,3,51.4,0.0,7.21,0.0,0.06,4,4,52.1,0.0,7.06,0.0,-0.09,5,5,51.2,0.0,7.12,0.0,-0.1,6,6,54.6,0.0,7.4,0.0,-0.04
201604210304,第４０回報知新聞社杯,2016-04-21,3,04R,10.0,3,10.0,2,18.0,18.0,1,1,49.5,1.5,7.27,0.0,0.15,2,2,52.8,0.0,7.37,0.0,-0.19,3,3,56.2,0.0,7.44,0.5,-0.17,4,4,51.0,0.0,7.41,0.0,0.17,5,5,52.0,0.0,7.68,0.5,0.02,6,6,56.0,0.0,7.74,0.0,0.27
201604210305,第４０回報知新聞社杯,2016-04-21,3,05R,10.0,3,10.0,2,18.0,18.0,1,1,53.4,0.0,7.48,1.0,0.42,2,2,53.0,0.0,7.39,0.0,0.09,3,3,51.8,0.0,7.35,1.0,0.09,4,4,51.0,0.0,7.3,0.0,0.15,5,5,54.2,0.0,7.34,0.0,0.29,6,6,52.1,0.0,7.45,0.5,0.33
201604210306,第４０回報知新聞社杯,2016-04-21,3,06R,7.0,3,10.0,2,18.0,18.0,1,1,51.0,0.0,7.24,0.0,0.16,2,2,49.5,1.5,7.24,0.5,0.21,3,3,51.8,0.0,7.06,0.5,0.32,4,4,51.7,0.0,7.29,-0.5,0.23,5,5,52.1,0.0,7.28,0.0,0.23,6,6,55.5,0.0,7.24,-0.5,0.46
201604210307,第４０回報知新聞社杯,2016-04-21,3,07R,7.0,3,10.0,2,18.0,18.0,1,1,51.5,0.0,7.22,0.5,0.03,2,2,51.0,0.0,7.1,0.0,0.01,3,3,51.2,0.0,7.19,0.5,0.08,4,4,51.4,0.0,7.3,0.5,0.04,5,5,54.9,0.0,7.16,0.5,-0.07,6,6,51.3,0.0,7.34,0.0,0.18
201604210308,第４０回報知新聞社杯,2016-04-21,3,08R,8.0,3,5.0,3,18.0,18.0,1,1,55.1,0.0,7.22,0.5,0.26,2,2,56.2,0.0,7.22,0.5,-0.01,3,3,52.0,0.0,7.17,1.0,-0.05,4,4,54.1,0.0,7.22,0.5,0.09,5,5,52.2,0.0,7.14,0.5,0.01,6,6,51.1,0.0,7.22,0.5,0.37
201604210309,第４０回報知新聞社杯,2016-04-21,3,09R,8.0,3,5.0,3,17.0,17.0,1,1,51.0,0.0,7.18,0.0,0.16,2,2,53.4,0.0,7.17,1.0,0.22,3,3,54.3,0.0,7.18,0.0,0.05,4,4,51.2,0.0,7.2,0.0,0.1,5,5,61.1,0.0,7.17,0.5,0.46,6,6,51.0,0.0,7.21,0.0,0.08
201604210310,第４０回報知新聞社杯,2016-04-21,3,10R,8.0,3,5.0,3,17.0,17.0,1,1,51.7,0.0,7.38,-0.5,0.19,2,2,54.0,0.0,7.34,0.0,0.14,3,3,52.1,0.0,7.24,0.0,0.14,4,4,51.4,0.0,7.26,0.0,0.08,5,5,53.0,0.0,7.46,0.0,0.15,6,6,49.5,1.5,7.32,0.0,0.16
201604210311,第４０回報知新聞社杯,2016-04-21,3,11R,9.0,3,10.0,2,18.0,18.0,1,1,51.0,0.0,7.19,0.0,0.17,2,2,51.2,0.0,7.1,1.0,0.13,3,3,52.8,0.0,7.23,0.0,0.02,4,4,51.8,0.0,7.24,1.0,0.52,5,5,51.7,0.0,7.22,0.5,0.21,6,6,51.5,0.0,7.29,0.5,0.17
201604210312,第４０回報知新聞社杯,2016-04-21,3,12R,8.0,3,10.0,3,17.0,17.0,1,1,52.0,0.0,7.25,0.0,0.16,2,2,50.0,1.0,7.18,0.0,0.23,3,3,52.8,0.0,7.25,1.0,0.14,4,4,50.5,0.5,7.16,0.5,-0.03,5,5,52.0,0.0,7.22,0.0,0.02,6,6,51.0,0.0,7.2,-0.5,-0.04
201604210502,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,02R,5.0,,3.0,2,19.5,19.0,1,1,55.0,0.0,6.73,-0.5,0.08,2,2,53.2,0.0,6.71,-0.5,0.3,3,3,54.5,0.0,6.76,-0.5,0.11,4,5,51.0,0.0,6.74,-0.5,0.21,5,4,52.3,0.0,6.75,-0.5,0.18,6,6,51.3,0.0,6.74,0.0,0.12
201604210503,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,03R,4.0,,3.0,2,19.5,19.0,1,1,53.4,0.0,6.76,-0.5,0.15,2,2,51.5,0.0,6.7,-0.5,0.07,3,3,51.3,0.0,6.68,-0.5,0.01,4,4,52.3,0.0,6.66,-0.5,0.06,5,6,53.6,0.0,6.86,-0.5,0.06,6,5,53.7,0.0,6.68,-0.5,-0.01
201604210504,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,04R,6.0,,3.0,2,19.5,19.0,1,1,51.0,0.0,6.69,-0.5,0.14,2,2,51.0,0.0,6.71,-0.5,0.15,3,3,53.3,0.0,6.74,-0.5,0.1,4,4,51.1,0.0,6.86,-0.5,0.25,5,6,55.1,0.0,6.8,-0.5,0.07,6,5,55.3,0.0,6.75,-0.5,0.06
201604210505,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,05R,6.0,,3.0,2,19.0,19.0,1,1,54.3,0.0,6.64,-0.5,0.1,2,2,51.6,0.0,6.75,-0.5,0.11,3,3,51.1,0.0,6.75,-0.5,0.09,4,4,53.1,0.0,6.75,-0.5,-0.05,5,6,52.3,0.0,6.75,-0.5,-0.07,6,5,51.0,0.0,6.77,-0.5,-0.05
201604210506,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,06R,7.0,,4.0,2,19.0,19.0,1,1,52.5,0.0,6.73,-0.5,0.49,2,2,51.8,0.0,6.65,-0.5,0.2,3,3,51.3,0.0,6.77,-0.5,0.02,4,4,54.7,0.0,6.78,-0.5,0.09,5,6,51.3,0.0,6.69,3.0,0.04,6,5,53.1,0.0,6.76,-0.5,0.06
201604210507,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,07R,4.0,,3.0,2,19.0,19.0,1,1,50.0,1.0,6.76,-0.5,-0.09,2,2,53.4,0.0,6.81,-0.5,0.22,3,3,49.5,1.5,6.78,-0.5,-0.03,4,4,54.4,0.0,6.78,-0.5,0.09,5,6,51.0,0.0,6.73,-0.5,0.03,6,5,51.0,0.0,6.82,-0.5,-0.02
201604210508,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,08R,5.0,,3.0,2,19.0,19.0,1,1,53.2,0.0,6.78,-0.5,0.01,2,2,54.9,0.0,6.68,-0.5,0.05,3,3,51.5,0.0,6.76,-0.5,0.12,4,4,55.0,0.0,6.73,-0.5,0.22,5,6,51.9,0.0,6.81,-0.5,0.06,6,5,53.3,0.0,6.79,-0.5,0.02
201604210510,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,10R,5.0,,3.0,3,18.0,19.0,1,1,51.3,0.0,6.75,-0.5,0.11,2,2,53.9,0.0,6.85,-0.5,0.16,3,3,52.3,0.0,6.68,-0.5,0.1,4,4,51.0,0.0,6.76,-0.5,0.11,5,5,51.0,0.0,6.81,-0.5,0.06,6,6,51.1,0.0,6.84,-0.5,0.13
201604210511,スカパー！・第１７回ＪＬＣカップ,2016-04-21,5,11R,4.0,,3.0,3,18.0,19.0,1,1,51.3,0.0,6.68,-0.5,0.08,2,2,49.5,1.5,6.73,-0.5,0.17,3,3,51.6,0.0,6.78,-0.5,0.12,4,4,55.1,0.0,6.75,-0.5,-0.03,5,5,51.3,0.0,6.74,-0.5,-0.01,6,6,54.7,0.0,6.75,-0.5,-0.07
