レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202308060201,サッポロビールカップ,2023-08-06,2,01R,4.0,1,3.0,3,29.0,31.0,1,1,56.3,0.0,6.85,-0.5,0.15,2,2,52.7,0.0,6.93,-0.5,0.3,3,3,53.1,0.0,6.9,-0.5,0.05,4,4,51.0,1.0,6.87,-0.5,-0.01,5,5,45.5,1.5,6.86,0.0,-0.05,6,6,52.0,0.0,6.85,0.0,-0.09
202308060202,サッポロビールカップ,2023-08-06,2,02R,3.0,1,2.0,1,31.0,31.0,1,1,50.5,1.5,6.83,-0.5,0.13,2,2,47.0,0.0,6.92,-0.5,0.11,3,3,52.0,0.0,6.94,0.0,0.05,4,4,52.6,0.0,6.76,-0.5,-0.03,5,5,54.8,0.0,6.85,0.0,-0.06,6,6,52.1,0.0,6.9,0.0,-0.1
202308060203,サッポロビールカップ,2023-08-06,2,03R,3.0,1,2.0,1,32.0,31.0,1,1,52.0,0.0,6.81,-0.5,0.18,2,2,52.2,0.0,6.89,-0.5,0.05,3,3,52.0,0.0,6.81,-0.5,0.03,4,4,47.2,0.0,6.71,-0.5,0.14,5,5,50.0,2.0,6.85,0.0,0.01,6,6,52.1,0.0,6.93,0.0,0.04
202308060204,サッポロビールカップ,2023-08-06,2,04R,3.0,1,2.0,1,32.0,31.0,1,1,55.1,0.0,6.76,0.0,0.28,2,2,52.0,0.0,6.78,0.0,-0.01,3,3,52.2,0.0,6.92,-0.5,0.03,4,4,50.0,2.0,6.85,-0.5,0.07,5,5,52.0,0.0,6.86,-0.5,0.03,6,6,51.0,1.0,6.86,-0.5,0.06
202308060205,サッポロビールカップ,2023-08-06,2,05R,2.0,2,1.0,1,32.0,31.0,1,1,51.5,0.5,6.95,-0.5,-0.17,2,2,52.0,0.0,6.86,0.0,-0.13,3,3,55.4,0.0,6.97,-0.5,-0.08,4,4,50.0,2.0,6.9,-0.5,-0.09,5,5,47.0,0.0,6.91,-0.5,-0.03,6,6,53.1,0.0,6.9,0.0,0.24
202308060206,サッポロビールカップ,2023-08-06,2,06R,3.0,1,2.0,3,32.0,31.0,1,1,47.0,0.0,6.97,-0.5,0.08,2,2,54.8,0.0,6.99,0.0,0.31,3,3,52.0,0.0,6.97,0.0,0.12,4,4,47.0,0.0,6.94,-0.5,0.28,5,5,52.0,0.0,6.9,-0.5,0.13,6,6,52.8,0.0,7.03,-0.5,0.14
202308060207,サッポロビールカップ,2023-08-06,2,07R,3.0,1,2.0,1,28.0,31.0,1,1,53.0,0.0,6.88,-0.5,0.02,2,2,52.3,0.0,6.97,-0.5,0.12,3,3,47.2,0.0,6.9,-0.5,0.12,4,5,50.5,1.5,6.85,-0.5,0.12,5,4,51.0,1.0,6.84,-0.5,0.25,6,6,46.0,1.0,6.83,-0.5,0.17
202308060208,サッポロビールカップ,2023-08-06,2,08R,4.0,1,3.0,1,30.0,31.0,1,1,50.0,2.0,6.81,0.0,0.07,2,2,53.0,0.0,6.94,-0.5,0.28,3,4,51.0,1.0,6.84,-0.5,0.02,4,6,45.5,1.5,6.87,0.0,0.02,5,5,55.4,0.0,6.93,-0.5,0.01,6,3,52.0,0.0,6.89,-0.5,-0.12
202308060209,サッポロビールカップ,2023-08-06,2,09R,3.0,1,2.0,1,31.0,31.0,1,1,55.4,0.0,6.9,-0.5,0.13,2,2,51.0,1.0,6.95,0.0,0.11,3,3,47.0,0.0,6.92,-0.5,0.27,4,4,52.0,0.0,6.93,-0.5,0.09,5,5,52.0,0.0,6.94,-0.5,0.14,6,6,53.1,0.0,6.9,-0.5,0.19
202308060210,サッポロビールカップ,2023-08-06,2,10R,2.0,1,1.0,1,31.0,32.0,1,1,52.0,0.0,6.88,-0.5,0.12,2,2,52.6,0.0,6.8,-0.5,0.01,3,3,55.1,0.0,6.84,0.0,-0.03,4,4,52.1,0.0,6.83,0.0,0.06,5,5,52.0,0.0,6.86,-0.5,0.04,6,6,47.0,0.0,6.93,-0.5,-0.06
