レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202308150101,第５７回報知新聞社杯　お盆レース,2023-08-15,1,01R,3.0,1,2.0,2,28.0,27.0,1,1,53.9,0.0,6.79,-0.5,0.23,2,2,54.7,0.0,6.82,-0.5,0.04,3,3,52.0,0.0,6.69,-0.5,0.01,4,4,52.0,0.0,6.77,-0.5,-0.04,5,5,52.0,0.0,6.76,-0.5,-0.02,6,6,53.7,0.0,6.83,-0.5,0.04
202308150102,第５７回報知新聞社杯　お盆レース,2023-08-15,1,02R,5.0,1,4.0,2,30.0,27.0,1,1,52.0,0.0,6.77,0.0,0.21,2,2,53.2,0.0,6.62,-0.5,0.09,3,3,52.0,0.0,6.84,-0.5,0.06,4,4,52.1,0.0,6.79,-0.5,0.05,5,5,52.1,0.0,6.86,-0.5,0.0,6,6,52.0,0.0,6.79,-0.5,0.04
202308150103,第５７回報知新聞社杯　お盆レース,2023-08-15,1,03R,5.0,1,4.0,2,30.0,27.0,1,1,52.0,0.0,6.7,-0.5,0.19,2,2,51.5,0.5,6.78,-0.5,0.1,3,3,52.1,0.0,6.72,-0.5,0.14,4,4,52.0,0.0,6.75,-0.5,0.38,5,5,51.0,1.0,6.82,-0.5,0.14,6,6,52.0,0.0,6.73,-0.5,0.11
202308150104,第５７回報知新聞社杯　お盆レース,2023-08-15,1,04R,4.0,1,3.0,2,30.0,27.0,1,1,59.0,0.0,6.86,-0.5,0.07,2,2,52.5,0.0,6.88,-0.5,0.04,3,3,51.5,0.5,6.76,0.0,0.06,4,4,53.0,0.0,6.89,-0.5,0.07,5,5,51.5,0.5,6.77,0.0,0.34,6,6,51.5,0.5,6.76,-0.5,-0.04
202308150105,第５７回報知新聞社杯　お盆レース,2023-08-15,1,05R,4.0,1,3.0,2,30.0,27.0,1,1,53.2,0.0,6.7,-0.5,0.12,2,2,52.0,0.0,6.69,-0.5,0.09,3,3,51.5,0.5,6.73,-0.5,0.06,4,4,52.0,0.0,6.78,-0.5,0.23,5,5,52.6,0.0,6.8,-0.5,0.22,6,6,52.0,0.0,6.76,-0.5,0.12
202308150106,第５７回報知新聞社杯　お盆レース,2023-08-15,1,06R,5.0,1,4.0,2,29.0,27.0,1,1,52.0,0.0,6.84,-0.5,0.15,2,2,52.0,0.0,6.8,-0.5,0.18,3,3,51.5,0.5,6.85,-0.5,0.12,4,4,54.7,0.0,6.93,-0.5,0.19,5,5,52.5,0.0,6.89,0.0,0.01,6,6,54.0,0.0,6.75,-0.5,-0.03
202308150107,第５７回報知新聞社杯　お盆レース,2023-08-15,1,07R,4.0,1,3.0,2,29.0,27.0,1,1,51.5,0.5,6.81,-0.5,0.11,2,2,52.3,0.0,6.7,-0.5,0.03,3,3,51.5,0.5,6.86,-0.5,0.12,4,4,52.8,0.0,6.82,0.0,0.17,5,5,53.3,0.0,6.88,-0.5,-0.02,6,6,52.3,0.0,6.79,-0.5,-0.05
202308150108,第５７回報知新聞社杯　お盆レース,2023-08-15,1,08R,4.0,1,3.0,2,29.0,27.0,1,1,53.0,0.0,6.81,-0.5,0.19,2,2,52.0,0.0,6.79,-0.5,0.09,3,3,50.0,2.0,6.73,0.0,0.01,4,,53.7,0.0,,,,5,4,50.5,1.5,6.81,0.0,0.15,6,5,50.0,2.0,6.82,-0.5,0.1
202308150109,第５７回報知新聞社杯　お盆レース,2023-08-15,1,09R,4.0,1,3.0,2,29.0,27.0,1,1,51.0,1.0,6.71,-0.5,0.15,2,2,52.0,0.0,6.79,-0.5,0.13,3,3,52.0,0.0,6.82,-0.5,-0.12,4,4,52.5,0.0,6.79,-0.5,0.14,5,5,52.0,0.0,6.84,-0.5,0.14,6,6,52.1,0.0,6.81,0.0,0.12
202308150110,第５７回報知新聞社杯　お盆レース,2023-08-15,1,10R,3.0,1,2.0,2,28.0,27.0,1,1,50.0,2.0,6.7,-0.5,-0.04,2,2,52.6,0.0,6.72,-0.5,0.07,3,3,52.0,0.0,6.83,-0.5,0.03,4,4,52.0,0.0,6.79,-0.5,0.08,5,5,51.5,0.5,6.9,0.0,0.07,6,6,52.0,0.0,6.8,-0.5,-0.08
202308150111,第５７回報知新聞社杯　お盆レース,2023-08-15,1,11R,4.0,1,3.0,2,28.0,27.0,1,1,52.0,0.0,6.71,-0.5,0.05,2,2,52.0,0.0,6.71,0.0,-0.01,3,3,50.5,1.5,6.71,-0.5,0.02,4,4,51.5,0.5,6.8,-0.5,0.11,5,5,52.0,0.0,6.85,-0.5,0.06,6,6,53.2,0.0,6.73,0.0,0.02
