レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202604050101,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,01R,4.0,8,3.0,2,15.0,15.0,1,1,52.1,0.0,6.77,-0.5,0.11,2,2,53.6,0.0,6.84,-0.5,0.21,3,3,54.8,0.0,6.77,-0.5,0.32,4,5,53.2,0.0,6.63,0.0,0.08,5,4,54.3,0.0,6.87,-0.5,0.16,6,6,52.7,0.0,6.69,0.0,0.06
202604050102,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,02R,4.0,1,3.0,2,17.0,15.0,1,1,53.1,0.0,6.72,-0.5,-0.08,2,2,52.5,0.0,6.65,-0.5,0.02,3,3,53.3,0.0,6.81,-0.5,-0.02,4,4,53.1,0.0,6.86,0.0,-0.05,5,5,52.5,0.0,6.65,0.0,-0.07,6,6,52.7,0.0,6.73,-0.5,0.01
202604050103,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,03R,4.0,1,3.0,2,17.0,15.0,1,1,50.0,2.0,6.73,-0.5,-0.09,2,2,53.4,0.0,6.66,0.0,-0.02,3,3,51.0,1.0,6.67,-0.5,-0.1,4,4,52.0,0.0,6.86,-0.5,0.03,5,5,52.2,0.0,6.76,0.0,0.02,6,6,52.8,0.0,6.71,0.0,0.08
202604050104,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,04R,3.0,1,2.0,2,17.0,15.0,1,1,52.5,0.0,6.77,-0.5,-0.01,2,5,51.0,1.0,6.75,-0.5,0.08,3,3,51.5,0.5,6.63,0.0,0.01,4,4,52.2,0.0,6.64,-0.5,0.05,5,6,53.8,0.0,6.61,-0.5,0.17,6,2,52.3,0.0,6.76,-0.5,-0.03
202604050105,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,05R,4.0,1,3.0,2,17.0,15.0,1,1,52.0,0.0,6.61,-0.5,0.09,2,2,53.1,0.0,6.75,-0.5,0.15,3,3,51.0,1.0,6.76,0.0,0.16,4,6,52.4,0.0,6.67,0.0,0.06,5,4,52.1,0.0,6.88,-0.5,0.22,6,5,52.0,0.0,6.83,0.0,0.12
202604050106,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,06R,5.0,1,4.0,2,17.0,15.0,1,1,52.4,0.0,6.81,-0.5,-0.06,2,2,55.2,0.0,6.74,-0.5,0.18,3,3,52.0,0.0,6.88,-0.5,0.0,4,4,60.6,0.0,6.75,0.0,0.07,5,5,54.8,0.0,6.68,1.0,0.11,6,6,51.5,0.5,6.7,1.0,0.36
202604050107,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,07R,3.0,1,2.0,2,16.0,15.0,1,1,56.1,0.0,6.88,-0.5,0.12,2,2,53.2,0.0,6.77,0.0,0.29,3,3,52.0,0.0,6.86,-0.5,0.13,4,4,54.3,0.0,6.66,0.0,0.31,5,6,52.4,0.0,6.79,0.0,0.12,6,5,53.2,0.0,6.66,0.0,0.01
202604050108,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,08R,3.0,8,2.0,2,16.0,15.0,1,1,53.6,0.0,6.93,0.5,0.03,2,2,52.1,0.0,6.84,-0.5,0.15,3,3,51.5,0.5,6.84,-0.5,0.12,4,4,51.0,1.0,6.94,0.0,0.06,5,5,52.7,0.0,6.81,0.0,0.12,6,6,53.2,0.0,6.73,0.0,0.13
202604050109,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,09R,3.0,8,2.0,2,16.0,15.0,1,1,52.8,0.0,6.59,0.0,-0.11,2,2,52.5,0.0,6.59,0.0,-0.14,3,4,52.2,0.0,6.79,-0.5,0.05,4,5,52.0,0.0,6.75,-0.5,0.03,5,3,53.1,0.0,6.66,-0.5,-0.1,6,6,53.1,0.0,6.62,-0.5,0.03
202604050110,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,10R,3.0,1,2.0,2,16.0,15.0,1,1,52.7,0.0,6.69,-0.5,0.08,2,2,52.4,0.0,6.77,0.0,-0.07,3,5,53.1,0.0,6.78,0.0,0.15,4,3,51.0,1.0,6.82,0.0,0.18,5,4,53.4,0.0,6.72,-0.5,-0.13,6,6,52.5,0.0,6.79,1.0,0.13
202604050111,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,11R,4.0,1,3.0,2,16.0,15.0,1,1,52.3,0.0,6.67,-0.5,0.04,2,2,52.1,0.0,6.68,-0.5,0.04,3,3,51.0,1.0,6.8,-0.5,0.01,4,4,51.0,1.0,6.59,-0.5,-0.05,5,5,52.4,0.0,6.8,-0.5,-0.03,6,6,50.0,2.0,6.79,-0.5,-0.09
202604050112,第１９回ＤＫカップ　桐生歴代ファイナリスト頂上決戦,2026-04-05,1,12R,4.0,8,3.0,2,16.0,15.0,1,1,51.5,0.5,6.94,-0.5,0.23,2,2,52.0,0.0,6.88,-0.5,0.22,3,3,52.2,0.0,6.8,0.0,0.21,4,4,53.3,0.0,6.71,-0.5,0.22,5,5,52.5,0.0,6.9,-0.5,0.06,6,6,51.0,1.0,6.95,0.0,0.17
202604050201,にっぽん未来プロジェクト競走ｉｎ戸田,2026-04-05,2,01R,1.0,1,1.0,2,21.0,16.0,1,1,55.6,0.0,6.76,-0.5,-0.19,2,2,52.2,0.0,6.79,0.0,0.22,3,3,53.3,0.0,6.65,-0.5,-0.08,4,4,52.0,0.0,6.76,-0.5,-0.04,5,5,47.0,0.0,6.83,-0.5,0.11,6,6,52.6,0.0,6.81,0.0,0.11
202604050202,にっぽん未来プロジェクト競走ｉｎ戸田,2026-04-05,2,02R,0.0,1,0.0,2,19.0,15.0,1,1,52.2,0.0,6.79,-0.5,-0.05,2,3,54.8,0.0,6.83,0.0,0.01,3,4,51.0,1.0,6.92,-0.5,0.02,4,5,52.8,0.0,6.87,0.0,0.24,5,6,47.5,0.0,6.75,0.0,-0.13,6,2,55.8,0.0,6.89,0.0,-0.06
202604050203,にっぽん未来プロジェクト競走ｉｎ戸田,2026-04-05,2,03R,0.0,1,0.0,2,19.0,15.0,1,1,52.0,0.0,6.74,-0.5,0.04,2,2,46.0,1.0,6.75,-0.5,0.23,3,3,53.1,0.0,6.82,-0.5,0.06,4,4,52.2,0.0,6.77,-0.5,-0.01,5,5,53.9,0.0,6.81,-0.5,-0.03,6,6,52.0,0.0,6.84,0.0,0.01
202604050204,にっぽん未来プロジェクト競走ｉｎ戸田,2026-04-05,2,04R,0.0,1,0.0,2,20.0,15.0,1,1,47.8,0.0,6.78,-0.5,0.13,2,2,52.3,0.0,6.83,-0.5,0.08,3,3,52.0,0.0,6.81,-0.5,0.16,4,4,47.8,0.0,6.78,0.0,0.27,5,5,52.5,0.0,6.78,-0.5,0.23,6,6,53.0,0.0,6.7,0.0,0.22
202604050205,にっぽん未来プロジェクト競走ｉｎ戸田,2026-04-05,2,05R,0.0,1,0.0,2,20.0,15.0,1,1,53.6,0.0,6.7,-0.5,0.07,2,2,51.1,0.0,6.8,-0.5,0.16,3,3,47.3,0.0,6.76,0.0,0.12,4,4,52.7,0.0,6.79,-0.5,0.23,5,5,53.6,0.0,6.81,0.0,0.13,6,6,52.2,0.0,6.84,-0.5,0.11
