レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202002220301,月兎ソースカップ,2020-02-22,3,01R,6.0,3,10.0,1,17.0,13.0,1,1,51.1,0.0,7.52,0.5,-0.11,2,2,55.8,0.0,7.07,0.5,0.07,3,3,53.7,0.0,7.29,0.5,-0.08,4,4,55.4,0.0,7.26,0.5,0.06,5,6,51.7,0.0,6.88,0.0,-0.19,6,5,53.0,0.0,7.33,0.5,-0.11
202002220302,月兎ソースカップ,2020-02-22,3,02R,8.0,3,15.0,1,15.0,12.0,1,1,51.0,0.0,7.23,0.0,-0.02,2,2,55.3,0.0,7.09,0.5,0.26,3,3,51.3,0.0,7.33,0.5,0.27,4,4,51.3,0.0,7.38,0.5,-0.01,5,5,51.6,0.0,7.21,1.0,-0.09,6,6,52.4,0.0,7.33,0.5,0.03
202002220303,月兎ソースカップ,2020-02-22,3,03R,5.0,3,15.0,2,16.0,13.0,1,1,52.3,0.0,7.17,0.0,0.03,2,2,54.6,0.0,7.35,0.5,0.09,3,3,51.0,0.0,6.94,0.5,-0.1,4,4,54.6,0.0,7.08,0.5,-0.04,5,5,55.8,0.0,7.04,0.5,0.16,6,6,51.3,0.0,6.99,1.0,0.26
202002220304,月兎ソースカップ,2020-02-22,3,04R,8.0,3,15.0,2,16.0,13.0,1,1,59.6,0.0,7.3,0.5,0.25,2,2,51.0,0.0,7.23,0.0,0.22,3,3,50.0,1.0,7.22,0.5,0.15,4,4,51.6,0.0,7.16,0.5,0.08,5,5,53.3,0.0,7.36,0.5,0.26,6,6,51.0,0.0,7.74,0.5,0.49
202002220305,月兎ソースカップ,2020-02-22,3,05R,7.0,3,15.0,2,16.0,13.0,1,1,51.0,0.0,7.25,0.5,0.15,2,2,51.3,0.0,7.11,0.5,-0.1,3,3,51.1,0.0,7.19,0.5,-0.01,4,4,53.9,0.0,7.14,0.0,0.09,5,5,51.3,0.0,7.06,0.5,0.03,6,6,51.2,0.0,7.07,0.5,-0.03
202002220306,月兎ソースカップ,2020-02-22,3,06R,6.0,3,15.0,1,16.0,13.0,1,1,53.7,0.0,6.96,0.5,0.02,2,2,52.5,0.0,7.16,0.0,-0.04,3,3,52.0,0.0,7.18,0.0,-0.07,4,4,54.9,0.0,7.2,0.0,-0.02,5,5,55.3,0.0,6.97,0.5,0.19,6,6,54.3,0.0,7.16,0.5,0.23
202002220307,月兎ソースカップ,2020-02-22,3,07R,8.0,3,15.0,1,17.0,13.0,1,1,51.7,0.0,7.45,0.5,0.23,2,2,49.0,2.0,7.35,0.5,0.18,3,3,51.0,0.0,7.1,0.5,0.13,4,4,52.3,0.0,7.27,0.0,0.12,5,5,52.4,0.0,7.16,0.5,0.13,6,6,51.7,0.0,7.09,0.0,0.14
202002220308,月兎ソースカップ,2020-02-22,3,08R,5.0,3,10.0,1,17.0,13.0,1,1,55.0,0.0,7.04,0.5,0.12,2,2,53.0,0.0,7.01,0.5,0.09,3,3,55.4,0.0,7.12,0.0,0.23,4,4,51.3,0.0,7.09,1.0,0.06,5,5,54.6,0.0,6.95,0.5,0.11,6,6,53.3,0.0,6.97,0.0,0.16
202002220309,月兎ソースカップ,2020-02-22,3,09R,7.0,3,15.0,1,18.0,13.0,1,1,51.0,0.0,7.27,0.5,0.22,2,2,51.3,0.0,7.08,0.0,0.01,3,3,54.6,0.0,7.13,0.5,0.14,4,4,51.0,0.0,7.14,0.0,0.15,5,5,55.8,0.0,7.22,0.5,0.08,6,6,51.0,0.0,7.01,0.5,0.24
202002220310,月兎ソースカップ,2020-02-22,3,10R,6.0,3,15.0,2,17.0,13.0,1,1,54.3,0.0,7.09,0.5,0.16,2,2,51.6,0.0,6.79,1.0,0.19,3,3,51.6,0.0,7.11,0.5,0.27,4,4,51.0,0.0,7.28,0.5,0.17,5,5,51.3,0.0,7.19,0.0,0.0,6,6,59.6,0.0,7.24,0.5,0.1
202002220311,月兎ソースカップ,2020-02-22,3,11R,7.0,3,15.0,2,17.0,13.0,1,1,51.2,0.0,6.92,0.5,0.0,2,2,55.8,0.0,6.92,0.5,-0.02,3,3,51.3,0.0,7.22,0.5,0.05,4,4,51.0,0.0,6.92,0.5,0.09,5,5,52.5,0.0,7.16,0.5,0.22,6,6,51.7,0.0,7.05,0.5,0.41
202002220312,月兎ソースカップ,2020-02-22,3,12R,6.0,3,15.0,1,17.0,13.0,1,1,52.9,0.0,6.94,0.5,0.12,2,2,53.5,0.0,7.13,1.0,0.21,3,3,50.5,0.5,7.09,0.5,-0.03,4,4,51.3,0.0,6.97,0.5,0.32,5,5,50.0,1.0,7.18,0.5,-0.07,6,6,51.4,0.0,6.94,0.5,0.08
202002220401,第９回マルコメ杯,2020-02-22,4,01R,5.0,2,10.0,1,17.0,12.0,1,1,51.0,0.0,6.95,-0.5,0.32,2,2,59.5,0.0,6.9,-0.5,0.08,3,3,51.3,0.0,6.87,-0.5,0.04,4,4,51.3,0.0,6.92,-0.5,0.01,5,5,55.0,0.0,6.93,-0.5,0.07,6,6,53.4,0.0,6.87,-0.5,0.14
202002220402,第９回マルコメ杯,2020-02-22,4,02R,7.0,2,5.0,1,15.0,12.0,1,1,51.0,0.0,6.93,-0.5,0.03,2,2,51.0,0.0,6.85,-0.5,-0.01,3,3,52.1,0.0,6.9,-0.5,0.16,4,4,53.3,0.0,6.94,-0.5,0.18,5,6,51.7,0.0,6.87,-0.5,0.01,6,5,51.0,0.0,6.9,-0.5,0.05
202002220403,第９回マルコメ杯,2020-02-22,4,03R,5.0,2,5.0,1,16.0,12.0,1,1,50.0,1.0,6.9,0.0,0.42,2,2,57.0,0.0,6.94,0.0,0.12,3,3,50.5,0.5,7.02,0.0,0.05,4,4,51.1,0.0,6.87,0.0,0.32,5,5,52.2,0.0,6.85,0.0,0.09,6,6,51.9,0.0,6.86,0.0,-0.04
202002220404,第９回マルコメ杯,2020-02-22,4,04R,10.0,2,10.0,2,17.0,12.0,1,1,56.6,0.0,7.04,-0.5,0.06,2,2,52.2,0.0,6.86,0.0,0.02,3,3,52.5,0.0,6.86,0.0,0.08,4,4,51.3,0.0,6.81,0.0,0.14,5,5,51.0,0.0,6.86,0.0,0.05,6,6,52.7,0.0,6.88,0.0,-0.07
202002220405,第９回マルコメ杯,2020-02-22,4,05R,7.0,2,10.0,2,16.0,12.0,1,1,52.2,0.0,6.94,0.0,0.1,2,2,57.6,0.0,6.88,0.0,0.18,3,3,51.0,0.0,7.02,0.0,0.19,4,4,59.5,0.0,6.96,0.0,0.16,5,5,51.3,0.0,6.91,0.0,-0.06,6,6,55.3,0.0,6.96,0.0,0.14
202002220406,第９回マルコメ杯,2020-02-22,4,06R,7.0,2,10.0,2,16.0,12.0,1,1,51.3,0.0,7.0,0.0,0.12,2,2,53.4,0.0,6.89,-0.5,0.19,3,3,51.2,0.0,6.84,0.0,0.09,4,4,51.4,0.0,6.96,0.0,0.22,5,5,54.2,0.0,6.9,0.0,0.31,6,6,51.7,0.0,6.85,0.0,0.28
202002220407,第９回マルコメ杯,2020-02-22,4,07R,6.0,2,10.0,1,17.0,12.0,1,1,57.0,0.0,6.81,0.0,0.09,2,2,51.2,0.0,6.91,0.0,0.12,3,3,52.5,0.0,6.92,-0.5,-0.04,4,4,51.0,0.0,6.98,0.0,0.12,5,5,51.0,0.0,6.99,0.0,0.27,6,6,54.4,0.0,6.94,0.0,0.06
202002220408,第９回マルコメ杯,2020-02-22,4,08R,12.0,2,20.0,1,18.0,12.0,1,1,51.3,0.0,6.84,-0.5,0.22,2,2,51.3,0.0,6.93,0.0,0.08,3,3,56.6,0.0,6.98,-0.5,0.16,4,4,51.2,0.0,6.93,0.0,0.02,5,5,54.2,0.0,6.94,-0.5,-0.01,6,6,51.1,0.0,6.93,0.0,0.06
202002220409,第９回マルコメ杯,2020-02-22,4,09R,5.0,2,5.0,1,17.0,12.0,1,1,52.2,0.0,7.0,0.0,0.04,2,2,51.0,0.0,7.06,0.0,0.04,3,3,51.3,0.0,6.98,0.0,0.08,4,4,51.5,0.0,7.05,0.0,0.01,5,5,51.0,0.0,7.03,0.0,0.04,6,6,51.0,0.0,6.96,0.0,0.12
