レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506040201,2025-06-04,02,01R,1,3,一周,まわり足,直線,中田 友也,37.81,5.59,7.1,高橋 勲,37.13,6.23,6.97,松尾 宣邦,38.37,6.5,7.05,後藤 陽介,38.88,6.03,7.23,杉田 篤光,38.28,5.7,7.23,畑 竜生,37.93,6.0,7.1
202506040202,2025-06-04,02,02R,1,3,一周,まわり足,直線,木場 悠介,38.15,5.93,7.17,近江 翔吾,38.13,6.13,7.17,原 豊土,38.76,5.77,7.27,原田 秀弥,38.53,5.97,7.19,澤崎 雄哉,38.21,5.96,7.23,川原 祐明,37.83,5.96,7.12
202506040203,2025-06-04,02,03R,1,3,一周,まわり足,直線,倉尾 大介,37.27,6.03,7.01,柳沢 一,37.48,5.92,7.28,原村 拓也,37.62,5.9,7.18,夏山 亮平,38.4,5.83,7.3,石田 貴洋,37.73,5.73,7.33,樋口 亮,37.53,5.87,7.17
202506040204,2025-06-04,02,04R,1,3,一周,まわり足,直線,向所 浩二,38.21,5.76,7.17,中山 将,37.87,5.59,7.12,赤羽 克也,37.59,5.73,7.2,宮本 夏樹,38.22,5.73,7.43,鈴木 雅希,38.33,5.73,7.33,重冨 勇哉,38.02,5.56,7.4
202506040205,2025-06-04,02,05R,1,3,一周,まわり足,直線,小山 勉,37.35,5.66,7.18,後藤 陽介,38.05,5.82,7.27,田中 堅,38.06,6.07,7.17,小坂 尚哉,37.88,5.76,7.18,山口 広樹,38.41,5.67,7.23,廣瀬 篤哉,37.94,5.74,7.33
202506040206,2025-06-04,02,06R,1,3,一周,まわり足,直線,後藤 浩,37.45,5.73,7.15,渡辺 浩司,37.51,5.4,7.2,馬場 剛,37.88,5.69,7.23,安達 裕樹,37.83,5.71,7.2,高橋 勲,37.9,5.8,7.33,長谷川 晴哉,38.19,5.55,7.19
202506040207,2025-06-04,02,07R,1,3,一周,まわり足,直線,大橋 純一郎,37.05,5.45,7.11,澤崎 雄哉,37.77,5.69,7.27,夏山 亮平,38.03,5.68,7.19,中田 友也,37.7,5.67,7.29,原村 拓也,37.55,5.75,7.23,原 豊土,38.07,5.73,7.17
202506040208,2025-06-04,02,08R,1,3,一周,まわり足,直線,松尾 宣邦,37.86,5.6,7.16,宮本 夏樹,37.7,5.86,7.19,川原 祐明,37.25,5.63,7.16,倉尾 大介,37.37,5.72,7.12,畑 竜生,37.99,5.93,7.15,吉川 昭男,38.09,5.87,7.12
202506040209,2025-06-04,02,09R,1,3,一周,まわり足,直線,杉田 篤光,38.06,5.9,7.17,石田 貴洋,38.89,6.08,7.19,鈴木 雅希,38.4,5.87,7.3,田中 堅,38.29,5.81,7.42,小山 勉,38.03,5.64,7.33,原田 秀弥,38.36,5.78,7.29
202506040210,2025-06-04,02,10R,1,3,一周,まわり足,直線,安達 裕樹,38.5,5.83,6.94,赤羽 克也,,5.93,6.9,柳沢 一,38.12,5.71,7.2,渡辺 浩司,37.79,5.37,7.15,木場 悠介,37.86,5.67,7.16,向所 浩二,38.17,5.94,7.07
202506040211,2025-06-04,02,11R,1,3,一周,まわり足,直線,小坂 尚哉,37.02,5.39,7.2,馬場 剛,37.7,5.7,7.1,近江 翔吾,37.4,5.63,7.24,中山 将,37.69,5.57,7.23,後藤 浩,37.9,5.6,7.1,大橋 純一郎,37.01,5.37,7.13
202506040212,2025-06-04,02,12R,1,3,一周,まわり足,直線,井上 忠政,38.7,5.6,7.02,田中 和也,37.7,5.4,7.15,前田 聖文,38.07,5.44,7.2,渡邉 雄朗,39.06,5.67,7.2,長野 道臣,38.1,5.83,7.23,永井 彪也,38.18,5.66,7.23
202506040501,2025-06-04,05,01R,1,3,一周,まわり足,直線,田上 凜,37.38,5.87,6.84,大澤 真菜,37.95,5.93,7.0,田村 美和,37.17,5.56,6.91,今井 裕梨,37.36,5.77,7.06,森岡 まき,37.67,5.72,7.15,森 陽多,37.34,6.16,7.01
202506040502,2025-06-04,05,02R,1,3,一周,まわり足,直線,滝沢 織寧,37.71,5.82,7.08,櫻本 あゆみ,37.59,5.81,7.12,高橋 淳美,38.03,6.44,6.98,笠野 友紀恵,37.41,6.39,7.11,鎌倉 涼,37.86,6.48,6.89,植竹 玲奈,37.72,6.36,7.01
202506040503,2025-06-04,05,03R,1,3,一周,まわり足,直線,山下 奈緒,37.07,6.06,6.79,後藤 美翼,37.41,5.74,7.03,守屋 美穂,37.42,5.6,7.06,松尾 夏海,37.42,5.73,6.96,中曽 瑠華,37.94,5.86,7.11,高木 茉白,37.45,5.89,6.91
202506040504,2025-06-04,05,04R,1,3,一周,まわり足,直線,倉田 郁美,37.93,5.93,6.92,寺島 美里,37.77,6.14,6.97,中谷 朋子,37.9,6.07,7.03,岩崎 麗子,38.21,6.52,7.12,黒明 花夢,38.46,5.96,7.05,樋江井 舞,37.91,5.8,7.17
202506040505,2025-06-04,05,05R,1,3,一周,まわり足,直線,大廣 咲季,37.72,5.71,7.0,宇野 弥生,37.6,5.65,7.15,勝浦 真帆,37.83,6.17,6.8,谷口 佳蓮,38.17,6.07,6.93,池田 浩美,38.68,6.64,6.79,森岡 まき,37.97,6.13,7.13
202506040506,2025-06-04,05,06R,1,3,一周,まわり足,直線,廣中 智紗衣,37.01,5.8,6.98,島田 なぎさ,37.4,6.07,6.88,落合 直子,37.62,5.83,7.06,鈴木 成美,38.17,5.93,6.97,笠野 友紀恵,37.19,5.76,7.03,赤澤 文香,37.64,5.89,7.17
202506040507,2025-06-04,05,07R,1,3,一周,まわり足,直線,倉持 莉々,37.2,6.01,6.79,大豆生田 蒼,37.15,5.98,6.88,武井 莉里佳,37.59,5.8,6.87,大澤 真菜,38.22,6.14,7.1,来田 衣織,37.7,5.84,7.05,安達 美帆,38.27,6.09,7.19
202506040508,2025-06-04,05,08R,1,3,一周,まわり足,直線,鎌倉 涼,,,,黒明 花夢,37.39,6.14,6.87,稲生 夏季,37.19,5.89,7.1,森 陽多,37.7,6.32,6.89,高木 茉白,37.38,5.73,6.93,清埜 翔子,37.32,5.59,7.07
202506040509,2025-06-04,05,09R,1,3,一周,まわり足,直線,勝浦 真帆,37.45,6.05,6.87,藤原 早菜,37.47,5.8,7.0,岩崎 麗子,37.75,6.05,7.0,高橋 淳美,38.82,7.1,6.74,富樫 麗加,37.69,5.95,7.03,中曽 瑠華,38.3,5.73,7.1
202506040510,2025-06-04,05,10R,1,3,一周,まわり足,直線,中谷 朋子,37.45,6.39,6.8,今井 裕梨,37.71,6.36,6.97,原田 佑実,37.58,6.6,6.89,植竹 玲奈,,,,宇野 弥生,38.08,6.53,6.93,後藤 美翼,37.48,6.57,7.02
202506040511,2025-06-04,05,11R,1,3,一周,まわり足,直線,松尾 夏海,36.94,6.17,6.82,中田 夕貴,37.0,6.35,6.8,廣中 智紗衣,37.27,5.89,7.09,樋口 由加里,37.44,5.6,7.29,櫻本 あゆみ,38.0,5.92,7.07,武井 莉里佳,37.35,5.84,6.96
202506040512,2025-06-04,05,12R,1,3,一周,まわり足,直線,守屋 美穂,37.04,5.44,6.93,清埜 翔子,37.39,5.93,6.86,寺島 美里,37.88,6.28,6.99,滝沢 織寧,37.85,5.96,7.14,谷口 佳蓮,38.31,5.85,7.02,落合 直子,37.66,6.33,7.02
202506040701,2025-06-04,07,01R,1,3,一周,まわり足,直線,服部 剛,37.34,5.0,6.4,広瀬 聖仁,37.47,5.23,6.31,福田 雅一,37.42,5.17,6.29,尾道 佳諭,37.67,5.26,6.4,市川 美宏,38.16,5.3,6.37,竹内 来,37.78,5.26,6.58
202506040702,2025-06-04,07,02R,1,3,一周,まわり足,直線,伊藤 紘章,37.08,5.13,6.33,生方 靖亜,37.73,5.1,6.44,枝尾 賢,37.42,5.29,6.43,中野 孝二,37.37,5.4,6.29,樋口 範政,37.6,5.2,6.39,小林 泰,38.21,5.29,6.37
202506040703,2025-06-04,07,03R,1,3,一周,まわり足,直線,小黒 竜吾,37.39,4.89,6.46,井上 大輔,37.58,5.14,6.33,柴田 光,37.03,4.99,6.33,戸塚 邦好,37.29,5.0,6.37,香月 大介,37.43,5.21,6.29,加藤 翔馬,37.48,5.3,6.34
202506040704,2025-06-04,07,04R,1,3,一周,まわり足,直線,山谷 央,37.29,4.99,6.34,佐藤 航,37.2,4.99,6.3,天野 誠,37.58,5.6,6.29,永井 亮次,37.7,5.51,6.21,秋山 広一,37.07,5.24,6.4,山田 哲也,37.16,5.14,6.26
202506040705,2025-06-04,07,05R,1,3,一周,まわり足,直線,黒田 誠司,37.22,5.03,6.45,尾道 佳諭,37.45,5.17,6.47,小林 一樹,37.82,5.27,6.47,牧村 俊輝,37.79,5.34,6.29,久田 武,37.78,5.42,6.34,吉川 貴仁,37.61,5.34,6.45
202506040706,2025-06-04,07,06R,1,3,一周,まわり足,直線,市川 美宏,36.94,4.98,6.4,山崎 哲司,36.86,4.93,6.46,森安 弘雅,38.07,5.3,6.37,伊藤 紘章,37.46,5.2,6.39,崎 利仁,37.86,5.23,6.46,黒井 達矢,37.17,5.16,6.33
202506040707,2025-06-04,07,07R,1,3,一周,まわり足,直線,長尾 章平,37.2,4.9,6.47,福嶋 智之,37.38,5.27,6.47,小黒 竜吾,37.47,5.32,6.42,下河 誉史,37.77,5.3,6.33,服部 剛,37.85,5.36,6.35,中野 孝二,38.2,5.11,6.48
202506040708,2025-06-04,07,08R,1,3,一周,まわり足,直線,小林 泰,37.11,5.12,6.36,川上 聡介,37.64,4.89,6.38,安田 政彦,38.2,5.33,6.33,柴田 光,37.23,5.21,6.19,佐藤 航,37.2,5.3,6.34,広瀬 聖仁,37.49,5.15,6.37
202506040709,2025-06-04,07,09R,1,3,一周,まわり足,直線,久田 武,37.07,4.9,6.26,山田 哲也,37.57,5.1,6.27,戸塚 邦好,37.13,5.2,6.33,福田 雅一,36.99,5.31,6.51,片岡 大地,37.49,5.67,6.27,枝尾 賢,37.77,5.57,6.48
202506040710,2025-06-04,07,10R,1,3,一周,まわり足,直線,加藤 翔馬,36.38,5.02,6.28,上之 晃弘,37.15,5.14,6.28,秋山 広一,37.25,5.33,6.3,山崎 哲司,36.71,5.04,6.33,生方 靖亜,37.44,5.17,6.33,小林 一樹,37.49,5.08,6.4
202506040711,2025-06-04,07,11R,1,3,一周,まわり足,直線,黒井 達矢,37.0,5.27,6.28,長尾 章平,37.66,5.03,6.41,吉川 貴仁,38.34,4.93,6.4,井上 大輔,37.19,5.17,6.39,森安 弘雅,37.91,5.54,6.27,山谷 央,38.19,5.23,6.37
