レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506220111,2025-06-22,01,11R,1,3,半周ラップ,まわり足,直線,土屋 千明,18.67,4.7,7.47,金子 和之,18.97,4.6,7.59,田路 朋史,19.03,4.61,7.65,松田 祐季,18.75,4.57,7.71,吉川 喜継,19.25,4.58,7.62,今井 裕梨,18.84,4.61,7.63
202506220112,2025-06-22,01,12R,1,3,半周ラップ,まわり足,直線,木下 翔太,18.51,4.37,7.44,上田 龍星,18.32,4.4,7.49,松田 大志郎,18.48,4.75,7.54,大谷 直弘,18.99,4.7,7.61,谷川 祐一,18.86,4.66,7.6,池田 雄一,18.9,4.59,7.53
202506220701,2025-06-22,07,01R,1,3,一周,まわり足,直線,竹腰 正樹,37.96,5.15,6.55,佐々木 大河,37.3,5.16,6.4,小川 日紀太,37.2,5.09,6.42,畔柳 俊吾,37.88,5.19,6.36,松山 将吾,37.4,5.03,6.33,村岡 賢,37.97,5.17,6.39
202506220702,2025-06-22,07,02R,1,3,一周,まわり足,直線,沼田 七華,37.85,5.55,6.38,里岡 右貴,38.06,5.17,6.42,原村 拓也,37.59,5.25,6.46,秦 英悟,37.22,5.1,6.44,金子 貴志,37.79,5.31,6.37,吉武 真也,38.1,5.51,6.32
202506220703,2025-06-22,07,03R,1,3,一周,まわり足,直線,樅山 拓馬,37.37,4.92,6.36,森 照夫,37.93,5.06,6.46,桑原 将光,38.17,5.3,6.33,青木 幸太郎,37.97,5.27,6.32,梶野 学志,37.67,5.16,6.35,加藤 奈月,38.75,5.28,6.43
202506220704,2025-06-22,07,04R,1,3,一周,まわり足,直線,山崎 聖司,37.4,4.93,6.38,清水 沙樹,37.79,5.2,6.33,村松 栄太,37.69,5.55,6.28,大石 真央,38.57,5.23,6.37,新田 泰章,37.67,5.28,6.4,小池 哲也,37.3,5.01,6.39
202506220705,2025-06-22,07,05R,1,3,一周,まわり足,直線,伊藤 尚汰,37.42,5.21,6.37,畔柳 俊吾,38.62,5.34,6.38,武田 光史,37.52,5.09,6.33,岩永 雅人,37.72,5.25,6.34,溝口 海義也,37.98,5.44,6.43,飯塚 響,38.49,5.8,6.46
202506220706,2025-06-22,07,06R,1,3,一周,まわり足,直線,信濃 由行,37.7,5.11,6.28,吉島 祥之,37.5,5.12,6.33,土山 卓也,37.8,5.28,6.41,井内 将太郎,37.87,5.36,6.39,雑賀 勇貴,37.54,5.43,6.35,重成 一人,37.32,5.23,6.38
202506220707,2025-06-22,07,07R,1,3,一周,まわり足,直線,桑原 将光,37.99,5.1,6.53,吉武 真也,38.06,5.29,6.34,本多 宏和,38.11,5.21,6.51,中村 有裕,37.64,5.19,6.44,西川 新太郎,37.93,5.26,6.38,廣瀬 篤哉,37.49,5.13,6.4
202506220708,2025-06-22,07,08R,1,3,一周,まわり足,直線,河内 悠利杏,38.54,5.2,6.38,沼田 七華,38.05,5.81,6.42,加藤 奈月,38.15,5.33,6.47,長嶋 万記,37.92,5.45,6.5,植竹 玲奈,38.56,5.57,6.34,大石 真央,38.28,5.41,6.41
202506220709,2025-06-22,07,09R,1,3,一周,まわり足,直線,梶野 学志,37.42,4.96,6.53,小池 哲也,37.72,5.02,6.51,秦 英悟,37.11,5.14,6.4,武田 光史,37.43,5.1,6.47,佐々木 大河,37.57,5.36,6.43,小川 日紀太,37.3,5.53,6.33
202506220710,2025-06-22,07,10R,1,3,一周,まわり足,直線,重成 一人,37.2,4.9,6.52,青木 幸太郎,37.71,5.26,6.37,松山 将吾,37.39,5.43,6.44,里岡 右貴,37.44,5.68,6.31,伊藤 尚汰,37.82,5.58,6.32,清水 沙樹,38.01,5.33,6.4
202506220711,2025-06-22,07,11R,1,3,一周,まわり足,直線,新田 泰章,37.32,5.21,6.39,金子 貴志,38.08,5.48,6.4,岩永 雅人,38.13,5.49,6.23,土山 卓也,38.03,5.66,6.37,中村 有裕,37.67,5.4,6.48,樅山 拓馬,37.59,5.4,6.48
202506220712,2025-06-22,07,12R,1,3,一周,まわり足,直線,溝口 海義也,37.7,5.03,6.45,長嶋 万記,38.12,5.43,6.39,竹腰 正樹,38.21,5.37,6.4,本多 宏和,38.12,5.22,6.53,吉島 祥之,37.63,5.27,6.43,村松 栄太,38.27,5.53,6.39
202506220801,2025-06-22,08,01R,1,3,一周,まわり足,直線,佐竹 恒彦,38.44,5.79,7.5,川添 英正,37.3,5.83,7.34,吉原 聖人,37.5,5.83,7.33,吉岡 誠,39.0,5.87,7.37,藤丸 光一,38.12,5.57,7.37,泉 啓文,37.35,5.3,7.4
202506220802,2025-06-22,08,02R,1,3,一周,まわり足,直線,下田 哲也,37.77,5.81,7.33,榮田 将彦,37.83,5.93,7.29,須藤 博倫,37.37,5.79,7.24,太田 和美,37.9,5.58,7.32,堂原 洋史,37.85,5.88,7.33,山田 竜一,37.32,5.58,7.35
202506220803,2025-06-22,08,03R,1,3,一周,まわり足,直線,冨田 秀幸,37.68,5.47,7.3,岸本 隆,37.48,5.6,7.3,堤 昇,37.58,5.68,7.31,正木 聖賢,37.83,5.5,7.21,柴田 友和,38.07,5.74,7.38,辻 栄蔵,36.85,5.5,7.26
202506220804,2025-06-22,08,04R,1,3,一周,まわり足,直線,加藤 高史,38.04,5.51,7.32,木山 和幸,37.8,5.52,7.37,西田 靖,38.23,5.58,7.35,吉川 昭男,37.89,5.71,7.17,萩原 秀人,37.14,5.86,7.27,長谷川 巌,39.1,6.2,7.5
202506220805,2025-06-22,08,05R,1,3,一周,まわり足,直線,柏野 幸二,37.81,5.95,7.33,中澤 和志,38.18,5.46,7.42,濱崎 誠,38.22,5.87,7.5,藤丸 光一,38.18,5.51,7.42,作間 章,38.33,5.52,7.48,森 弘行,38.57,5.5,7.41
202506220806,2025-06-22,08,06R,1,3,一周,まわり足,直線,石田 政吾,37.43,5.8,7.26,吉岡 誠,38.22,6.23,7.34,大平 誉史明,38.5,5.99,7.45,川添 英正,38.11,6.0,7.37,仲口 博崇,37.9,5.92,7.23,榮田 将彦,37.73,6.04,7.48
202506220807,2025-06-22,08,07R,1,3,一周,まわり足,直線,川原 正明,37.68,5.66,7.34,堂原 洋史,37.62,5.86,7.4,冨田 秀幸,37.86,5.6,7.38,高橋 勲,37.97,5.64,7.48,杉山 正樹,38.05,5.43,7.37,立間 充宏,38.17,5.51,7.39
202506220808,2025-06-22,08,08R,1,3,一周,まわり足,直線,正木 聖賢,38.08,5.41,7.44,益田 啓司,37.9,5.52,7.21,泉 啓文,37.65,5.67,7.35,木山 和幸,38.03,5.52,7.42,佐々木 康幸,38.15,5.52,7.38,西田 靖,38.09,5.63,7.32
202506220809,2025-06-22,08,09R,1,3,一周,まわり足,直線,吉原 聖人,37.65,5.47,7.33,山田 竜一,37.47,5.6,7.31,柴田 友和,38.2,5.6,7.36,加藤 高史,38.15,5.44,7.44,大場 敏,38.13,5.65,7.3,大庭 元明,38.3,5.57,7.37
202506220810,2025-06-22,08,10R,1,3,一周,まわり足,直線,辻 栄蔵,37.3,5.66,7.13,仲口 博崇,37.72,5.77,7.26,太田 和美,38.08,5.56,7.38,堤 昇,37.81,5.57,7.42,中澤 和志,37.84,5.42,7.32,下田 哲也,38.5,5.84,7.3
202506220811,2025-06-22,08,11R,1,3,一周,まわり足,直線,萩原 秀人,36.88,5.41,7.15,杉山 正樹,37.92,5.53,7.45,高橋 勲,38.55,5.69,7.44,大平 誉史明,39.07,5.63,7.41,岸本 隆,38.17,5.66,7.49,佐竹 恒彦,39.1,5.7,7.49
202506220812,2025-06-22,08,12R,1,3,一周,まわり足,直線,佐々木 康幸,37.41,5.43,7.31,作間 章,37.98,5.59,7.41,吉川 昭男,37.95,5.51,7.37,須藤 博倫,37.62,5.6,7.3,益田 啓司,37.76,5.46,7.35,柏野 幸二,37.7,5.8,7.3
202506221101,2025-06-22,11,01R,1,3,一周,まわり足,直線,馬野 耀,36.81,5.74,7.97,崎 利仁,38.28,5.79,8.13,岡部 貴司,38.54,5.96,8.17,石井 伸長,38.14,5.81,8.07,瀬川 公則,38.09,5.83,8.15,小林 礼央,37.33,5.84,8.1
202506221102,2025-06-22,11,02R,1,3,一周,まわり足,直線,中村 守成,38.17,5.6,8.27,河上 年昭,38.2,5.77,8.23,松下 知幸,38.04,5.73,8.1,豊田 泰洋,38.23,5.9,8.23,横田 茂,38.8,6.0,8.1,井川 大作,37.9,5.69,8.1
202506221103,2025-06-22,11,03R,1,3,一周,まわり足,直線,香川 陽太,36.94,5.4,8.0,小野 信樹,38.03,6.14,7.97,森 悠稀,38.1,6.17,7.9,長谷川 充,37.57,5.93,7.9,和田 操拓,39.31,6.04,7.87,抹香 雄三,37.85,6.69,7.73
202506221104,2025-06-22,11,04R,1,3,一周,まわり足,直線,森野 正弘,37.46,5.71,8.23,武田 正紀,38.29,6.37,8.3,新出 浩司,38.02,5.88,8.1,金子 良昭,38.0,6.37,8.07,上條 嘉嗣,37.88,5.94,7.96,菊池 峰晴,37.7,6.17,8.2
202506221105,2025-06-22,11,05R,1,3,一周,まわり足,直線,後藤 孝義,37.64,5.95,8.17,生方 靖亜,37.84,5.93,8.0,金子 拓矢,37.21,5.63,8.17,春園 功太,37.82,5.9,8.0,小林 礼央,37.04,6.06,7.93,宮迫 暢彦,37.18,6.3,7.91
202506221106,2025-06-22,11,06R,1,3,一周,まわり足,直線,村田 浩司,37.63,5.63,8.1,横田 茂,37.98,5.89,8.23,品川 賢次,37.41,5.76,8.2,平田 健之佑,37.96,5.93,8.0,石井 伸長,38.08,6.26,7.87,河村 了,37.68,6.22,7.83
202506221107,2025-06-22,11,07R,1,3,一周,まわり足,直線,松竹 大輔,37.7,5.67,7.97,井川 大作,37.71,5.62,8.03,抹香 雄三,38.07,5.87,7.9,上村 純一,37.66,6.13,7.88,鈴木 唯央,38.18,6.3,7.83,岡部 貴司,38.64,6.06,8.17
202506221108,2025-06-22,11,08R,1,3,一周,まわり足,直線,長谷川 充,37.2,5.47,8.27,市川 哲也,37.13,5.64,8.2,武田 正紀,38.43,5.67,8.25,中村 守成,38.4,5.67,8.07,君島 秀三,38.26,5.7,8.07,高村 諒,38.52,6.35,7.97
202506221109,2025-06-22,11,09R,1,3,一周,まわり足,直線,春園 功太,37.84,5.53,8.13,是澤 孝宏,38.27,5.73,8.0,菊池 峰晴,37.9,5.7,8.07,河上 年昭,38.58,5.75,8.09,小野 信樹,38.33,5.85,7.99,崎 利仁,38.58,5.92,8.13
202506221110,2025-06-22,11,10R,1,3,一周,まわり足,直線,中村 尊,37.08,5.63,8.1,森 悠稀,37.86,5.86,8.1,鈴木 賢一,37.99,5.83,8.17,金子 拓矢,37.05,5.52,8.13,新出 浩司,37.94,5.86,8.03,豊田 泰洋,38.17,5.73,8.2
202506221111,2025-06-22,11,11R,1,3,一周,まわり足,直線,上條 嘉嗣,37.6,5.37,8.23,上村 純一,37.44,5.93,8.07,南 佑典,38.0,6.01,8.03,瀬川 公則,38.54,6.03,8.23,宮迫 暢彦,38.27,5.89,8.1,平田 健之佑,38.3,5.77,8.1
202506221112,2025-06-22,11,12R,1,3,一周,まわり足,直線,君島 秀三,37.53,5.46,8.07,和田 操拓,38.0,5.76,8.0,馬野 耀,37.6,5.69,7.89,松竹 大輔,38.04,6.02,7.8,生方 靖亜,37.88,6.12,7.9,品川 賢次,37.82,5.67,8.23
202506221301,2025-06-22,13,01R,1,2,一周,まわり足,,登 みひ果,37.0,11.22,,高橋 龍治,37.06,11.12,,吉永 則雄,37.75,11.51,,松尾 光広,38.39,11.9,,奥田 誠,38.03,11.53,,長野 未来,38.91,11.73,
202506221302,2025-06-22,13,02R,1,2,一周,まわり足,,三川 昂暁,37.43,11.37,,丹下 健,37.79,11.59,,向井田 佑紀,37.5,11.51,,鋤柄 貴俊,38.2,11.53,,藤田 美代,38.0,11.59,,山室 展弘,37.42,11.6,
202506221303,2025-06-22,13,03R,1,2,一周,まわり足,,野口 勝弘,37.2,11.39,,八木 治樹,37.37,11.51,,川島 拓郎,37.95,11.5,,森清 友翔,37.84,11.46,,小池 公生,38.26,11.79,,赤井 睦,38.39,11.63,
202506221304,2025-06-22,13,04R,1,2,一周,まわり足,,濱野谷 憲吾,37.3,11.19,,成貞 琳平,37.69,11.52,,佐々木 和伸,37.45,11.36,,西村 歩,38.05,11.67,,金田 大輔,37.45,11.5,,神里 琴音,38.16,11.56,
202506221305,2025-06-22,13,05R,1,2,一周,まわり足,,入海 馨,37.5,11.26,,野末 智一,37.71,11.16,,高橋 龍治,37.41,11.4,,松本 博昭,38.85,11.89,,篠崎 仁志,37.53,11.46,,龍田 真白,38.3,11.59,
202506221306,2025-06-22,13,06R,1,2,一周,まわり足,,尾嶋 一広,37.03,11.32,,向井田 佑紀,37.84,11.47,,奥田 誠,38.09,11.75,,笠原 亮,39.27,11.68,,鋤柄 貴俊,37.89,11.61,,長野 未来,39.86,12.09,
202506221307,2025-06-22,13,07R,1,2,一周,まわり足,,白神 優,37.68,11.45,,松尾 光広,38.87,11.73,,八木 治樹,38.27,11.69,,小池 公生,38.45,11.76,,吉田 俊彦,38.43,11.86,,竹田 吉行,38.49,11.91,
202506221308,2025-06-22,13,08R,1,2,一周,まわり足,,藤田 美代,37.84,11.34,,赤井 睦,38.81,11.74,,西村 歩,39.0,11.86,,神里 琴音,38.3,11.63,,登 みひ果,37.94,11.62,,堀内 亜海,39.43,12.21,
202506221309,2025-06-22,13,09R,1,2,一周,まわり足,,松本 博昭,37.99,11.67,,金田 大輔,38.08,11.42,,野末 智一,37.28,11.31,,成貞 琳平,37.83,11.58,,三川 昂暁,38.23,11.69,,川島 拓郎,38.66,11.78,
202506221310,2025-06-22,13,10R,1,2,一周,まわり足,,森清 友翔,37.69,11.36,,佐々木 和伸,37.72,11.43,,尾嶋 一広,37.72,11.48,,吉永 則雄,38.3,11.57,,白神 優,37.92,11.62,,入海 馨,38.32,11.77,
202506221311,2025-06-22,13,11R,1,2,一周,まわり足,,篠崎 仁志,37.48,11.42,,笠原 亮,38.02,11.57,,吉田 俊彦,37.77,11.52,,濱野谷 憲吾,37.51,11.48,,丹下 健,38.15,11.77,,野口 勝弘,38.0,11.86,
202506221312,2025-06-22,13,12R,1,2,一周,まわり足,,栗城 匠,37.44,11.44,,北野 輝季,37.68,11.32,,松下 直也,37.93,11.64,,谷野 錬志,38.13,11.61,,藤岡 俊介,37.87,11.71,,浜本 裕己,38.06,11.64,
202506221701,2025-06-22,17,01R,1,3,一周,まわり足,直線,横田 貴満,37.3,5.96,7.16,嶋田 貴支,37.8,5.84,7.27,小森 信雄,37.99,5.9,7.29,渥美 卓郎,37.73,5.48,7.29,孫崎 百世,37.38,5.5,7.1,西丸 敦基,37.66,5.57,7.2
202506221702,2025-06-22,17,02R,1,3,一周,まわり足,直線,牧原 崇,38.08,5.93,7.33,藤井 徹,38.5,5.69,7.24,石倉 洋行,37.08,5.8,7.17,麻生 慎介,36.94,5.49,7.16,増本 杏珠,37.55,5.59,7.38,馬場 剛,38.17,5.96,7.27
202506221703,2025-06-22,17,03R,1,3,一周,まわり足,直線,柳橋 宏紀,37.69,5.73,7.23,岡谷 健吾,38.45,5.54,7.32,山本 稔太朗,37.85,5.56,7.21,近江 翔吾,37.44,5.5,7.17,天野 友和,37.69,5.48,7.22,原田 才一郎,37.33,5.45,7.16
202506221704,2025-06-22,17,04R,1,3,一周,まわり足,直線,新井 英孝,38.17,5.59,7.35,岡 祐臣,37.86,5.39,7.34,藤森 陸斗,38.04,5.44,7.37,高田 明,37.99,5.52,7.4,東 健介,37.65,5.56,7.35,深川 真二,38.02,5.48,7.36
202506221705,2025-06-22,17,05R,1,3,一周,まわり足,直線,下寺 秀和,37.18,5.74,7.29,谷 勝幸,38.2,5.86,7.31,金子 順一,38.29,5.98,7.33,木村 仁紀,38.17,5.61,7.33,嶋田 貴支,37.74,6.02,7.37,奥平 拓也,37.73,5.92,7.32
202506221706,2025-06-22,17,06R,1,3,一周,まわり足,直線,山田 理央,37.41,5.82,7.33,冨名腰 桃奈,38.23,6.37,7.29,香川 素子,38.21,5.99,7.36,谷口 佳蓮,37.98,6.3,7.25,向井 美鈴,37.83,5.89,7.27,寺田 空詩,37.7,5.98,7.24
202506221707,2025-06-22,17,07R,1,3,一周,まわり足,直線,大場 広孝,37.66,5.62,7.38,小森 信雄,38.28,5.95,7.28,天野 友和,37.74,5.56,7.27,佐藤 太亮,37.85,5.78,7.22,吉川 貴仁,37.68,5.65,7.24,渡邊 哲也,38.25,5.76,7.34
202506221708,2025-06-22,17,08R,1,3,一周,まわり足,直線,渥美 卓郎,37.82,5.82,7.2,長尾 章平,37.4,6.02,7.3,東 健介,37.46,5.65,7.4,馬場 剛,37.78,5.71,7.36,興津 藍,37.36,5.85,7.29,板倉 敦史,37.31,5.44,7.34
202506221709,2025-06-22,17,09R,1,3,一周,まわり足,直線,高田 明,37.79,5.53,7.34,金子 順一,38.22,5.66,7.3,河野 大,37.87,5.57,7.33,柳橋 宏紀,37.7,5.65,7.4,藤井 徹,38.28,5.7,7.38,古賀 智之,37.73,5.82,7.3
202506221710,2025-06-22,17,10R,1,3,一周,まわり足,直線,奥平 拓也,37.5,5.81,7.25,横田 貴満,37.64,5.87,7.22,近江 翔吾,37.14,5.8,7.12,石倉 洋行,37.58,5.57,7.24,山田 理央,37.43,5.72,7.21,岡 祐臣,37.67,5.74,7.26
202506221711,2025-06-22,17,11R,1,3,一周,まわり足,直線,原田 才一郎,37.17,5.76,7.18,下寺 秀和,37.87,5.83,7.28,麻生 慎介,37.03,5.64,7.11,香川 素子,38.26,5.89,7.13,新井 英孝,38.59,5.84,7.29,大場 広孝,37.7,5.74,7.23
202506221712,2025-06-22,17,12R,1,3,一周,まわり足,直線,深川 真二,37.9,5.95,7.17,興津 藍,37.52,5.67,7.27,吉川 貴仁,37.69,5.78,7.23,長尾 章平,37.79,5.91,7.21,岡谷 健吾,37.64,5.94,7.23,谷 勝幸,37.82,6.0,7.31
202506221801,2025-06-22,18,01R,1,2,一周,まわり足,,小林 一樹,37.68,11.67,,中野 和裕,37.92,11.86,,林 恵祐,38.62,12.02,,菊池 宏志,38.37,12.02,,木幡 純也,38.56,12.12,,近藤 来希,38.64,12.0,
202506221802,2025-06-22,18,02R,1,2,一周,まわり足,,和田 拓也,37.86,11.75,,中島 昂章,38.35,11.86,,大峯 豊,38.04,11.67,,森安 弘雅,38.65,12.0,,表 憲一,38.43,11.91,,川崎 公靖,38.46,12.01,
202506221803,2025-06-22,18,03R,1,2,一周,まわり足,,伊藤 誠二,37.7,11.79,,冨成 謙児,38.4,12.01,,小澤 和也,38.37,12.06,,松尾 昂明,38.58,12.22,,橋本 明,38.36,11.98,,宮崎 奨,38.24,12.14,
202506221804,2025-06-22,18,04R,1,2,一周,まわり足,,飯島 昌弘,38.04,11.77,,金子 賢志,37.9,11.79,,山下 拓巳,37.79,11.73,,岩井 繁,38.73,11.86,,深山 祐二,38.5,11.81,,谷口 健一,39.21,12.1,
202506221805,2025-06-22,18,05R,1,2,一周,まわり足,,山下 和彦,37.71,11.64,,仲道 大輔,38.49,12.14,,小西 英輝,38.51,12.06,,池田 剛規,38.99,12.19,,近藤 来希,39.4,12.06,,竹田 辰也,38.14,11.7,
202506221806,2025-06-22,18,06R,1,2,一周,まわり足,,中里 英夫,37.89,11.74,,永田 啓二,38.14,11.78,,石倉 拓美,38.77,12.04,,橋本 英一,38.54,11.82,,坂口 貴彦,38.29,12.08,,下出 卓矢,38.62,12.09,
202506221807,2025-06-22,18,07R,1,2,一周,まわり足,,木幡 純也,38.29,12.11,,江口 晃生,37.89,11.76,,宮崎 奨,37.93,11.84,,竹上 真司,38.15,11.96,,瀬川 大地,38.36,12.12,,中島 昂章,38.54,11.97,
202506221808,2025-06-22,18,08R,1,2,一周,まわり足,,中野 和裕,37.47,11.52,,川崎 公靖,38.11,11.78,,高野 哲史,38.24,11.76,,金子 賢志,37.95,11.76,,中島 真二,38.1,11.77,,冨成 謙児,38.48,12.05,
202506221809,2025-06-22,18,09R,1,2,一周,まわり足,,林 恵祐,38.63,11.96,,山崎 善庸,38.17,11.99,,山田 佑樹,38.53,11.85,,大峯 豊,38.18,11.72,,伊藤 誠二,38.0,11.82,,三原 司,38.26,12.01,
202506221810,2025-06-22,18,10R,1,2,一周,まわり足,,木村 浩士,38.01,11.83,,和田 拓也,38.33,11.9,,橋本 明,38.41,11.77,,小林 一樹,38.27,12.08,,中里 英夫,38.42,11.82,,小西 英輝,38.74,12.28,
202506221811,2025-06-22,18,11R,1,2,一周,まわり足,,菊池 宏志,37.51,11.57,,表 憲一,38.31,11.83,,山下 和彦,38.28,11.99,,永田 啓二,38.33,11.99,,小澤 和也,38.47,12.05,,深山 祐二,38.16,12.06,
202506221812,2025-06-22,18,12R,1,2,一周,まわり足,,江口 晃生,37.78,11.81,,飯島 昌弘,38.54,12.1,,竹田 辰也,38.1,11.74,,下出 卓矢,38.47,12.32,,高野 哲史,38.18,12.04,,松尾 昂明,38.58,12.22,
202506222001,2025-06-22,20,01R,1,3,一周,まわり足,直線,小池 礼乃,37.39,5.92,6.05,佐藤 ほのか,37.31,5.92,5.99,井上 未都,37.73,6.44,6.05,渡邉 真奈美,38.08,6.44,6.06,白石 有美,38.42,6.11,6.19,坂本 奈央,38.54,6.19,6.16
202506222002,2025-06-22,20,02R,1,3,一周,まわり足,直線,松本 怜,38.93,6.47,6.13,真子 奈津実,37.98,6.29,6.11,藤本 紗弥香,38.41,6.2,6.12,小野 生奈,37.82,6.03,6.1,平田 さやか,37.69,5.95,6.06,嶋田 有里,37.92,5.97,6.06
202506222003,2025-06-22,20,03R,1,3,一周,まわり足,直線,赤澤 文香,37.66,6.05,6.14,仁科 さやか,37.96,6.16,6.09,石井 裕美,38.46,6.27,6.17,喜井 つかさ,38.54,6.29,6.19,大澤 真菜,38.42,6.21,6.2,佐々木 裕美,38.35,6.1,6.1
202506222004,2025-06-22,20,04R,1,3,一周,まわり足,直線,稲生 夏季,37.47,5.95,6.1,植木 美帆,37.81,6.16,6.08,山川 美由紀,38.0,6.16,6.18,大橋 栄里佳,37.52,6.03,6.1,藤原 菜希,38.16,5.96,6.14,田中 博子,39.17,6.37,6.16
202506222005,2025-06-22,20,05R,1,3,一周,まわり足,直線,中谷 朋子,37.89,6.31,6.17,深川 麻奈美,37.47,6.04,6.15,北村 寧々,37.8,6.23,6.08,片岡 恵里,37.71,6.03,6.13,間庭 菜摘,37.45,5.93,6.07,出口 舞有子,37.83,5.96,6.08
202506222006,2025-06-22,20,06R,1,3,一周,まわり足,直線,鈴木 祐美子,38.34,6.39,6.05,藤本 紗弥香,37.75,6.28,6.06,小野 桜,38.11,6.13,6.13,川野 芽唯,37.63,6.06,6.1,蜂須 瑞生,37.85,6.09,6.09,中北 涼,38.48,6.31,6.19
202506222007,2025-06-22,20,07R,1,3,一周,まわり足,直線,戸敷 晃美,36.77,5.81,6.07,嶋田 有里,37.45,6.11,6.07,寺田 千恵,37.86,6.18,6.2,永井 聖美,37.81,6.16,6.14,金田 幸子,37.75,6.24,6.16,犬童 千秋,38.34,6.13,6.2
202506222008,2025-06-22,20,08R,1,3,一周,まわり足,直線,平田 さやか,37.29,6.0,6.07,中川 りな,37.49,6.15,6.11,堀之内紀代子,37.6,6.16,6.11,坂本 奈央,38.43,6.36,6.21,赤澤 文香,37.91,6.2,6.14,植木 美帆,38.56,6.22,6.16
202506222009,2025-06-22,20,09R,1,3,一周,まわり足,直線,前田 紗希,37.45,6.0,6.12,出口 舞有子,37.18,6.11,6.06,田中 博子,38.31,6.6,6.15,村上 奈穂,38.17,6.29,6.11,細川 裕子,38.15,6.04,6.15,喜井 つかさ,38.04,6.22,6.17
