レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506140201,2025-06-14,2,01R,1,3,一周,まわり足,直線,小澤 和也,37.33,5.47,7.11,金子 良昭,37.86,5.83,7.15,山崎 聖司,37.6,5.9,7.07,崎 利仁,37.79,6.11,7.09,長尾 萌加,38.06,5.83,7.0,服部 剛,37.81,5.73,7.07
202506140202,2025-06-14,2,02R,1,3,一周,まわり足,直線,生方 靖亜,37.26,5.5,7.2,野長瀬 正孝,37.43,5.53,7.04,廣瀬 将亨,37.2,5.1,7.13,羽田 妃希,37.94,5.82,6.93,黒井 達矢,37.71,5.25,7.13,渡辺 千草,38.14,5.55,7.21
202506140203,2025-06-14,2,03R,1,3,一周,まわり足,直線,笠野 友紀恵,37.07,5.41,7.07,黒明 花夢,37.37,5.54,7.07,神田 達也,37.3,5.55,7.18,上野 秀和,37.59,5.73,7.07,村田 修次,37.0,5.57,7.1,大池 佑来,37.32,5.78,7.1
202506140204,2025-06-14,2,04R,1,3,一周,まわり足,直線,竹腰 正樹,37.47,5.77,7.04,小林 泰,37.55,5.79,7.03,黒田 誠司,37.43,5.53,7.2,藤生 雄人,37.7,5.77,7.07,中野 孝二,37.58,5.59,7.1,田中 京介,38.16,5.74,7.21
202506140205,2025-06-14,2,05R,1,3,一周,まわり足,直線,橋本 久和,36.94,5.97,7.08,杉江 浩明,37.29,5.6,7.12,池田 剛規,37.34,6.13,6.98,平田 健之佑,37.65,5.78,7.07,高山 敬悟,37.53,5.43,7.03,長尾 萌加,37.46,5.75,7.11
202506140206,2025-06-14,2,06R,1,3,一周,まわり足,直線,田村 美和,37.51,5.59,7.02,平石 和男,36.87,5.4,7.09,中村 栄治,37.91,5.42,7.17,小澤 和也,37.34,5.36,7.1,藤田 竜弘,38.36,5.44,7.2,松尾 拓,37.75,5.32,7.12
202506140207,2025-06-14,2,07R,1,3,一周,まわり足,直線,山田 晃大,37.19,5.53,6.97,渡辺 千草,37.18,5.6,7.1,黒明 花夢,38.65,5.8,7.14,武田 正紀,37.5,5.93,7.03,崎 利仁,37.68,5.95,7.02,泉 具巳,37.21,5.73,7.1
202506140208,2025-06-14,2,08R,1,3,一周,まわり足,直線,神田 達也,37.24,5.36,7.03,黒井 達矢,37.75,5.27,7.17,中野 孝二,37.51,5.51,7.1,三浦 敬太,37.81,5.48,7.13,山崎 聖司,37.75,5.93,7.08,黒崎 竜也,37.44,5.63,7.02
202506140209,2025-06-14,2,09R,1,3,一周,まわり足,直線,室田 泰史,37.54,5.53,7.03,田中 京介,37.57,6.19,6.98,大池 佑来,37.18,5.67,7.11,杉江 浩明,37.22,5.83,7.1,平田 さやか,37.03,5.83,6.98,大澤 大夢,37.2,5.6,7.13
202506140210,2025-06-14,2,10R,1,3,一周,まわり足,直線,廣瀬 将亨,37.07,5.26,7.07,笠野 友紀恵,37.4,5.44,7.12,松尾 拓,37.52,5.51,7.17,竹腰 正樹,37.62,5.41,7.27,池田 剛規,37.09,5.52,7.04,松村 康太,38.18,5.46,7.11
202506140211,2025-06-14,2,11R,1,3,一周,まわり足,直線,村田 修次,37.15,5.62,7.06,泉 具巳,37.52,5.3,7.14,平石 和男,37.79,5.77,7.03,橋本 久和,37.55,5.54,7.07,小林 泰,37.97,5.93,7.15,福島 陽子,38.16,5.67,7.1
202506140212,2025-06-14,2,12R,1,3,一周,まわり足,直線,平田 健之佑,37.18,5.65,6.97,黒崎 竜也,37.44,5.52,7.08,藤田 竜弘,37.64,5.45,7.19,山田 晃大,37.6,5.52,7.0,野長瀬 正孝,36.97,5.38,7.13,藤生 雄人,37.77,5.6,7.1
