レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506260111,2025-06-26,01,11R,1,3,半周ラップ,まわり足,直線,安東 幸治,19.24,4.77,7.62,三浦 洋次朗,19.53,4.69,7.53,青木 玄太,18.92,4.69,7.46,岸蔭 亮,19.61,4.76,7.66,金子 萌,18.84,4.48,7.61,小原 聡将,18.8,4.59,7.6
202506260112,2025-06-26,01,12R,1,3,半周ラップ,まわり足,直線,岡崎 恭裕,19.12,4.71,7.62,永井 源,18.99,4.56,7.5,小林 泰,19.15,4.63,7.64,柴田 光,18.85,4.58,7.6,北山 康介,19.22,4.39,7.82,吉永 則雄,19.16,4.56,7.81
202506260201,2025-06-26,02,01R,1,3,一周,まわり足,直線,丸野 一樹,36.94,5.59,7.15,赤岩 善生,37.43,5.54,7.17,齊藤 仁,37.48,5.76,7.14,佐藤 翼,37.21,5.58,7.1,土屋 智則,37.53,5.67,7.09,前田 将太,37.47,5.99,7.1
202506260202,2025-06-26,02,02R,1,3,一周,まわり足,直線,寺田 祥,36.91,6.39,7.03,吉川 元浩,37.34,5.86,7.13,桐生 順平,37.4,5.43,7.17,石渡 鉄兵,37.53,5.57,7.22,藤原 啓史朗,37.52,5.44,7.27,河合 佑樹,37.99,5.21,7.14
202506260203,2025-06-26,02,03R,1,3,一周,まわり足,直線,篠崎 元志,37.45,5.7,7.04,中田 竜太,37.05,5.3,7.17,中島 孝平,37.4,5.43,7.2,馬場 貴也,37.62,5.4,7.1,新田 雄史,37.76,5.5,7.1,山口 剛,37.35,5.3,7.13
202506260204,2025-06-26,02,04R,1,3,一周,まわり足,直線,宮之原 輝紀,37.11,5.58,7.03,吉田 拡郎,37.14,5.73,7.13,山崎 郡,37.38,5.63,7.14,湯川 浩司,37.62,5.79,7.17,森高 一真,37.53,5.68,7.2,羽野 直也,37.88,5.63,7.2
202506260205,2025-06-26,02,05R,1,3,一周,まわり足,直線,山田 康二,37.53,5.58,7.11,井口 佳典,37.8,5.87,7.13,松井 繁,37.5,5.37,7.2,原田 幸哉,37.63,5.44,7.08,西村 拓也,37.67,5.4,7.25,峰 竜太,38.13,5.86,6.93
202506260206,2025-06-26,02,06R,1,3,一周,まわり足,直線,上條 暢嵩,37.78,5.69,7.1,池田 浩二,37.56,5.67,7.1,瓜生 正義,38.17,5.93,7.13,平本 真之,38.01,5.37,7.28,西山 貴浩,38.36,5.77,7.2,椎名 豊,37.97,5.63,7.27
202506260207,2025-06-26,02,07R,1,3,一周,まわり足,直線,吉田 裕平,37.29,5.47,7.14,白井 英治,37.48,5.49,7.17,藤原 啓史朗,37.44,5.39,7.17,佐藤 隆太郎,37.34,5.37,7.17,遠藤 エミ,37.66,5.4,7.1,宮地 元輝,38.16,5.43,7.23
202506260208,2025-06-26,02,08R,1,3,一周,まわり足,直線,石渡 鉄兵,37.5,5.5,7.1,石野 貴之,37.56,5.46,7.17,坪井 康晴,37.32,5.41,7.13,塩田 北斗,37.87,5.6,7.13,馬場 貴也,37.97,5.5,7.23,茅原 悠紀,37.67,5.23,7.23
202506260209,2025-06-26,02,09R,1,3,一周,まわり足,直線,長田 頼宗,36.9,5.47,7.27,毒島 誠,36.98,5.37,7.27,佐藤 翼,36.91,5.4,7.15,新田 雄史,37.57,5.86,7.17,湯川 浩司,37.7,5.34,7.19,深谷 知博,37.5,5.4,7.18
202506260210,2025-06-26,02,10R,1,3,一周,まわり足,直線,片岡 雅裕,37.33,5.27,7.14,前田 将太,37.68,5.56,7.13,峰 竜太,37.95,5.6,7.05,磯部 誠,37.87,5.56,7.23,山崎 郡,38.15,5.72,7.22,中島 孝平,37.2,5.77,7.1
202506260211,2025-06-26,02,11R,1,3,一周,まわり足,直線,関 浩哉,37.16,5.32,7.11,上野 真之介,37.38,5.56,7.12,西山 貴浩,37.8,5.4,7.1,中田 竜太,37.48,5.26,7.06,吉田 拡郎,37.94,5.64,7.36,原田 幸哉,37.14,5.39,7.23
202506260212,2025-06-26,02,12R,1,3,一周,まわり足,直線,桐生 順平,37.59,5.11,7.23,宮之原 輝紀,38.02,5.36,7.23,吉田 裕平,37.66,5.42,7.2,山口 剛,37.93,5.47,7.21,池田 浩二,38.69,5.54,7.11,井口 佳典,38.23,5.43,7.33
202506260401,2025-06-26,04,01R,1,3,一周,まわり足,直線,廣瀬 真也,37.52,5.17,7.8,山谷 央,37.74,5.21,7.87,長野 壮志郎,37.8,5.23,7.96,中村 紋夕梨,38.8,5.8,7.99,羽野 諒,38.21,5.43,7.87,今泉 澪,38.34,5.79,7.63
202506260402,2025-06-26,04,02R,1,3,一周,まわり足,直線,枝尾 賢,37.23,5.87,7.67,堀越 雄貴,37.75,5.3,7.91,木村 亮太,38.43,5.27,7.89,宮内 由紀英,37.95,5.28,7.98,永田 楽,38.07,5.57,7.77,小川 晃司,38.35,5.66,7.8
202506260403,2025-06-26,04,03R,1,3,一周,まわり足,直線,齊藤 大将,37.33,5.2,7.87,池上 隆行,38.05,5.22,7.91,清埜 翔子,37.4,5.53,7.8,木下 大將,37.44,5.71,7.84,小坂 尚哉,37.87,5.35,8.0,宮本 裕之,38.26,5.34,7.89
202506260404,2025-06-26,04,04R,1,3,一周,まわり足,直線,佐々木 英樹,38.63,5.41,7.84,渡辺 豊,38.21,5.32,7.94,石田 豪,38.16,5.24,7.97,永田 秀二,37.97,5.13,7.9,今坂 晃広,38.5,5.66,7.9,中澤 英里,38.73,5.37,7.75
202506260405,2025-06-26,04,05R,1,3,一周,まわり足,直線,小黒 竜吾,38.03,6.0,8.07,荻野 裕介,37.97,5.43,7.97,田中 京介,38.37,5.53,8.0,田中 辰彦,38.35,5.56,7.87,中村 紋夕梨,40.89,5.97,7.77,坂元 浩仁,38.87,5.33,8.0
202506260406,2025-06-26,04,06R,1,3,一周,まわり足,直線,大崎 翔,38.46,5.48,8.13,長野 壮志郎,38.07,5.47,7.97,平野 和明,38.5,5.6,7.9,三宅 潤,38.09,5.47,8.03,木村 亮太,37.63,5.8,7.97,高橋 涼夏,38.77,6.13,7.87
202506260407,2025-06-26,04,07R,1,3,一周,まわり足,直線,乙藤 智史,37.57,5.3,7.9,齊藤 大将,37.77,5.27,7.83,枝尾 賢,38.02,5.36,7.73,石田 貴洋,38.2,5.77,7.83,今泉 澪,38.63,6.23,7.6,島倉 都,38.63,5.47,7.8
202506260408,2025-06-26,04,08R,1,3,一周,まわり足,直線,松本 一毅,37.73,5.23,7.83,佐藤 大騎,37.82,5.4,8.0,池上 隆行,38.0,5.33,8.03,寺本 重宣,38.08,5.37,7.94,中澤 英里,37.88,5.73,7.84,永田 楽,37.9,5.7,7.93
202506260409,2025-06-26,04,09R,1,3,一周,まわり足,直線,若林 義人,37.83,5.54,8.03,宮内 由紀英,38.09,5.38,8.18,古川 誠之,38.3,5.3,8.16,田中 京介,38.57,5.5,8.18,廣瀬 真也,38.37,5.43,8.09,木下 大將,38.11,5.52,8.1
202506260410,2025-06-26,04,10R,1,3,一周,まわり足,直線,小坂 尚哉,37.73,5.17,7.9,宇土 泰就,38.31,5.4,7.93,三馬 崇史,38.18,5.32,7.88,今坂 晃広,38.59,5.41,7.97,田中 辰彦,37.91,5.36,7.87,松井 賢治,38.7,5.6,7.83
202506260411,2025-06-26,04,11R,1,3,一周,まわり足,直線,大瀧 明日香,38.47,5.43,7.84,大崎 翔,38.7,5.58,8.03,坂元 浩仁,38.17,5.57,8.04,乙藤 智史,39.05,5.59,8.02,山谷 央,39.43,5.83,8.04,黄金井 力良,38.89,5.64,7.99
202506260412,2025-06-26,04,12R,1,3,一周,まわり足,直線,永田 秀二,37.83,5.5,7.97,石田 貴洋,38.17,5.47,7.98,羽野 諒,37.98,5.42,7.84,平野 和明,38.74,5.77,7.94,小川 晃司,38.27,5.6,7.93,清埜 翔子,38.28,5.56,7.79
202506261001,2025-06-26,10,01R,1,3,一周,まわり足,直線,實森 美祐,37.32,5.8,6.65,橋谷田 佳織,37.78,5.95,6.73,角 ひとみ,37.75,6.02,6.78,坂野 さくら,37.85,6.02,6.78,福岡 泉水,37.48,6.17,6.78,樋江井 舞,37.82,5.67,6.77
202506261002,2025-06-26,10,02R,1,3,一周,まわり足,直線,長野 道臣,37.42,5.62,6.78,松井 洪弥,37.27,5.5,6.8,松浦 勝,37.45,5.55,6.85,桐本 康臣,37.6,5.55,6.85,村松 遥輝,37.27,5.52,6.77,大澤 大夢,37.7,5.7,6.8
202506261003,2025-06-26,10,03R,1,3,一周,まわり足,直線,五反田 忍,38.03,5.87,6.8,宇野 弥生,38.08,5.73,6.87,加藤 綾,37.55,5.78,6.77,松瀬 弘美,37.45,5.63,6.77,武藤 綾子,38.37,6.17,6.7,新田 芳美,38.43,6.2,6.77
202506261004,2025-06-26,10,04R,1,3,一周,まわり足,直線,中村 栄治,37.35,5.73,6.83,古結 宏,37.28,5.67,6.73,黒野 元基,37.53,5.6,6.77,原 豊土,37.6,5.67,6.78,室田 泰史,37.83,5.9,6.82,渡邉 健,37.78,5.8,6.75
202506261005,2025-06-26,10,05R,1,3,一周,まわり足,直線,千葉 真弥,37.23,5.6,6.62,實森 美祐,37.97,5.6,6.57,田村 美和,37.88,5.9,6.78,樋江井 舞,38.78,5.57,6.67,今井 美亜,38.35,5.68,6.73,樫葉 新心,38.3,5.85,6.68
202506261006,2025-06-26,10,06R,1,3,一周,まわり足,直線,桑原 啓,37.07,5.47,6.7,田中 信一郎,36.72,5.27,6.67,寺嶋 雄,37.68,5.65,6.7,村松 遥輝,37.12,5.47,6.68,明石 正之,37.43,5.75,6.68,植田 太一,37.02,5.73,6.62
202506261007,2025-06-26,10,07R,1,3,一周,まわり足,直線,川合 理司,38.37,5.5,6.75,滝沢 芳行,37.87,5.77,6.62,東口 晃,38.05,5.72,6.8,佐藤 悠,37.13,5.45,6.67,長野 道臣,37.68,5.67,6.67,松井 洪弥,37.75,5.65,6.68
202506261008,2025-06-26,10,08R,1,3,一周,まわり足,直線,篠木 亜衣花,37.55,5.7,6.67,坂 咲友理,38.12,5.68,6.63,五反田 忍,38.23,5.62,6.73,谷川 里江,38.75,5.88,6.77,西橋 奈未,37.45,5.65,6.68,坂野 さくら,37.92,6.07,6.72
202506261009,2025-06-26,10,09R,1,3,一周,まわり足,直線,鈴木 成美,37.67,5.6,6.72,中尾 優香,38.57,5.8,6.7,倉持 莉々,38.3,5.77,6.72,新田 芳美,38.98,5.87,6.75,橋谷田 佳織,38.85,5.9,6.68,松瀬 弘美,37.8,6.1,6.6
202506261010,2025-06-26,10,10R,1,3,一周,まわり足,直線,明石 正之,38.03,5.65,6.75,大澤 大夢,38.08,5.88,6.72,畑 竜生,37.52,5.8,6.68,室田 泰史,37.93,5.62,6.73,田中 信一郎,37.48,5.57,6.77,古結 宏,37.88,5.85,6.73
202506261011,2025-06-26,10,11R,1,3,一周,まわり足,直線,藤田 俊祐,37.7,5.45,6.68,植田 太一,37.1,5.67,6.67,渡邉 健,38.03,5.57,6.75,松浦 勝,38.12,5.7,6.83,佐藤 悠,37.5,5.53,6.75,黒野 元基,37.83,5.63,6.75
202506261012,2025-06-26,10,12R,1,3,一周,まわり足,直線,西橋 奈未,36.9,5.5,6.73,田村 美和,37.67,5.67,6.63,篠木 亜衣花,38.22,5.78,6.73,角 ひとみ,38.63,5.85,6.72,千葉 真弥,38.57,5.9,6.67,宇野 弥生,38.4,6.62,6.68
202506261201,2025-06-26,12,01R,1,2,一周,まわり足,,山下 奈緒,37.56,11.37,,西澤 日花里,37.96,11.77,,寺島 美里,38.25,11.89,,三嶌 こころ,39.28,11.7,,南 彩寧,38.19,11.79,,恵良 琴美,37.79,11.72,
202506261202,2025-06-26,12,02R,1,2,一周,まわり足,,田上 凜,37.51,11.54,,山崎 小葉音,37.62,11.78,,渡辺 千草,38.17,11.81,,石原 凪紗,38.26,11.71,,井上 遥妃,37.42,11.42,,戸田 海咲音,38.62,12.11,
202506261203,2025-06-26,12,03R,1,2,一周,まわり足,,湯淺 紀香,37.45,11.66,,小林 愛実,37.3,11.39,,森下 愛梨,38.15,11.79,,森 陽多,38.45,11.99,,原田 佑実,37.97,11.8,,西舘 果里,38.89,11.85,
202506261204,2025-06-26,12,04R,1,2,一周,まわり足,,伊藤 玲奈,37.54,11.45,,高橋 淳美,38.75,12.03,,櫻本 あゆみ,38.33,11.8,,土屋 実沙希,38.71,12.05,,藤原 早菜,37.96,11.76,,赤松 咲香,39.73,12.46,
202506261205,2025-06-26,12,05R,1,2,一周,まわり足,,津田 裕絵,37.7,11.6,,前原 哉,37.35,11.37,,吉田 彩乃,38.2,11.52,,森田 梨湖,38.47,11.8,,恵良 琴美,38.53,11.86,,黒澤 めぐみ,38.05,11.62,
202506261206,2025-06-26,12,06R,1,2,一周,まわり足,,西澤 日花里,37.62,11.66,,薮内 瑞希,37.57,11.47,,武井 莉里佳,37.53,11.57,,関野 文,38.24,11.84,,向井田 真紀,38.21,11.89,,田中 瀬里奈,38.76,11.66,
202506261207,2025-06-26,12,07R,1,2,一周,まわり足,,池 千夏,38.06,11.79,,塩崎 桐加,38.05,11.84,,柴田 百恵,38.07,12.07,,田上 凜,38.73,12.42,,湯淺 紀香,38.07,11.99,,南 彩寧,37.94,11.74,
202506261208,2025-06-26,12,08R,1,2,一周,まわり足,,寺島 美里,37.9,11.66,,石原 凪紗,37.36,11.58,,松田 真実,38.21,11.9,,櫻本 あゆみ,38.14,11.9,,森 陽多,38.44,11.98,,大石 真央,38.57,12.2,
202506261209,2025-06-26,12,09R,1,2,一周,まわり足,,樋口 由加里,37.31,11.54,,土屋 実沙希,38.13,11.86,,原田 佑実,37.61,11.69,,井上 遥妃,37.15,11.56,,木村 紗友希,38.13,11.94,,前原 哉,37.48,11.61,
202506261210,2025-06-26,12,10R,1,2,一周,まわり足,,武井 莉里佳,37.65,11.73,,津田 裕絵,38.06,11.82,,伊藤 玲奈,37.93,11.61,,山崎 小葉音,38.05,11.95,,山下 奈緒,37.57,11.8,,森下 愛梨,37.99,11.93,
202506261211,2025-06-26,12,11R,1,2,一周,まわり足,,塩崎 桐加,40.18,12.15,,関野 文,39.18,12.4,,藤原 早菜,38.49,12.19,,竹井 奈美,37.79,11.8,,黒澤 めぐみ,38.12,11.9,,小林 愛実,37.99,11.73,
202506261212,2025-06-26,12,12R,1,2,一周,まわり足,,川井 萌,37.57,11.79,,落合 直子,37.71,11.69,,大豆生田 蒼,37.56,11.68,,上田 紗奈,37.38,11.38,,若狭 奈美子,37.61,11.68,,高憧 四季,37.1,11.42,
202506261301,2025-06-26,13,01R,1,2,一周,まわり足,,木山 和幸,37.26,11.37,,大井 清貴,37.81,11.61,,清水 敦揮,37.54,11.41,,菅沼 佳昭,38.01,11.78,,渡 修平,38.46,11.88,,宮武 英司,37.54,11.57,
202506261302,2025-06-26,13,02R,1,2,一周,まわり足,,飯山 晃三,38.01,11.54,,加藤 翔馬,37.74,11.61,,谷口 知優,37.9,11.73,,高濱 芳久,37.75,11.69,,木山 大聖,37.52,11.63,,石川 吉鎬,38.88,11.77,
202506261303,2025-06-26,13,03R,1,2,一周,まわり足,,久永 祥平,37.12,11.27,,石塚 裕介,37.57,11.47,,坪口 竜也,38.24,11.88,,中村 裕将,37.77,11.67,,廣瀬 将亨,37.21,11.5,,川上 清人,37.75,11.63,
202506261304,2025-06-26,13,04R,1,2,一周,まわり足,,本吉 正樹,37.8,11.57,,重木 輝彦,37.33,11.42,,津留 浩一郎,37.58,11.51,,川北 浩貴,37.8,11.56,,嶋 義信,37.87,11.66,,谷 海夏人,37.73,11.7,
202506261305,2025-06-26,13,05R,1,2,一周,まわり足,,竹田 和哉,37.52,11.31,,角谷 健吾,37.86,11.65,,宇佐見 淳,37.36,11.3,,木場 雄二郎,37.18,11.45,,倉尾 大介,37.85,11.47,,草川 壮良,38.16,11.63,
202506261306,2025-06-26,13,06R,1,2,一周,まわり足,,岩崎 正哉,37.52,11.51,,岡本 翔太郎,37.63,11.72,,渡 修平,38.29,11.73,,守田 俊介,37.09,11.35,,中岡 健人,37.62,11.5,,木山 大聖,37.17,11.46,
202506261307,2025-06-26,13,07R,1,2,一周,まわり足,,淺香 文武,37.72,11.47,,菅沼 佳昭,37.8,11.67,,中村 裕将,37.66,11.58,,加藤 翔馬,37.52,11.54,,福田 翔吾,37.73,11.59,,村越 篤,37.33,11.61,
202506261308,2025-06-26,13,08R,1,2,一周,まわり足,,中嶋 誠一郎,37.04,11.29,,岩瀬 裕亮,37.36,11.48,,川上 清人,37.6,11.47,,青木 蓮,37.23,11.46,,谷 海夏人,37.39,11.5,,清水 敦揮,37.15,11.39,
202506261309,2025-06-26,13,09R,1,2,一周,まわり足,,重木 輝彦,37.4,11.41,,谷口 知優,37.56,11.55,,松田 憲幸,37.69,11.43,,木山 和幸,37.69,11.74,,角谷 健吾,37.98,11.8,,坪口 竜也,37.94,11.86,
202506261310,2025-06-26,13,10R,1,2,一周,まわり足,,廣瀬 将亨,37.12,11.47,,高濱 芳久,37.75,11.69,,宮武 英司,37.64,11.66,,宇佐見 淳,37.6,11.57,,本吉 正樹,38.48,11.84,,守田 俊介,37.8,11.37,
202506261311,2025-06-26,13,11R,1,2,一周,まわり足,,小山 勉,37.26,11.27,,村越 篤,37.35,11.44,,飯山 晃三,38.22,11.77,,岩崎 正哉,38.5,11.86,,川北 浩貴,38.78,12.06,,大井 清貴,38.01,11.73,
202506261312,2025-06-26,13,12R,1,2,一周,まわり足,,石丸 海渡,37.49,11.4,,石川 吉鎬,37.77,11.62,,久永 祥平,38.19,11.57,,竹田 和哉,37.61,11.63,,青木 蓮,36.95,11.41,,岡本 翔太郎,38.02,11.73,
202506261401,2025-06-26,14,01R,1,3,一周,まわり足,直線,田村 隆信,37.49,6.02,6.94,神里 琴音,37.79,5.97,7.19,石川 哲秀,37.82,5.99,7.34,近藤 稔也,37.75,6.13,7.04,屋良 龍紀,37.94,6.11,7.23,堀本 裕也,38.51,6.19,7.16
202506261402,2025-06-26,14,02R,1,3,一周,まわり足,直線,熊本 英一,37.8,6.03,7.2,小林 孝弘,37.63,5.87,7.2,後藤 翔之,37.13,5.87,7.23,中村 辰也,37.67,5.77,7.17,山下 友貴,37.63,6.0,7.03,横川 聖志,37.33,6.27,7.13
202506261403,2025-06-26,14,03R,1,3,一周,まわり足,直線,関口 智久,37.58,6.13,7.08,栗城 匠,37.76,5.92,7.19,池本 輝明,38.17,6.15,7.07,内田 圭,38.52,5.9,7.17,本田 愛,37.83,6.02,6.97,今村 暢孝,37.87,6.47,6.99
202506261404,2025-06-26,14,04R,1,3,一周,まわり足,直線,岡村 将也,36.7,6.3,6.83,四宮 与寛,37.17,5.8,7.07,西村 勝,37.3,6.27,6.93,大西 賢,38.07,5.83,7.1,上田 健太,37.67,5.67,7.17,亀本 勇樹,37.77,6.1,7.0
202506261405,2025-06-26,14,05R,1,3,一周,まわり足,直線,三浦 永理,36.49,6.3,6.73,瀧川 千依,36.9,6.03,6.97,深尾 巴恵,37.27,5.9,7.2,富樫 麗加,37.47,5.73,7.17,神里 琴音,37.67,5.8,7.1,廣中 智紗衣,37.27,5.87,7.13
202506261406,2025-06-26,14,06R,1,3,一周,まわり足,直線,中島 友和,36.83,6.24,6.97,屋良 龍紀,37.29,6.1,7.05,西野 雄貴,36.8,5.63,7.05,奥村 明日香,37.21,6.25,6.9,重冨 勇哉,37.31,6.26,6.98,太田 和美,36.89,5.91,6.95
202506261407,2025-06-26,14,07R,1,3,一周,まわり足,直線,塚田 修二,37.18,5.93,6.9,内田 圭,37.51,5.89,7.17,堀本 裕也,37.49,6.48,6.92,篠崎 仁志,37.21,6.0,7.2,岡部 大輔,37.61,5.9,7.19,石原 翼,37.43,5.73,7.09
202506261408,2025-06-26,14,08R,1,3,一周,まわり足,直線,池本 輝明,37.31,6.05,7.03,井上 茂,37.45,5.8,7.15,上田 健太,37.97,6.1,7.07,山下 友貴,37.83,6.74,6.88,福嶋 智之,37.79,6.17,6.91,堀本 和也,37.12,5.65,7.01
202506261409,2025-06-26,14,09R,1,3,一周,まわり足,直線,近藤 稔也,37.39,6.33,6.88,楠原 翔太,37.41,6.04,7.07,渡部 悟,37.47,5.98,6.93,廣中 智紗衣,37.03,6.08,7.04,小林 孝弘,37.08,6.06,6.97,西村 勝,37.57,6.16,7.0
202506261410,2025-06-26,14,10R,1,3,一周,まわり足,直線,後藤 翔之,36.93,6.0,7.01,今村 暢孝,36.97,6.0,7.1,四宮 与寛,37.24,5.92,7.1,中島 友和,37.22,5.93,7.13,瀧川 千依,37.7,5.9,6.96,石川 哲秀,37.84,6.23,7.13
202506261411,2025-06-26,14,11R,1,3,一周,まわり足,直線,中村 辰也,37.36,6.08,6.68,富樫 麗加,37.11,6.09,6.97,石原 翼,37.3,5.74,7.08,関口 智久,37.28,5.87,7.14,岡村 将也,37.04,5.49,7.08,西野 雄貴,36.88,5.65,6.98
202506261412,2025-06-26,14,12R,1,3,一周,まわり足,直線,篠崎 仁志,36.53,6.06,6.84,太田 和美,36.62,5.75,7.0,堀本 和也,36.97,5.8,6.95,三浦 永理,36.86,5.77,6.88,田村 隆信,37.08,5.68,7.27,栗城 匠,37.45,5.73,7.12
202506261501,2025-06-26,15,01R,1,3,一周,まわり足,直線,上之 晃弘,37.6,5.43,5.83,藤山 雅弘,37.87,5.4,5.77,岩津 徹郎,37.47,5.4,5.83,岡部 哲,37.97,5.33,5.93,吉川 晴人,37.03,5.5,5.77,鈴木 雅希,37.93,5.5,6.1
202506261502,2025-06-26,15,02R,1,3,一周,まわり足,直線,澤 大介,37.63,6.0,5.67,白井 友晴,37.6,5.63,5.83,仲 航太,37.8,5.47,5.83,國崎 良春,37.7,5.6,5.77,木谷 賢太,37.27,5.33,5.87,岡本 猛,38.43,5.63,6.1
202506261503,2025-06-26,15,03R,1,3,一周,まわり足,直線,峰重 侑治,37.17,5.33,5.63,森 晋太郎,37.2,5.7,5.67,小坂 宗司,37.23,5.6,5.73,片岡 秀樹,38.07,5.5,5.7,川島 圭司,37.4,5.67,5.73,中村 晃朋,37.47,5.5,6.07
202506261504,2025-06-26,15,04R,1,3,一周,まわり足,直線,宮村 勇哉,37.6,5.7,5.67,烏野 賢太,37.5,5.67,5.73,田川 大貴,38.1,5.77,5.83,中野 仁照,37.63,5.57,5.77,後藤 盛也,38.27,5.63,5.8,金山 立樹,37.87,5.5,6.17
202506261505,2025-06-26,15,05R,1,3,一周,まわり足,直線,垂水 悠,37.03,5.27,5.67,杉山 裕也,37.2,5.37,5.7,山崎 祥,37.97,5.57,5.73,間嶋 仁志,38.47,5.57,5.8,樋口 亮,38.1,5.63,5.8,谷村 一哉,37.33,5.47,6.2
202506261506,2025-06-26,15,06R,1,3,一周,まわり足,直線,松井 友汰,36.9,5.5,5.67,鈴木 雅希,37.6,5.43,5.73,島田 賢人,38.27,5.6,5.83,村岡 賢人,37.33,5.37,5.77,沖島 広和,37.63,5.63,5.87,古田 祐貴,38.07,5.63,6.33
202506261507,2025-06-26,15,07R,1,3,一周,まわり足,直線,白井 友晴,37.1,5.67,5.6,豊田 健士郎,37.03,5.53,5.67,森 晋太郎,37.2,5.77,5.7,岩津 徹郎,37.4,5.53,5.83,西岡 顕心,37.23,5.3,5.7,上原 崚,37.37,5.63,6.07
202506261508,2025-06-26,15,08R,1,3,一周,まわり足,直線,横澤 剛治,37.7,5.83,5.63,丹下 将,38.2,5.9,5.67,岡部 哲,38.67,6.0,5.8,川島 圭司,38.37,6.13,5.63,宮村 勇哉,37.6,5.9,5.7,仲 航太,37.57,5.7,6.17
202506261509,2025-06-26,15,09R,1,3,一周,まわり足,直線,田川 大貴,37.77,5.77,5.47,三好 勇人,37.6,5.53,5.67,藤山 雅弘,38.0,5.5,5.7,山田 祐也,38.03,5.67,5.77,國崎 良春,38.87,6.2,5.83,菊地 孝平,37.2,5.6,6.1
