レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506100212,2025-06-10,02,12R,1,3,一周,まわり足,直線,砂長 知輝,37.21,5.26,7.03,澤田 尚也,36.63,5.36,7.14,高橋 竜矢,37.1,5.2,7.2,松本 純平,37.57,5.15,7.25,芝田 京介,37.26,5.51,7.09,中山 雄太,38.11,5.4,7.13
202506100401,2025-06-10,04,01R,1,3,一周,まわり足,直線,沢田 昭宏,37.53,5.17,7.13,今泉 徹,37.6,5.1,7.13,大澤 風葵,37.4,5.07,7.13,西尾 亮輔,37.31,5.22,7.17,前田 光昭,37.68,5.19,7.2,八木 治樹,37.53,5.23,7.17
202506100402,2025-06-10,04,02R,1,3,一周,まわり足,直線,吉川 昭男,37.5,5.13,7.64,上田 洋平,37.62,5.08,7.73,森下 勇,38.03,5.17,7.71,岩川 仁士,37.43,5.27,7.74,磯村 匠,36.98,5.1,7.66,井田 涼介,37.37,4.97,7.87
202506100403,2025-06-10,04,03R,1,3,一周,まわり足,直線,寺本 昇平,37.75,5.0,7.7,柘植 政浩,37.34,5.1,7.65,浜本 裕己,37.33,5.2,7.68,小林 文彦,38.07,5.25,7.74,堂原 洋史,38.07,5.53,7.69,村松 将平,37.28,5.23,7.73
202506100404,2025-06-10,04,04R,1,3,一周,まわり足,直線,大谷 直弘,37.34,5.07,7.73,吉田 俊彦,37.73,5.1,7.8,渡辺 史之,38.0,5.2,7.73,小川 時光,38.53,5.33,7.73,南 佑典,38.6,5.53,7.83,坪内 実,37.77,5.2,7.73
202506100405,2025-06-10,04,05R,1,3,一周,まわり足,直線,齋藤 達希,37.87,5.4,7.76,鈴木 勝博,36.93,5.04,7.61,城間 盛渚,37.58,5.37,7.74,鹿島 敏弘,37.8,5.33,7.64,花本 夏樹,38.27,5.43,7.75,小山 勉,37.6,5.27,7.67
202506100406,2025-06-10,04,06R,1,3,一周,まわり足,直線,庄司 孝輔,37.3,5.0,7.67,渋谷 明憲,37.3,4.97,7.68,野田 昇吾,38.1,5.57,7.8,荒井 翔伍,38.06,5.31,7.78,沢田 昭宏,38.33,5.6,7.74,櫻井 隼,37.95,5.48,7.77
202506100407,2025-06-10,04,07R,1,3,一周,まわり足,直線,牧原 崇,37.97,5.3,7.77,馬袋 義則,37.37,5.27,7.77,今泉 徹,37.44,5.16,7.84,吉川 昭男,37.73,5.47,7.75,村松 将平,37.37,5.23,7.87,待鳥 雄紀,37.7,5.26,7.8
202506100408,2025-06-10,04,08R,1,3,一周,まわり足,直線,深澤 達徳,37.77,5.2,7.77,前田 光昭,37.74,5.27,7.91,磯村 匠,37.46,5.37,7.63,今井 貴士,37.8,5.22,7.87,渡辺 史之,38.14,5.67,7.73,佐竹 友樹,37.61,5.65,7.63
202506100409,2025-06-10,04,09R,1,3,一周,まわり足,直線,上田 洋平,37.85,5.34,7.87,藤山 翔大,37.47,5.13,7.71,堂原 洋史,38.07,5.43,7.73,鈴木 勝博,37.4,5.07,7.76,大澤 風葵,37.81,5.33,7.7,小川 時光,38.27,5.5,7.8
202506100410,2025-06-10,04,10R,1,3,一周,まわり足,直線,谷津 幸宏,37.7,5.27,7.77,齋藤 達希,38.3,5.4,7.8,荒井 翔伍,38.13,5.37,7.91,森下 勇,38.03,5.5,7.87,浜本 裕己,37.6,5.47,7.86,吉田 俊彦,37.7,5.37,7.8
202506100411,2025-06-10,04,11R,1,3,一周,まわり足,直線,柘植 政浩,37.53,5.03,7.6,小山 勉,37.67,5.23,7.73,待鳥 雄紀,37.8,5.46,7.87,野田 昇吾,38.3,5.37,7.98,八木 治樹,37.77,5.5,7.8,南 佑典,38.26,5.49,7.77
202506100412,2025-06-10,04,12R,1,3,一周,まわり足,直線,今井 貴士,37.68,5.14,7.81,岩川 仁士,37.77,5.2,7.8,馬袋 義則,37.1,5.47,7.72,大谷 直弘,37.93,5.23,7.7,渋谷 明憲,37.51,5.12,7.66,小林 文彦,37.87,5.31,7.73
202506100801,2025-06-10,08,01R,1,3,一周,まわり足,直線,戸敷 晃美,36.03,5.79,7.14,樋口 由加里,37.15,5.51,7.23,武藤 綾子,37.76,5.8,7.34,中村 桃佳,37.13,5.8,7.23,松田 真実,37.39,5.83,7.17,薮内 瑞希,37.61,5.58,7.37
202506100802,2025-06-10,08,02R,1,3,一周,まわり足,直線,塚田 修二,37.14,5.58,7.2,馬野 耀,37.7,5.44,7.28,大場 広孝,37.6,5.55,7.26,大西 賢,37.93,5.6,7.41,浦田 晃嗣,38.01,5.66,7.43,山本 隆幸,37.67,5.62,7.29
202506100803,2025-06-10,08,03R,1,3,一周,まわり足,直線,大崎 翔,37.17,5.67,7.3,伊倉 光,37.3,5.67,7.33,松江 秀徳,37.93,5.67,7.4,土屋 太朗,37.77,5.6,7.4,今泉 澪,38.27,6.3,7.17,向後 龍一,37.37,5.57,7.33
202506100804,2025-06-10,08,04R,1,3,一周,まわり足,直線,柳橋 宏紀,37.19,5.66,7.19,小川 日紀太,37.8,5.59,7.3,宮下 元胤,38.45,5.59,7.43,鈴木 唯央,38.39,5.69,7.33,谷口 佳蓮,38.4,5.94,7.33,渡邊 雄一郎,37.79,5.72,7.25
202506100805,2025-06-10,08,05R,1,3,一周,まわり足,直線,川原 祐明,37.28,5.67,7.13,伊久間 陽優,37.4,5.5,7.18,中田 元泰,37.66,5.74,7.24,松田 真実,38.45,5.69,7.24,蒲原 健太,37.92,5.67,7.38,原田 秀弥,38.25,5.75,7.45
202506100806,2025-06-10,08,06R,1,3,一周,まわり足,直線,大須賀 友,37.13,5.77,7.2,青木 幸太郎,37.8,5.76,7.34,長谷川 親王,38.37,5.93,7.33,横井 健太,38.3,5.72,7.3,中野 和裕,38.07,5.96,7.26,松本 浩貴,38.67,5.69,7.36
202506100807,2025-06-10,08,07R,1,3,一周,まわり足,直線,高山 秀雄,37.53,5.74,7.3,武藤 綾子,38.07,5.96,7.37,中野 次郎,37.97,5.66,7.37,和田 操拓,38.43,5.77,7.27,伊倉 光,37.66,5.91,7.44,大場 広孝,37.63,5.85,7.34
202506100808,2025-06-10,08,08R,1,3,一周,まわり足,直線,富永 正人,37.13,5.61,7.28,飯山 泰,37.26,5.54,7.45,浦田 晃嗣,38.13,5.64,7.39,原田 才一郎,37.3,5.67,7.26,鈴木 唯央,37.82,5.49,7.36,土屋 太朗,37.87,5.9,7.27
202506100809,2025-06-10,08,09R,1,3,一周,まわり足,直線,富永 大一,37.5,5.8,7.23,吉田 慎二郎,37.7,5.69,7.35,蒲原 健太,37.34,5.66,7.27,戸敷 晃美,37.1,5.51,7.18,柳橋 宏紀,37.83,5.66,7.29,大西 賢,38.43,5.69,7.35
202506100810,2025-06-10,08,10R,1,3,一周,まわり足,直線,中村 桃佳,37.63,5.82,7.22,山本 隆幸,37.83,5.75,7.37,萬 正嗣,38.15,5.65,7.21,小川 日紀太,37.47,5.91,7.23,川原 祐明,37.65,5.48,7.24,青木 幸太郎,37.76,5.58,7.38
202506100811,2025-06-10,08,11R,1,3,一周,まわり足,直線,宮下 元胤,37.94,5.76,7.32,和田 操拓,38.47,5.81,7.36,松本 浩貴,37.8,5.67,7.46,原田 秀弥,38.27,5.45,7.39,馬野 耀,37.96,5.29,7.32,松江 秀徳,37.73,5.65,7.33
202506100812,2025-06-10,08,12R,1,3,一周,まわり足,直線,中野 次郎,37.83,5.58,7.34,向後 龍一,37.69,5.87,7.31,渡邊 雄一郎,37.46,5.54,7.33,大須賀 友,37.49,5.39,7.33,中田 元泰,37.8,5.48,7.35,原田 才一郎,37.27,5.55,7.25
202506101001,2025-06-10,10,01R,1,3,一周,まわり足,直線,君島 秀三,37.43,5.57,6.83,金子 貴志,37.52,5.67,6.82,澤 大介,37.47,5.7,6.75,酒井 陽祐,38.18,5.68,6.87,長谷川 充,37.42,5.85,6.7,柴田 友和,37.78,6.02,6.73
202506101002,2025-06-10,10,02R,1,3,一周,まわり足,直線,新田 泰章,37.48,5.67,6.75,上條 嘉嗣,37.97,5.63,6.73,村田 浩司,37.18,5.78,6.73,梅木 敬太,38.05,5.92,6.77,中村 駿平,38.38,6.2,6.78,荻野 裕介,37.48,5.6,6.77
202506101003,2025-06-10,10,03R,1,3,一周,まわり足,直線,江本 真治,38.15,5.75,6.75,渥美 卓郎,37.55,5.57,6.68,永井 彪也,38.23,5.57,6.77,田中 堅,38.15,5.87,6.8,信濃 由行,38.43,5.77,6.85,樅山 拓馬,38.45,5.92,6.73
202506101004,2025-06-10,10,04R,1,3,一周,まわり足,直線,渡辺 真至,37.3,5.57,6.77,島田 一生,37.28,5.55,6.75,西田 靖,38.35,5.77,6.8,中村 尊,37.5,5.53,6.7,大西 隆洋,38.23,5.85,6.83,松尾 充,38.12,5.82,6.75
202506101005,2025-06-10,10,05R,1,3,一周,まわり足,直線,加藤 高史,37.0,5.5,6.7,橋口 真樹,37.47,5.58,6.75,吉川 貴仁,37.88,5.67,6.72,中岡 正彦,37.52,5.67,6.75,森 照夫,37.4,5.77,6.75,茶谷 信次,37.65,5.88,6.7
202506101006,2025-06-10,10,06R,1,3,一周,まわり足,直線,雑賀 勇貴,37.37,5.58,6.75,平瀬 城啓,37.92,5.87,6.73,佐藤 大佑,37.73,5.82,6.75,金児 隆太,37.43,5.73,6.75,高村 諒,38.13,5.63,6.78,上平 真二,37.57,5.53,6.75
202506101007,2025-06-10,10,07R,1,3,一周,まわり足,直線,加瀬 智宏,37.42,5.58,6.75,岩崎 正哉,37.53,5.82,6.83,梅木 敬太,37.93,5.67,6.75,山田 竜一,37.62,5.65,6.8,渥美 卓郎,37.75,5.58,6.75,澤 大介,37.58,5.7,6.68
202506101008,2025-06-10,10,08R,1,3,一周,まわり足,直線,門間 雄大,38.03,5.65,6.77,村田 浩司,37.12,5.37,6.7,武田 光史,37.38,5.5,6.77,渡辺 真至,37.73,5.48,6.85,藤原 仙二,37.52,5.58,6.73,田中 堅,38.12,5.72,6.8
202506101009,2025-06-10,10,09R,1,3,一周,まわり足,直線,池田 雷太,37.4,5.52,6.7,信濃 由行,37.78,5.8,6.67,柴田 友和,37.92,5.78,6.75,富山 弘幸,37.82,5.62,6.75,新田 泰章,37.67,5.73,6.72,橋口 真樹,37.63,5.67,6.72
202506101010,2025-06-10,10,10R,1,3,一周,まわり足,直線,酒井 陽祐,37.9,5.83,6.72,松尾 充,37.55,5.57,6.73,金児 隆太,38.28,5.65,6.75,荻野 裕介,37.48,5.67,6.73,鈴木 結平太,38.82,5.75,6.82,中岡 正彦,38.13,5.78,6.78
202506101011,2025-06-10,10,11R,1,3,一周,まわり足,直線,長谷川 充,37.4,5.53,6.75,中村 尊,37.32,5.62,6.7,茶谷 信次,38.05,5.97,6.72,江本 真治,38.1,5.82,6.87,雑賀 勇貴,37.7,5.68,6.72,山田 竜一,37.68,5.67,6.75
202506101012,2025-06-10,10,12R,1,3,一周,まわり足,直線,武田 光史,37.25,5.6,6.7,上平 真二,37.38,5.48,6.78,上條 嘉嗣,37.87,5.67,6.83,永井 彪也,37.77,5.72,6.82,君島 秀三,37.87,5.72,6.82,吉川 貴仁,38.07,5.45,6.77
202506101401,2025-06-10,14,01R,1,3,一周,まわり足,直線,松田 大志郎,36.17,5.83,6.8,大塚 浩二,36.57,5.7,7.03,上瀧 絢也,37.57,6.13,7.0,佐野 優都,36.97,5.9,6.87,小松 卓司,37.17,5.8,7.0,塩嶋 泰空,37.3,6.63,6.67
202506101402,2025-06-10,14,02R,1,3,一周,まわり足,直線,大江 純,37.17,5.69,7.04,山本 浩輔,37.05,6.42,6.87,服部 達哉,37.37,5.97,7.13,滝沢 崚,37.67,5.96,7.0,三宅 潤,37.5,5.83,7.02,萩原 丈太朗,38.4,5.97,7.0
202506101403,2025-06-10,14,03R,1,3,一周,まわり足,直線,江夏 満,36.54,6.09,6.68,石田 豪,37.36,5.76,7.0,石岡 将太,36.89,5.9,7.04,酒井 俊弘,37.63,5.97,7.08,三川 昂暁,36.9,5.98,7.1,田添 康介,37.13,5.83,6.95
202506101404,2025-06-10,14,04R,1,3,一周,まわり足,直線,北川 太一,36.48,5.6,6.96,長谷川 巌,37.41,5.9,7.24,谷口 知優,37.38,6.03,7.08,山田 佑樹,37.58,5.62,7.05,齊藤 優,37.31,5.47,7.13,石橋 道友,37.6,5.67,7.03
202506101405,2025-06-10,14,05R,1,3,一周,まわり足,直線,森作 雄大,36.77,6.03,6.88,富澤 祐作,37.24,6.13,7.0,山崎 鉄平,37.15,6.03,6.9,前田 健太郎,37.37,5.86,7.11,宮崎 奨,37.2,5.87,6.91,柳瀬 幹太,36.73,5.83,6.96
202506101406,2025-06-10,14,06R,1,3,一周,まわり足,直線,相原 利章,36.7,5.8,6.93,鳥居塚 孝博,37.4,5.8,7.13,竹田 吉行,37.81,6.09,6.93,大庭 元明,37.13,6.7,6.7,佐野 優都,36.87,5.8,6.9,山本 浩輔,37.3,6.23,6.9
202506101408,2025-06-10,14,08R,1,3,一周,まわり足,直線,上瀧 絢也,37.53,5.8,6.86,三川 昂暁,36.9,5.8,7.13,濱野谷 憲吾,36.67,5.77,6.81,大江 純,37.03,5.61,7.04,水原 慎,37.1,5.8,6.94,横澤 剛治,37.4,5.77,7.02
202506101409,2025-06-10,14,09R,1,3,一周,まわり足,直線,前田 健太郎,36.77,6.57,6.77,小松 卓司,36.73,6.13,6.83,山田 佑樹,37.07,5.63,7.07,正木 聖賢,36.8,6.1,7.1,大塚 浩二,36.93,6.07,7.0,石塚 久也,37.73,5.87,7.1
202506101410,2025-06-10,14,10R,1,3,一周,まわり足,直線,石岡 将太,36.4,5.93,7.01,三宅 潤,37.17,5.99,7.25,長谷川 巌,37.45,6.29,7.19,竹田 吉行,37.86,6.29,6.95,富澤 祐作,37.36,6.03,7.08,森作 雄大,37.09,5.89,7.05
202506101411,2025-06-10,14,11R,1,3,一周,まわり足,直線,池田 雄一,36.93,5.81,6.87,宮崎 奨,37.27,6.23,7.0,酒井 俊弘,37.9,6.33,7.07,江夏 満,37.3,5.89,7.08,鳥居塚 孝博,37.4,5.84,7.23,北川 太一,37.07,6.33,6.83
202506101501,2025-06-10,15,01R,1,3,一周,まわり足,直線,抹香 雄三,37.4,5.37,5.7,多羅尾 達之,37.6,5.33,5.8,品川 賢次,37.23,5.53,5.7,高木 圭大,37.67,5.73,5.8,東 健介,37.53,5.47,5.87,石井 伸長,37.57,5.5,6.13
202506101502,2025-06-10,15,02R,1,3,一周,まわり足,直線,西川 新太郎,37.7,5.63,5.77,井上 尚悟,37.7,5.8,5.6,大串 重幸,37.53,5.37,5.73,山地 正樹,38.0,5.37,5.8,菊池 峰晴,37.97,5.7,5.87,興津 藍,37.97,5.73,6.07
202506101503,2025-06-10,15,03R,1,3,一周,まわり足,直線,中里 英夫,36.97,5.43,5.77,近藤 稔也,37.93,5.9,5.63,木場 悠介,37.8,5.6,5.67,田中 和也,37.33,5.47,5.8,宮本 琉正,38.17,5.9,5.8,岡本 慎治,37.9,5.53,6.17
202506101504,2025-06-10,15,04R,1,3,一周,まわり足,直線,赤峰 和也,37.7,5.73,5.7,貫地谷 直人,37.8,5.5,5.8,岡田 憲行,38.13,5.2,5.93,木村 浩士,37.6,5.17,5.8,若林 将,37.67,5.43,5.83,金子 順一,38.33,5.57,6.2
202506101505,2025-06-10,15,05R,1,3,一周,まわり足,直線,冨成 謙児,37.67,5.5,5.67,岡谷 健吾,37.9,5.43,5.7,和合 俊介,37.8,5.4,5.83,海野 康志郎,37.67,5.43,5.83,深川 和仁,37.0,5.5,5.63,芦澤 望,37.4,5.73,5.77
202506101506,2025-06-10,15,06R,1,3,一周,まわり足,直線,馬場 剛,37.3,5.8,5.57,嶋田 貴支,37.47,5.67,5.9,吉島 祥之,37.57,5.63,5.97,里岡 右貴,37.1,5.53,5.77,抹香 雄三,37.57,5.47,5.87,日高 龍之介,38.0,5.57,6.07
202506101507,2025-06-10,15,07R,1,3,一周,まわり足,直線,山地 正樹,37.43,5.33,6.17,西野 翔太,38.13,5.47,5.8,本多 宏和,37.83,5.5,5.77,森作 広大,37.67,5.63,5.83,石井 伸長,37.63,5.63,5.8,山一 鉄也,37.47,5.47,6.23
202506101508,2025-06-10,15,08R,1,3,一周,まわり足,直線,飯島 昌弘,37.57,5.47,5.8,亀山 雅幸,37.43,5.43,5.87,多羅尾 達之,37.6,5.37,5.93,藤田 浩人,38.67,5.57,5.83,西川 新太郎,37.97,5.63,5.87,宮本 琉正,37.8,5.57,6.33
202506101509,2025-06-10,15,09R,1,3,一周,まわり足,直線,赤羽 克也,37.17,5.73,5.73,大串 重幸,37.7,5.4,5.9,山本 寛久,37.5,5.37,5.9,金子 順一,37.97,5.7,5.87,出畑 孝成,37.53,5.53,5.77,品川 賢次,37.23,6.3,5.97
202506101510,2025-06-10,15,10R,1,3,一周,まわり足,直線,里岡 右貴,37.0,5.57,5.77,近江 翔吾,36.9,5.4,5.63,興津 藍,37.3,5.57,5.73,赤峰 和也,38.13,5.57,5.83,芦澤 望,37.63,5.67,5.8,高木 圭大,38.0,5.8,6.23
202506101511,2025-06-10,15,11R,1,3,一周,まわり足,直線,田中 和也,37.6,5.23,5.73,若林 将,37.7,5.5,5.83,菊池 峰晴,38.23,5.83,5.83,深川 和仁,38.23,5.73,5.83,山一 鉄也,37.77,5.97,5.8,吉島 祥之,38.13,5.9,6.23
202506101512,2025-06-10,15,12R,1,3,一周,まわり足,直線,海野 康志郎,37.27,5.33,5.8,馬場 剛,38.0,5.63,5.67,飯島 昌弘,37.67,5.6,5.83,岡田 憲行,37.47,5.47,5.87,本多 宏和,37.9,5.7,5.73,木場 悠介,37.83,5.6,6.07
202506101601,2025-06-10,16,01R,1,3,一周,まわり足,直線,藤原 碧生,36.57,5.93,6.5,星野 政彦,37.42,5.78,6.87,間嶋 仁志,38.13,6.43,6.93,川口 貴久,38.5,6.17,6.97,松浦 勝,37.73,5.94,6.9,野田 なづき,37.7,6.57,6.77
202506101602,2025-06-10,16,02R,1,3,一周,まわり足,直線,安田 吉宏,37.1,6.33,6.63,西丸 侑太朗,37.0,6.37,6.77,古田 祐貴,37.67,5.93,6.8,星 栄爾,37.73,6.27,6.67,村岡 賢,37.73,6.03,6.8,久保田 凪紗,38.33,7.2,6.87
202506101603,2025-06-10,16,03R,1,3,一周,まわり足,直線,都築 正治,37.57,5.77,6.8,高橋 勲,37.22,5.87,6.83,深水 慎一郎,38.0,5.9,6.77,上原 健次郎,37.97,6.13,6.77,濱本 優一,37.53,5.93,6.8,中 亮太,37.23,5.8,6.7
202506101604,2025-06-10,16,04R,1,3,一周,まわり足,直線,小芦 るり華,36.89,5.6,6.7,中村 守成,37.83,5.83,6.83,林 祐介,37.6,5.73,6.77,松下 直也,37.53,5.83,6.73,森 智哉,37.5,5.87,6.8,益田 啓司,37.5,5.8,6.73
202506101605,2025-06-10,16,05R,1,3,一周,まわり足,直線,安井 瑞紀,37.47,5.7,6.8,加藤 奈月,38.0,6.03,6.8,内山 七海,37.3,6.07,6.7,實森 美祐,37.57,5.83,6.73,野田 なづき,37.4,6.1,6.77,清水 愛海,37.7,5.77,6.83
202506101606,2025-06-10,16,06R,1,3,一周,まわり足,直線,坪口 竜也,37.23,5.83,6.7,笠置 博之,37.53,5.67,7.1,富永 修一,37.37,5.53,6.9,奥田 誠,37.77,5.93,6.67,久保田 凪紗,38.37,6.63,6.64,間嶋 仁志,38.07,6.6,6.83
202506101607,2025-06-10,16,07R,1,3,一周,まわり足,直線,宇佐見 淳,36.83,5.93,6.77,濱本 優一,37.23,5.77,6.93,安田 吉宏,37.6,6.33,6.67,岩永 節也,37.83,5.87,6.8,星野 政彦,37.77,5.83,6.83,中村 日向,37.17,5.75,6.83
202506101608,2025-06-10,16,08R,1,3,一周,まわり足,直線,谷野 錬志,37.5,6.17,6.6,井上 茂,37.63,5.93,6.83,松下 直也,37.63,6.07,6.73,西丸 侑太朗,37.47,6.03,6.93,川島 拓郎,38.2,5.93,6.87,藤原 孝斗,37.83,5.5,7.0
