レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506190101,2025-06-19,1,01R,1,3,半周ラップ,まわり足,直線,寺本 昇平,18.67,4.47,7.59,高倉 孝太,18.99,4.33,7.48,都築 正治,18.7,4.4,7.52,庄司 孝輔,18.78,4.29,7.56,宮崎 安奈,18.85,4.59,7.58,江夏 満,18.76,4.38,7.53
202506190102,2025-06-19,1,02R,1,3,半周ラップ,まわり足,直線,鹿島 敏弘,18.35,4.57,7.47,松本 純平,18.62,4.4,7.52,江藤 敦宏,18.84,4.81,7.57,小林 文彦,18.8,4.78,7.57,佐竹 太一,18.68,4.62,7.59,阿部 未侑,19.48,5.07,7.76
202506190103,2025-06-19,1,03R,1,3,半周ラップ,まわり足,直線,野見山 拓己,18.69,4.46,7.41,土井 祥伍,18.73,4.62,7.66,松田 祐季,18.65,4.55,7.46,池田 奈津美,19.11,4.59,7.55,田路 朋史,18.88,4.61,7.48,中里 優子,19.17,4.47,7.56
202506190104,2025-06-19,1,04R,1,3,半周ラップ,まわり足,直線,小川 竜太朗,18.6,4.71,7.44,大澤 風葵,18.66,4.77,7.44,大江 純,18.59,4.57,7.58,佐竹 友樹,18.57,4.43,7.41,深澤 達徳,18.39,4.42,7.45,高田 綾,18.77,4.58,7.67
202506190105,2025-06-19,1,05R,1,3,半周ラップ,まわり足,直線,大谷 直弘,18.5,4.77,7.56,上田 龍星,18.44,4.36,7.35,金子 和之,18.83,4.58,7.54,今泉 徹,18.95,4.7,7.56,山下 智己,18.34,4.42,7.52,池田 雄一,18.59,4.4,7.47
202506190106,2025-06-19,1,06R,1,3,半周ラップ,まわり足,直線,木下 翔太,18.48,4.5,7.43,一色 凌雅,18.74,4.53,7.65,齋藤 達希,18.88,4.45,7.44,櫻井 優,18.44,4.2,7.43,仲本 舜,18.97,4.37,7.59,後藤 美翼,18.71,4.59,7.56
202506190107,2025-06-19,1,07R,1,3,半周ラップ,まわり足,直線,今井 裕梨,18.51,4.55,7.52,宮崎 安奈,18.73,4.58,7.45,篠田 優也,18.83,4.45,7.72,野見山 拓己,18.74,4.24,7.62,石岡 将太,18.41,4.33,7.67,栗原 直也,18.42,4.39,7.5
202506190108,2025-06-19,1,08R,1,3,半周ラップ,まわり足,直線,谷川 祐一,18.56,4.33,7.58,佐竹 友樹,18.87,4.37,7.53,鹿島 敏弘,18.67,4.41,7.61,中里 優子,19.1,4.48,7.55,松田 大志郎,18.48,4.36,7.61,高倉 孝太,18.84,4.76,7.67
202506190109,2025-06-19,1,09R,1,3,半周ラップ,まわり足,直線,庄司 孝輔,18.46,4.42,7.39,吉川 喜継,18.99,4.43,7.58,大谷 直弘,18.9,4.61,7.52,大江 純,18.72,4.48,7.61,小林 文彦,18.74,4.54,7.54,松田 祐季,18.69,4.5,7.64
202506190110,2025-06-19,1,10R,1,3,半周ラップ,まわり足,直線,土井 祥伍,18.73,4.49,7.56,江夏 満,18.44,4.47,7.51,柘植 政浩,18.68,4.32,7.45,松本 純平,18.81,4.47,7.63,高田 綾,19.02,4.81,7.53,山下 智己,18.87,4.35,7.33
