レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506020201,2025-06-02,2,01R,1,3,一周,まわり足,直線,山口 広樹,37.51,5.69,7.04,後藤 陽介,37.29,5.64,7.14,原田 秀弥,37.92,5.6,7.15,宮本 夏樹,37.34,5.9,7.05,畑 竜生,37.54,5.76,7.06,松尾 宣邦,37.88,5.6,7.1
202506020202,2025-06-02,2,02R,1,3,一周,まわり足,直線,倉尾 大介,37.08,5.6,7.0,田中 和也,37.37,5.41,7.11,長野 道臣,37.51,5.74,7.1,木場 悠介,37.91,5.75,7.03,渡辺 浩司,37.51,5.43,7.09,重冨 勇哉,37.31,5.82,7.07
202506020203,2025-06-02,2,03R,1,3,一周,まわり足,直線,廣瀬 篤哉,37.47,5.7,7.02,渡邉 雄朗,38.82,6.08,6.95,馬場 剛,38.11,5.77,7.13,安達 裕樹,37.42,5.83,7.03,後藤 浩,37.52,5.84,7.09,吉川 昭男,38.12,5.69,7.09
202506020204,2025-06-02,2,04R,1,3,一周,まわり足,直線,澤崎 雄哉,37.28,5.59,7.13,前田 聖文,37.83,5.47,7.05,杉田 篤光,37.74,5.62,7.15,石田 貴洋,37.87,5.73,7.2,小山 勉,37.58,5.58,7.22,川原 祐明,37.02,5.68,7.15
202506020205,2025-06-02,2,05R,1,3,一周,まわり足,直線,中山 将,37.01,5.37,7.01,高橋 勲,38.07,5.4,7.06,後藤 陽介,37.84,5.45,7.32,小坂 尚哉,37.63,5.3,7.2,夏山 亮平,38.27,5.39,7.15,前川 守嗣,37.86,5.87,7.15
202506020206,2025-06-02,2,06R,1,3,一周,まわり足,直線,原村 拓也,37.64,5.45,7.07,大橋 純一郎,37.71,5.26,7.2,倉尾 大介,38.17,5.43,7.06,原田 秀弥,38.17,5.57,7.17,柳沢 一,37.92,5.45,7.13,樋口 亮,37.87,5.67,7.23
202506020207,2025-06-02,2,07R,1,3,一周,まわり足,直線,近江 翔吾,36.68,5.54,6.95,廣瀬 篤哉,37.63,5.44,7.0,宮本 夏樹,37.54,5.63,7.2,向所 浩二,37.61,5.5,7.13,中田 友也,37.47,5.49,7.18,木場 悠介,37.6,5.33,7.13
202506020208,2025-06-02,2,08R,1,3,一周,まわり足,直線,永井 彪也,37.2,5.36,7.04,鈴木 雅希,37.66,5.48,7.12,原 豊土,37.57,5.47,7.07,後藤 浩,38.01,5.89,7.04,赤羽 克也,37.55,5.66,6.99,前田 聖文,37.43,5.64,7.03
202506020209,2025-06-02,2,09R,1,3,一周,まわり足,直線,井上 忠政,37.34,5.33,6.98,吉川 昭男,38.43,5.56,7.11,田中 堅,37.91,5.53,7.19,中山 将,39.26,5.66,7.13,重冨 勇哉,38.05,5.39,7.25,石田 貴洋,38.23,5.67,7.13
202506020210,2025-06-02,2,10R,1,3,一周,まわり足,直線,小坂 尚哉,36.78,5.24,7.11,小山 勉,37.3,5.43,7.15,原村 拓也,37.29,5.27,7.07,松尾 宣邦,39.36,5.58,7.23,長野 道臣,37.32,5.64,7.1,安達 裕樹,37.31,5.53,7.02
202506020211,2025-06-02,2,11R,1,3,一周,まわり足,直線,渡辺 浩司,37.39,5.38,7.0,山口 広樹,37.86,5.54,7.03,大橋 純一郎,37.29,5.33,7.03,川原 祐明,37.06,5.73,6.93,長谷川 晴哉,37.59,5.66,7.1,馬場 剛,37.75,5.53,7.1
202506020212,2025-06-02,2,12R,1,3,一周,まわり足,直線,柳沢 一,37.56,5.51,7.07,夏山 亮平,37.84,5.49,7.17,赤羽 克也,37.53,5.6,7.07,渡邉 雄朗,38.25,5.94,7.0,澤崎 雄哉,37.7,5.83,7.1,田中 和也,37.23,5.27,7.1
202506020501,2025-06-02,5,01R,1,3,一周,まわり足,直線,稲生 夏季,37.1,5.75,7.02,池田 浩美,37.35,6.49,6.7,藤原 早菜,37.15,5.83,6.87,植竹 玲奈,37.51,5.97,6.94,中田 夕貴,36.63,5.66,6.8,岩崎 麗子,37.48,6.6,6.9
202506020502,2025-06-02,5,02R,1,3,一周,まわり足,直線,来田 衣織,37.71,5.75,6.81,勝浦 真帆,37.61,5.84,6.81,谷口 佳蓮,37.94,5.75,6.95,後藤 美翼,37.99,5.53,6.91,田上 凜,38.29,5.83,6.89,中谷 朋子,38.14,5.89,6.9
202506020503,2025-06-02,5,03R,1,3,一周,まわり足,直線,赤澤 文香,37.14,5.49,7.08,森岡 まき,37.51,5.63,7.14,滝沢 織寧,37.09,5.48,7.04,櫻本 あゆみ,37.39,5.47,6.98,武井 莉里佳,37.43,6.21,6.66,廣中 智紗衣,37.09,5.69,7.05
202506020504,2025-06-02,5,04R,1,3,一周,まわり足,直線,安達 美帆,37.44,5.76,7.03,樋口 由加里,37.05,5.72,6.93,鎌倉 涼,37.69,6.11,6.75,中曽 瑠華,37.47,5.96,6.98,島田 なぎさ,37.1,5.7,7.08,富樫 麗加,36.9,5.79,6.97
