レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202506110812,2025-06-11,08,12R,1,3,一周,まわり足,直線,中田 元泰,37.5,5.63,7.27,富永 大一,37.5,5.53,7.37,原田 才一郎,37.47,5.93,7.17,萬 正嗣,38.33,5.63,7.33,樋口 由加里,37.83,5.67,7.33,蒲原 健太,38.0,5.43,7.3
202506111001,2025-06-11,10,01R,1,3,一周,まわり足,直線,中村 尊,37.1,5.38,6.7,大西 隆洋,37.75,5.8,6.8,平瀬 城啓,38.25,5.85,6.85,中村 駿平,37.85,6.75,6.77,鈴木 結平太,38.03,6.32,6.83,雑賀 勇貴,37.55,5.98,6.72
202506111002,2025-06-11,10,02R,1,3,一周,まわり足,直線,富山 弘幸,37.38,5.6,6.78,君島 秀三,37.4,5.65,6.72,荻野 裕介,36.93,5.48,6.77,樅山 拓馬,37.57,5.88,6.73,金子 貴志,37.52,5.82,6.73,門間 雄大,38.28,6.1,6.8
202506111003,2025-06-11,10,03R,1,3,一周,まわり足,直線,岩崎 正哉,37.52,5.6,6.68,長谷川 充,37.4,5.67,6.7,上平 真二,37.2,5.52,6.72,藤原 仙二,37.22,5.43,6.75,池田 雷太,37.38,5.83,6.68,加藤 高史,37.17,5.6,6.7
202506111004,2025-06-11,10,04R,1,3,一周,まわり足,直線,上條 嘉嗣,37.68,5.45,6.75,森 照夫,37.52,5.72,6.78,信濃 由行,38.07,5.75,6.8,加瀬 智宏,37.9,5.88,6.75,松尾 充,37.83,5.53,6.75,佐藤 大佑,38.43,5.92,6.77
202506111005,2025-06-11,10,05R,1,3,一周,まわり足,直線,金児 隆太,37.12,5.63,6.73,吉川 貴仁,36.95,5.82,6.67,中村 駿平,37.75,5.83,6.73,西田 靖,37.75,5.73,6.75,村田 浩司,37.3,5.58,6.72,江本 真治,38.33,5.63,6.82
202506111006,2025-06-11,10,06R,1,3,一周,まわり足,直線,梅木 敬太,36.98,5.7,6.7,永井 彪也,37.67,5.67,6.8,門間 雄大,37.95,5.83,6.87,茶谷 信次,37.55,5.87,6.85,平瀬 城啓,38.28,5.92,6.88,新田 泰章,37.98,5.75,6.82
202506111007,2025-06-11,10,07R,1,3,一周,まわり足,直線,柴田 友和,,5.48,6.77,加藤 高史,,5.58,6.68,渡辺 真至,,5.65,6.72,渥美 卓郎,,5.48,6.77,高村 諒,,,,武田 光史,,5.53,6.72
202506111008,2025-06-11,10,08R,1,3,一周,まわり足,直線,田中 堅,37.3,5.77,6.67,山田 竜一,38.17,5.58,6.78,島田 一生,37.7,5.6,6.73,大西 隆洋,38.4,5.93,6.72,岩崎 正哉,37.88,5.87,6.77,君島 秀三,38.12,5.68,6.82
202506111009,2025-06-11,10,09R,1,3,一周,まわり足,直線,藤原 仙二,37.27,5.43,6.67,澤 大介,37.43,5.43,6.8,中岡 正彦,37.62,5.63,6.78,鈴木 結平太,38.32,6.1,6.8,上條 嘉嗣,38.03,5.82,6.77,西田 靖,37.52,5.67,6.78
202506111010,2025-06-11,10,10R,1,3,一周,まわり足,直線,金子 貴志,37.17,5.63,6.77,佐藤 大佑,37.35,5.63,6.83,中村 尊,37.1,5.83,6.72,橋口 真樹,37.98,5.72,6.73,吉川 貴仁,37.73,5.82,6.7,酒井 陽祐,38.0,5.65,6.78
202506111011,2025-06-11,10,11R,1,3,一周,まわり足,直線,樅山 拓馬,37.48,5.48,6.72,武田 光史,37.32,5.68,6.73,新田 泰章,37.68,5.82,6.73,池田 雷太,37.35,5.58,6.78,金児 隆太,37.92,5.73,6.77,森 照夫,37.45,5.65,6.77
202506111012,2025-06-11,10,12R,1,3,一周,まわり足,直線,永井 彪也,37.52,5.5,6.75,富山 弘幸,37.5,5.63,6.78,加瀬 智宏,37.98,5.83,6.78,上平 真二,37.08,5.43,6.75,島田 一生,37.3,5.62,6.78,渡辺 真至,38.12,5.72,6.82
202506111101,2025-06-11,11,01R,1,3,一周,まわり足,直線,川島 圭司,37.07,5.53,8.17,佐藤 大騎,37.53,5.77,7.97,川村 正輝,38.47,5.97,8.07,岡 暢祐,38.12,5.93,7.92,福田 雅一,37.8,5.87,7.97,近藤 来希,38.37,5.93,7.9
202506111102,2025-06-11,11,02R,1,3,一周,まわり足,直線,乃村 康友,37.33,5.46,8.15,飯山 晃三,38.4,5.94,8.07,國弘 翔平,38.19,5.9,7.97,桑島 和宏,37.89,5.71,7.98,岩井 繁,38.38,6.09,8.2,高野 哲史,37.87,5.7,7.9
202506111103,2025-06-11,11,03R,1,3,一周,まわり足,直線,鈴木 茂高,37.8,5.47,8.13,山下 拓巳,37.64,5.7,7.83,長尾 章平,37.66,5.8,7.83,谷口 健一,38.6,5.84,7.97,秦 英悟,37.52,5.97,7.87,川崎 公靖,37.73,6.03,7.9
202506111104,2025-06-11,11,04R,1,3,一周,まわり足,直線,竹上 真司,37.16,5.51,7.93,安達 裕樹,37.3,5.6,8.0,石川 哲秀,37.8,5.8,8.2,小西 英輝,37.84,5.77,8.1,溝口 海義也,37.67,5.76,7.9,吉田 和仁,37.92,5.9,7.77
202506111105,2025-06-11,11,05R,1,3,一周,まわり足,直線,鈴木 博,36.9,5.53,7.9,木山 和幸,38.02,5.67,8.0,入澤 友治,37.81,5.69,7.83,眞鳥 康太,37.8,6.0,7.73,森 智也,37.54,6.0,7.77,藤原 駿,38.4,5.74,8.17
202506111106,2025-06-11,11,06R,1,3,一周,まわり足,直線,木村 亮太,37.14,5.7,8.03,表 憲一,37.66,5.71,8.13,古澤 光紀,37.63,6.0,8.13,北川 幸典,37.9,6.03,8.07,堀本 裕也,38.2,6.14,7.97,岡 暢祐,38.42,6.03,7.83
202506111107,2025-06-11,11,07R,1,3,一周,まわり足,直線,原 豊土,37.51,5.73,8.17,谷口 健一,38.76,5.97,8.1,岡瀬 正人,37.61,5.7,8.0,飯山 晃三,38.28,6.08,8.07,木村 仁紀,38.61,5.94,8.07,山田 真聖,38.3,5.97,8.1
202506111108,2025-06-11,11,08R,1,3,一周,まわり足,直線,小西 英輝,37.28,5.39,8.13,伊藤 将吉,37.76,5.53,8.17,後藤 浩,37.47,5.86,8.0,山下 拓巳,37.75,5.82,7.97,川島 圭司,37.54,5.8,7.97,井芹 大志,37.33,5.6,8.1
202506111109,2025-06-11,11,09R,1,3,一周,まわり足,直線,國弘 翔平,37.82,5.68,8.07,関根 彰人,37.53,5.73,8.13,川崎 公靖,38.53,6.0,7.93,安達 裕樹,37.85,5.7,8.0,佐藤 大騎,37.57,5.83,8.0,三好 勇人,37.22,5.63,7.9
202506111110,2025-06-11,11,10R,1,3,一周,まわり足,直線,秦 英悟,37.22,5.43,8.1,伊達 正利,38.12,5.88,7.93,福田 雅一,38.06,5.8,8.07,竹上 真司,38.0,5.83,7.93,木山 和幸,38.0,5.87,7.9,表 憲一,38.11,5.83,8.07
202506111111,2025-06-11,11,11R,1,3,一周,まわり足,直線,溝口 海義也,37.71,5.32,8.13,桑島 和宏,37.37,5.6,8.0,森 智也,37.7,5.67,7.93,鈴木 茂高,38.0,5.66,8.17,川村 正輝,39.17,6.07,8.03,岡瀬 正人,37.86,5.83,7.87
202506111112,2025-06-11,11,12R,1,3,一周,まわり足,直線,木村 仁紀,38.19,5.3,7.97,高野 哲史,37.99,5.57,7.97,鈴木 博,37.46,5.66,7.9,伊藤 将吉,38.11,5.69,8.0,長尾 章平,37.66,5.9,7.8,古澤 光紀,37.73,5.67,7.87
202506111301,2025-06-11,13,01R,1,2,一周,まわり足,,原田 雄次,37.89,11.53,,阪本 勇介,37.36,11.5,,岡 祐臣,37.25,11.38,,竹田 広樹,38.4,11.86,,片岡 大地,37.71,11.6,,間野 兼礼,37.22,11.45,
202506111302,2025-06-11,13,02R,1,2,一周,まわり足,,高橋 二朗,37.84,11.33,,下河 誉史,37.8,11.62,,久富 政弘,37.17,11.36,,瀬川 公則,37.76,11.83,,村上 遼,37.3,11.53,,小野 信樹,37.63,11.75,
202506111303,2025-06-11,13,03R,1,2,一周,まわり足,,山川 雄大,36.82,11.43,,西村 豪洋,37.0,11.47,,森 竜也,37.67,11.84,,森永 隆,37.37,11.67,,遠藤 圭吾,37.68,11.88,,寳田 亮治,37.54,11.79,
202506111304,2025-06-11,13,04R,1,2,一周,まわり足,,町田 洸希,37.08,11.53,,松山 将吾,36.75,11.3,,安藤 裕貴,37.4,11.65,,照屋 厚仁,37.3,11.38,,佐藤 右京,37.34,11.61,,三原 司,37.59,11.67,
202506111305,2025-06-11,13,05R,1,2,一周,まわり足,,森 悠稀,37.34,11.42,,天野 友和,37.4,11.46,,竹本 太樹,38.21,11.47,,伯母 芳恒,38.28,11.51,,原田 雄次,38.58,12.09,,岡本 大,38.06,11.84,
202506111306,2025-06-11,13,06R,1,2,一周,まわり足,,中嶋 健一郎,37.0,11.53,,間野 兼礼,37.37,11.31,,安河内鈴之介,37.27,11.61,,牧 宏次,37.4,11.43,,伊藤 喜智,37.41,11.54,,中島 浩哉,37.66,11.5,
202506111307,2025-06-11,13,07R,1,2,一周,まわり足,,竹田 広樹,37.78,11.51,,黒柳 浩孝,37.6,11.6,,瀬川 公則,38.13,11.56,,松村 敏,37.13,11.25,,井川 大作,37.33,11.51,,木下 陽介,37.42,11.59,
202506111308,2025-06-11,13,08R,1,2,一周,まわり足,,野相 弘司,37.84,11.46,,原田 篤志,37.42,11.58,,田邉 亮蔵,37.65,11.47,,米田 隆弘,37.87,11.73,,山川 雄大,37.96,11.67,,横田 貴満,38.23,11.95,
202506111309,2025-06-11,13,09R,1,2,一周,まわり足,,是澤 孝宏,36.97,11.21,,小野 信樹,37.68,11.59,,片岡 大地,36.97,11.32,,森 悠稀,37.47,11.59,,西村 豪洋,38.03,11.7,,中村 真,37.99,11.71,
202506111310,2025-06-11,13,10R,1,2,一周,まわり足,,照屋 厚仁,36.93,11.38,,寳田 亮治,37.53,11.55,,牧 宏次,37.22,11.53,,天野 友和,37.35,11.51,,阪本 勇介,37.45,11.74,,久富 政弘,37.71,11.68,
202506111311,2025-06-11,13,11R,1,2,一周,まわり足,,岡 祐臣,36.83,11.33,,伊藤 喜智,37.13,11.46,,伯母 芳恒,37.15,11.44,,黒柳 浩孝,37.44,11.71,,町田 洸希,36.94,11.28,,下河 誉史,37.46,11.5,
202506111312,2025-06-11,13,12R,1,2,一周,まわり足,,松村 敏,36.77,11.32,,森永 隆,37.12,11.36,,村上 遼,37.42,11.57,,中嶋 健一郎,37.38,11.57,,原田 篤志,37.23,11.53,,松山 将吾,37.02,11.38,
202506111401,2025-06-11,14,01R,1,3,一周,まわり足,直線,石塚 久也,37.13,5.97,6.93,谷口 知優,36.93,6.1,6.97,滝沢 崚,37.5,5.77,7.03,齊藤 優,37.23,5.5,7.17,山崎 鉄平,37.33,5.77,6.97,塩嶋 泰空,37.27,5.87,6.93
202506111402,2025-06-11,14,02R,1,3,一周,まわり足,直線,鳥居塚 孝博,36.55,5.74,7.08,横澤 剛治,37.37,6.16,6.9,正木 聖賢,36.77,6.01,7.25,小松 卓司,37.38,6.29,7.03,佐野 優都,37.51,5.92,6.86,大江 純,37.42,5.92,7.05
202506111403,2025-06-11,14,03R,1,3,一周,まわり足,直線,大庭 元明,37.33,6.16,6.97,大田 直弥,37.78,6.08,7.36,前田 健太郎,38.92,6.59,7.56,森作 雄大,37.79,6.13,7.19,石田 豪,38.38,6.11,7.13,萩原 丈太朗,37.57,6.25,7.09
202506111404,2025-06-11,14,04R,1,3,一周,まわり足,直線,富澤 祐作,37.4,5.87,7.1,北川 太一,36.67,5.73,7.17,水原 慎,37.1,6.63,6.8,山本 浩輔,37.5,6.23,7.1,相原 利章,37.0,6.03,7.1,大塚 浩二,37.2,6.1,7.1
202506111405,2025-06-11,14,05R,1,3,一周,まわり足,直線,長谷川 巌,37.29,6.02,7.1,齊藤 優,36.78,5.89,7.16,三川 昂暁,37.2,6.28,7.06,泥谷 一毅,37.59,5.99,7.03,宮崎 奨,37.42,6.14,7.0,上瀧 絢也,38.07,6.38,7.26
202506111407,2025-06-11,14,07R,1,3,一周,まわり足,直線,竹田 吉行,37.0,5.86,7.0,石田 豪,37.68,5.89,7.03,小松 卓司,37.49,6.1,6.86,谷口 知優,36.97,5.63,7.0,横澤 剛治,37.63,6.2,6.8,柳瀬 幹太,36.74,5.96,6.84
202506111408,2025-06-11,14,08R,1,3,一周,まわり足,直線,水原 慎,36.6,5.9,6.84,山本 浩輔,37.27,5.83,7.07,石塚 久也,37.6,5.73,7.13,大庭 元明,36.9,6.1,6.9,塩嶋 泰空,37.63,7.13,6.7,石橋 道友,37.43,5.9,7.03
202506111409,2025-06-11,14,09R,1,3,一周,まわり足,直線,三川 昂暁,37.27,6.1,7.0,正木 聖賢,37.3,6.0,7.1,大江 純,36.73,5.97,6.93,大田 直弥,37.13,6.17,6.9,前田 健太郎,37.4,6.47,7.03,滝沢 崚,37.83,5.87,7.03
