レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202101020301,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,01R,3.0,1,5.0,1,9.0,12.0,1,1,52.0,0.0,6.59,0.5,-0.1,2,2,52.3,0.0,6.69,0.0,-0.09,3,3,52.0,0.0,6.62,0.0,-0.03,4,4,51.5,0.5,6.55,0.5,-0.12,5,5,53.3,0.0,6.52,0.0,-0.07,6,6,52.6,0.0,6.58,0.0,-0.03
202101020302,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,02R,2.0,1,5.0,1,7.0,12.0,1,1,49.5,2.5,6.57,0.0,0.15,2,2,54.9,0.0,6.6,0.0,0.04,3,3,52.3,0.0,6.59,0.0,-0.06,4,4,52.1,0.0,6.61,0.0,0.06,5,5,54.3,0.0,6.55,0.5,0.06,6,6,52.0,0.0,6.54,0.0,-0.03
202101020303,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,03R,0.0,1,5.0,1,7.0,12.0,1,1,52.4,0.0,6.65,0.5,0.07,2,2,52.9,0.0,6.6,0.5,0.03,3,3,51.0,1.0,6.59,0.0,0.19,4,4,52.0,0.0,6.58,0.5,0.01,5,5,52.0,0.0,6.63,0.0,0.01,6,6,52.0,0.0,6.59,0.5,-0.01
202101020304,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,04R,1.0,1,5.0,1,8.0,12.0,1,1,54.0,0.0,6.62,0.0,0.19,2,2,52.0,0.0,6.53,0.0,0.03,3,3,54.3,0.0,6.52,0.0,0.09,4,4,53.0,0.0,6.62,0.5,0.11,5,5,51.5,0.5,6.62,1.0,0.19,6,6,52.0,0.0,6.62,0.0,0.17
202101020305,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,05R,4.0,1,5.0,1,8.0,12.0,1,1,51.5,0.5,6.66,0.0,0.1,2,2,53.9,0.0,6.63,0.0,-0.02,3,3,52.6,0.0,6.6,0.0,0.22,4,4,52.0,0.0,6.64,0.5,0.2,5,5,54.5,0.0,6.74,0.0,-0.14,6,6,53.8,0.0,6.7,0.0,0.07
202101020306,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,06R,2.0,1,5.0,1,8.0,12.0,1,1,52.6,0.0,6.64,0.5,0.09,2,2,52.3,0.0,6.7,0.0,0.14,3,3,52.0,0.0,6.62,0.0,0.16,4,4,54.7,0.0,6.74,0.5,0.11,5,5,54.9,0.0,6.77,0.0,0.1,6,6,53.2,0.0,6.74,0.5,0.14
202101020307,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,07R,1.0,1,5.0,1,9.0,12.0,1,1,52.1,0.0,6.64,0.0,0.07,2,2,52.0,0.0,6.59,0.5,0.1,3,3,53.8,0.0,6.66,0.5,-0.06,4,4,53.0,0.0,6.76,0.5,-0.14,5,5,51.5,0.5,6.63,0.5,0.29,6,6,51.0,1.0,6.74,0.0,0.13
202101020308,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,08R,1.0,1,5.0,1,10.0,12.0,1,1,52.0,0.0,6.79,0.0,0.33,2,2,52.0,0.0,6.71,0.0,0.13,3,3,52.0,0.0,6.72,0.0,0.17,4,4,49.5,2.5,6.66,0.0,0.09,5,5,52.0,0.0,6.56,0.0,0.19,6,6,52.0,0.0,6.67,0.0,0.08
202101020309,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,09R,3.0,1,5.0,1,10.0,12.0,1,1,52.9,0.0,6.71,0.5,,2,2,51.5,0.5,6.69,0.0,0.18,3,3,52.0,0.0,6.75,0.5,0.19,4,4,52.0,0.0,6.76,0.0,0.19,5,5,52.9,0.0,6.83,0.5,0.03,6,6,54.9,0.0,6.84,0.5,0.02
202101020310,第３９回新春金盃だるま家カップスタ展１０時１０分！,2021-01-02,3,10R,1.0,1,5.0,1,10.0,12.0,1,1,52.0,0.0,6.72,0.5,-0.03,2,2,54.3,0.0,6.69,0.5,0.02,3,3,52.0,0.0,6.75,0.5,0.16,4,4,52.7,0.0,6.69,0.0,-0.01,5,5,50.0,2.0,6.7,0.0,0.11,6,6,54.3,0.0,6.64,0.0,0.22
