レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202101010701,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,01R,3.0,1,1.0,1,4.0,8.0,1,1,52.0,0.0,6.71,-0.5,0.01,2,2,52.0,0.0,6.68,-0.5,0.05,3,3,51.0,1.0,6.75,-0.5,0.13,4,4,52.2,0.0,6.75,-0.5,0.01,5,5,51.0,1.0,6.74,-0.5,0.05,6,6,53.5,0.0,6.72,-0.5,0.24
202101010702,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,02R,3.0,1,1.0,1,7.0,8.0,1,1,54.7,0.0,6.67,-0.5,-0.07,2,2,61.1,0.0,6.68,-0.5,-0.08,3,3,54.5,0.0,6.67,-0.5,0.02,4,4,57.4,0.0,6.69,-0.5,-0.01,5,5,57.3,0.0,6.66,-0.5,-0.04,6,6,53.0,0.0,6.7,-0.5,0.01
202101010703,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,03R,4.0,1,2.0,1,7.0,8.0,1,1,52.0,0.0,6.69,-0.5,-0.03,2,2,52.0,0.0,6.71,-0.5,0.04,3,3,52.0,0.0,6.69,-0.5,0.16,4,5,54.2,0.0,6.74,-0.5,0.08,5,6,53.0,0.0,6.74,-0.5,0.03,6,4,50.5,1.5,6.79,-0.5,0.09
202101010704,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,04R,4.0,1,2.0,1,6.0,8.0,1,1,56.0,0.0,6.73,-0.5,-0.07,2,2,52.0,0.0,6.68,-0.5,0.01,3,3,52.2,0.0,6.73,-0.5,-0.1,4,4,57.2,0.0,6.73,-0.5,0.04,5,5,51.5,0.5,6.63,-0.5,-0.22,6,6,51.5,0.5,6.73,-0.5,-0.06
202101010705,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,05R,4.0,1,2.0,1,6.0,8.0,1,1,52.4,0.0,6.77,-0.5,0.08,2,2,50.0,2.0,6.66,-0.5,0.04,3,3,52.0,0.0,6.74,-0.5,0.08,4,5,50.5,1.5,6.76,-0.5,0.22,5,6,54.2,0.0,6.84,-0.5,0.19,6,4,52.6,0.0,6.76,-0.5,0.35
202101010706,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,06R,4.0,1,2.0,1,5.0,8.0,1,1,51.5,0.5,6.77,-0.5,-0.13,2,2,52.3,0.0,6.79,-0.5,0.02,3,3,52.0,0.0,6.79,-0.5,-0.05,4,4,52.0,0.0,6.85,-0.5,0.13,5,6,53.0,0.0,6.84,-0.5,0.06,6,5,52.0,0.0,6.74,-0.5,0.14
202101010707,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,07R,4.0,1,2.0,1,5.0,8.0,1,1,54.5,0.0,6.79,-0.5,-0.05,2,2,53.5,0.0,6.8,-0.5,0.05,3,3,51.5,0.5,6.85,-0.5,0.02,4,4,52.0,0.0,6.83,-0.5,0.09,5,5,52.0,0.0,6.79,-0.5,-0.06,6,6,54.2,0.0,6.79,-0.5,-0.05
202101010708,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,08R,4.0,1,2.0,1,5.0,8.0,1,1,52.0,0.0,6.78,-0.5,0.05,2,3,57.2,0.0,6.8,-0.5,-0.01,3,4,51.0,1.0,6.83,-0.5,0.07,4,6,51.5,0.5,6.74,0.0,-0.04,5,5,57.4,0.0,6.79,-0.5,0.15,6,2,52.8,0.0,6.72,-0.5,-0.04
202101010709,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,09R,1.0,1,0.0,1,5.0,8.0,1,1,53.4,0.0,6.8,-0.5,0.19,2,2,52.0,0.0,6.84,-0.5,0.23,3,4,52.6,0.0,6.86,-0.5,0.12,4,6,61.1,0.0,6.82,-0.5,0.06,5,3,54.7,0.0,6.81,-0.5,-0.11,6,5,52.2,0.0,6.79,-0.5,0.04
202101010710,中日スポーツ杯争奪　新春特別覇者決定戦,2021-01-01,7,10R,3.0,2,1.0,1,5.0,8.0,1,1,52.0,0.0,6.81,-0.5,-0.02,2,2,54.7,0.0,6.82,-0.5,0.06,3,3,52.0,0.0,6.8,-0.5,0.02,4,4,52.0,0.0,6.8,-0.5,0.17,5,5,54.1,0.0,6.86,-0.5,-0.05,6,6,52.2,0.0,6.85,-0.5,-0.09
