レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202101060101,第５４回スポーツニッポン杯　第４９回群馬ダービー,2021-01-06,1,01R,2.0,1,1.0,2,2.0,9.0,1,1,55.7,0.0,6.78,-0.5,0.08,2,2,52.0,0.0,6.8,-0.5,0.12,3,3,52.5,0.0,6.78,-0.5,0.09,4,4,52.2,0.0,6.81,-0.5,0.14,5,5,52.0,0.0,6.9,-0.5,0.15,6,6,51.5,0.5,6.78,0.0,0.43
202101060103,第５４回スポーツニッポン杯　第４９回群馬ダービー,2021-01-06,1,03R,3.0,1,2.0,2,3.0,9.0,1,1,52.1,0.0,6.78,-0.5,0.14,2,6,52.0,0.0,6.79,-0.5,-0.07,3,2,51.5,0.5,6.79,-0.5,0.06,4,3,52.0,0.0,6.79,-0.5,-0.01,5,4,53.2,0.0,6.77,-0.5,0.09,6,5,51.5,0.5,6.79,-0.5,-0.03
202101060105,第５４回スポーツニッポン杯　第４９回群馬ダービー,2021-01-06,1,05R,1.0,,1.0,2,3.0,9.0,1,1,50.5,1.5,6.72,-0.5,0.04,2,2,52.3,0.0,6.79,-0.5,-0.03,3,3,51.5,0.5,6.83,-0.5,-0.07,4,4,50.5,1.5,6.88,-0.5,0.12,5,5,55.7,0.0,6.9,-0.5,0.0,6,6,52.5,0.0,6.86,-0.5,-0.04
202101060107,第５４回スポーツニッポン杯　第４９回群馬ダービー,2021-01-06,1,07R,1.0,,1.0,2,3.0,9.0,1,1,52.2,0.0,6.74,-0.5,0.03,2,2,52.0,0.0,6.79,-0.5,0.01,3,3,52.0,0.0,6.91,-0.5,-0.02,4,4,52.7,0.0,6.8,-0.5,-0.09,5,6,52.0,0.0,6.9,-0.5,-0.07,6,5,51.5,0.5,6.8,-0.5,-0.08
202101060109,第５４回スポーツニッポン杯　第４９回群馬ダービー,2021-01-06,1,09R,1.0,,1.0,2,3.0,9.0,1,1,52.2,0.0,6.76,0.0,0.08,2,2,52.0,0.0,6.77,-0.5,0.02,3,3,52.2,0.0,6.82,-0.5,0.06,4,4,52.0,0.0,6.81,-0.5,0.04,5,5,52.6,0.0,6.82,-0.5,0.15,6,6,52.1,0.0,6.84,-0.5,0.19
202101060110,第５４回スポーツニッポン杯　第４９回群馬ダービー,2021-01-06,1,10R,1.0,,1.0,2,3.0,9.0,1,1,52.0,0.0,6.8,0.0,-0.01,2,2,52.3,0.0,6.85,-0.5,0.04,3,3,52.4,0.0,6.79,-0.5,0.19,4,4,51.0,1.0,6.88,-0.5,0.09,5,5,52.0,0.0,6.84,-0.5,0.1,6,6,52.2,0.0,6.87,-0.5,0.18
202101060111,第５４回スポーツニッポン杯　第４９回群馬ダービー,2021-01-06,1,11R,2.0,1,1.0,2,3.0,9.0,1,1,50.5,1.5,6.73,-0.5,0.04,2,2,52.0,0.0,6.69,-0.5,0.01,3,3,52.0,0.0,6.72,0.0,-0.01,4,4,52.0,0.0,6.83,-0.5,0.12,5,5,52.0,0.0,6.79,-0.5,0.06,6,6,52.0,0.0,6.77,-0.5,0.05
202101060201,第５１回埼玉選手権・スポーツニッポン杯争奪戦,2021-01-06,2,01R,0.0,1,0.0,2,6.0,4.0,1,1,52.0,0.0,6.72,-0.5,0.14,2,2,53.4,0.0,6.71,-0.5,0.06,3,3,54.8,0.0,6.86,-0.5,0.13,4,4,53.8,0.0,6.83,-0.5,0.08,5,5,52.3,0.0,6.88,-0.5,-0.02,6,6,57.6,0.0,6.85,-0.5,0.05
202101060202,第５１回埼玉選手権・スポーツニッポン杯争奪戦,2021-01-06,2,02R,1.0,,0.0,1,4.0,4.0,1,1,52.0,0.0,6.73,-0.5,0.01,2,2,52.5,0.0,6.81,-0.5,-0.14,3,3,53.8,0.0,6.82,-0.5,-0.15,4,4,52.0,0.0,6.73,-0.5,-0.1,5,5,52.7,0.0,6.82,-0.5,-0.06,6,6,52.2,0.0,6.86,-0.5,0.15
202101060203,第５１回埼玉選手権・スポーツニッポン杯争奪戦,2021-01-06,2,03R,1.0,,0.0,1,4.0,4.0,1,1,52.6,0.0,6.77,-0.5,0.18,2,2,52.4,0.0,6.75,-0.5,0.02,3,3,52.0,0.0,6.81,-0.5,0.48,4,4,52.0,0.0,6.75,-0.5,0.34,5,5,52.0,0.0,6.77,-0.5,0.27,6,6,51.0,1.0,6.76,-0.5,0.15
