レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202101110501,静波まつり杯,2021-01-11,5,01R,3.0,2,2.0,2,5.5,9.5,1,1,51.5,0.5,6.7,-0.5,0.24,2,3,55.3,0.0,6.79,-0.5,0.14,3,4,53.2,0.0,6.76,-0.5,0.01,4,2,52.0,0.0,6.68,-0.5,0.01,5,5,46.5,0.5,6.71,-0.5,-0.03,6,6,52.7,0.0,6.75,-0.5,0.15
202101110502,静波まつり杯,2021-01-11,5,02R,2.0,1,2.0,2,4.0,9.0,1,1,52.0,0.0,6.75,-0.5,0.17,2,2,56.2,0.0,6.63,-0.5,0.04,3,3,52.0,0.0,6.74,-0.5,-0.1,4,4,49.9,0.0,6.68,-0.5,0.17,5,5,52.1,0.0,6.67,-0.5,-0.02,6,6,52.0,0.0,6.73,-0.5,-0.06
202101110503,静波まつり杯,2021-01-11,5,03R,2.0,2,2.0,2,4.5,9.0,1,1,52.0,0.0,6.71,-0.5,0.37,2,2,52.0,0.0,6.61,-0.5,0.07,3,3,52.0,0.0,6.66,-0.5,0.1,4,4,47.6,0.0,6.67,-0.5,-0.02,5,6,51.5,0.5,6.77,0.5,-0.06,6,5,53.2,0.0,6.71,-0.5,-0.04
202101110504,静波まつり杯,2021-01-11,5,04R,1.0,2,2.0,2,5.0,9.0,1,1,52.9,0.0,6.78,-0.5,-0.04,2,2,53.8,0.0,6.89,-0.5,-0.06,3,3,53.9,0.0,6.78,-0.5,0.24,4,4,52.1,0.0,6.74,-0.5,0.08,5,5,52.5,0.0,6.81,-0.5,0.16,6,6,52.0,0.0,6.82,-0.5,0.18
202101110505,静波まつり杯,2021-01-11,5,05R,2.0,2,2.0,2,5.0,9.0,1,1,54.0,0.0,6.64,-0.5,-0.06,2,3,52.0,0.0,6.82,-0.5,0.13,3,5,49.1,0.0,6.76,-0.5,-0.06,4,4,54.7,0.0,6.65,-0.5,0.03,5,6,52.0,0.0,6.72,-0.5,0.03,6,2,52.0,0.0,6.7,-0.5,-0.06
202101110506,静波まつり杯,2021-01-11,5,06R,2.0,2,2.0,2,5.0,9.0,1,1,52.3,0.0,6.81,-0.5,0.13,2,2,52.0,0.0,6.66,-0.5,0.04,3,3,46.0,1.0,6.64,-0.5,0.06,4,4,51.5,0.5,6.73,-0.5,0.26,5,5,52.0,0.0,6.71,-0.5,0.13,6,6,48.2,0.0,6.77,-0.5,0.22
202101110507,静波まつり杯,2021-01-11,5,07R,3.0,2,2.0,2,5.5,9.0,1,1,51.5,0.5,6.71,-0.5,0.24,2,2,52.0,0.0,6.73,-0.5,0.31,3,3,47.6,0.0,6.82,-0.5,0.14,4,4,52.4,0.0,6.76,-0.5,0.04,5,5,56.2,0.0,6.68,-0.5,-0.12,6,6,52.0,0.0,6.84,-0.5,-0.03
202101110508,静波まつり杯,2021-01-11,5,08R,3.0,2,2.0,2,6.0,9.0,1,1,52.0,0.0,6.85,-0.5,0.06,2,2,52.0,0.0,6.78,-0.5,0.08,3,3,51.0,1.0,6.79,-0.5,0.11,4,4,51.5,0.5,6.72,-0.5,0.08,5,5,52.0,0.0,6.75,-0.5,0.17,6,6,49.9,0.0,6.71,-0.5,0.1
202101110509,静波まつり杯,2021-01-11,5,09R,4.0,2,2.0,2,6.0,9.0,1,1,52.0,0.0,6.77,-0.5,0.0,2,5,49.1,0.0,6.71,-0.5,0.02,3,4,46.5,0.5,6.65,-0.5,0.04,4,2,53.9,0.0,6.73,-0.5,-0.03,5,6,52.0,0.0,6.78,-0.5,0.09,6,3,53.8,0.0,6.73,-0.5,-0.12
202101110510,静波まつり杯,2021-01-11,5,10R,1.0,2,2.0,2,6.5,9.5,1,1,52.0,0.0,6.76,-0.5,0.11,2,2,52.3,0.0,6.71,-0.5,0.08,3,3,51.5,0.5,6.72,-0.5,-0.02,4,4,52.0,0.0,6.77,-0.5,0.02,5,5,55.3,0.0,6.82,-0.5,0.08,6,6,52.1,0.0,6.72,-0.5,-0.15
202101110511,静波まつり杯,2021-01-11,5,11R,3.0,2,2.0,2,6.0,9.5,1,1,54.7,0.0,6.77,-0.5,-0.03,2,2,52.1,0.0,6.83,-0.5,-0.04,3,6,52.0,0.0,6.7,-0.5,0.13,4,5,47.1,0.0,6.67,-0.5,0.06,5,3,52.0,0.0,6.8,-0.5,-0.05,6,4,52.0,0.0,6.73,-0.5,0.01
202101110512,静波まつり杯,2021-01-11,5,12R,3.0,2,2.0,2,5.5,9.5,1,1,52.0,0.0,6.8,-0.5,0.04,2,2,52.0,0.0,6.75,-0.5,0.07,3,3,52.0,0.0,6.72,-0.5,0.11,4,4,53.2,0.0,6.75,-0.5,0.24,5,5,52.0,0.0,6.78,-0.5,-0.03,6,6,52.5,0.0,6.86,-0.5,-0.08
202101110601,日本財団会長杯,2021-01-11,6,01R,1.0,1,1.0,1,6.0,6.0,1,1,52.1,0.0,6.72,-0.5,-0.14,2,2,51.5,0.5,6.73,-0.5,-0.08,3,3,53.3,0.0,6.78,-0.5,-0.06,4,5,52.1,0.0,6.72,-0.5,-0.07,5,4,52.3,0.0,6.78,-0.5,0.02,6,6,55.2,0.0,6.67,-0.5,-0.01
202101110602,日本財団会長杯,2021-01-11,6,02R,3.0,1,1.0,2,4.0,6.0,1,1,52.5,0.0,6.7,-0.5,0.16,2,2,53.3,0.0,6.74,-0.5,0.19,3,3,51.5,0.5,6.67,-0.5,0.05,4,4,52.0,0.0,6.77,-0.5,0.01,5,5,52.0,0.0,6.84,-0.5,0.06,6,6,52.7,0.0,6.74,-0.5,0.03
202101110603,日本財団会長杯,2021-01-11,6,03R,3.0,1,1.0,2,4.0,6.0,1,1,52.0,0.0,6.78,-0.5,-0.02,2,2,52.5,0.0,6.82,-0.5,0.08,3,4,52.0,0.0,6.84,-0.5,-0.01,4,3,52.0,0.0,6.7,-0.5,-0.17,5,5,52.0,0.0,6.75,-0.5,-0.12,6,6,57.4,0.0,6.82,-0.5,0.05
