レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202311290201,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,01R,0.0,1,0.0,1,16.0,12.0,1,1,52.0,0.0,6.64,-0.5,0.04,2,2,52.6,0.0,6.73,-0.5,0.06,3,3,59.3,0.0,6.72,-0.5,0.07,4,4,57.1,0.0,6.78,-0.5,-0.02,5,5,52.0,0.0,6.84,0.0,-0.09,6,6,53.5,0.0,6.77,0.0,-0.05
202311290202,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,02R,1.0,1,1.0,1,16.0,11.0,1,1,52.0,0.0,6.66,0.0,0.01,2,2,53.1,0.0,6.83,-0.5,0.18,3,3,52.6,0.0,6.73,-0.5,-0.01,4,4,52.0,0.0,6.68,-0.5,-0.06,5,5,54.5,0.0,6.79,-0.5,-0.04,6,6,53.0,0.0,6.8,-0.5,0.15
202311290203,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,03R,0.0,1,0.0,1,16.0,11.0,1,1,52.0,0.0,6.59,-0.5,0.15,2,2,55.9,0.0,6.79,-0.5,0.17,3,3,54.0,0.0,6.79,-0.5,0.08,4,4,52.2,0.0,6.78,-0.5,0.05,5,5,52.5,0.0,6.75,-0.5,0.01,6,6,51.5,0.5,6.89,-0.5,0.05
202311290204,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,04R,2.0,1,1.0,1,16.0,11.0,1,1,52.0,0.0,6.69,-0.5,0.09,2,2,52.7,0.0,6.73,-0.5,0.06,3,3,52.1,0.0,6.71,-0.5,0.02,4,4,52.1,0.0,6.81,-0.5,0.06,5,5,55.0,0.0,6.82,-0.5,0.06,6,6,52.0,0.0,6.81,0.0,0.1
202311290205,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,05R,0.0,1,0.0,1,16.0,12.0,1,1,52.8,0.0,6.66,-0.5,0.05,2,2,54.7,0.0,6.7,-0.5,0.09,3,3,57.1,0.0,6.75,-0.5,0.14,4,4,53.2,0.0,6.7,-0.5,0.03,5,5,52.2,0.0,6.65,0.0,0.08,6,6,50.0,2.0,6.8,0.0,0.06
202311290206,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,06R,1.0,1,1.0,1,16.0,12.0,1,1,52.0,0.0,6.78,-0.5,0.09,2,2,54.5,0.0,6.82,-0.5,0.2,3,3,52.0,0.0,6.71,-0.5,0.33,4,4,52.9,0.0,6.79,-0.5,0.11,5,5,52.0,0.0,6.73,-0.5,0.14,6,6,52.9,0.0,6.87,-0.5,0.22
202311290207,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,07R,2.0,1,1.0,1,16.0,12.0,1,1,52.8,0.0,6.67,-0.5,0.09,2,2,51.5,0.5,6.69,-0.5,0.18,3,3,52.5,0.0,6.76,0.0,-0.07,4,4,52.0,0.0,6.7,-0.5,0.17,5,5,53.1,0.0,6.82,-0.5,0.11,6,6,57.2,0.0,6.85,-0.5,0.21
202311290208,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,08R,0.0,1,0.0,1,16.0,12.0,1,1,52.0,0.0,6.75,0.0,0.18,2,2,52.5,0.0,6.77,-0.5,0.07,3,3,52.1,0.0,6.75,-0.5,0.14,4,4,54.1,0.0,6.78,-0.5,0.01,5,6,53.0,0.0,6.8,-0.5,0.19,6,5,52.6,0.0,6.89,-0.5,0.03
202311290209,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,09R,2.0,1,1.0,1,16.0,12.0,1,1,52.6,0.0,6.6,-0.5,0.17,2,2,52.2,0.0,6.64,0.0,0.03,3,3,52.2,0.0,6.71,-0.5,-0.1,4,4,52.0,0.0,6.77,0.0,0.07,5,6,53.5,0.0,6.77,0.0,-0.03,6,5,52.7,0.0,6.85,-0.5,-0.06
202311290210,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,10R,0.0,1,0.0,1,16.0,12.0,1,1,52.9,0.0,6.68,-0.5,0.05,2,2,55.0,0.0,6.69,-0.5,0.04,3,6,50.0,2.0,6.74,0.0,-0.07,4,3,54.0,0.0,6.7,-0.5,0.13,5,4,52.8,0.0,6.72,-0.5,0.09,6,5,52.0,0.0,6.76,-0.5,0.04
202311290211,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,11R,0.0,1,0.0,1,16.0,12.0,1,1,57.2,0.0,6.62,-0.5,0.15,2,2,52.0,0.0,6.75,-0.5,0.14,3,3,53.2,0.0,6.67,-0.5,-0.01,4,4,52.8,0.0,6.7,-0.5,-0.03,5,5,54.7,0.0,6.71,-0.5,0.08,6,6,52.0,0.0,6.81,-0.5,0.11
202311290212,本命バトル祭・第５６回東京中日スポーツ杯,2023-11-29,2,12R,0.0,1,0.0,1,16.0,12.0,1,1,51.0,1.0,6.61,0.0,0.19,2,2,53.0,0.0,6.81,-0.5,0.19,3,3,52.0,0.0,6.71,0.0,0.13,4,4,50.0,2.0,6.71,-0.5,0.13,5,5,52.0,0.0,6.82,-0.5,0.21,6,6,50.0,2.0,6.77,-0.5,0.28
202311290401,ＢＴＳ横浜開設１６周年記念,2023-11-29,4,01R,1.0,4,3.0,1,16.0,17.0,1,1,52.6,0.0,6.8,-0.5,0.07,2,2,56.5,0.0,6.92,-0.5,0.11,3,3,53.6,0.0,6.94,-0.5,-0.03,4,4,47.4,0.0,6.83,-0.5,-0.03,5,5,52.0,0.0,6.98,-0.5,0.07,6,6,51.0,1.0,6.75,-0.5,-0.03
202311290402,ＢＴＳ横浜開設１６周年記念,2023-11-29,4,02R,4.0,4,3.0,1,15.0,17.0,1,1,55.7,0.0,6.99,-0.5,-0.09,2,2,56.5,0.0,6.97,-0.5,-0.06,3,3,47.2,0.0,6.97,-0.5,0.05,4,4,52.0,0.0,6.87,0.0,-0.04,5,5,46.5,0.5,6.89,-0.5,-0.13,6,6,52.0,0.0,6.85,-0.5,-0.03
