レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201809132301,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,01R,一般,1800,晴,南西,3,3,逃げ,1,100,1,100,6,360,1-6,1990,5,1-6,2350,5,1-6,760,9,1-5,160,2,5-6,1160,13,1-6-5,6950,20,1-5-6,1530,8,1,1,4816,村 松 修 二,63,64,6.73,1,0.18,109.8,2,6,4962,畑 竜 生,41,39,6.69,6,0.21,112.0,3,5,4978,山 田 和 佐,12,79,6.75,5,0.13,113.0,4,4,4957,竹之内 極,55,33,6.79,4,0.13,113.7,5,3,4697,國 弘 翔 平,35,86,6.76,3,0.13,114.7,6,2,4892,柴 田 直 哉,56,68,6.72,2,0.21,116.5
201809132302,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,02R,一般,1800,晴,南西,1,1,,5,800,5,340,2,120,5-2,3520,5,2-5,1710,3,2-5,100,3,1-5,100,2,1-2,100,1,5-2-1,2830,7,1-2-5,100,1,1,5,4871,菊 池 宏 志,49,70,6.73,5,0.02,109.7,2,2,4759,今 泉 友 吾,45,88,6.78,2,0.11,111.3,3,1,4739,中 村 晃 朋,36,62,6.72,1,0.02,115.2,4,6,5008,羽 野 諒,70,72,6.78,6,0.17,118.8,,,,,,,,,,,,,,,,,,,,
201809132303,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,03R,一般,1800,晴,北,2,2,逃げ,1,190,1,110,3,110,1-3,270,1,1-3,200,1,1-3,100,1,1-2,180,2,2-3,180,2,1-3-2,770,1,1-2-3,220,1,1,1,4821,妻 鳥 晋 也,13,54,6.74,1,0.06,108.4,2,3,4848,仲 谷 颯 仁,39,61,6.8,3,0.06,110.0,3,2,4839,四 宮 与 寛,66,82,6.76,2,0.02,112.0,4,6,4879,山 崎 鉄 平,44,48,6.77,6,0.12,112.2,5,5,4788,小 池 哲 也,65,71,6.85,5,0.1,112.9,6,4,4815,伏 島 祐 介,59,56,6.8,4,0.12,114.7
201809132304,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,04R,一般,1800,晴,北東,1,1,逃げ,1,130,1,100,6,240,1-6,1660,5,1-6,1390,5,1-6,330,4,1-5,720,12,5-6,1800,15,1-6-5,13970,36,1-5-6,6140,14,1,1,4736,高 倉 和 士,32,32,6.79,1,0.16,109.7,2,6,4704,河 野 大,34,40,6.79,6,0.22,111.0,3,5,4916,中 村 聡 志,51,78,6.83,5,0.11,112.6,4,4,4732,堀 本 和 也,43,63,6.79,4,0.16,112.8,5,3,4811,向井田 佑 紀,30,45,6.76,3,0.11,114.7,6,2,4797,中 山 将,14,55,6.82,2,0.3,116.5
201809132305,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,05R,一般,1800,曇り,北東,2,2,まくり,2,650,2,500,3,190,2-3,5930,20,2-3,1690,9,2-3,720,13,2-6,1090,15,3-6,520,11,2-3-6,22280,85,2-3-6,3970,17,1,2,4914,吉 田 裕 平,31,43,6.8,2,0.06,108.5,2,3,4762,藤 原 啓史朗,60,58,6.76,3,0.13,110.7,3,6,4812,西 野 雄 貴,47,90,6.81,6,0.16,111.6,4,4,4802,中 田 達 也,54,42,6.83,4,0.21,112.8,5,5,4776,竹 田 和 哉,64,77,6.82,5,0.24,114.0,6,1,4851,関 浩 哉,50,65,6.87,1,0.16,115.4
201809132306,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,06R,一般,1800,曇り,北東,2,2,逃げ,1,130,1,100,6,350,1-6,740,4,1-6,650,5,1-6,200,2,1-3,230,4,3-6,540,9,1-6-3,2580,12,1-3-6,940,6,1,1,4822,百 武 翔,11,46,6.84,1,0.12,109.5,2,6,4978,山 田 和 佐,12,79,6.73,6,0.25,112.2,3,3,4895,門 間 雄 大,48,57,6.8,3,0.26,114.4,4,5,4723,寺 島 吉 彦,67,49,6.87,5,0.2,115.4,5,4,4951,新 田 洋 一,57,38,6.84,4,0.26,116.2,6,2,4921,二 宮 博 貴,42,81,6.9,2,0.19,116.5
201809132307,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,07R,一般,1800,曇り,北東,4,4,逃げ,1,190,1,230,5,4650,1-5,2500,10,1-5,1670,7,1-5,420,8,1-4,130,1,4-5,380,6,1-5-4,6120,22,1-4-5,910,3,1,1,4737,竹 井 貴 史,29,89,6.81,1,0.11,109.2,2,5,4962,畑 竜 生,41,39,6.78,5,0.19,110.4,3,4,4719,上 條 暢 嵩,61,87,6.86,4,0.11,112.3,4,2,4888,金 児 隆 太,38,74,6.83,2,0.09,113.8,5,6,4531,武 富 智 亮,40,76,6.86,6,0.21,115.0,6,3,4871,菊 池 宏 志,49,70,6.89,3,0.16,116.7
201809132308,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,08R,一般,1800,曇り,北東,3,3,,1,220,1,110,4,100,1-4,310,1,1-4,190,1,1-4,120,1,1-5,210,3,4-5,180,2,1-4-5,840,2,1-4-5,250,1,1,1,4847,佐 藤 隆太郎,52,60,6.78,1,0.1,109.4,2,4,4503,上 野 真之介,53,52,6.8,3,0.16,110.4,3,5,4704,河 野 大,34,40,6.84,4,0.11,112.3,4,6,4706,三 浦 洋次朗,69,80,6.89,5,0.1,114.3,5,2,4697,國 弘 翔 平,35,86,6.87,2,0.18,114.9,6,3,4842,山 下 昂 大,58,59,6.89,6,0.12,115.0
201809132309,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,09R,一般特賞,1800,曇り,北東,3,3,,1,110,1,100,3,170,1-3,390,2,1-3,440,2,1-3,170,3,1-2,130,1,2-3,290,6,1-3-2,1300,5,1-2-3,480,2,1,1,4759,今 泉 友 吾,45,88,6.82,1,0.14,108.9,2,3,4950,高 岡 竜 也,68,53,6.81,3,0.13,110.5,3,2,4815,伏 島 祐 介,59,56,6.83,2,0.14,112.7,4,5,4797,中 山 将,14,55,6.82,5,0.07,113.2,5,4,4892,柴 田 直 哉,56,68,6.8,4,0.15,115.0,6,6,4768,田 代 元 気,46,67,6.86,6,0.05,116.6
201809132310,ルーキーシリーズ第１６戦スカパー！第１７回ＪＬＣ杯,第5日,2018/09/13,唐津,10R,準優勝戦,1800,曇り,北東,3,3,逃げ,1,150,1,140,2,140,1-2,350,2,1-2,320,2,1-2,180,1,1-5,280,5,2-5,350,7,1-2-5,1350,3,1-2-5,490,2,1,1,4732,堀 本 和 也,43,63,6.8,1,0.01,109.6,2,2,4812,西 野 雄 貴,47,90,6.79,2,0.07,110.6,3,5,4736,高 倉 和 士,32,32,6.78,5,0.13,112.1,4,3,4822,百 武 翔,11,46,6.79,3,0.08,112.3,5,4,4839,四 宮 与 寛,66,82,6.79,4,0.12,114.1,6,6,4762,藤 原 啓史朗,60,58,6.75,6,0.11,116.5
