レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201809012301,スポーツ報知杯,第2日,2018/09/01,唐津,01R,予選,1800,曇り,,0,0,逃げ,1,120,1,100,4,110,1-4,200,1,1-4,180,1,1-4,100,1,1-3,120,2,3-4,160,4,1-4-3,490,2,1-3-4,200,1,1,1,4384,鶴 本 崇 文,17,37,6.79,1,0.02,110.4,2,4,3506,宮 西 真 昭,16,46,6.79,4,0.14,111.9,3,3,4284,山 本 良 一,56,73,6.82,3,0.01,112.5,4,5,4904,松 本 一 毅,58,76,6.79,5,0.13,114.6,5,6,5001,坂 本 雅 佳,33,58,6.84,6,0.09,117.2,,,,,,,,,,
201809012302,スポーツ報知杯,第2日,2018/09/01,唐津,02R,予選,1800,雨,北,2,2,差し,4,590,4,340,1,180,4-1,1220,5,1-4,440,2,1-4,210,3,4-6,610,9,1-6,560,7,4-1-6,9040,21,1-4-6,1950,6,1,4,4231,鈴 木 裕 隆,20,78,6.79,4,0.25,110.0,2,1,4657,江 崎 一 雄,14,84,6.82,1,0.2,111.2,3,6,4917,岩 橋 裕 馬,21,86,6.91,5,0.18,114.2,4,2,4808,松 尾 拓,15,64,6.85,2,0.28,115.4,5,5,5026,安河内 健,27,47,6.86,6,0.2,115.5,6,3,4934,佐々木 翔 斗,19,53,6.82,3,0.37,116.2
201809012303,スポーツ報知杯,第2日,2018/09/01,唐津,03R,予選,1800,雨,北,1,1,差し,3,210,3,150,2,330,3-2,830,3,2-3,590,2,2-3,200,4,1-3,160,2,1-2,190,3,3-2-1,2090,6,1-2-3,310,1,1,3,3349,吉 田 一 郎,11,40,6.92,3,0.06,109.8,2,2,4555,富 永 大 一,22,82,6.76,4,0.06,111.2,3,1,4239,竹 田 辰 也,13,61,6.81,1,0.12,111.7,4,6,3820,樫 葉 次 郎,26,45,6.88,2,0.07,114.3,5,4,3647,伊 藤 雄 二,53,88,6.9,5,0.13,115.6,6,5,4665,加 藤 啓 太,48,69,6.82,6,0.06,116.6
201809012304,スポーツ報知杯,第2日,2018/09/01,唐津,04R,予選,1800,曇り,北,1,1,差し,2,1310,2,320,3,440,2-3,2840,10,2-3,1590,8,2-3,460,9,1-2,280,5,1-3,130,1,2-3-1,6700,26,1-2-3,660,5,1,2,4771,下 寺 秀 和,12,67,6.76,2,0.09,109.6,2,3,3711,江 本 真 治,70,87,6.81,3,0.11,111.2,3,1,3505,山 田 竜 一,46,89,6.77,1,0.19,112.0,4,4,3548,室 田 泰 史,63,63,6.84,4,0.11,113.1,5,5,3784,中 島 友 和,60,70,6.8,5,0.11,115.4,6,6,4946,船 越 健 吾,61,81,6.82,6,0.1,117.3
201809012305,スポーツ報知杯,第2日,2018/09/01,唐津,05R,予選,1800,曇り,,0,0,逃げ,1,120,1,120,3,200,1-3,350,1,1-3,240,1,1-3,180,2,1-5,400,6,3-5,490,7,1-3-5,1550,7,1-3-5,810,4,1,1,4748,渡 邉 雄 朗,51,59,6.74,1,0.18,109.6,2,3,4376,藤 田 靖 弘,55,74,6.84,3,0.11,110.9,3,5,4926,吉 川 貴 仁,25,38,6.82,4,0.12,111.9,4,2,3506,宮 西 真 昭,16,46,6.74,2,0.12,113.8,5,4,4535,北 山 康 介,67,90,6.81,5,0.2,114.5,6,6,4663,籾 山 佳 岳,66,52,6.78,6,0.19,115.1
201809012306,スポーツ報知杯,第2日,2018/09/01,唐津,06R,予選,1800,雨,南西,2,2,まくり,3,450,3,170,4,300,3-4,5660,14,3-4,1660,6,3-4,370,8,2-3,140,1,2-4,170,4,3-4-2,6880,24,2-3-4,320,2,1,3,4142,平 野 和 明,49,60,6.87,3,0.24,110.6,2,4,4003,表 憲 一,69,57,6.79,4,0.13,111.3,3,2,4042,丸 岡 正 典,45,35,6.75,2,0.29,113.0,4,1,4284,山 本 良 一,56,73,6.85,1,0.28,114.1,5,5,4918,川 島 拓 郎,43,85,6.88,5,0.16,116.5,6,6,5022,伊 藤 尚 汰,24,32,6.82,6,0.17,117.6
201809012307,スポーツ報知杯,第2日,2018/09/01,唐津,07R,予選,1800,雨,,0,0,逃げ,1,320,1,100,2,110,1-2,580,3,1-2,240,1,1-2,130,2,1-4,220,6,2-4,110,1,1-2-4,1320,6,1-2-4,380,3,1,1,4665,加 藤 啓 太,48,69,6.75,1,0.11,110.1,2,2,3795,金 子 龍 介,52,50,6.85,2,0.13,111.1,3,4,4128,川 口 貴 久,50,41,6.95,4,0.13,114.0,4,3,4498,宮 本 夏 樹,62,72,6.82,3,0.37,115.5,5,5,5001,坂 本 雅 佳,33,58,6.82,5,0.09,116.7,,,,,,,,,,
201809012308,スポーツ報知杯,第2日,2018/09/01,唐津,08R,予選,1800,雨,南,1,1,差し,4,140,4,100,1,110,4-1,420,2,1-4,310,2,1-4,180,3,3-4,260,5,1-3,390,6,4-1-3,1540,5,1-3-4,510,3,1,4,3822,平 尾 崇 典,59,66,6.69,4,0.14,110.2,2,1,3989,熊 本 英 一,44,71,6.73,1,0.13,111.7,3,3,4904,松 本 一 毅,58,76,6.76,3,0.04,113.8,4,2,3647,伊 藤 雄 二,53,88,6.8,2,0.08,114.6,5,6,5026,安河内 健,27,47,6.82,6,0.2,115.1,6,5,4946,船 越 健 吾,61,81,6.83,5,0.11,118.0
201809012309,スポーツ報知杯,第2日,2018/09/01,唐津,09R,予選,1800,曇り,南,2,2,,5,360,5,200,2,150,5-2,3080,15,2-5,840,4,2-5,370,5,1-5,200,2,1-2,480,9,5-2-1,14950,69,1-2-5,1360,5,1,5,4231,鈴 木 裕 隆,20,78,6.78,5,0.17,110.5,2,2,4466,南 佑 典,23,43,6.77,2,0.25,111.2,3,1,3789,和 田 敏 彦,54,31,6.74,1,0.31,112.4,4,3,3505,山 田 竜 一,46,89,6.78,3,0.16,113.0,5,6,4458,抹 香 雄 三,64,62,6.8,6,0.15,113.9,6,4,4555,富 永 大 一,22,82,6.75,4,0.12,117.9
201809012310,スポーツ報知杯,第2日,2018/09/01,唐津,10R,予選特賞,1800,雨,南,3,3,まくり,2,1030,2,200,3,300,2-3,1640,6,2-3,650,4,2-3,270,5,2-4,350,7,3-4,350,7,2-3-4,6660,28,2-3-4,2000,8,1,2,4748,渡 邉 雄 朗,51,59,6.71,3,0.12,109.5,2,3,4384,鶴 本 崇 文,17,37,6.76,4,0.27,110.9,3,4,3711,江 本 真 治,70,87,6.75,5,0.24,112.5,4,6,4142,平 野 和 明,49,60,6.84,6,0.29,114.1,5,5,3349,吉 田 一 郎,11,40,6.87,1,0.22,114.5,6,1,4351,里 岡 右 貴,18,49,6.75,2,0.21,114.7
