レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201809252401,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,01R,予選,1800,晴,北東,2,1,,3,450,3,120,1,100,3-1,1020,4,1-3,270,2,1-3,120,1,2-3,310,6,1-2,150,2,3-1-2,2510,9,1-2-3,250,1,1,3,4004,山 本 浩 輔,28,56,6.69,3,0.09,110.0,2,1,4603,谷 川 将 太,58,54,6.56,1,0.16,110.2,3,2,4640,山ノ内 雅 人,68,15,6.53,2,0.18,112.3,4,4,4637,中 田 友 也,11,39,6.71,4,0.14,113.8,5,6,5011,高 木 圭 大,40,26,6.66,6,0.07,,6,5,5017,澤 田 尚 也,69,34,6.66,5,0.11,
201809252402,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,02R,予選,1800,晴,北東,3,2,逃げ,1,150,1,150,3,100,1-3,460,1,1-3,160,1,1-3,170,1,1-2,230,5,2-3,180,2,1-3-2,1280,3,1-2-3,460,3,1,1,3858,織 田 猛,59,41,6.63,1,0.19,110.0,2,3,3721,守 田 俊 介,52,43,6.77,3,0.15,111.3,3,2,4555,富 永 大 一,57,13,6.71,2,0.21,112.6,4,5,3974,深 山 祐 二,37,23,6.59,5,0.18,113.1,5,6,3485,竹 村 祥 司,62,60,6.69,6,0.3,,6,4,4247,齊 藤 優,25,65,6.7,4,0.23,
201809252403,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,03R,予選,1800,晴,北東,3,2,まくり,5,400,5,230,4,450,5-4,7960,22,4-5,2630,11,4-5,1140,14,3-5,660,12,3-4,2430,15,5-4-3,57180,105,3-4-5,7640,18,1,5,3909,佐々木 康 幸,65,17,6.81,2,0.13,110.7,2,4,4250,藤 川 利 文,55,22,6.82,5,0.28,111.4,3,3,4910,中 村 泰 平,70,25,6.75,4,0.34,112.7,4,2,4241,大 串 重 幸,45,72,6.66,3,0.33,113.6,5,6,4352,下 條 雄太郎,41,48,6.69,6,0.28,,6,1,4306,畔 柳 俊 吾,29,11,6.71,1,0.21,
201809252404,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,04R,予選,1800,晴,北東,4,3,,4,100,4,100,1,130,4-1,270,1,1-4,140,1,1-4,110,1,3-4,710,9,1-3,780,10,4-1-3,3440,12,1-3-4,1460,5,1,4,3783,瓜 生 正 義,48,62,6.66,3,0.24,109.4,2,1,4410,井 上 大 輔,54,30,6.7,1,0.22,111.4,3,3,4663,籾 山 佳 岳,23,31,6.77,5,0.16,112.6,4,6,4571,菅 章 哉,17,59,6.73,4,0.17,113.1,5,5,4438,森 作 雄 大,22,57,6.78,6,0.14,,6,2,4912,中 山 将 太,50,14,6.66,2,0.28,
201809252405,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,05R,予選  進入固定,1800,晴,北東,4,3,逃げ,1,100,1,100,3,750,1-3,330,2,1-3,490,3,1-3,170,3,1-2,100,1,2-3,160,2,1-3-2,810,4,1-2-3,230,1,1,1,3960,菊 地 孝 平,21,66,6.71,1,0.12,110.2,2,3,4637,中 田 友 也,11,39,6.66,3,0.23,112.0,3,2,4201,佐 竹 友 樹,20,45,6.68,2,0.19,113.4,4,4,4325,新 出 浩 司,66,71,6.72,4,0.21,114.8,5,5,4603,谷 川 将 太,58,54,6.66,5,0.26,,6,6,4768,田 代 元 気,74,51,6.73,6,0.22,
201809252406,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,06R,夕ガチ戦予選,1800,晴,北,4,3,逃げ,1,120,1,100,2,170,1-2,350,2,1-2,310,2,1-2,200,3,1-4,270,5,2-4,320,6,1-2-4,1570,5,1-2-4,850,4,1,1,4171,榎 幸 司,36,16,6.82,1,0.15,110.5,2,2,4396,大 田 直 弥,19,33,6.77,2,0.16,111.1,3,4,4038,田 中 健太郎,13,75,6.71,4,0.17,112.9,4,3,4394,永 嶋 裕 一,71,40,6.69,3,0.18,112.9,5,6,4241,大 串 重 幸,45,72,6.78,5,0.16,,6,5,5011,高 木 圭 大,40,26,6.6,6,0.18,
201809252407,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,07R,夕ドキ戦予選,1800,晴,北東,3,2,,1,200,1,180,2,360,1-2,2480,7,1-2,1710,8,1-2,400,4,1-5,560,6,2-5,740,10,1-2-5,11370,33,1-2-5,5430,11,1,1,3406,中 里 英 夫,46,64,6.71,1,0.06,109.3,2,2,4562,阪 本 勇 介,47,58,6.73,4,0.11,110.8,3,5,4004,山 本 浩 輔,28,56,6.62,3,0.12,112.1,4,3,4555,富 永 大 一,57,13,6.63,5,0.17,112.1,5,4,3779,原 田 幸 哉,49,38,6.64,2,0.33,,6,6,4250,藤 川 利 文,55,22,6.81,6,0.17,
201809252408,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,08R,予選,1800,晴,南西,1,1,逃げ,1,100,1,100,4,150,1-4,350,2,1-4,250,2,1-4,140,2,1-2,130,1,2-4,420,7,1-4-2,1030,5,1-2-4,380,2,1,1,3909,佐々木 康 幸,65,17,6.65,1,0.14,110.2,2,4,4201,佐 竹 友 樹,20,45,6.74,4,0.14,111.2,3,2,3858,織 田 猛,59,41,6.76,2,0.18,112.2,4,5,4832,権 藤 俊 光,76,19,6.64,5,0.21,113.0,5,6,5017,澤 田 尚 也,69,34,6.71,6,0.11,,6,3,4251,川 崎 誠 志,30,67,6.69,3,0.14,
201809252409,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,09R,予選,1800,晴,北,1,1,まくり,2,220,2,100,1,100,2-1,450,2,1-2,150,1,1-2,100,1,2-6,140,3,1-6,130,2,2-1-6,830,3,1-2-6,190,1,1,2,3960,菊 地 孝 平,21,66,6.8,2,0.14,109.5,2,1,4061,萩 原 秀 人,72,70,6.76,1,0.21,111.1,3,6,3906,飯 山 晃 三,38,68,6.7,3,0.21,113.1,4,4,3480,金 子 建 二,27,63,6.7,5,0.16,114.3,5,3,3974,深 山 祐 二,37,23,6.7,4,0.14,,6,5,4912,中 山 将 太,50,14,6.66,6,0.18,
201809252410,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,10R,予選特賞,1800,晴,北東,3,2,逃げ,1,150,1,240,5,620,1-5,1400,5,1-5,1080,4,1-5,230,3,1-6,1370,11,5-6,1560,13,1-5-6,9970,24,1-5-6,7750,14,1,1,3721,守 田 俊 介,52,43,6.74,1,0.11,108.9,2,5,4410,井 上 大 輔,54,30,6.6,5,0.2,111.4,3,6,4396,大 田 直 弥,19,33,6.66,6,0.25,112.2,4,3,3850,小 川 知 行,16,46,6.73,3,0.16,112.3,5,2,4146,柳 橋 宏 紀,43,32,6.66,2,0.19,,6,4,4352,下 條 雄太郎,41,48,6.51,4,0.15,
201809252411,発祥地ナイターオープニングレース,第3日,2018/09/25,大村,11R,一般特選,1800,晴,北,2,1,逃げ,1,100,1,100,3,170,1-3,190,1,1-3,230,1,1-3,120,1,1-4,130,2,3-4,320,7,1-3-4,430,1,1-3-4,240,1,1,1,3783,瓜 生 正 義,48,62,6.65,1,0.07,108.2,2,3,4171,榎 幸 司,36,16,6.67,3,0.21,110.6,3,4,3406,中 里 英 夫,46,64,6.62,4,0.26,111.5,4,2,4306,畔 柳 俊 吾,29,11,6.67,2,0.19,112.3,5,5,3485,竹 村 祥 司,62,60,6.67,5,0.36,,6,6,4251,川 崎 誠 志,30,67,6.63,6,0.35,
