レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201809172201,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,01R,一般戦,1800,曇り,北西,3,3,差し,3,730,3,330,1,100,3-1,1590,5,1-3,250,1,1-3,120,1,3-5,250,5,1-5,190,3,3-1-5,4920,14,1-3-5,610,4,1,3,4176,樋 口 喜 彦,69,121,6.93,3,0.2,110.8,2,1,4295,小 坂 尚 哉,38,157,6.94,1,0.15,111.9,3,5,4081,樋 口 範 政,22,109,6.94,5,0.19,114.2,4,6,4971,秦 直 也,63,124,6.95,6,0.2,114.8,5,4,4187,香 川 友 尚,70,118,6.98,4,0.16,,6,2,4299,中 島 浩 哉,21,113,6.92,2,0.25,
201809172202,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,02R,一般戦,1800,曇り,北,2,3,まくり,4,670,4,670,1,100,4-1,3330,10,1-4,910,5,1-4,260,6,4-5,140,2,1-5,120,1,4-1-5,5930,23,1-4-5,410,2,1,4,3709,田 中 浩 之,28,169,6.98,4,0.15,110.7,2,1,4131,原 豊 土,26,117,6.95,1,0.2,112.3,3,5,3747,國 崎 良 春,40,120,6.93,5,0.14,113.9,4,3,4790,柳 内 敬 太,15,129,6.99,3,0.33,115.2,5,6,4261,岡 祐 臣,41,106,7.02,6,0.25,,6,2,3809,吉 田 光,20,161,7.0,2,0.39,
201809172203,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,03R,一般戦,1800,曇り,北,3,3,まくり,3,730,3,420,4,420,3-4,1800,8,3-4,1270,5,3-4,590,9,2-3,170,3,2-4,140,1,3-4-2,5020,21,2-3-4,780,5,1,3,4880,澤 崎 雄 哉,57,165,6.84,3,0.18,110.7,2,4,3890,小 宮 淳 史,37,140,6.94,4,0.21,112.3,3,2,3024,西 島 義 則,49,111,6.97,2,0.15,112.9,4,1,3491,富 永 茂,73,162,6.92,1,0.21,114.7,5,5,4363,大 野 芳 顕,47,103,6.91,5,0.18,,6,6,5037,田 頭 虎 親,14,163,6.92,6,0.39,
201809172204,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,04R,一般戦,1800,曇り,北西,3,3,逃げ,1,150,1,100,3,210,1-3,370,3,1-3,370,3,1-3,170,3,1-2,160,2,2-3,260,5,1-3-2,800,4,1-2-3,350,3,1,1,4236,松 村 敏,34,102,6.9,1,0.1,110.7,2,3,4410,井 上 大 輔,59,125,6.96,3,0.14,112.5,3,2,4209,藤 田 竜 弘,54,101,6.93,2,0.13,114.0,4,4,4369,丹 下 将,45,115,6.97,4,0.11,114.8,5,6,4873,蒲 原 健 太,33,119,6.96,6,0.09,,6,5,2935,幸 本 誠,71,168,6.97,5,0.07,
201809172205,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,05R,一般戦,1800,曇り,北,2,3,逃げ,1,150,1,140,4,250,1-4,420,2,1-4,300,1,1-4,140,2,1-2,200,4,2-4,150,3,1-4-2,1070,3,1-2-4,340,2,1,1,3832,下 田 哲 也,43,123,6.93,1,0.16,111.8,2,4,4064,原 田 篤 志,25,164,6.98,4,0.23,113.6,3,2,4641,磯 村 匠,72,126,6.95,2,0.18,114.8,4,3,4152,深 水 慎一郎,29,128,6.93,3,0.22,115.9,5,5,4971,秦 直 也,63,124,6.97,6,0.28,,6,6,4343,村 岡 賢,12,167,6.98,5,0.24,
201809172206,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,06R,一般戦,1800,曇り,北,3,3,逃げ,3,450,3,400,1,240,3-1,3090,13,1-3,1530,6,1-3,240,3,3-4,390,7,1-4,280,5,3-1-4,13230,37,1-3-4,2070,9,1,3,4041,小 林 基 樹,39,116,7.0,1,0.07,111.4,2,1,3424,松 浦 努,13,122,6.99,3,0.14,112.9,3,4,4367,山 口 修 路,27,166,6.91,5,0.25,113.6,4,2,4055,吉 田 俊 彦,66,127,7.02,4,0.21,114.9,5,6,3705,濱 田 隆 浩,30,110,7.05,2,0.15,,6,5,4261,岡 祐 臣,41,106,7.02,6,0.34,
201809172207,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,07R,一般戦,1800,曇り,北,2,3,,2,690,2,380,1,110,2-1,1840,7,1-2,430,2,1-2,180,2,2-4,270,5,1-4,120,1,2-1-4,3630,14,1-2-4,360,1,1,2,3709,田 中 浩 之,28,169,7.0,2,0.15,111.0,2,1,4498,宮 本 夏 樹,19,104,6.92,1,0.16,112.1,3,4,4306,畔 柳 俊 吾,64,105,6.98,4,0.14,113.7,4,5,3987,後 藤 正 宗,17,155,7.07,5,0.15,116.1,5,3,3407,道 見 数 成,51,112,7.0,3,0.17,,6,6,3877,松 浦 博 人,60,170,7.01,6,0.18,
201809172208,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,08R,一般戦  進入固定,1800,曇り,北西,3,3,逃げ,1,100,1,100,2,110,1-2,510,3,1-2,520,3,1-2,180,3,1-3,170,2,2-3,310,6,1-2-3,1260,7,1-2-3,490,3,1,1,4024,井 口 佳 典,74,158,6.98,1,0.2,112.8,2,2,2935,幸 本 誠,71,168,6.96,2,0.21,113.5,3,3,4538,笠 置 博 之,75,130,7.03,3,0.18,114.8,4,5,4299,中 島 浩 哉,21,113,6.99,5,0.18,115.6,5,4,3773,津 留 浩一郎,65,107,6.95,4,0.34,,6,6,5043,中 村 日 向,48,160,6.96,6,0.24,
201809172209,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,09R,一般戦,1800,曇り,北西,2,3,逃げ,1,130,1,110,4,270,1-4,460,2,1-4,410,2,1-4,180,3,1-6,120,1,4-6,430,6,1-4-6,1510,5,1-4-6,600,4,1,1,3514,山 一 鉄 也,50,156,6.94,1,0.18,111.6,2,4,4152,深 水 慎一郎,29,128,7.0,4,0.15,112.8,3,6,4176,樋 口 喜 彦,69,121,7.0,5,0.11,114.0,4,2,4873,蒲 原 健 太,33,119,6.96,2,0.25,114.4,5,3,3463,乙 津 康 志,67,159,6.95,3,0.14,,6,5,5037,田 頭 虎 親,14,163,6.97,6,0.5,
201809172210,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,10R,準優勝戦,1800,曇り,北西,2,3,まくり,2,250,2,200,3,320,2-3,1100,4,2-3,780,2,2-3,250,4,1-2,140,1,1-3,250,4,2-3-1,2690,10,1-2-3,330,1,1,2,4236,松 村 敏,34,102,6.92,2,0.12,110.6,2,3,3890,小 宮 淳 史,37,140,7.03,3,0.12,112.7,3,1,4367,山 口 修 路,27,166,6.91,1,0.29,113.6,4,6,4064,原 田 篤 志,25,164,6.99,6,0.21,115.2,5,5,4131,原 豊 土,26,117,7.01,5,0.18,,6,4,3491,富 永 茂,73,162,6.93,4,0.14,
201809172211,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,11R,準優勝戦,1800,曇り,北,2,3,逃げ,1,100,1,140,4,300,1-4,1490,5,1-4,1060,3,1-4,280,5,1-2,140,1,2-4,480,8,1-4-2,3510,12,1-2-4,700,3,1,1,3747,國 崎 良 春,40,120,6.94,1,0.17,111.2,2,4,3424,松 浦 努,13,122,7.0,4,0.19,111.9,3,2,4295,小 坂 尚 哉,38,157,6.95,2,0.19,113.0,4,5,3832,下 田 哲 也,43,123,6.98,5,0.24,113.1,5,6,4209,藤 田 竜 弘,54,101,6.91,6,0.19,,6,3,4498,宮 本 夏 樹,19,104,6.91,3,0.23,
201809172212,神々の島　壱岐ウルトラマラソン２０１８杯,第4日,2018/09/17,福岡,12R,準優勝戦,1800,曇り,北,2,3,差し,2,230,2,110,1,100,2-1,430,2,1-2,210,1,1-2,180,2,2-4,580,9,1-4,390,6,2-1-4,2850,12,1-2-4,930,3,1,2,4024,井 口 佳 典,74,158,6.9,3,0.11,110.6,2,1,4055,吉 田 俊 彦,66,127,6.94,1,0.12,113.1,3,4,4641,磯 村 匠,72,126,6.94,5,0.14,114.3,4,3,4306,畔 柳 俊 吾,64,105,6.96,4,0.13,114.5,5,5,3024,西 島 義 則,49,111,6.97,2,0.13,,6,6,4410,井 上 大 輔,59,125,6.92,6,0.16,
