レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202310080201,第２回漫画アクションカップ,2023-10-08,2,01R,1.0,,1.0,2,16.0,21.0,1,1,55.9,0.0,6.76,-0.5,0.06,2,2,52.1,0.0,6.72,-0.5,-0.01,3,3,52.0,0.0,6.71,-0.5,-0.02,4,4,52.0,0.0,6.8,-0.5,0.01,5,6,51.0,1.0,6.68,-0.5,0.03,6,5,55.4,0.0,6.72,-0.5,0.15
202310080202,第２回漫画アクションカップ,2023-10-08,2,02R,1.0,1,1.0,1,16.0,20.0,1,1,50.0,2.0,6.72,-0.5,0.02,2,2,51.5,0.5,6.61,-0.5,0.05,3,3,52.7,0.0,6.7,-0.5,0.01,4,4,52.2,0.0,6.68,-0.5,0.2,5,6,52.0,0.0,6.71,-0.5,0.01,6,5,51.0,1.0,6.72,-0.5,0.07
202310080203,第２回漫画アクションカップ,2023-10-08,2,03R,2.0,,2.0,1,17.0,20.0,1,1,52.0,0.0,6.7,-0.5,-0.02,2,2,52.1,0.0,6.64,-0.5,0.19,3,3,52.0,0.0,6.7,-0.5,-0.01,4,4,53.0,0.0,6.62,-0.5,0.2,5,5,52.3,0.0,6.7,-0.5,0.06,6,6,53.6,0.0,6.71,-0.5,0.05
202310080204,第２回漫画アクションカップ,2023-10-08,2,04R,0.0,1,0.0,2,17.0,21.0,1,1,52.0,0.0,6.59,-0.5,0.16,2,2,52.0,0.0,6.68,-0.5,0.14,3,3,52.0,0.0,6.77,-0.5,0.21,4,4,52.0,0.0,6.67,-0.5,0.14,5,5,56.7,0.0,6.76,-0.5,0.07,6,6,52.0,0.0,6.71,-0.5,0.27
202310080205,第２回漫画アクションカップ,2023-10-08,2,05R,1.0,1,1.0,2,17.0,21.0,1,1,52.0,0.0,6.72,-0.5,-0.02,2,2,50.0,2.0,6.75,-0.5,0.16,3,3,52.0,0.0,6.7,-0.5,0.07,4,4,54.7,0.0,6.76,-0.5,0.04,5,5,52.0,0.0,6.72,-0.5,0.06,6,6,53.1,0.0,6.71,-0.5,0.07
202310080206,第２回漫画アクションカップ,2023-10-08,2,06R,0.0,1,0.0,2,17.0,21.0,1,1,52.2,0.0,6.72,-0.5,-0.02,2,2,53.1,0.0,6.74,-0.5,0.15,3,3,52.2,0.0,6.7,-0.5,0.11,4,4,53.9,0.0,6.8,-0.5,-0.03,5,5,54.0,0.0,6.73,-0.5,-0.02,6,6,52.3,0.0,6.78,-0.5,0.04
202310080207,第２回漫画アクションカップ,2023-10-08,2,07R,0.0,1,0.0,2,18.0,21.0,1,1,51.5,0.5,6.72,-0.5,-0.03,2,2,52.3,0.0,6.69,-0.5,0.11,3,3,53.0,0.0,6.74,-0.5,-0.02,4,4,52.2,0.0,6.79,-0.5,0.04,5,5,51.5,0.5,6.74,-0.5,0.05,6,6,51.0,1.0,6.68,-0.5,0.11
202310080208,第２回漫画アクションカップ,2023-10-08,2,08R,0.0,1,0.0,2,18.0,21.0,1,1,52.0,0.0,6.73,-0.5,0.02,2,2,56.7,0.0,6.74,-0.5,0.15,3,3,53.0,0.0,6.69,-0.5,0.13,4,4,52.7,0.0,6.82,0.0,0.03,5,5,52.0,0.0,6.71,-0.5,0.13,6,6,52.0,0.0,6.78,-0.5,0.14
202310080209,第２回漫画アクションカップ,2023-10-08,2,09R,0.0,1,0.0,2,18.0,21.0,1,1,52.7,0.0,6.74,-0.5,-0.02,2,2,55.4,0.0,6.77,-0.5,-0.03,3,3,55.5,0.0,6.83,-0.5,-0.07,4,4,52.0,0.0,6.77,-0.5,0.06,5,5,52.0,0.0,6.7,-0.5,0.07,6,6,52.0,0.0,6.84,-0.5,0.07
202310080210,第２回漫画アクションカップ,2023-10-08,2,10R,1.0,1,1.0,2,17.0,21.0,1,1,52.0,0.0,6.7,-0.5,0.21,2,2,52.0,0.0,6.73,-0.5,0.23,3,,53.1,0.0,,,,4,3,52.2,0.0,6.79,-0.5,-0.01,5,4,50.0,2.0,6.71,-0.5,-0.02,6,5,57.3,0.0,6.79,-0.5,0.02
