レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202310150301,クックピットカップ,2023-10-15,3,01R,4.0,1,10.0,1,17.0,22.0,1,1,52.8,0.0,6.65,0.5,-0.05,2,2,51.5,0.5,6.54,0.0,0.28,3,3,54.5,0.0,6.66,0.0,-0.08,4,4,55.2,0.0,6.66,0.0,-0.17,5,5,52.0,0.0,6.66,0.5,0.0,6,6,53.0,0.0,6.65,0.0,0.22
202310150302,クックピットカップ,2023-10-15,3,02R,5.0,1,5.0,3,15.0,22.0,1,1,52.9,0.0,6.65,0.5,0.09,2,2,52.0,0.0,6.64,0.5,0.23,3,3,52.0,0.0,6.71,0.5,0.25,4,4,52.2,0.0,6.61,0.5,0.24,5,5,50.5,1.5,6.73,0.5,0.16,6,6,52.0,0.0,6.71,0.0,0.21
202310150303,クックピットカップ,2023-10-15,3,03R,5.0,1,5.0,3,15.0,22.0,1,1,53.1,0.0,6.64,0.5,0.17,2,2,52.0,0.0,6.71,0.0,0.19,3,3,53.8,0.0,6.63,0.5,0.17,4,4,52.2,0.0,6.63,0.5,0.09,5,5,54.3,0.0,6.66,0.5,-0.01,6,6,52.8,0.0,6.66,0.5,0.04
202310150304,クックピットカップ,2023-10-15,3,04R,5.0,1,5.0,3,15.0,22.0,1,1,52.0,0.0,6.64,0.0,0.06,2,2,52.0,0.0,6.62,0.5,0.16,3,3,52.0,0.0,6.62,0.5,0.18,4,4,50.5,1.5,6.71,0.0,0.29,5,5,50.5,1.5,6.7,0.5,0.15,6,6,53.3,0.0,6.67,0.5,0.3
202310150305,クックピットカップ,2023-10-15,3,05R,7.0,1,5.0,3,15.0,22.0,1,1,53.6,0.0,6.63,0.5,0.15,2,2,52.0,0.0,6.62,0.5,0.17,3,3,52.0,0.0,6.74,0.5,0.22,4,4,52.0,0.0,6.73,0.5,0.14,5,5,52.1,0.0,6.7,0.5,-0.01,6,6,55.2,0.0,6.67,0.0,-0.09
202310150306,クックピットカップ,2023-10-15,3,06R,7.0,1,5.0,3,15.0,22.0,1,1,51.5,0.5,6.77,0.0,0.17,2,2,52.6,0.0,6.81,0.5,0.02,3,3,55.4,0.0,6.91,0.5,0.06,4,4,52.0,0.0,6.91,0.5,0.23,5,5,52.0,0.0,6.83,0.5,0.18,6,6,52.9,0.0,6.81,0.5,-0.01
202310150307,クックピットカップ,2023-10-15,3,07R,7.0,1,5.0,3,15.0,22.0,1,1,51.0,1.0,6.83,0.5,0.12,2,2,52.0,0.0,6.91,0.5,0.13,3,3,52.8,0.0,6.86,0.5,0.09,4,4,52.0,0.0,6.84,1.0,0.18,5,5,52.8,0.0,6.89,1.0,0.24,6,6,52.5,0.0,6.92,1.0,0.32
202310150308,クックピットカップ,2023-10-15,3,08R,6.0,1,10.0,3,15.0,22.0,1,1,54.3,0.0,6.96,0.5,0.24,2,2,53.3,0.0,6.93,1.0,0.24,3,3,53.2,0.0,7.13,0.5,0.22,4,4,52.0,0.0,7.01,0.5,0.13,5,5,52.9,0.0,7.24,1.0,0.19,6,6,54.0,0.0,7.05,0.5,0.28
202310150309,クックピットカップ,2023-10-15,3,09R,5.0,1,10.0,2,16.0,22.0,1,1,50.5,1.5,6.99,0.5,0.12,2,2,52.0,0.0,7.01,0.5,0.18,3,3,52.0,0.0,7.01,0.5,0.01,4,4,52.0,0.0,7.05,0.5,0.18,5,5,52.0,0.0,7.03,1.0,0.29,6,6,52.3,0.0,7.02,1.0,0.25
202310150310,クックピットカップ,2023-10-15,3,10R,5.0,1,10.0,2,16.0,22.0,1,1,53.8,0.0,7.1,0.5,0.09,2,2,52.2,0.0,7.11,1.0,0.05,3,3,52.9,0.0,7.11,0.5,0.1,4,4,52.0,0.0,7.13,0.5,0.18,5,5,52.8,0.0,7.08,0.5,0.13,6,6,50.5,1.5,7.08,0.5,0.34
