レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201805272301,ミニット開設１４周年記念,第3日,2018/05/27,唐津,01R,予選,1800,晴,南西,3,3,逃げ,1,100,1,120,6,290,1-6,600,4,1-6,280,1,1-6,150,1,1-2,190,3,2-6,420,8,1-6-2,1690,10,1-2-6,570,3,1,1,4427,秦 英 悟,48,43,6.67,1,0.17,108.7,2,6,4432,黄金井 力 良,52,49,6.71,6,0.14,110.2,3,2,3973,崎 利 仁,11,46,6.71,2,0.18,112.6,4,3,3107,平 岡 重 典,22,48,6.71,3,0.17,114.0,5,5,4954,内 山 峻 輔,55,77,6.61,5,0.14,114.8,6,4,4008,中 尾 誠,67,64,6.71,4,0.34,118.1
201805272302,ミニット開設１４周年記念,第3日,2018/05/27,唐津,02R,予選,1800,晴,西,3,3,差し,2,140,2,100,1,100,2-1,230,1,1-2,110,1,1-2,110,1,2-3,140,2,1-3,180,3,2-1-3,560,1,1-2-3,190,1,1,2,4531,武 富 智 亮,15,39,6.69,2,0.1,109.2,2,1,3977,山 本 兼 士,70,90,6.67,1,0.14,111.0,3,3,4359,横 川 聖 志,14,82,6.78,3,0.11,112.8,4,6,4031,飯 島 誠,53,44,6.77,6,0.15,113.4,5,5,4406,幸 野 史 明,49,47,6.62,5,0.15,114.0,6,4,4693,松 下 誉 士,26,50,6.66,4,0.11,115.1
201805272303,ミニット開設１４周年記念,第3日,2018/05/27,唐津,03R,予選,1800,晴,南西,3,3,差し,6,330,6,100,1,110,6-1,420,1,1-6,250,2,1-6,110,3,3-6,110,2,1-3,100,1,6-1-3,910,3,1-3-6,160,1,1,6,4812,西 野 雄 貴,38,78,6.66,4,0.19,108.1,2,1,3863,海老澤 泰 行,65,65,6.69,1,0.21,110.8,3,3,3582,吉 川 昭 男,19,45,6.72,3,0.24,112.0,4,4,4527,高 野 心 吾,29,79,6.7,5,0.21,112.3,5,2,4542,高 木 圭 右,51,84,6.7,2,0.24,114.9,6,5,5018,竹 下 大 樹,20,67,6.72,6,0.2,115.1
201805272304,ミニット開設１４周年記念,第3日,2018/05/27,唐津,04R,予選,1800,晴,南西,3,3,まくり,1,100,1,100,3,110,1-3,260,1,1-3,180,1,1-3,110,1,1-6,180,3,3-6,320,6,1-3-6,860,2,1-3-6,460,2,1,1,4495,森 晋太郎,46,60,6.61,2,0.09,109.9,2,3,4134,杉 山 貴 博,45,31,6.75,3,0.21,110.8,3,6,3454,井 川 大 作,24,62,6.73,6,0.18,111.7,4,5,3858,織 田 猛,21,70,6.67,5,0.1,113.8,5,4,4805,今 林 由 喜,68,52,6.72,4,0.08,115.0,6,2,3020,若女井 正,60,54,6.73,1,0.18,115.3
201805272305,ミニット開設１４周年記念,第3日,2018/05/27,唐津,05R,予選,1800,晴,南西,3,3,逃げ,1,230,1,100,4,100,1-4,790,1,1-4,410,2,1-4,160,1,1-3,200,3,3-4,160,2,1-4-3,1990,4,1-3-4,420,1,1,1,4285,伴 将 典,62,61,6.73,1,0.11,109.9,2,4,3874,山 本 寛 久,28,71,6.69,4,0.2,110.2,3,3,4578,藤 山 雅 弘,69,40,6.67,3,0.15,111.2,4,6,4258,関 根 彰 人,59,42,6.66,6,0.23,112.8,5,2,3616,中 村 真,32,88,6.72,2,0.16,113.9,6,5,3973,崎 利 仁,11,46,6.72,5,0.23,116.1
201805272306,ミニット開設１４周年記念,第3日,2018/05/27,唐津,06R,予選,1800,晴,西,2,2,まくり,4,11170,3,200,,,4-3,5330,15,3-4,3340,8,3-4,740,10,4-5,390,7,3-5,170,2,4-3-5,10460,33,3-4-5,1240,4,1,4,4954,内 山 峻 輔,55,77,6.64,4,0.07,117.9,2,3,3731,高 濱 芳 久,17,69,6.69,2,0.26,122.9,3,5,4398,船 岡 洋一郎,39,80,6.73,3,0.24,125.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201805272307,ミニット開設１４周年記念,第3日,2018/05/27,唐津,07R,予選,1800,晴,南西,4,4,差し,1,270,1,270,4,180,1-4,820,4,1-4,1610,3,1-4,250,4,1-3,400,8,3-4,240,3,1-4-3,3630,13,1-3-4,1420,5,1,1,4527,高 野 心 吾,29,79,6.65,2,0.21,110.1,2,4,3892,草 場 康 幸,57,32,6.7,4,0.23,111.4,3,3,3614,谷 勝 幸,33,33,6.68,1,0.15,111.8,4,5,4031,飯 島 誠,53,44,6.72,5,0.29,113.4,5,6,4574,東 潤 樹,40,68,6.75,6,0.28,115.6,6,2,4424,松 尾 昂 明,47,87,6.7,3,0.16,118.8
201805272308,ミニット開設１４周年記念,第3日,2018/05/27,唐津,08R,予選,1800,晴,南西,3,3,差し,5,160,5,120,6,740,5-6,720,3,5-6,770,3,5-6,200,2,3-5,360,5,3-6,770,13,5-6-3,3300,13,3-5-6,1330,6,1,5,4734,安河内 将,63,53,6.7,3,0.12,110.3,2,6,3896,上 田 洋 平,61,57,6.7,4,0.14,111.1,3,3,4805,今 林 由 喜,68,52,6.69,5,0.15,112.4,4,2,3107,平 岡 重 典,22,48,6.69,2,0.1,112.7,5,1,3850,小 川 知 行,50,41,6.67,1,0.16,112.7,6,4,5018,竹 下 大 樹,20,67,6.69,6,0.14,115.5
201805272309,ミニット開設１４周年記念,第3日,2018/05/27,唐津,09R,予選,1800,晴,北,3,3,逃げ,1,250,1,150,5,100,1-5,770,4,1-5,280,1,1-5,160,1,1-6,570,9,5-6,250,4,1-5-6,3530,16,1-5-6,540,3,1,1,3020,若女井 正,60,54,6.81,1,,110.1,2,5,3159,江 口 晃 生,13,83,6.75,2,0.02,110.7,3,6,4008,中 尾 誠,67,64,6.79,4,0.17,112.8,4,3,4285,伴 将 典,62,61,6.8,3,0.01,114.2,5,2,4693,松 下 誉 士,26,50,6.68,6,0.08,116.6,6,4,4542,高 木 圭 右,51,84,6.74,5,0.11,118.9
201805272310,ミニット開設１４周年記念,第3日,2018/05/27,唐津,10R,予選特賞,1800,晴,北東,4,4,差し,2,1050,2,230,1,160,2-1,1240,7,1-2,500,2,1-2,280,5,2-3,260,3,1-3,160,1,2-1-3,3180,10,1-2-3,350,1,1,2,4436,渋 谷 明 憲,44,74,6.8,2,0.08,109.6,2,1,4359,横 川 聖 志,14,82,6.9,1,0.11,110.9,3,3,4398,船 岡 洋一郎,39,80,6.83,3,0.11,112.0,4,5,4578,藤 山 雅 弘,69,40,6.83,5,0.28,113.4,5,4,3454,井 川 大 作,24,62,6.88,4,0.2,115.1,6,6,3859,多羅尾 達 之,30,86,6.93,6,0.26,118.6
