レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202308132301,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,1R,朝１戦予選,1800,08:45,1,4112,大久保信,43,佐賀,51.0,A2,5.55,37.12,5.46,32.93,18,30.99,84,32.95,3,5,2,4,,,1,0,,,,,,2,3211,北川敏弘,61,佐賀,54.0,B1,3.84,13.64,4.54,19.72,16,39.57,56,38.95,3,,,,,,4,4,,,,,5,3,4006,小野勇作,45,佐賀,50.0,B1,5.78,32.97,5.35,32.14,30,35.2,83,40.0,1,,,,,,6,3,,,,,11,4,4552,杉山勝匡,34,佐賀,51.0,B1,4.71,30.91,4.54,27.64,70,39.27,47,27.27,5,2,5,,,,9,,,,,,,5,5274,城間盛渚,21,福岡,53.0,B2,2.07,4.76,1.73,3.33,35,36.02,37,36.63,6,6,2,,,,8,,,,,,,6,4346,前田健太,38,福岡,58.0,B1,4.32,26.67,4.74,17.39,25,30.74,48,33.33,4,6,1,,,,7,,,,,,
202308132302,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,2R,モー２ング予,1800,09:11,1,3809,吉田 光,48,佐賀,49.0,A2,4.63,25.32,5.22,33.57,52,37.05,63,36.56,5,2,3,,,,1,2,,,,,,2,5121,定松勇樹,22,佐賀,53.0,A1,7.26,60.67,6.48,50.38,45,39.83,61,34.29,3,,,,,,2,2,,,,,9,3,3784,中島友和,46,佐賀,54.0,B1,4.63,29.11,6.05,47.29,21,29.72,81,42.71,6,,,,,,5,5,,,,,8,4,3224,栗山繁洋,58,佐賀,54.0,B1,4.45,28.13,4.63,27.34,23,30.1,75,36.0,5,,,,,,4,5,,,,,6,5,4879,山崎鉄平,28,佐賀,53.0,B1,5.23,30.68,5.04,32.03,59,34.55,80,33.01,4,6,2,,,,,,,,,,,6,4272,大場広孝,41,福岡,58.0,B1,5.49,33.59,5.17,27.78,40,34.42,77,32.04,3,4,3,,,,7,,,,,,
202308132303,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,3R,３ライズ戦予,1800,09:37,1,5142,常住 蓮,22,佐賀,51.0,A1,6.58,43.33,5.38,31.52,36,43.2,40,31.43,4,5,3,,,,8,,,,,,,2,3974,深山祐二,46,佐賀,53.0,B1,4.45,22.35,4.7,27.93,46,37.83,42,38.38,3,,,,,,4,2,,,,,,3,4092,岡部大輔,42,佐賀,53.0,A2,5.49,37.74,5.98,43.33,50,32.84,45,41.3,4,,,,,,3,4,,,,,11,4,3617,竹田広樹,50,佐賀,54.0,B1,3.28,15.49,3.96,25.0,43,29.41,51,33.67,4,,,,,,4,5,,,,,7,5,5223,森清友翔,22,福岡,54.0,B2,2.0,1.22,1.5,,29,46.02,46,30.1,6,,,,,,4,6,,,,,,6,3284,渡邊伸太,55,佐賀,53.0,B1,4.91,24.44,5.79,36.88,55,37.21,39,33.33,4,,,,,,2,1,,,,,10
202308132304,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,4R,おは４戦予選,1800,10:03,1,4363,大野芳顕,38,福岡,52.0,B1,5.46,36.09,6.27,39.58,39,30.15,35,28.44,5,2,2,,,,,,,,,,,2,5026,安河内健,27,佐賀,53.0,A1,6.13,37.89,5.87,43.38,51,32.77,31,39.62,1,,,,,,6,2,,,,,11,3,4196,田中太一,41,佐賀,52.0,B1,4.06,19.54,5.17,30.37,26,31.71,79,33.33,2,,,,,,2,1,,,,,8,4,5071,野見山拓,29,福岡,53.0,B1,5.07,26.26,3.37,6.98,62,36.26,89,33.33,5,3,5,,,,,,,,,,,5,4624,高田 明,38,佐賀,50.0,A2,5.7,39.13,6.82,52.11,11,35.63,58,36.11,2,,,,,,3,3,,,,,12,6,3623,深川真二,49,佐賀,50.0,A1,6.99,48.0,8.12,74.26,32,29.55,59,41.41,4,2,1,1,,,9,,,,,,
202308132305,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,5R,予選,1800,10:33,1,3459,中野和裕,56,佐賀,55.0,B1,4.19,20.99,4.36,21.43,56,46.67,66,36.63,5,,,,,,3,6,,,,,,2,4515,藤田浩人,37,佐賀,54.0,A2,5.66,37.29,5.54,37.37,67,33.73,73,38.54,2,5,1,,,,1,2,,,,,,3,5009,大賀龍之,26,福岡,55.0,B1,4.77,25.45,4.81,23.08,66,39.62,86,32.98,3,6,5,,,,9,,,,,,,4,4027,松江秀徳,45,佐賀,54.0,A2,5.96,38.98,6.44,48.62,37,51.08,32,36.63,2,,,,,,1,5,,,,,,5,4072,森永 淳,42,佐賀,53.0,A1,6.64,51.49,6.53,53.9,47,32.39,36,39.58,4,,,,,,6,6,,,,,11,6,3211,北川敏弘,61,佐賀,54.0,B1,3.84,13.64,4.54,19.72,16,39.57,56,38.95,3,,,,,,4,4,,,,,1
202308132306,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,6R,予選,1800,11:03,1,3224,栗山繁洋,58,佐賀,54.0,B1,4.45,28.13,4.63,27.34,23,30.1,75,36.0,5,,,,,,4,5,,,,,2,2,4503,上野真之,35,佐賀,52.0,A1,6.82,51.47,7.83,65.12,58,35.08,33,40.2,1,3,1,,,,1,0,,,,,,3,4336,松田竜馬,39,福岡,55.0,B1,4.95,33.06,4.92,28.79,15,41.05,34,28.71,4,5,6,,,,,,,,,,,4,4531,武富智亮,34,佐賀,52.0,A1,6.13,43.7,6.13,42.38,60,32.92,65,34.65,1,3,6,5,,,,,,,,,,5,4294,古賀繁輝,37,佐賀,55.0,A1,6.19,41.11,7.13,54.78,17,35.87,76,42.57,1,,,,,,3,1,,,,,12,6,5214,田中宏典,24,佐賀,58.0,B2,2.54,1.47,1.71,,54,33.73,78,40.0,6,,,,,,5,4,,,,,
202308132307,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,7R,予選,1800,11:34,1,3617,竹田広樹,50,佐賀,54.0,B1,3.28,15.49,3.96,25.0,43,29.41,51,33.67,4,,,,,,4,5,,,,,3,2,4272,大場広孝,41,福岡,58.0,B1,5.49,33.59,5.17,27.78,40,34.42,77,32.04,3,4,3,,,,2,,,,,,,3,4346,前田健太,38,福岡,58.0,B1,4.32,26.67,4.74,17.39,25,30.74,48,33.33,4,6,1,,,,1,,,,,,,4,4734,安河内将,33,佐賀,51.0,A1,6.19,46.99,6.79,53.85,64,31.34,70,28.83,2,1,1,,,,1,2,,,,,,5,3508,久富政弘,52,佐賀,55.0,B1,5.09,30.43,5.01,30.22,48,30.98,74,41.18,3,,,,,,6,6,,,,,,6,4320,峰 竜太,38,佐賀,51.0,A1,8.7,71.15,8.85,80.18,53,34.45,64,42.27,2,1,1,,,,1,1,,,,,
202308132308,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,8R,予選,1800,12:07,1,3784,中島友和,46,佐賀,54.0,B1,4.63,29.11,6.05,47.29,21,29.72,81,42.71,6,,,,,,5,5,,,,,2,2,4196,田中太一,41,佐賀,52.0,B1,4.06,19.54,5.17,30.37,26,31.71,79,33.33,2,,,,,,2,1,,,,,4,3,5142,常住 蓮,22,佐賀,51.0,A1,6.58,43.33,5.38,31.52,36,43.2,40,31.43,4,5,3,,,,3,,,,,,,4,4500,山田康二,35,佐賀,52.0,A1,7.28,51.18,7.75,65.38,44,34.25,53,31.48,1,6,4,,,,1,2,,,,,,5,3471,赤峰和也,53,佐賀,53.0,B1,4.61,25.97,4.18,20.13,31,40.36,68,31.43,5,,,,,,6,6,,,,,,6,5274,城間盛渚,21,福岡,53.0,B2,2.07,4.76,1.73,3.33,35,36.02,37,36.63,6,6,2,,,,1,,,,,,
202308132309,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,9R,予選,1800,12:40,1,5014,梶山涼斗,25,佐賀,52.0,B1,4.47,17.24,4.24,20.0,57,25.59,88,42.53,1,6,5,,,,,,,,,,,2,3623,深川真二,49,佐賀,50.0,A1,6.99,48.0,8.12,74.26,32,29.55,59,41.41,4,2,1,1,,,4,,,,,,,3,4778,堤 啓輔,37,佐賀,51.0,B1,5.26,31.43,5.04,30.32,27,40.65,43,44.55,2,1,3,3,,,,,,,,,,4,5009,大賀龍之,26,福岡,55.0,B1,4.77,25.45,4.81,23.08,66,39.62,86,32.98,3,6,5,,,,5,,,,,,,5,4552,杉山勝匡,34,佐賀,51.0,B1,4.71,30.91,4.54,27.64,70,39.27,47,27.27,5,2,5,,,,1,,,,,,,6,5121,定松勇樹,22,佐賀,53.0,A1,7.26,60.67,6.48,50.38,45,39.83,61,34.29,3,,,,,,2,2,,,,,2
202308132310,お盆特選〜がばい王者決定戦〜,第3日,2023-08-13,ボートレース唐津,10R,予選特賞,1800,13:13,1,4445,宮地元輝,36,佐賀,54.0,A1,7.18,43.44,7.47,61.43,65,33.33,54,45.45,1,4,3,2,,,,,,,,,,2,3284,渡邊伸太,55,佐賀,53.0,B1,4.91,24.44,5.79,36.88,55,37.21,39,33.33,4,,,,,,2,1,,,,,3,3,5084,末永和也,24,佐賀,51.0,A1,6.98,49.57,6.64,50.27,61,31.97,38,35.42,1,5,1,4,,,,,,,,,,4,4112,大久保信,43,佐賀,51.0,A2,5.55,37.12,5.46,32.93,18,30.99,84,32.95,3,5,2,4,,,1,,,,,,,5,4222,山口高志,41,佐賀,52.0,B1,5.1,31.18,4.32,20.78,49,22.93,60,28.18,4,2,2,,,,,,,,,,,6,4503,上野真之,35,佐賀,52.0,A1,6.82,51.47,7.83,65.12,58,35.08,33,40.2,1,3,1,,,,6,,,,,,
