レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202212252401,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,01R,予選,1800,晴,北西,5,4,差し,3,610,3,260,4,440,3-4,2170,7,3-4,1420,5,3-4,260,4,1-3,200,2,1-4,270,5,3-4-1,6120,20,1-3-4,380,2,1,3,5129,山 口 真喜子,39,12,6.97,3,0.12,109.1,2,4,4705,吉 川 勇 作,31,75,6.95,4,0.08,110.8,3,1,5048,眞 鳥 康 太,41,53,6.94,1,0.17,112.5,4,5,4250,藤 川 利 文,51,44,6.94,5,0.13,114.3,5,6,3843,上 之 晃 弘,29,56,6.94,6,0.07,,6,2,4864,小 川 日紀太,63,67,6.94,2,0.09,
202212252402,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,02R,予選,1800,晴,北西,5,4,逃げ,1,280,1,120,5,370,1-5,2110,9,1-5,1300,5,1-5,250,3,1-3,420,7,3-5,600,12,1-5-3,8190,36,1-3-5,1680,9,1,1,4747,山 戸 信 二,47,36,6.89,1,0.11,109.8,2,5,4112,大久保 信一郎,59,78,6.89,5,0.2,110.4,3,3,4765,野田部 宏 子,33,55,6.92,3,0.08,110.5,4,6,4603,谷 川 将 太,54,37,6.86,6,0.2,112.2,5,4,5055,眞 鳥 章 太,76,84,6.88,4,0.16,,6,2,3527,中 嶋 誠一郎,61,17,6.92,2,0.12,
202212252403,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,03R,予選,1800,晴,北西,5,4,逃げ,1,140,1,130,3,150,1-3,290,1,1-3,280,1,1-3,150,1,1-4,210,5,3-4,170,3,1-3-4,830,1,1-3-4,460,2,1,1,5086,本 村 大,18,65,6.94,1,0.09,109.3,2,3,4695,尾 崎 雄 二,43,71,6.9,3,0.21,111.4,3,4,3151,落 合 敬 一,50,50,6.92,4,0.17,112.0,4,5,4652,酒 見 峻 介,13,80,6.9,5,0.21,114.0,5,2,3501,川 上 昇 平,78,33,6.96,2,0.14,,6,6,5250,嶋 田 有 里,27,38,6.95,6,0.31,
202212252404,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,04R,予選,1800,晴,北西,5,4,,3,340,3,170,1,150,3-1,830,4,1-3,270,2,1-3,130,3,3-4,120,1,1-4,130,2,3-1-4,1390,3,1-3-4,190,1,1,3,4498,宮 本 夏 樹,52,11,6.89,2,0.22,108.8,2,1,4966,田 川 大 貴,49,79,6.93,1,0.17,109.9,3,4,4136,江 夏 満,65,77,6.96,3,0.21,111.3,4,6,4408,仁 科 さやか,62,35,6.92,5,0.34,112.9,5,5,4368,山 口 隆 史,77,76,6.93,4,0.37,,6,2,4213,重 富 伸 也,36,64,6.85,6,0.4,
202212252405,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,05R,予選,1800,晴,北西,4,3,逃げ,1,140,1,150,4,240,1-4,830,4,1-4,580,3,1-4,200,3,1-2,430,6,2-4,590,9,1-4-2,4970,17,1-2-4,2180,7,1,1,4969,町 田 洸 希,67,60,6.89,1,0.11,109.4,2,4,3662,大 庭 元 明,32,28,6.91,4,0.13,110.0,3,2,5118,野 田 なづき,64,74,6.86,2,0.16,111.8,4,3,4171,榎 幸 司,37,61,6.95,3,0.14,111.8,5,6,4551,三 川 昂 暁,14,25,6.85,6,0.19,,6,5,5048,眞 鳥 康 太,41,53,6.9,5,0.19,
202212252406,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,06R,予選,1800,晴,北西,6,5,逃げ,1,230,1,100,4,100,1-4,220,1,1-4,170,1,1-4,100,1,1-2,150,2,2-4,210,5,1-4-2,440,1,1-2-4,200,1,1,1,4553,坪 口 竜 也,45,59,6.86,1,0.12,108.9,2,4,4352,下 條 雄太郎,11,83,6.88,4,0.16,110.0,3,2,4241,大 串 重 幸,71,85,6.93,2,0.16,111.6,4,3,4705,吉 川 勇 作,31,75,6.95,3,0.16,112.8,5,5,4747,山 戸 信 二,47,36,6.93,5,0.16,,6,6,5192,中 尾 優 香,58,54,6.88,6,0.19,
202212252407,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,07R,予選  進入固定,1800,晴,北西,5,4,,2,370,2,100,1,100,2-1,440,2,1-2,130,1,1-2,100,1,2-5,200,4,1-5,160,3,2-1-5,1170,4,1-2-5,370,2,1,2,4096,石 橋 道 友,79,19,6.87,2,0.11,109.3,2,1,4652,酒 見 峻 介,13,80,6.83,1,0.13,110.8,3,5,4299,中 島 浩 哉,48,16,6.96,5,0.05,112.4,4,3,5055,眞 鳥 章 太,76,84,6.95,3,0.19,113.8,5,6,4919,吉 田 翔 悟,60,22,6.9,6,0.07,,6,4,4088,野 田 祥 子,56,21,6.86,4,0.1,
202212252408,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,08R,予選,1800,晴,北,6,5,まくり,3,150,3,130,5,820,3-5,1020,5,3-5,750,3,3-5,190,3,3-4,140,2,4-5,660,8,3-5-4,2670,10,3-4-5,830,4,1,3,4715,村 上 遼,22,68,6.88,3,0.18,108.6,2,5,4603,谷 川 将 太,54,37,6.84,5,0.11,109.9,3,4,4695,尾 崎 雄 二,43,71,6.84,4,0.14,111.6,4,6,4213,重 富 伸 也,36,64,6.82,6,0.09,113.4,5,1,4822,百 武 翔,34,40,6.83,1,0.21,,6,2,3964,宮 地 博 士,72,70,6.92,2,0.19,
202212252409,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,09R,予選特選,1800,晴,北,5,4,差し,2,480,2,210,1,130,2-1,1090,4,1-2,160,1,1-2,210,3,2-6,660,9,1-6,360,4,2-1-6,6840,22,1-2-6,990,5,1,2,4259,真 庭 明 志,38,14,6.81,2,0.25,109.5,2,1,3662,大 庭 元 明,32,28,6.82,1,0.31,110.7,3,6,4315,山 崎 昂 介,66,27,6.77,6,0.27,110.7,4,3,3349,吉 田 一 郎,55,62,6.77,3,0.21,113.2,5,5,3906,飯 山 晃 三,40,86,6.84,5,0.22,,6,4,4368,山 口 隆 史,77,76,6.82,4,0.28,
202212252410,クリスマスナイターカップ　特選レース,第4日,2022/12/25,大村,10R,予選特選,1800,晴,北西,5,4,,1,140,1,160,3,110,1-3,370,2,1-3,290,2,1-3,190,3,1-2,130,1,2-3,300,6,1-3-2,1000,4,1-2-3,350,2,1,1,4171,榎 幸 司,37,61,6.88,1,0.09,109.5,2,3,3151,落 合 敬 一,50,50,6.82,3,0.16,110.0,3,2,3473,石 川 真 二,69,32,6.89,2,0.13,111.6,4,4,4553,坪 口 竜 也,45,59,6.81,4,0.18,111.8,5,5,4408,仁 科 さやか,62,35,6.77,5,0.16,,6,6,4248,岡 本 大,46,41,6.87,6,0.13,
