レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202212282201,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,01R,予選,1800,曇り,南,1,2,差し,2,160,2,100,1,100,2-1,390,2,1-2,110,1,1-2,100,1,2-3,120,3,1-3,110,2,2-1-3,580,2,1-2-3,110,1,1,2,3968,茶 谷 信 次,74,140,6.84,2,0.08,108.1,2,1,4948,木 場 悠 介,24,168,6.86,1,0.1,110.6,3,3,4106,坂 井 康 嗣,29,153,6.92,3,0.14,112.6,4,4,5218,山 田 理 央,13,160,6.9,4,0.09,113.7,5,6,5276,大 島 隆乃介,18,104,6.85,6,0.27,,6,5,5265,大 廣 咲 季,54,170,6.84,5,0.14,
202212282202,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,02R,予選,1800,曇り,東,2,2,差し,2,850,2,270,4,130,2-4,2880,9,2-4,830,5,2-4,310,4,2-3,470,6,3-4,220,3,2-4-3,7560,23,2-3-4,1030,4,1,2,5040,木 村 颯,36,135,6.82,3,0.12,109.0,2,4,3362,間 嶋 仁 志,17,139,6.89,2,0.2,110.6,3,3,4164,岩 永 節 也,37,131,6.81,4,0.16,112.0,4,6,5241,門 田 栞,56,130,6.75,6,0.2,112.9,5,5,5213,湯 淺 紀 香,63,167,6.84,5,0.16,,6,1,5032,谷 口 知 優,49,166,6.81,1,0.38,
202212282203,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,03R,予選,1800,曇り,南,1,2,まくり,3,500,3,260,1,190,3-1,1540,6,1-3,480,3,1-3,120,2,2-3,120,1,1-2,140,3,3-1-2,2780,10,1-2-3,160,1,1,3,5037,田 頭 虎 親,73,111,6.81,3,0.11,109.0,2,1,4946,船 越 健 吾,70,158,6.83,1,0.12,110.6,3,2,3908,重 成 一 人,45,128,6.85,2,0.15,112.3,4,4,3567,吉 岡 誠,11,112,6.9,4,0.11,114.2,5,5,4781,西 舘 果 里,16,154,6.87,5,0.15,,6,6,5244,黒 田 剛,38,124,6.82,6,0.13,
202212282204,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,04R,予選,1800,曇り,北,2,2,逃げ,1,110,1,100,2,230,1-2,260,1,1-2,260,2,1-2,130,1,1-5,160,3,2-5,880,11,1-2-5,930,4,1-2-5,470,3,1,1,4388,是 澤 孝 宏,55,159,6.87,1,0.17,108.8,2,2,3581,加 木 郁,61,110,6.91,2,0.18,109.9,3,5,3965,北 中 元 樹,27,102,6.98,5,0.05,112.2,4,3,4592,小 林 孝 弘,71,143,6.87,3,0.12,113.2,5,4,3553,平 池 仁 志,44,122,6.92,4,0.08,,6,6,3670,古 澤 信 二,59,165,6.86,6,0.12,
202212282205,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,05R,予選,1800,晴,北,2,2,逃げ,1,270,1,130,3,210,1-3,880,7,1-3,790,3,1-3,250,5,1-2,380,6,2-3,160,2,1-3-2,2080,10,1-2-3,320,2,1,1,4843,深 尾 巴 恵,21,101,6.81,1,0.17,109.2,2,3,5092,篠 原 晟 弥,40,162,6.81,3,0.24,110.9,3,2,4513,河 野 真 也,39,163,6.82,2,0.27,111.7,4,4,3975,小野寺 智 洋,60,106,6.85,4,0.25,111.9,5,5,5261,岡 暢 祐,53,147,6.82,5,0.33,,6,6,5265,大 廣 咲 季,54,170,6.86,6,0.31,
202212282206,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,06R,予選,1800,曇り,北西,3,3,,2,320,2,180,3,490,2-3,1370,4,2-3,1050,3,2-3,100,2,1-2,100,1,1-3,120,3,2-3-1,2590,8,1-2-3,140,1,1,2,5043,中 村 日 向,30,125,6.87,2,0.06,108.1,2,3,3773,津 留 浩一郎,19,141,6.84,3,0.09,109.9,3,1,3968,茶 谷 信 次,74,140,6.8,1,0.15,111.7,4,4,5209,小 野 京 平,57,114,6.88,4,0.17,113.8,5,5,3478,嶋 田 貴 支,69,136,6.93,5,0.16,,6,6,5240,高 橋 龍 治,47,169,6.92,6,0.14,
202212282207,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,07R,予選,1800,曇り,北西,3,3,まくり,3,190,3,100,1,110,3-1,410,2,1-3,260,2,1-3,130,1,2-3,130,1,1-2,280,4,3-1-2,760,2,1-2-3,180,1,1,3,4776,竹 田 和 哉,25,116,6.87,3,0.08,110.1,2,1,4940,白 石 有 美,48,121,6.85,1,0.01,111.0,3,2,3722,西 村 秀 樹,35,138,6.86,2,0.07,113.0,4,6,5213,湯 淺 紀 香,63,167,6.88,5,0.07,113.9,5,5,5276,大 島 隆乃介,18,104,6.89,6,0.22,,6,4,5237,永 松 良 教,65,171,6.9,4,0.08,
202212282208,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,08R,予選  進入固定,1800,曇り,北西,2,2,まくり,2,140,2,190,4,170,2-4,650,3,2-4,270,1,2-4,140,2,1-2,110,1,1-4,150,3,2-4-1,1170,3,1-2-4,150,1,1,2,4594,谷 川 祐 一,23,156,6.88,2,0.1,110.0,2,4,4948,木 場 悠 介,24,168,6.85,4,0.17,110.6,3,1,3553,平 池 仁 志,44,122,6.87,1,0.22,112.0,4,3,5032,谷 口 知 優,49,166,6.89,3,0.11,112.2,5,6,4781,西 舘 果 里,16,154,6.86,6,0.18,,6,5,5223,森 清 友 翔,28,108,6.94,5,0.23,
202212282209,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,09R,予選特賞,1800,曇り,北西,2,2,逃げ,1,230,1,100,3,100,1-3,330,1,1-3,150,1,1-3,130,2,1-2,220,4,2-3,110,1,1-3-2,520,1,1-2-3,180,1,1,1,4106,坂 井 康 嗣,29,153,6.87,1,0.17,110.0,2,3,4388,是 澤 孝 宏,55,159,6.88,3,0.13,111.5,3,2,3567,吉 岡 誠,11,112,6.91,2,0.13,112.9,4,4,5152,丸 山 祐 也,34,146,6.86,4,0.17,113.3,5,5,5208,屋 良 龍 紀,64,142,6.91,5,0.16,,6,6,5261,岡 暢 祐,53,147,6.84,6,0.18,
202212282210,歳末特選・福岡観光コンベンションビューロー杯,第3日,2022/12/28,福岡,10R,予選特賞,1800,曇り,北西,2,2,逃げ,1,120,1,100,2,210,1-2,200,1,1-2,180,1,1-2,120,2,1-3,110,1,2-3,180,4,1-2-3,700,3,1-2-3,300,1,1,1,3362,間 嶋 仁 志,17,139,6.95,1,0.11,109.4,2,2,3965,北 中 元 樹,27,102,6.95,2,0.07,110.3,3,3,3478,嶋 田 貴 支,69,136,6.93,3,0.08,111.3,4,4,4946,船 越 健 吾,70,158,6.9,4,0.11,112.7,5,5,3975,小野寺 智 洋,60,106,6.83,5,0.15,,6,6,5218,山 田 理 央,13,160,6.92,6,0.16,
