レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202402222201,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,01R,カタメン１予,1800,曇り,北東,4,4,逃げ,1,100,1,100,3,120,1-3,240,1,1-3,200,1,1-3,170,3,1-2,150,2,2-3,560,8,1-3-2,1000,4,1-2-3,450,1,1,1,4398,船 岡 洋一郎,11,107,6.86,1,0.11,110.1,2,3,3501,川 上 昇 平,46,138,6.81,3,0.15,112.1,3,2,4803,飯 田 庄 吾,59,111,6.85,2,0.17,113.0,4,6,5071,野見山 拓 己,35,134,6.81,6,0.1,113.6,5,5,5081,篠 原 飛 翔,69,115,6.85,5,0.09,,6,4,3825,宮 嵜 隆太郎,63,121,6.92,4,0.09,
202402222202,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,02R,予選,1800,曇り,北東,3,3,逃げ,1,110,1,100,3,100,1-3,310,2,1-3,180,1,1-3,120,2,1-2,100,1,2-3,140,3,1-3-2,570,2,1-2-3,210,1,1,1,4348,宮 崎 奨,15,104,6.89,1,0.21,110.2,2,3,5008,羽 野 諒,19,133,6.83,3,0.13,111.9,3,2,4555,富 永 大 一,12,108,6.83,2,0.21,113.0,4,6,5158,宮 脇 遼 太,64,105,6.9,6,0.19,115.4,5,4,3591,後 藤 孝 義,68,122,6.89,4,0.26,,6,5,5268,山 本 幸 也,54,152,6.93,5,0.22,
202402222203,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,03R,カタメン３予,1800,曇り,北,3,3,逃げ,1,240,1,100,3,100,1-3,450,1,1-3,140,1,1-3,110,1,1-5,400,8,3-5,360,7,1-3-5,4130,17,1-3-5,1730,5,1,1,4864,小 川 日紀太,30,119,6.86,1,0.15,109.6,2,3,3556,田 中 信一郎,33,135,6.85,3,0.09,111.0,3,5,4753,森 照 夫,53,114,6.88,6,0.12,113.2,4,2,4957,竹之内 極,65,112,6.78,2,0.08,113.9,5,6,4638,小 林 遼 太,20,136,6.83,5,0.17,,6,4,3508,久 富 政 弘,29,132,6.92,4,0.15,
202402222204,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,04R,予選,1800,曇り,北東,4,4,まくり,2,140,2,100,5,450,2-5,810,5,2-5,1560,4,2-5,370,5,2-4,140,2,4-5,1030,11,2-5-4,4410,19,2-4-5,1280,6,1,2,4445,宮 地 元 輝,13,129,6.78,2,0.21,108.7,2,5,5014,梶 山 涼 斗,51,125,6.85,5,0.11,111.5,3,4,3527,中 嶋 誠一郎,43,137,6.94,4,0.18,112.7,4,6,4684,楠 原 翔 太,34,144,6.88,6,0.12,114.3,5,3,4740,齋 藤 達 希,18,117,6.89,3,0.21,,6,1,4154,森 安 弘 雅,62,143,6.88,1,0.24,
202402222205,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,05R,予選,1800,曇り,北東,4,4,,4,160,4,100,1,100,4-1,460,3,1-4,220,1,1-4,120,2,2-4,120,1,1-2,130,3,4-1-2,940,2,1-2-4,240,1,1,4,4350,篠 崎 元 志,52,141,6.85,4,0.21,110.1,2,1,3563,堤 昇,66,140,6.9,1,0.19,111.3,3,2,3501,川 上 昇 平,46,138,6.8,2,0.19,112.7,4,3,3471,赤 峰 和 也,16,131,6.95,3,0.2,113.2,5,6,3642,大 塚 浩 二,47,139,6.84,5,0.39,,6,5,5328,井 上 慧 人,50,124,6.88,6,0.44,
202402222206,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,06R,予選,1800,曇り,北,2,2,差し,2,810,2,390,1,580,2-1,3680,17,1-2,2060,8,1-2,440,7,2-5,380,6,1-5,310,4,2-1-5,13510,54,1-2-5,940,5,1,2,3825,宮 嵜 隆太郎,63,121,6.88,3,0.08,111.0,2,1,3591,後 藤 孝 義,68,122,6.89,1,0.12,112.0,3,5,3024,西 島 義 則,45,109,6.87,2,0.12,113.3,4,6,4866,橋 本 英 一,67,116,6.9,6,0.14,113.5,5,4,4555,富 永 大 一,12,108,6.87,5,0.09,,6,3,4992,廣 瀬 篤 哉,14,123,6.87,4,0.09,
202402222207,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,07R,予選,1800,曇り,北東,4,4,差し,2,170,2,210,6,250,2-6,4460,16,2-6,2660,10,2-6,280,4,2-5,240,3,5-6,540,8,2-6-5,8130,30,2-5-6,830,4,1,2,5012,加 倉 侑 征,31,142,6.85,2,0.11,110.6,2,6,3576,白 水 勝 也,28,120,6.89,6,0.13,112.0,3,5,4427,秦 英 悟,21,118,6.84,5,0.1,112.2,4,1,5081,篠 原 飛 翔,69,115,6.84,1,0.12,112.3,5,3,3703,鳥 飼 眞,44,110,6.82,3,0.15,,6,4,5158,宮 脇 遼 太,64,105,6.89,4,0.22,
202402222208,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,08R,予選,1800,曇り,北東,3,3,逃げ,1,110,1,100,2,200,1-2,280,2,1-2,270,2,1-2,160,3,1-4,180,4,2-4,160,2,1-2-4,520,1,1-2-4,180,1,1,1,4352,下 條 雄太郎,37,101,6.85,1,0.11,110.6,2,2,4753,森 照 夫,53,114,6.84,2,0.12,111.7,3,4,4684,楠 原 翔 太,34,144,6.9,4,0.1,113.4,4,3,3553,平 池 仁 志,60,102,6.92,3,0.1,114.4,5,5,4803,飯 田 庄 吾,59,111,6.88,5,0.13,,6,6,5268,山 本 幸 也,54,152,7.0,6,0.16,
202402222209,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,09R,予選特賞,1800,雨,北,3,3,逃げ,1,150,1,100,2,220,1-2,390,2,1-2,510,2,1-2,110,1,1-3,310,6,2-3,210,3,1-2-3,2190,7,1-2-3,1180,6,1,1,5014,梶 山 涼 斗,51,125,6.77,1,0.08,109.7,2,2,3873,別 府 昌 樹,48,130,6.92,2,0.11,111.1,3,3,3642,大 塚 浩 二,47,139,6.84,3,0.09,112.8,4,5,4398,船 岡 洋一郎,11,107,6.83,5,0.13,113.4,5,6,4918,川 島 拓 郎,36,103,6.92,6,0.13,,6,4,4638,小 林 遼 太,20,136,6.81,4,0.17,
202402222210,福岡県知事杯争奪　福岡都市圏開設３４周年記念競走,第3日,2024/02/22,福岡,10R,予選特賞,1800,雨,北,3,3,まくり,2,200,2,100,6,160,2-6,380,1,2-6,340,1,2-6,190,2,2-5,480,8,5-6,840,13,2-6-5,4730,19,2-5-6,2090,8,1,2,3422,服 部 幸 男,17,127,6.87,2,0.23,109.7,2,6,4445,宮 地 元 輝,13,129,6.77,6,0.15,110.7,3,5,4957,竹之内 極,65,112,6.82,5,0.17,111.0,4,3,5071,野見山 拓 己,35,134,6.82,3,0.26,113.6,5,4,5008,羽 野 諒,19,133,6.83,4,0.24,,6,1,4992,廣 瀬 篤 哉,14,123,6.81,1,0.27,
