レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202403240401,2024-03-24,04,01R,1,3,一周,まわり足,直線,中野 仁照,36.7,5.13,7.47,山崎 祥,36.97,5.43,7.47,田頭 虎親,37.3,5.2,7.63,斎藤 凜,37.83,5.5,7.7,城間 盛渚,37.1,5.57,7.5,一色 凌雅,37.27,5.57,7.63
202403240402,2024-03-24,04,02R,1,3,一周,まわり足,直線,堀越 雄貴,37.27,5.3,7.53,藤本 元輝,37.93,5.25,7.6,樅山 拓馬,37.86,5.37,7.6,三村 岳人,37.33,5.33,7.5,藤田 俊祐,38.5,5.4,7.57,水谷 理人,37.23,5.3,7.6
202403240403,2024-03-24,04,03R,1,3,一周,まわり足,直線,上野 拓馬,37.14,5.25,7.57,濱野 斗馬,37.83,5.34,7.63,若林 樹蘭,36.87,5.1,7.57,仲道 大輔,37.57,5.37,7.63,島崎 丈一朗,37.3,5.6,7.57,高井 駿弥,38.16,5.67,7.57
202403240404,2024-03-24,04,04R,1,3,一周,まわり足,直線,大場 恒季,36.81,5.09,7.7,森清 友翔,37.3,5.27,7.6,中島 秀治,38.14,5.47,7.63,佃 來紀,37.34,5.29,7.53,倉田 茂将,38.37,5.43,7.63,松本 純平,37.5,5.37,7.5
202403240405,2024-03-24,04,05R,1,3,一周,まわり足,直線,宮田 龍馬,37.06,5.17,7.5,松山 裕基,37.87,5.2,7.66,吉川 晴人,38.33,5.24,7.68,三木 晴斗,37.33,5.53,7.58,森口 和紀,37.42,5.38,7.84,鰐部 太空海,37.2,5.17,7.57
202403240406,2024-03-24,04,06R,1,3,一周,まわり足,直線,久永 祥平,37.2,5.07,7.57,田中 駿兵,37.8,5.23,7.5,芝田 京介,37.91,5.59,7.5,城間 盛渚,37.83,5.73,7.62,藤原 碧生,36.98,5.32,7.63,前田 翔,37.39,5.45,7.59
202403240407,2024-03-24,04,07R,1,3,一周,まわり足,直線,滝沢 崚,37.84,5.23,7.71,佐藤 隆太郎,37.13,5.1,7.59,斎藤 凜,37.62,5.22,7.81,仲 航太,37.67,5.3,7.7,水谷 理人,36.9,5.3,7.53,荒牧 凪沙,37.87,5.6,7.53
202403240408,2024-03-24,04,08R,1,3,一周,まわり足,直線,井本 昌也,37.08,5.29,7.61,沼田 大都,37.88,5.44,7.54,一色 凌雅,37.37,5.22,7.61,佐々木 完太,37.57,5.34,7.68,藤本 元輝,37.83,5.33,7.61,森清 友翔,37.26,5.46,7.67
202403240409,2024-03-24,04,09R,1,3,一周,まわり足,直線,中山 翔太,37.03,5.6,7.65,藤田 俊祐,37.67,5.37,7.62,宮田 龍馬,37.47,5.27,7.72,倉田 茂将,37.8,5.4,7.73,山崎 祥,37.77,5.5,7.59,砂長 知輝,37.2,5.47,7.61
202403240410,2024-03-24,04,10R,1,3,一周,まわり足,直線,田頭 虎親,37.23,5.25,7.7,松本 純平,37.19,5.21,7.55,上野 拓馬,37.63,5.4,7.53,久永 祥平,37.63,5.49,7.6,三村 岳人,37.73,5.44,7.58,石本 裕武,37.4,5.18,7.62
202403240411,2024-03-24,04,11R,1,3,一周,まわり足,直線,藤原 碧生,37.23,5.23,7.6,原田 才一郎,37.48,5.36,7.7,濱野 斗馬,37.88,5.33,7.64,滝沢 崚,37.65,5.28,7.63,佃 來紀,37.33,5.03,7.78,森口 和紀,37.47,5.2,7.73
202403240412,2024-03-24,04,12R,1,3,一周,まわり足,直線,佐々木 完太,37.42,5.32,7.6,仲道 大輔,37.1,5.24,7.58,鰐部 太空海,37.33,5.34,7.57,樅山 拓馬,38.07,5.64,7.61,中島 秀治,37.77,5.66,7.65,田中 駿兵,37.31,5.32,7.58
