レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202403210101,2024-03-21,1,01R,1,3,半周ラップ,まわり足,直線,坂本 雄紀,19.5,5.58,8.08,市川 美宏,19.28,4.94,8.22,深澤 達徳,19.36,5.15,8.23,篠田 優也,19.96,5.53,8.4,南 佑典,19.08,4.97,8.11,金子 良昭,18.97,4.95,7.75
202403210102,2024-03-21,1,02R,1,3,半周ラップ,まわり足,直線,荒木 颯斗,18.89,4.74,7.95,金子 猛志,19.09,4.79,8.0,山崎 裕司,19.87,5.32,8.21,藤山 雅弘,19.08,4.8,7.78,河内 一馬,19.34,5.43,7.82,橋本 久和,18.92,4.88,7.91
202403210103,2024-03-21,1,03R,1,3,半周ラップ,まわり足,直線,長畑 友輔,19.41,4.86,8.28,有賀 達也,19.25,4.86,8.09,松下 直也,19.34,4.84,8.21,君島 秀三,19.88,4.98,8.4,土性 雅也,19.32,5.01,8.07,鈴木 猛,19.73,4.73,8.19
202403210104,2024-03-21,1,04R,1,3,半周ラップ,まわり足,直線,抹香 雄三,19.21,4.95,8.01,荒井 翔伍,19.04,4.83,8.05,浜崎 準也,18.79,4.69,8.07,妹尾 忠幸,18.92,4.67,8.13,三宅 潤,18.93,4.57,8.06,庄司 孝輔,18.95,4.86,7.99
202403210105,2024-03-21,1,05R,1,3,半周ラップ,まわり足,直線,浦田 信義,18.95,4.73,8.16,山本 隆幸,19.06,4.86,8.08,中村 尊,19.02,4.86,8.08,西舘 健,19.14,4.69,8.23,森 竜也,19.4,5.27,8.24,田中 堅,19.17,4.97,8.21
202403210106,2024-03-21,1,06R,1,3,半周ラップ,まわり足,直線,久田 敏之,18.9,4.53,8.28,川上 聡介,19.8,5.53,8.3,荒木 颯斗,19.76,5.13,8.09,栗原 謙治,19.8,5.08,8.32,坂本 雄紀,19.52,5.31,8.16,宇留田 翔平,20.34,5.05,8.67
202403210107,2024-03-21,1,07R,1,3,半周ラップ,まわり足,直線,河村 了,19.12,4.7,8.12,生方 靖亜,19.26,4.95,8.07,長谷川 雅和,19.0,4.63,7.95,金子 良昭,19.01,4.7,8.25,長畑 友輔,19.06,4.75,8.15,河内 一馬,19.58,5.61,8.01
202403210108,2024-03-21,1,08R,1,3,半周ラップ,まわり足,直線,妹尾 忠幸,18.58,4.4,8.01,鈴木 猛,18.82,4.82,7.96,高橋 真吾,18.97,4.78,8.23,南 佑典,19.1,4.76,8.08,佐々木 康幸,19.01,4.75,7.98,飯島 誠,19.24,4.88,8.12
202403210109,2024-03-21,1,09R,1,3,半周ラップ,まわり足,直線,土性 雅也,18.55,4.44,7.96,深澤 達徳,18.68,4.59,8.03,田中 堅,18.76,4.51,7.94,山崎 裕司,19.24,4.7,8.12,長谷川 充,18.65,4.51,8.0,三宅 潤,19.17,4.68,8.01
202403210110,2024-03-21,1,10R,1,3,半周ラップ,まわり足,直線,浜崎 準也,18.7,4.28,7.82,松下 直也,18.95,4.41,7.92,橋本 久和,18.76,4.31,7.83,森 竜也,19.06,4.51,7.86,市川 美宏,19.07,4.44,7.89,花本 夏樹,19.39,4.61,7.95
202403210111,2024-03-21,1,11R,1,3,半周ラップ,まわり足,直線,中村 尊,18.54,4.45,8.02,河村 了,18.86,4.64,8.15,君島 秀三,19.34,4.65,8.17,庄司 孝輔,18.87,4.7,8.11,藤山 雅弘,18.84,4.54,7.99,篠田 優也,19.12,5.01,8.17
202403210112,2024-03-21,1,12R,1,3,半周ラップ,まわり足,直線,佐々木 康幸,18.45,4.38,7.98,久田 敏之,18.64,4.4,7.98,山本 隆幸,18.68,4.4,7.85,有賀 達也,18.64,4.33,7.94,長谷川 雅和,18.68,4.53,7.92,荒井 翔伍,18.95,4.45,7.99
202403210501,2024-03-21,5,01R,1,3,一周,まわり足,直線,上原 崚,37.3,5.9,6.68,別府 正幸,38.1,5.8,6.9,村上 功祐,37.3,5.88,6.87,岡部 哲,38.11,5.59,7.04,桑原 将光,38.6,5.89,6.83,森 晋太郎,37.33,5.63,6.9
202403210502,2024-03-21,5,02R,1,3,一周,まわり足,直線,伯母 芳恒,37.71,6.5,6.4,今泉 友吾,37.06,5.96,6.62,関口 智久,37.85,6.04,6.94,宗行 治哉,37.48,5.93,6.67,古賀 智之,37.66,6.17,6.85,杉山 喜一,38.1,5.93,6.64
202403210503,2024-03-21,5,03R,1,3,一周,まわり足,直線,加瀬 智宏,37.02,5.94,6.81,石渡 翔一郎,37.38,5.79,6.86,竹井 貴史,36.91,5.59,7.03,山本 英志,37.81,5.71,6.92,高野 心吾,37.87,5.89,6.81,船岡 洋一郎,37.69,5.79,6.9
202403210504,2024-03-21,5,04R,1,3,一周,まわり足,直線,鈴木 雅希,37.05,5.75,6.63,川島 拓郎,37.34,5.68,6.86,渡邉 俊介,37.1,5.81,6.86,麻生 慎介,36.92,5.66,6.84,村田 修次,37.16,5.77,6.94,古川 誠之,37.44,5.77,6.81
202403210505,2024-03-21,5,05R,1,3,一周,まわり足,直線,吉永 浩則,37.75,5.74,6.81,飯山 泰,37.24,5.87,6.92,野末 智一,37.25,5.98,6.75,西村 豪洋,36.47,5.74,6.82,浅見 宗孝,37.54,5.9,6.75,三角 哲男,37.78,5.81,6.84
202403210506,2024-03-21,5,06R,1,3,一周,まわり足,直線,桑原 将光,37.68,5.88,6.8,堂原 洋史,37.8,5.87,6.98,吉島 祥之,38.17,5.77,6.91,野村 誠,37.66,5.92,6.72,奥平 拓也,37.25,5.79,6.71,星 栄爾,37.16,6.02,6.81
202403210507,2024-03-21,5,07R,1,3,一周,まわり足,直線,宇佐見 淳,37.03,5.95,6.74,宗行 治哉,37.59,5.82,6.77,伊倉 光,36.64,6.2,6.75,加瀬 智宏,37.52,6.16,6.94,津久井 拓也,37.42,5.77,6.84,藤井 太雅,37.46,6.39,6.78
202403210508,2024-03-21,5,08R,1,3,一周,まわり足,直線,一柳 和孝,36.9,5.65,6.68,鈴木 雅希,37.16,5.6,6.89,尾上 雅也,36.97,5.58,6.89,伯母 芳恒,37.29,6.01,6.85,船岡 洋一郎,37.55,5.98,6.95,村上 功祐,37.25,5.65,6.89
202403210509,2024-03-21,5,09R,1,3,一周,まわり足,直線,野末 智一,37.17,5.87,6.65,上原 崚,37.57,6.0,6.7,今泉 友吾,36.52,5.89,6.71,古川 誠之,37.26,5.69,6.81,竹井 貴史,36.35,5.51,6.86,佐藤 大騎,36.65,6.7,6.53
202403210510,2024-03-21,5,10R,1,3,一周,まわり足,直線,麻生 慎介,36.86,6.19,6.6,岡部 哲,37.22,5.77,6.88,山本 英志,37.22,6.04,6.82,古賀 智之,37.78,6.36,6.93,飯山 泰,37.05,5.74,6.94,吉島 祥之,37.6,5.96,6.87
202403210511,2024-03-21,5,11R,1,3,一周,まわり足,直線,野村 誠,37.05,5.93,6.72,津久井 拓也,37.15,5.83,6.75,杉山 喜一,37.27,5.95,6.64,三角 哲男,37.69,5.81,6.84,渡邉 俊介,37.31,5.91,6.83,別府 正幸,38.15,6.09,6.88
202403210512,2024-03-21,5,12R,1,3,一周,まわり足,直線,野中 一平,36.48,5.79,6.81,一柳 和孝,36.98,5.86,6.83,星 栄爾,37.34,6.23,6.77,宇佐見 淳,37.16,5.82,6.75,関口 智久,37.46,5.97,6.94,水摩 敦,37.06,5.94,6.73
202403210601,2024-03-21,6,01R,1,3,一周,まわり足,直線,鈴木 秀茉,37.24,5.68,7.51,松下 哲也,37.82,5.54,7.51,平池 仁志,38.21,5.83,7.41,妻鳥 晋也,37.27,5.65,7.49,尾道 佳諭,37.72,5.59,7.44,横井 光弘,37.67,5.63,7.42
202403210602,2024-03-21,6,02R,1,3,一周,まわり足,直線,雑賀 勇貴,36.99,5.69,7.48,石田 章央,36.88,5.47,7.49,山本 稔太朗,36.94,5.78,7.49,葛原 大陽,37.44,5.49,7.43,福田 宗平,37.16,5.66,7.36,村松 将平,36.27,5.92,7.46
202403210603,2024-03-21,6,03R,1,3,一周,まわり足,直線,内堀 学,36.83,5.66,7.42,上田 健太,37.62,5.79,7.54,若林 義人,36.89,5.6,7.59,山下 拓巳,36.89,5.83,7.59,平野 和明,37.27,5.84,7.42,山下 昂大,37.2,6.0,7.43
202403210604,2024-03-21,6,04R,1,3,一周,まわり足,直線,川崎 智幸,36.85,5.38,7.43,村上 純,38.21,5.71,7.43,渥美 卓郎,37.55,5.74,7.43,吉永 泰弘,37.21,5.56,7.36,柴田 直哉,37.31,5.87,7.47,日笠 勝弘,37.98,5.76,7.5
202403210605,2024-03-21,6,05R,1,3,一周,まわり足,直線,妻鳥 晋也,37.29,5.62,7.63,山本 浩次,37.37,5.92,7.78,一瀬 明,38.7,5.56,7.47,土屋 太朗,37.81,5.72,7.46,小山 勉,37.27,5.47,7.36,梶野 学志,37.16,5.52,7.45
202403210606,2024-03-21,6,06R,1,3,一周,まわり足,直線,重富 伸也,37.7,5.82,7.65,白水 勝也,37.28,5.7,7.49,金子 賢志,37.68,5.85,7.69,鈴木 秀茉,38.09,5.86,7.43,山本 稔太朗,37.44,5.81,7.54,中辻 崇人,37.07,5.71,7.44
202403210607,2024-03-21,6,07R,1,3,一周,まわり足,直線,原田 雄次,37.33,5.91,7.45,溝口 海義也,37.02,5.88,7.5,林 美憲,37.33,5.86,7.51,尾道 佳諭,37.11,6.02,7.49,上田 健太,37.83,5.95,7.54,村越 篤,37.28,6.14,7.46
202403210608,2024-03-21,6,08R,1,3,一周,まわり足,直線,平野 和明,37.42,5.74,7.6,町田 洸希,38.07,5.57,7.65,中村 将隆,37.45,5.77,7.74,秋元 哲,37.69,5.86,7.67,今泉 徹,37.36,5.63,7.48,松下 哲也,37.86,5.67,7.56
202403210609,2024-03-21,6,09R,1,3,一周,まわり足,直線,山本 浩次,37.23,5.7,7.67,早川 尚人,37.86,5.9,7.8,山下 昂大,37.98,5.94,7.67,柴田 直哉,37.71,5.98,7.8,中村 辰也,38.2,5.95,7.66,石田 章央,37.26,5.95,7.73
202403210610,2024-03-21,6,10R,1,3,一周,まわり足,直線,若林 義人,37.1,5.46,7.7,土屋 太朗,37.52,5.72,7.57,中辻 崇人,37.3,5.74,7.53,川崎 智幸,37.3,5.57,7.61,平池 仁志,38.4,5.91,7.81,福田 宗平,37.2,6.16,7.55
202403210611,2024-03-21,6,11R,1,3,一周,まわり足,直線,白水 勝也,37.13,5.42,7.62,日笠 勝弘,38.08,5.56,7.62,梶野 学志,37.39,5.42,7.59,藤生 雄人,37.99,5.89,7.7,内堀 学,37.7,5.73,7.51,溝口 海義也,37.66,5.55,7.48
202403210612,2024-03-21,6,12R,1,3,一周,まわり足,直線,林 美憲,37.28,5.52,7.64,秋元 哲,37.5,5.59,7.69,吉永 泰弘,38.36,5.37,7.55,一瀬 明,38.23,5.5,7.53,葛原 大陽,37.98,5.56,7.63,金子 賢志,37.4,5.89,7.5
202403210801,2024-03-21,8,01R,1,3,一周,まわり足,直線,白井 友晴,37.0,5.33,7.12,神田 達也,37.39,5.47,7.17,上田 隆章,37.46,5.7,7.24,倉田 茂将,37.74,6.49,7.06,杢野 誓良,38.03,5.63,7.23,盛本 真輔,38.1,5.62,7.14
202403210802,2024-03-21,8,02R,1,3,一周,まわり足,直線,塩崎 優司,37.53,5.83,7.07,小野 達哉,37.6,5.62,7.2,浮田 圭浩,37.9,5.67,7.11,笠置 博之,37.97,5.61,7.2,渡邉 雄朗,38.77,6.13,7.13,國分 将太郎,37.67,6.04,7.08
202403210803,2024-03-21,8,03R,1,3,一周,まわり足,直線,桂林 寛,36.9,5.88,7.1,広瀬 聖仁,36.83,5.56,7.11,福田 雅一,37.1,5.49,7.07,橋本 英一,37.23,5.75,7.26,荒田 泰明,37.67,5.7,7.2,丹下 将,38.13,5.68,7.33
