レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202403140401,2024-03-14,4,01R,1,3,一周,まわり足,直線,八木 治樹,36.92,5.53,7.73,内山 峻輔,37.55,5.52,7.9,吉原 聖人,37.34,5.26,7.67,平石 和男,37.87,5.23,7.68,阿波 勝哉,37.67,5.33,7.84,渡辺 真至,37.94,5.5,7.87
202403140402,2024-03-14,4,02R,1,3,一周,まわり足,直線,沢田 昭宏,37.53,5.4,7.77,宮地 秀祈,37.97,5.6,7.73,堀越 雄貴,38.2,5.5,7.8,野相 弘司,37.97,5.47,7.8,村松 遥輝,37.6,5.67,7.82,渡 修平,38.2,5.77,7.92
202403140403,2024-03-14,4,03R,1,3,一周,まわり足,直線,三品 隆浩,37.74,5.36,7.77,上村 宏太,38.1,5.43,7.78,間野 兼礼,37.76,5.43,7.67,長野 道臣,37.73,5.44,7.72,近藤 颯斗,37.56,6.17,7.63,木村 亮太,37.5,5.57,7.63
202403140404,2024-03-14,4,04R,1,3,一周,まわり足,直線,菊地 敬介,37.01,5.21,7.67,柴田 友和,37.77,5.47,7.67,貞兼 淳二,38.15,5.48,7.63,中村 裕将,37.48,5.49,7.67,横田 海人,37.74,5.48,7.5,畔柳 俊吾,38.0,5.6,7.63
202403140405,2024-03-14,4,05R,1,3,一周,まわり足,直線,馬野 耀,37.13,5.2,7.62,佐竹 友樹,36.7,5.2,7.63,白水 勝也,37.13,5.27,7.57,渡邉 睦広,37.8,5.53,7.68,一色 雅昭,37.73,5.5,7.63,阿波 勝哉,37.67,5.3,7.67
202403140406,2024-03-14,4,06R,1,3,一周,まわり足,直線,岩井 繁,37.83,5.47,7.62,石田 豪,37.33,5.53,7.63,内山 峻輔,38.0,5.57,7.63,中山 雄太,37.37,5.5,7.63,滝沢 芳行,37.44,5.6,7.6,村松 遥輝,37.54,5.33,7.68
202403140407,2024-03-14,4,07R,1,3,一周,まわり足,直線,平石 和男,36.76,5.27,7.7,松本 博昭,38.36,5.58,7.81,上村 宏太,37.93,5.6,7.67,宮地 秀祈,38.13,5.57,7.8,今井 貴士,37.6,5.67,7.73,近藤 颯斗,37.73,5.5,7.63
202403140408,2024-03-14,4,08R,1,3,一周,まわり足,直線,長野 道臣,37.4,5.33,7.73,西田 靖,38.67,5.63,7.83,菊地 敬介,38.03,5.33,7.79,吉原 聖人,38.0,5.4,7.7,半田 尚也,38.77,5.87,7.78,横田 海人,39.44,5.6,7.67
202403140409,2024-03-14,4,09R,1,3,一周,まわり足,直線,渡辺 真至,37.5,5.13,7.77,一色 雅昭,37.97,5.37,7.67,野相 弘司,37.93,5.43,7.73,間野 兼礼,37.43,5.27,7.65,柴田 友和,38.2,5.43,7.75,沢田 昭宏,38.2,5.53,7.81
202403140410,2024-03-14,4,10R,1,3,一周,まわり足,直線,渡邉 睦広,37.4,5.17,7.63,滝沢 芳行,37.43,5.37,7.67,中村 裕将,38.47,5.35,7.7,貞兼 淳二,38.27,5.47,7.71,佐竹 友樹,37.65,5.51,7.5,三品 隆浩,39.46,5.57,7.8
202403140411,2024-03-14,4,11R,1,3,一周,まわり足,直線,畔柳 俊吾,37.83,5.47,7.83,今井 貴士,37.53,5.23,7.8,中山 雄太,37.67,5.43,7.67,白水 勝也,37.57,5.23,7.73,松本 博昭,38.87,5.63,7.73,岩井 繁,38.47,5.37,7.73
202403140412,2024-03-14,4,12R,1,3,一周,まわり足,直線,今泉 友吾,36.77,5.17,7.63,永井 彪也,37.33,5.17,7.7,岡部 大輝,37.5,5.33,7.6,佐藤 博亮,37.23,5.37,7.67,石川 真二,37.03,5.47,7.67,出畑 孝典,37.63,5.23,7.7
202403140601,2024-03-14,6,01R,1,3,一周,まわり足,直線,山田 真聖,36.79,5.52,7.59,川崎 智稔,36.88,5.2,7.52,川原 涼,36.92,5.77,7.47,仲 航太,37.22,5.55,7.36,土井 歩夢,37.29,5.66,7.56,石原 光,37.37,5.5,7.58
202403140602,2024-03-14,6,02R,1,3,一周,まわり足,直線,小野 京平,36.63,5.72,7.35,大塚 雅治,36.89,5.66,7.3,仲道 大輔,37.4,5.69,7.65,豊田 祥生,37.92,5.74,7.8,岩下 巧斗,37.67,5.76,7.56,砂長 知輝,36.74,5.61,7.47
202403140603,2024-03-14,6,03R,1,3,一周,まわり足,直線,長谷川 晴哉,36.85,5.5,7.42,吉川 晴人,36.36,5.43,7.43,森 智哉,36.91,5.42,7.41,佐々木 翔斗,37.02,5.71,7.39,藤原 孝斗,37.12,5.67,7.33,石原 翼,36.93,5.66,7.51
202403140604,2024-03-14,6,04R,1,3,一周,まわり足,直線,中島 秀治,36.73,5.57,7.68,篠原 飛翔,36.99,5.71,7.54,鈴木 章司,37.15,5.81,7.53,谷口 知優,37.38,5.71,7.63,西丸 侑太朗,37.12,5.61,7.62,山口 晃朋,37.45,5.83,7.46
202403140605,2024-03-14,6,05R,1,3,一周,まわり足,直線,川崎 智稔,36.93,5.6,7.61,田頭 虎親,37.12,5.78,7.73,藤原 碧生,37.08,5.61,7.53,遠藤 圭吾,37.51,6.04,7.42,相馬 翔,37.63,5.94,7.54,大場 恒季,36.98,5.89,7.65
202403140606,2024-03-14,6,06R,1,3,一周,まわり足,直線,仲 航太,36.73,5.53,7.45,栗原 一馬,36.99,5.61,7.58,石本 裕武,37.37,5.52,7.64,成貞 琳平,37.31,5.53,7.62,豊田 祥生,37.94,5.84,7.63,井上 忠政,37.0,5.53,7.42
202403140607,2024-03-14,6,07R,1,3,一周,まわり足,直線,中山 翔太,37.65,5.56,7.54,川原 涼,36.91,5.79,7.51,三村 岳人,37.17,5.61,7.4,吉川 晴人,36.8,5.93,7.56,砂長 知輝,37.25,5.86,7.57,大月 遊雅,37.1,5.89,7.56
202403140608,2024-03-14,6,08R,1,3,一周,まわり足,直線,佐々木 翔斗,36.92,5.56,7.51,田中 勇輔,37.08,5.58,7.43,小野 京平,38.26,5.8,7.54,佐々木 完太,37.21,5.54,7.51,鈴木 章司,37.73,5.87,7.52,眞崎 武蔵,37.42,5.75,7.55
202403140609,2024-03-14,6,09R,1,3,一周,まわり足,直線,藤原 碧生,36.26,5.36,7.57,藤井 公人,37.24,5.48,7.54,石原 翼,36.93,5.57,7.49,山田 真聖,37.47,5.54,7.47,篠原 飛翔,37.71,5.57,7.42,岩下 巧斗,37.39,5.74,7.37
202403140610,2024-03-14,6,10R,1,3,一周,まわり足,直線,仲道 大輔,36.85,5.74,7.73,井上 忠政,37.35,5.74,7.49,谷口 知優,37.37,5.73,7.47,石原 光,37.91,5.98,7.46,大島 隆乃介,37.27,5.79,7.48,相馬 翔,37.39,5.85,7.58
202403140611,2024-03-14,6,11R,1,3,一周,まわり足,直線,田頭 虎親,37.0,5.43,7.59,藤原 孝斗,37.03,5.6,7.44,中島 秀治,37.28,5.7,7.67,三村 岳人,37.24,5.61,7.4,大塚 雅治,37.71,5.46,7.47,栗原 一馬,37.83,5.63,7.52
202403140612,2024-03-14,6,12R,1,3,一周,まわり足,直線,佐々木 完太,36.93,5.33,7.37,宮脇 遼太,37.67,5.65,7.45,山口 晃朋,37.51,5.64,7.45,長谷川 晴哉,37.12,5.55,7.38,中山 翔太,37.07,5.55,7.6,石本 裕武,36.81,5.59,7.42
202403140701,2024-03-14,7,01R,1,3,一周,まわり足,直線,島田 一生,36.69,4.95,6.39,吉田 和仁,37.12,5.14,6.26,木幡 純也,37.78,5.32,6.38,向井 美鈴,37.38,5.08,6.22,沼田 大都,38.58,5.18,6.13,川合 理司,38.49,5.15,6.39
202403140702,2024-03-14,7,02R,1,3,一周,まわり足,直線,牟田 奨太,37.53,5.19,6.4,村上 宗太郎,37.1,5.56,6.13,吉田 慎二郎,37.22,5.37,6.25,勝浦 真帆,37.66,5.35,6.28,松井 貫太,37.36,5.3,6.4,戸塚 邦好,37.47,5.34,6.39
202403140703,2024-03-14,7,03R,1,3,一周,まわり足,直線,照屋 厚仁,37.11,5.01,6.29,梅木 敬太,37.26,5.11,6.23,岡谷 健吾,37.46,5.18,6.4,田中 辰彦,36.86,5.29,6.24,齋藤 真之,37.24,5.29,6.33,南 彩寧,37.07,5.11,6.28
202403140704,2024-03-14,7,04R,1,3,一周,まわり足,直線,酒見 峻介,37.58,4.79,6.22,坂口 貴彦,37.3,5.19,6.24,久富 政弘,37.2,5.24,6.14,森 貴洋,36.87,5.32,6.12,鎌倉 涼,37.87,5.32,6.16,山本 光雄,37.62,5.34,6.23
202403140705,2024-03-14,7,05R,1,3,一周,まわり足,直線,松下 一也,37.26,4.91,6.21,樅山 拓馬,37.99,5.05,6.24,宮下 元胤,37.57,5.15,6.29,吉永 則雄,37.68,5.26,6.25,東 健介,37.13,5.22,6.08,山下 流心,37.29,5.64,6.11
202403140706,2024-03-14,7,06R,1,3,一周,まわり足,直線,桑島 和宏,37.1,4.72,6.37,高橋 直哉,37.42,5.08,6.3,川北 浩貴,37.81,5.46,6.27,竹腰 正樹,37.58,5.31,6.47,野口 勝弘,36.78,5.27,6.23,樋口 範政,36.89,5.51,6.05
202403140707,2024-03-14,7,07R,1,3,一周,まわり足,直線,廣瀬 将亨,36.81,4.84,6.32,齋藤 真之,37.09,5.21,6.27,寺本 重宣,37.45,5.27,6.38,吉田 慎二郎,36.71,5.23,6.38,篠原 晟弥,37.12,5.12,6.32,登 みひ果,37.43,5.38,6.35
202403140708,2024-03-14,7,08R,1,3,一周,まわり足,直線,向井 美鈴,36.54,5.15,6.36,石原 凪紗,36.78,5.24,6.24,刑部 亜里紗,37.05,5.53,6.45,鎌倉 涼,36.87,5.42,6.31,小林 愛実,37.12,5.27,6.28,勝浦 真帆,37.7,5.69,6.32
202403140709,2024-03-14,7,09R,1,3,一周,まわり足,直線,山本 光雄,37.03,5.15,6.46,田中 辰彦,36.64,5.0,6.31,村上 宗太郎,37.2,5.28,6.3,牟田 奨太,38.35,5.31,6.49,木幡 純也,38.02,5.39,6.49,樅山 拓馬,37.44,5.41,6.35
202403140710,2024-03-14,7,10R,1,3,一周,まわり足,直線,野口 勝弘,36.4,4.88,6.13,岡谷 健吾,37.22,5.04,6.16,戸塚 邦好,37.17,5.08,6.07,東 健介,37.14,5.12,6.26,松下 一也,37.03,5.25,6.23,坂口 貴彦,37.24,5.26,6.25
202403140711,2024-03-14,7,11R,1,3,一周,まわり足,直線,宮下 元胤,37.1,5.23,6.29,桑島 和宏,37.6,5.19,6.1,梅木 敬太,37.31,5.15,6.36,廣瀬 将亨,36.84,4.96,6.43,吉田 和仁,37.08,5.02,6.34,森 貴洋,37.02,5.25,6.25
202403140712,2024-03-14,7,12R,1,3,一周,まわり足,直線,吉永 則雄,36.96,5.0,6.34,松井 貫太,36.7,5.09,6.41,照屋 厚仁,36.93,5.04,6.23,川北 浩貴,37.5,5.31,6.3,酒見 峻介,37.42,5.41,6.3,刑部 亜里紗,37.34,5.52,6.43
202403141001,2024-03-14,10,01R,1,3,一周,まわり足,直線,畑田 汰一,37.0,5.12,6.6,渡辺 史之,37.62,5.32,6.67,菊池 宏志,37.2,5.55,6.65,崎 利仁,37.82,5.68,6.68,大森 翼,37.18,5.5,6.6,塚田 修二,37.55,5.35,6.72
