レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202403260411,2024-03-26,4,11R,1,3,一周,まわり足,直線,井本 昌也,37.6,5.21,7.47,松本 純平,37.89,5.43,7.47,倉田 茂将,38.48,5.39,7.55,中島 秀治,37.9,5.5,7.53,滝沢 崚,38.44,5.52,7.64,水谷 理人,37.52,5.3,7.51
202403260412,2024-03-26,4,12R,1,3,一周,まわり足,直線,佐藤 隆太郎,37.27,5.2,7.6,石本 裕武,37.56,5.63,7.5,藤本 元輝,38.87,5.43,7.63,中野 仁照,38.44,5.66,7.8,樅山 拓馬,38.44,5.72,7.57,田頭 虎親,38.23,5.73,7.63
202403260801,2024-03-26,8,01R,1,3,一周,まわり足,直線,宮迫 暢彦,37.02,5.3,7.43,原村 拓也,37.64,5.66,7.24,乙津 康志,38.35,5.92,7.34,花田 和明,38.93,5.89,7.39,橋本 年光,38.38,5.77,7.37,鈴木 唯央,38.79,5.65,7.4
202403260802,2024-03-26,8,02R,1,3,一周,まわり足,直線,亀山 雅幸,37.65,5.59,7.22,荒井 翔伍,38.34,5.46,7.36,野相 弘司,38.29,5.77,7.41,中本 大樹,38.11,5.6,7.29,大澤 誠也,37.39,5.63,7.36,岡田 憲行,38.71,5.47,7.41
202403260803,2024-03-26,8,03R,1,3,一周,まわり足,直線,小野 勇作,37.34,5.71,7.27,待鳥 雄紀,37.74,5.58,7.31,小坂 尚哉,37.43,5.4,7.35,前出 達吉,37.83,5.65,7.4,中岡 健人,38.26,5.62,7.36,佐藤 永梧,38.0,5.79,7.42
202403260804,2024-03-26,8,04R,1,3,一周,まわり足,直線,後藤 翔之,37.31,5.56,7.2,上田 洋平,37.5,5.5,7.3,浦田 信義,37.66,5.68,7.37,吉田 慎二郎,37.48,5.72,7.37,高井 雄基,38.49,5.88,7.43,松江 秀徳,38.3,5.81,7.41
202403260805,2024-03-26,8,05R,1,3,一周,まわり足,直線,佐々木 康幸,37.85,5.54,7.28,幸野 史明,38.2,5.61,7.35,丹下 健,38.08,5.63,7.39,立間 充宏,37.86,5.78,7.26,鈴木 唯央,38.5,5.64,7.33,藤本 佳史,38.15,5.96,7.27
202403260806,2024-03-26,8,06R,1,3,一周,まわり足,直線,平田 健之佑,37.56,6.01,7.27,乙津 康志,38.3,5.9,7.52,齋藤 和政,38.17,6.13,7.47,土井 祥伍,37.97,5.98,7.38,上原 健次郎,38.27,5.93,7.56,重成 一人,37.97,5.75,7.47
202403260807,2024-03-26,8,07R,1,3,一周,まわり足,直線,山谷 央,38.42,5.78,7.21,長谷川 巌,37.83,6.42,7.08,岡田 憲行,38.2,5.9,7.2,淺香 文武,38.1,5.77,7.41,佐藤 永梧,38.87,5.66,7.34,服部 幸男,38.7,5.63,7.48
202403260808,2024-03-26,8,08R,1,3,一周,まわり足,直線,佐々木 翔斗,37.38,5.81,7.38,大澤 誠也,37.28,5.64,7.28,上田 洋平,37.7,5.72,7.36,佐藤 大介,37.97,5.84,7.31,原村 拓也,38.26,5.43,7.33,待鳥 雄紀,38.45,5.77,7.38
202403260809,2024-03-26,8,09R,1,3,一周,まわり足,直線,橋本 年光,37.89,5.5,7.4,浦田 信義,38.1,5.62,7.39,中岡 健人,38.31,5.7,7.32,藤本 佳史,38.79,5.84,7.38,西舘 健,38.18,5.7,7.35,山口 達也,38.29,5.36,7.41
202403260810,2024-03-26,8,10R,1,3,一周,まわり足,直線,荒井 翔伍,38.02,5.54,7.33,小野 勇作,37.72,5.58,7.44,吉田 慎二郎,37.99,5.62,7.26,幸野 史明,38.74,5.96,7.23,香川 陽太,37.76,6.63,7.13,花田 和明,38.6,5.98,7.32
202403260811,2024-03-26,8,11R,1,3,一周,まわり足,直線,立間 充宏,38.01,5.57,7.22,高井 雄基,38.48,5.69,7.43,亀山 雅幸,38.2,5.54,7.3,宮迫 暢彦,37.76,5.46,7.41,平田 健之佑,38.2,5.44,7.24,前出 達吉,38.04,5.46,7.32
202403260812,2024-03-26,8,12R,1,3,一周,まわり足,直線,佐藤 大介,38.06,5.94,7.18,服部 幸男,38.08,5.49,7.26,重成 一人,37.71,5.73,7.31,佐々木 康幸,38.1,5.7,7.23,後藤 翔之,38.17,5.52,7.19,小坂 尚哉,37.81,5.41,7.3
202403261101,2024-03-26,11,01R,1,3,一周,まわり足,直線,吉永 則雄,37.74,5.77,7.99,門間 雄大,38.03,5.84,8.07,宮村 勇哉,37.84,6.27,8.12,池田 剛規,37.65,5.92,7.97,橋本 英一,37.74,5.96,7.97,一色 颯輝,38.1,5.94,8.07
202403261102,2024-03-26,11,02R,1,3,一周,まわり足,直線,加藤 翔馬,38.04,5.9,8.2,松尾 昂明,38.33,6.01,7.95,鈴木 孝明,37.97,6.03,8.13,吉川 昭男,38.44,5.96,8.04,角浜 修,38.4,5.97,8.0,永嶋 裕一,37.88,5.94,8.0
202403261103,2024-03-26,11,03R,1,3,一周,まわり足,直線,岸本 雄貴,38.03,5.59,8.07,照屋 厚仁,37.9,5.73,8.27,笠 雅雄,37.46,5.7,8.07,永田 啓二,37.53,5.83,7.8,和田 操拓,38.19,5.95,7.89,阿波 勝哉,37.55,6.01,8.15
202403261104,2024-03-26,11,04R,1,3,一周,まわり足,直線,出畑 孝典,37.52,5.63,7.97,吉川 勇作,37.76,5.78,8.0,天野 誠,38.0,6.03,8.07,平石 和男,37.25,6.0,7.99,増田 弘喜,38.02,6.18,8.1,廣瀬 真也,37.6,6.16,7.87
202403261105,2024-03-26,11,05R,1,3,一周,まわり足,直線,武田 光史,37.91,5.53,8.03,川北 浩貴,38.32,5.8,7.89,後藤 陽介,38.19,6.01,8.3,前田 滉,37.8,6.07,8.07,木村 亮太,38.09,5.77,8.14,一色 颯輝,38.23,5.85,8.27
202403261106,2024-03-26,11,06R,1,3,一周,まわり足,直線,上條 嘉嗣,37.45,5.53,8.08,別府 昌樹,37.56,5.67,8.0,永嶋 裕一,37.75,5.75,8.07,木田 峰由季,38.39,6.03,7.86,門間 雄大,38.53,6.37,7.98,本岡 勝利,37.91,6.09,7.87
202403261107,2024-03-26,11,07R,1,3,一周,まわり足,直線,梅木 敬太,38.13,5.67,8.14,黒野 元基,38.13,5.71,7.95,橋本 英一,37.72,5.7,8.01,鈴木 孝明,37.86,5.69,8.1,吉田 裕平,37.6,5.88,7.91,笠 雅雄,37.74,6.02,8.04
202403261108,2024-03-26,11,08R,1,3,一周,まわり足,直線,浮田 圭浩,38.0,5.5,8.2,戸塚 邦好,37.63,5.67,8.03,加藤 翔馬,38.57,5.66,8.02,下條 雄太郎,38.24,5.66,8.1,天野 誠,38.65,5.79,7.97,池田 剛規,38.15,5.96,7.89
202403261109,2024-03-26,11,09R,1,3,一周,まわり足,直線,後藤 陽介,38.1,5.95,8.3,吉川 昭男,37.9,6.0,8.13,松尾 充,37.78,5.94,8.09,照屋 厚仁,38.12,6.08,8.43,出畑 孝典,38.09,6.23,8.25,宮村 勇哉,38.3,6.65,8.17
202403261110,2024-03-26,11,10R,1,3,一周,まわり足,直線,永田 啓二,37.47,5.6,8.06,末永 由楽,37.59,5.73,8.19,川北 浩貴,38.07,6.0,7.9,廣瀬 真也,38.02,6.06,7.77,上條 嘉嗣,38.14,5.93,7.89,松尾 昂明,38.53,6.12,7.86
202403261111,2024-03-26,11,11R,1,3,一周,まわり足,直線,吉田 裕平,37.23,5.56,8.07,平石 和男,37.47,5.56,8.1,前田 滉,37.4,5.93,7.88,和田 操拓,38.13,5.92,8.09,吉永 則雄,38.5,6.16,8.07,木田 峰由季,38.47,6.21,8.0
202403261112,2024-03-26,11,12R,1,3,一周,まわり足,直線,下條 雄太郎,38.11,5.55,8.29,岸本 雄貴,38.13,5.97,8.3,吉川 勇作,38.47,5.97,8.2,武田 光史,38.39,5.8,8.12,黒野 元基,39.01,6.05,8.24,別府 昌樹,38.16,6.0,8.1
202403261201,2024-03-26,12,01R,1,2,一周,まわり足,,是澤 孝宏,37.52,11.57,,石田 政吾,37.5,11.68,,上田 龍星,37.03,11.42,,宮之原 輝紀,37.29,11.63,,篠崎 仁志,37.7,11.92,,市川 哲也,37.56,11.56,
202403261202,2024-03-26,12,02R,1,2,一周,まわり足,,柳沢 一,36.94,11.47,,仲谷 颯仁,37.22,11.58,,西村 拓也,37.28,11.42,,秦 英悟,37.5,11.61,,近江 翔吾,37.36,11.34,,長田 頼宗,37.35,11.52,
202403261203,2024-03-26,12,03R,1,2,一周,まわり足,,稲田 浩二,36.84,11.31,,萩原 秀人,36.91,11.37,,丸岡 正典,37.48,11.7,,丸野 一樹,37.53,11.74,,畑田 汰一,37.41,11.57,,山崎 郡,37.23,11.58,
202403261204,2024-03-26,12,04R,1,2,一周,まわり足,,藤岡 俊介,37.35,11.58,,藤原 啓史朗,37.67,11.77,,福来 剛,36.82,11.35,,村上 遼,37.52,11.56,,山本 寛久,37.63,11.88,,田中 信一郎,37.56,11.62,
202403261205,2024-03-26,12,05R,1,2,一周,まわり足,,湯川 浩司,37.07,11.49,,椎名 豊,37.16,11.63,,市川 哲也,37.21,11.33,,太田 和美,37.6,11.49,,谷野 錬志,37.89,11.63,,瓜生 正義,37.3,11.78,
202403261206,2024-03-26,12,06R,1,2,一周,まわり足,,関 浩哉,36.64,11.35,,上條 暢嵩,36.87,11.44,,長田 頼宗,37.25,11.51,,古澤 光紀,37.58,11.59,,浜先 真範,37.2,11.4,,寺田 祥,37.53,11.45,
202403261207,2024-03-26,12,07R,1,2,一周,まわり足,,宮之原 輝紀,36.82,11.38,,山崎 郡,37.37,11.54,,桑原 悠,37.41,11.53,,磯部 誠,37.4,11.71,,新田 雄史,37.26,11.47,,須藤 博倫,37.03,11.6,
202403261208,2024-03-26,12,08R,1,2,一周,まわり足,,白井 英治,36.46,11.13,,中島 孝平,36.55,11.17,,畑田 汰一,36.94,11.4,,上田 龍星,36.52,11.2,,藤岡 俊介,37.46,11.55,,佐藤 翼,37.03,11.4,
202403261209,2024-03-26,12,09R,1,2,一周,まわり足,,菊地 孝平,36.52,11.31,,岡村 仁,36.9,11.46,,谷野 錬志,37.7,11.82,,石田 政吾,37.27,11.63,,仲谷 颯仁,37.42,11.56,,井口 佳典,37.4,11.67,
202403261210,2024-03-26,12,10R,1,2,一周,まわり足,,篠崎 元志,36.69,11.22,,石野 貴之,36.82,11.3,,萩原 秀人,36.86,11.22,,西村 拓也,37.08,11.35,,関 浩哉,36.66,11.3,,椎名 豊,37.13,11.36,
202403261211,2024-03-26,12,11R,1,2,一周,まわり足,,松井 繁,36.78,11.41,,桑原 悠,37.1,11.49,,毒島 誠,37.1,11.17,,篠崎 仁志,37.35,11.69,,寺田 祥,37.01,11.3,,藤原 啓史朗,37.1,11.63,
202403261212,2024-03-26,12,12R,1,2,一周,まわり足,,丸野 一樹,36.91,11.49,,新田 雄史,37.66,11.64,,田中 信一郎,36.79,11.24,,佐藤 翼,36.69,11.29,,柳沢 一,36.85,11.33,,古澤 光紀,37.25,11.53,
202403261701,2024-03-26,17,01R,1,3,一周,まわり足,直線,向井田 佑紀,37.59,5.6,7.17,福田 翔吾,38.14,5.82,7.2,木幡 純也,38.66,5.88,7.34,福嶋 智之,37.79,5.72,7.34,清水 愛海,37.77,5.67,7.29,池上 隆行,37.63,5.63,7.13
202403261702,2024-03-26,17,02R,1,3,一周,まわり足,直線,半田 尚也,38.56,5.56,7.3,森岡 まき,38.02,6.01,7.1,和合 俊介,37.58,5.88,7.13,金田 大輔,38.28,5.99,7.29,多羅尾 達之,38.07,5.87,7.23,山根 大樹,38.64,5.8,7.47
202403261704,2024-03-26,17,04R,1,3,一周,まわり足,直線,海野 ゆかり,37.85,5.87,7.32,大田 直弥,37.87,5.98,7.21,齋藤 勇,37.93,6.3,7.17,林 祐介,37.42,5.82,7.22,明石 正之,38.13,6.03,7.14,宇留田 翔平,37.93,5.56,7.28
202403261705,2024-03-26,17,05R,1,3,一周,まわり足,直線,木幡 純也,38.25,6.26,7.3,松田 大志郎,37.14,6.01,7.2,木山 和幸,37.94,6.13,7.37,春園 功太,37.76,5.98,7.39,登玉 隼百,37.78,6.13,7.26,吉岡 誠,38.27,5.89,7.34
202403261706,2024-03-26,17,06R,1,3,一周,まわり足,直線,神里 琴音,38.33,6.21,7.32,秋山 広一,38.63,6.12,7.37,半田 尚也,39.11,6.09,7.47,福田 翔吾,38.93,5.94,7.31,寺田 千恵,38.13,5.93,7.44,荒井 輝年,37.96,6.17,7.35
202403261707,2024-03-26,17,07R,1,3,一周,まわり足,直線,福嶋 智之,38.06,6.07,7.26,江口 晃生,37.75,6.1,7.2,岡谷 健吾,38.67,6.53,7.34,森岡 まき,38.42,6.63,7.3,岡本 慎治,38.43,6.83,7.21,本橋 克洋,38.33,6.07,7.37
202403261708,2024-03-26,17,08R,1,3,一周,まわり足,直線,長野 道臣,38.15,6.47,7.37,宇留田 翔平,38.15,6.32,7.48,河合 佑樹,38.45,5.99,7.34,浜本 裕己,38.68,6.4,7.37,桐本 康臣,38.49,5.89,7.29,和合 俊介,38.04,5.98,7.43
202403261709,2024-03-26,17,09R,1,3,一周,まわり足,直線,富山 弘幸,37.72,5.91,7.26,金田 大輔,38.54,6.16,7.29,吉岡 誠,38.66,6.04,7.34,向井田 佑紀,38.09,6.0,7.33,大田 直弥,38.45,6.12,7.38,西丸 侑太朗,37.26,6.08,7.29
202403261710,2024-03-26,17,10R,1,3,一周,まわり足,直線,多羅尾 達之,38.24,6.43,7.35,夏山 亮平,38.3,6.44,7.27,後藤 正宗,38.16,6.07,7.47,荒井 輝年,37.83,6.9,7.13,林 祐介,38.42,6.44,7.46,宮武 英司,37.84,6.35,7.24
202403261711,2024-03-26,17,11R,1,3,一周,まわり足,直線,明石 正之,37.54,5.86,7.16,本橋 克洋,37.66,5.82,7.27,秋山 広一,37.68,5.9,7.19,大橋 純一郎,37.69,5.93,7.17,木山 和幸,38.14,6.04,7.22,小林 一樹,37.75,5.84,7.24
202403261712,2024-03-26,17,12R,1,3,一周,まわり足,直線,江口 晃生,37.69,6.22,7.29,寺田 千恵,37.9,6.21,7.34,海野 ゆかり,38.9,6.36,7.44,杉山 正樹,37.53,6.4,7.24,河合 佑樹,38.19,6.39,7.38,松田 大志郎,37.83,6.23,7.47
202403261901,2024-03-26,19,01R,1,3,一周,まわり足,直線,中田 友也,37.53,5.93,7.7,鶴田 勇雄,37.73,5.92,7.6,山崎 昂介,37.77,6.2,7.53,胡本 悟志,37.96,6.06,7.8,小畑 実成,37.8,5.93,7.86,小川 晃司,37.67,5.69,7.91
202403261902,2024-03-26,19,02R,1,3,一周,まわり足,直線,宇田川 信一,37.43,6.06,7.77,勝野 竜司,37.56,5.9,7.67,冨成 謙児,37.85,6.15,7.61,表 健太,38.22,6.09,7.73,小林 基樹,37.63,6.03,7.6,石井 孝之,37.7,6.1,7.57
202403261903,2024-03-26,19,03R,1,3,一周,まわり足,直線,田中 孝明,37.03,5.63,7.48,金子 萌,37.13,5.66,7.6,永井 源,37.02,5.49,7.52,長野 壮志郎,36.9,5.56,7.57,森 弘行,37.62,5.85,7.64,黒田 誠司,37.57,5.7,7.63
202403261904,2024-03-26,19,04R,1,3,一周,まわり足,直線,熊本 英一,37.39,5.85,7.59,亀山 高雅,37.29,5.63,7.64,角谷 健吾,37.2,5.73,7.62,大神 康司,37.57,5.97,7.7,高山 秀雄,37.47,5.93,7.62,谷村 一哉,36.69,5.72,7.52
202403261905,2024-03-26,19,05R,1,3,一周,まわり足,直線,和田 拓也,36.93,5.86,7.59,中村 日向,36.87,5.67,7.52,榎 幸司,38.21,6.25,7.67,井町 泰,38.11,6.31,7.58,金児 隆太,37.36,5.86,7.57,黄金井 力良,38.17,6.13,7.67
202403261906,2024-03-26,19,06R,1,3,一周,まわり足,直線,高岡 竜也,36.94,5.82,7.53,松井 洪弥,36.84,5.55,7.47,嶋 義信,37.13,5.63,7.51,石井 孝之,36.89,5.71,7.54,表 健太,37.95,6.13,7.65,岡 祐臣,37.29,5.66,7.44
202403261907,2024-03-26,19,07R,1,3,一周,まわり足,直線,木場 悠介,37.17,5.84,7.53,小林 基樹,37.92,5.66,7.41,貞兼 淳二,38.17,6.12,7.49,田中 孝明,37.5,5.88,7.47,池田 雄祐,37.33,5.9,7.47,守屋 大地,37.23,5.7,7.43
202403261908,2024-03-26,19,08R,1,3,一周,まわり足,直線,江本 真治,37.08,5.85,7.53,森 弘行,37.33,5.87,7.59,水長 照雄,37.87,5.91,7.71,岡部 大輝,37.1,5.57,7.56,熊本 英一,38.33,6.02,7.52,花田 凱成,37.41,5.88,7.59
202403261909,2024-03-26,19,09R,1,3,一周,まわり足,直線,谷村 一哉,36.35,5.64,7.49,和田 拓也,37.2,5.8,7.59,長野 壮志郎,37.19,5.79,7.6,榎 幸司,37.47,5.77,7.6,冨成 謙児,37.57,5.93,7.52,山崎 昂介,36.92,5.64,7.47
202403261910,2024-03-26,19,10R,1,3,一周,まわり足,直線,中村 日向,36.44,5.41,7.42,金児 隆太,37.14,5.77,7.4,高岡 竜也,37.17,5.85,7.5,永井 源,36.91,5.59,7.5,亀山 高雅,37.5,5.64,7.58,角谷 健吾,37.16,5.63,7.58
202403261911,2024-03-26,19,11R,1,3,一周,まわり足,直線,岡 祐臣,36.79,5.59,7.41,池田 雄祐,36.89,5.61,7.43,木場 悠介,37.34,5.71,7.47,鶴田 勇雄,37.66,5.89,7.5,松井 洪弥,37.26,5.63,7.45,勝野 竜司,37.4,5.59,7.56
202403261912,2024-03-26,19,12R,1,3,一周,まわり足,直線,嶋 義信,37.27,5.64,7.49,江本 真治,37.18,5.74,7.55,大神 康司,37.3,5.84,7.48,貞兼 淳二,37.7,5.85,7.56,金子 萌,37.25,5.78,7.47,岡部 大輝,37.2,5.67,7.51
202403262101,2024-03-26,21,01R,1,3,一周,まわり足,直線,新田 泰章,37.26,8.21,7.7,松井 貫太,37.07,8.29,7.64,小池 礼乃,37.27,8.34,7.56,小澤 和也,37.23,8.37,7.69,河上 年昭,37.26,8.24,7.62,森下 勇,37.55,8.5,7.67
202403262102,2024-03-26,21,02R,1,3,一周,まわり足,直線,金田 幸子,36.84,7.86,7.56,大庭 元明,36.9,8.38,7.49,松下 誉士,37.27,8.07,7.59,中嶋 健一郎,37.78,8.28,7.6,國弘 翔平,37.65,8.47,7.56,井上 茂,37.74,8.35,7.54
202403262103,2024-03-26,21,03R,1,3,一周,まわり足,直線,向井 美鈴,37.04,8.03,7.46,岡本 猛,37.64,8.34,7.49,島田 賢人,37.1,8.13,7.51,高橋 龍治,37.17,8.08,7.6,山ノ内 雅人,37.7,8.29,7.52,今坂 晃広,38.1,8.51,7.63
202403262104,2024-03-26,21,04R,1,3,一周,まわり足,直線,佐藤 博亮,36.65,7.98,7.37,栗原 直也,36.71,8.01,7.45,野口 勝弘,37.29,8.37,7.46,古澤 信二,37.82,8.38,7.47,松本 庸平,38.4,8.63,7.58,渡部 悟,39.46,8.22,7.59
202403262105,2024-03-26,21,05R,1,3,一周,まわり足,直線,中村 泰平,36.96,7.97,7.49,中渡 修作,37.3,8.17,7.54,西島 義則,37.23,7.9,7.48,渡辺 崇,37.24,8.11,7.5,小池 礼乃,37.34,8.17,7.46,青木 幸太郎,37.2,8.19,7.52
202403262106,2024-03-26,21,06R,1,3,一周,まわり足,直線,新出 浩司,37.01,8.13,7.44,島川 光男,36.89,8.13,7.43,黒澤 めぐみ,37.51,8.25,7.41,古川 健,37.39,8.21,7.49,重野 哲之,37.3,8.1,7.48,松井 貫太,37.48,8.39,7.49
202403262107,2024-03-26,21,07R,1,3,一周,まわり足,直線,柴田 朋哉,36.37,7.87,7.39,井上 茂,37.02,8.13,7.45,今坂 晃広,37.48,8.23,7.56,森 智也,37.07,8.28,7.51,井手 良太,36.97,8.17,7.49,松下 誉士,37.34,8.34,7.49
202403262108,2024-03-26,21,08R,1,3,一周,まわり足,直線,鋤柄 貴俊,37.56,8.39,7.45,正木 聖賢,38.4,8.62,7.66,柴田 光,36.89,8.24,7.45,高石 梨菜,38.13,8.48,7.59,小澤 和也,37.47,8.17,7.56,益田 啓司,37.15,8.28,7.49
202403262109,2024-03-26,21,09R,1,3,一周,まわり足,直線,三浦 洋次朗,36.7,7.99,7.52,渡辺 崇,37.13,8.09,7.47,高橋 龍治,36.62,7.81,7.51,河上 年昭,37.15,8.13,7.49,藤田 竜弘,37.59,7.99,7.58,西島 義則,36.87,7.9,7.53
202403262110,2024-03-26,21,10R,1,3,一周,まわり足,直線,山ノ内 雅人,36.67,8.04,7.43,佐藤 博亮,36.48,8.0,7.37,柴田 朋哉,36.74,7.97,7.37,野口 勝弘,37.22,8.17,7.37,中嶋 健一郎,37.38,8.2,7.42,新出 浩司,37.19,8.25,7.37
202403262111,2024-03-26,21,11R,1,3,一周,まわり足,直線,島田 賢人,36.11,7.74,7.38,重野 哲之,36.67,8.0,7.4,中村 泰平,37.12,8.11,7.48,正木 聖賢,37.49,8.23,7.54,栗原 直也,36.76,8.03,7.42,金田 幸子,37.41,8.15,7.48
202403262112,2024-03-26,21,12R,1,3,一周,まわり足,直線,柴田 光,36.38,8.0,7.36,益田 啓司,36.88,8.08,7.41,大庭 元明,37.47,8.18,7.41,新田 泰章,,,,島川 光男,36.98,8.14,7.45,三浦 洋次朗,37.44,8.25,7.51
202403262301,2024-03-26,23,01R,1,3,一周,まわり足,直線,宮地 元輝,,6.5,8.3,松山 将吾,,6.4,8.1,島村 隆幸,,6.22,8.38,松尾 拓,,6.26,8.08,久田 敏之,,6.1,8.04,中村 晃朋,,6.23,8.17
202403262302,2024-03-26,23,02R,1,3,一周,まわり足,直線,井上 忠政,,5.81,8.2,武富 智亮,,6.32,8.41,池永 太,,6.44,8.35,海野 康志郎,,6.0,8.27,羽野 直也,,6.09,8.14,枝尾 賢,,6.39,8.37
202403262303,2024-03-26,23,03R,1,3,一周,まわり足,直線,竹田 辰也,,5.85,8.06,森高 一真,,6.24,7.93,土屋 智則,,5.97,7.96,石渡 鉄兵,,6.07,8.03,山田 康二,,6.07,7.9,坂口 周,,5.88,8.07
202403262304,2024-03-26,23,04R,1,3,一周,まわり足,直線,吉川 元浩,,5.94,8.28,前田 将太,,6.13,8.11,徳増 秀樹,,6.07,7.89,高橋 竜矢,,6.07,7.85,濱野谷 憲吾,,6.61,8.15,森永 淳,,5.89,8.19
202403262305,2024-03-26,23,05R,1,3,一周,まわり足,直線,井上 一輝,,5.97,8.15,吉田 拡郎,,6.3,8.29,永井 彪也,,6.14,8.22,山口 剛,,6.42,8.17,上野 真之介,,5.99,8.33,松尾 拓,,5.99,8.21
202403262306,2024-03-26,23,06R,1,3,一周,まわり足,直線,赤坂 俊輔,,6.18,8.56,枝尾 賢,,6.1,8.32,馬場 貴也,,6.23,8.21,岩瀬 裕亮,,6.15,8.08,中野 次郎,,6.54,8.4,新開 航,,6.58,8.37
202403262307,2024-03-26,23,07R,1,3,一周,まわり足,直線,中田 竜太,,5.97,8.3,北野 輝季,,6.2,8.4,宮地 元輝,,6.51,8.36,渡邉 和将,,6.19,8.06,竹田 辰也,,6.15,8.46,堀本 和也,,6.08,8.23
202403262308,2024-03-26,23,08R,1,3,一周,まわり足,直線,池永 太,,6.27,8.44,板橋 侑我,,6.08,8.22,久田 敏之,,6.14,8.03,前田 将太,,6.44,8.36,山田 祐也,,6.78,8.1,深川 真二,,6.73,8.22
202403262309,2024-03-26,23,09R,1,3,一周,まわり足,直線,辻 栄蔵,,5.9,8.27,土屋 智則,,6.04,8.11,末永 和也,,5.94,8.19,井上 忠政,,6.16,8.05,吉田 拡郎,,6.41,8.21,原田 幸哉,,6.12,7.97
202403262310,2024-03-26,23,10R,1,3,一周,まわり足,直線,山田 康二,,5.9,8.17,山口 剛,,5.94,8.11,羽野 直也,,6.27,8.3,新開 航,,6.22,8.1,吉川 元浩,,6.05,8.02,島村 隆幸,,5.93,8.14
