レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202503172301,私のイケメン選手権,第2日,2025/03/17,唐津,01R,朝１戦予選,1800,曇り,北西,3,3,差し,2,1280,2,300,1,100,2-1,3100,9,1-2,290,1,1-2,230,4,2-4,730,15,1-4,180,1,2-1-4,10200,27,1-2-4,560,3,1,2,5223,森 清 友 翔,55,24,6.73,2,0.14,107.8,2,1,4593,小 坂 宗 司,60,32,6.75,1,0.12,109.1,3,4,4879,山 崎 鉄 平,23,4,6.83,4,0.13,111.5,4,3,4327,加 藤 翔,14,10,6.79,3,0.11,112.1,5,5,4637,中 田 友 也,64,20,6.84,5,0.17,112.2,6,6,3564,桑 原 啓,50,7,6.71,6,0.21,115.0
202503172302,私のイケメン選手権,第2日,2025/03/17,唐津,02R,３ライズ戦予,1800,曇り,北西,3,3,差し,1,130,1,100,5,730,1-5,2210,5,1-5,1330,4,1-5,360,6,1-3,170,2,3-5,520,8,1-5-3,6100,19,1-3-5,1740,6,1,1,3940,飯 山 泰,40,8,6.72,1,0.15,108.4,2,5,4842,山 下 昂 大,44,3,6.8,5,0.16,109.0,3,3,3788,一 宮 稔 弘,30,26,6.74,3,0.17,110.9,4,2,4528,黒 井 達 矢,33,19,6.74,2,0.18,112.0,5,4,5036,福 田 翔 吾,28,28,6.73,4,0.17,112.2,6,6,5023,久 永 祥 平,59,30,6.74,6,0.15,113.4
202503172304,私のイケメン選手権,第2日,2025/03/17,唐津,04R,おは４戦予選,1800,晴,北西,3,3,差し,4,1550,4,210,3,200,4-3,3850,8,3-4,350,2,3-4,170,2,4-5,1110,13,3-5,540,8,4-3-5,13050,33,3-4-5,2380,7,1,4,4816,村 松 修 二,38,11,6.75,4,0.15,108.4,2,3,5026,安河内 健,43,22,6.66,3,0.14,108.8,3,5,4232,笠 雅 雄,52,15,6.78,5,0.16,111.7,4,1,4151,下 河 誉 史,12,21,6.74,1,0.19,112.2,5,6,3313,本 吉 正 樹,20,17,6.7,6,0.19,113.6,6,2,4343,村 岡 賢,53,9,6.77,2,0.26,116.2
202503172305,私のイケメン選手権,第2日,2025/03/17,唐津,05R,予選特賞Ｂ,1800,晴,北西,3,3,逃げ,1,170,1,120,2,120,1-2,350,1,1-2,210,1,1-2,140,1,1-4,160,2,2-4,190,3,1-2-4,680,1,1-2-4,280,1,1,1,4314,青 木 幸太郎,25,23,6.67,1,0.11,108.6,2,2,4545,岡 村 慶 太,45,14,6.73,2,0.11,109.2,3,4,4330,奈 須 啓 太,11,27,6.66,4,0.09,111.7,4,6,4327,加 藤 翔,14,10,6.7,6,0.14,112.7,5,3,3306,武 田 正 紀,68,37,6.72,3,0.11,113.2,6,5,4471,新 田 泰 章,21,1,6.74,5,0.14,117.0
202503172306,私のイケメン選手権,第2日,2025/03/17,唐津,06R,予選,1800,晴,北西,3,3,差し,4,490,4,190,2,320,4-2,2700,10,2-4,1380,6,2-4,380,6,4-6,260,4,2-6,970,13,4-2-6,10610,44,2-4-6,2940,11,1,4,3822,平 尾 崇 典,62,6,6.68,4,0.15,108.5,2,2,5023,久 永 祥 平,59,30,6.74,2,0.18,110.1,3,6,5029,中 亮 太,26,44,6.66,6,0.14,110.2,4,1,4167,片 岡 秀 樹,58,31,6.71,1,0.2,110.5,5,3,3987,後 藤 正 宗,67,16,6.66,3,0.16,112.5,6,5,5223,森 清 友 翔,55,24,6.66,5,0.15,113.2
202503172307,私のイケメン選手権,第2日,2025/03/17,唐津,07R,予選,1800,曇り,北西,3,3,逃げ,4,180,4,110,1,160,4-1,1590,8,1-4,480,3,1-4,280,4,4-6,260,3,1-6,300,5,4-1-6,8370,33,1-4-6,1150,6,1,4,4089,妹 尾 忠 幸,19,36,6.84,1,0.1,108.0,2,1,4637,中 田 友 也,64,20,6.83,2,0.13,109.9,3,6,3788,一 宮 稔 弘,30,26,6.81,5,0.12,111.4,4,3,3747,國 崎 良 春,27,38,6.81,4,0.24,112.4,5,2,4718,北 川 太 一,17,41,6.79,3,0.14,113.4,6,5,5137,川 原 涼,13,45,6.84,6,0.19,114.8
202503172308,私のイケメン選手権,第2日,2025/03/17,唐津,08R,予選,1800,曇り,西,4,4,まくり,4,400,4,280,3,280,4-3,3220,17,3-4,1230,6,3-4,310,7,2-4,440,9,2-3,480,10,4-3-2,17570,75,2-3-4,2300,11,1,4,4016,西 川 新太郎,46,40,6.73,4,0.11,107.8,2,3,3564,桑 原 啓,50,7,6.71,3,0.14,110.1,3,2,4782,浜 崎 準 也,32,12,6.75,2,0.17,112.0,4,1,3156,金 子 良 昭,57,43,6.74,1,0.15,112.8,5,6,4625,渡 邊 裕 貴,22,35,6.76,6,0.12,113.4,6,5,4294,古 賀 繁 輝,63,18,6.79,5,0.16,116.2
202503172309,私のイケメン選手権,第2日,2025/03/17,唐津,09R,予選,1800,曇り,北西,2,2,逃げ,1,110,1,110,3,140,1-3,350,1,1-3,260,1,1-3,110,1,1-4,170,3,3-4,170,3,1-3-4,760,1,1-3-4,380,2,1,1,5222,津 田 陸 翔,65,5,6.62,1,0.1,107.8,2,3,4528,黒 井 達 矢,33,19,6.74,3,0.11,109.8,3,4,4593,小 坂 宗 司,60,32,6.67,4,0.12,110.8,4,2,4258,関 根 彰 人,36,34,6.75,2,0.09,111.8,5,6,5036,福 田 翔 吾,28,28,6.73,6,0.13,112.6,6,5,5312,川 辺 郭 人,37,46,6.77,5,0.11,114.2
202503172310,私のイケメン選手権,第2日,2025/03/17,唐津,10R,予選特賞Ａ,1800,曇り,西,2,2,差し,2,250,2,290,4,660,2-4,3190,14,2-4,1430,8,2-4,420,10,1-2,250,4,1-4,380,8,2-4-1,9060,42,1-2-4,1150,5,1,2,5029,中 亮 太,26,44,6.7,2,0.06,107.2,2,4,5278,田 中 駿 兵,34,29,6.67,4,0.21,108.4,3,1,4879,山 崎 鉄 平,23,4,6.76,1,0.08,110.4,4,3,4330,奈 須 啓 太,11,27,6.74,3,0.08,111.6,5,5,4650,中 山 雄 太,49,13,6.71,5,0.25,113.5,6,6,4973,栗 原 直 也,18,42,6.7,6,0.21,114.0
202503172311,私のイケメン選手権,第2日,2025/03/17,唐津,11R,予選特選,1800,曇り,西,2,2,逃げ,1,130,1,180,5,290,1-5,820,4,1-5,820,4,1-5,230,4,1-2,170,1,2-5,640,11,1-5-2,2380,10,1-2-5,770,4,1,1,3822,平 尾 崇 典,62,6,6.64,1,0.11,107.5,2,5,4314,青 木 幸太郎,25,23,6.69,4,0.13,109.8,3,2,4842,山 下 昂 大,44,3,6.7,2,0.14,110.8,4,4,4151,下 河 誉 史,12,21,6.76,5,0.16,111.2,5,3,3792,田 中 豪,48,25,6.71,3,0.13,112.5,6,6,4904,松 本 一 毅,24,2,6.74,6,0.12,114.8
