レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202503282401,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,01R,予選,1800,晴,北西,3,2,逃げ,1,150,1,120,3,110,1-3,300,1,1-3,270,1,1-3,150,1,1-4,280,4,3-4,430,9,1-3-4,1030,2,1-3-4,520,2,1,1,3964,宮 地 博 士,14,23,6.87,1,0.14,109.5,2,3,4128,川 口 貴 久,28,61,6.99,3,0.09,112.3,3,4,3584,佐々木 英 樹,32,74,6.97,4,0.19,113.3,4,5,4094,中 島 真 二,66,68,6.87,5,0.22,113.6,5,2,3660,長谷川 親 王,37,47,7.0,2,0.16,,6,6,4213,重 富 伸 也,29,33,6.87,6,0.21,
202503282402,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,02R,予選,1800,晴,北西,3,2,逃げ,1,140,1,100,2,100,1-2,300,1,1-2,210,1,1-2,150,1,1-5,590,10,2-5,560,9,1-2-5,1660,7,1-2-5,850,4,1,1,3550,都 築 正 治,76,71,6.91,1,0.09,110.1,2,2,4695,尾 崎 雄 二,74,22,6.9,2,0.14,111.0,3,5,3748,小 黒 竜 吾,48,28,6.94,5,0.12,112.6,4,3,4728,山 口 亮,15,16,6.99,3,0.17,114.0,5,6,3773,津 留 浩一郎,49,38,6.97,6,0.18,,6,4,4740,齋 藤 達 希,20,65,7.01,4,0.22,
202503282403,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,03R,予選,1800,晴,北西,3,2,,2,300,2,170,4,290,2-4,1520,5,2-4,690,3,2-4,340,4,2-6,680,7,4-6,1060,9,2-4-6,11380,32,2-4-6,1800,6,1,2,4323,山 田 佑 樹,38,20,6.98,2,0.14,110.2,2,4,4349,犬 童 千 秋,45,25,7.0,4,0.02,111.4,3,6,3741,松 尾 基 成,12,19,6.97,6,0.13,113.2,4,5,4890,石 川 諒,43,29,6.93,5,0.09,113.9,5,1,3642,大 塚 浩 二,58,58,6.98,1,0.24,,,,,,,,,,,
202503282404,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,04R,予選,1800,晴,北西,4,3,差し,5,640,5,390,3,100,5-3,3420,15,3-5,1370,6,3-5,360,6,1-5,220,2,1-3,360,6,5-3-1,17370,66,1-3-5,960,4,1,5,4703,森 永 隆,60,27,6.96,5,0.17,109.6,2,3,3664,鈴 木 賢 一,25,57,6.96,3,0.16,111.3,3,1,4429,豊 田 泰 洋,41,63,7.03,1,0.22,112.6,4,4,4632,長 尾 京志郎,33,11,7.03,4,0.21,113.1,5,2,4059,入 澤 友 治,19,31,6.97,2,0.24,,6,6,3300,川 崎 智 幸,11,43,6.94,6,0.17,
202503282405,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,05R,予選,1800,晴,北西,4,3,差し,2,560,2,100,5,250,2-5,3130,10,2-5,1850,6,2-5,360,6,2-4,160,1,4-5,210,4,2-5-4,6030,23,2-4-5,470,3,1,2,4816,村 松 修 二,21,34,6.99,2,0.17,110.4,2,5,4822,百 武 翔,31,37,6.99,5,0.19,110.9,3,4,3874,山 本 寛 久,69,70,6.9,4,0.17,112.8,4,1,5007,近 藤 雄一郎,68,24,6.96,1,0.21,114.7,5,3,3660,長谷川 親 王,37,47,7.04,3,0.21,,6,6,3776,横 井 健 太,59,13,6.97,6,0.23,
202503282406,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,06R,予選,1800,晴,北西,4,3,差し,3,510,3,210,2,130,3-2,950,4,2-3,220,1,2-3,150,1,3-6,310,5,2-6,340,7,3-2-6,2900,10,2-3-6,520,2,1,3,3975,小野寺 智 洋,52,55,6.93,3,0.16,109.9,2,2,4748,渡 邉 雄 朗,71,35,6.94,2,0.14,111.4,3,6,3800,牧 宏 次,61,53,6.98,6,0.24,112.3,4,4,3748,小 黒 竜 吾,48,28,6.95,4,0.12,113.7,5,5,3964,宮 地 博 士,14,23,6.91,5,0.18,,6,1,4744,伊 藤 玲 奈,72,26,6.99,1,0.23,
202503282407,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,07R,予選  進入固定,1800,晴,北西,3,2,逃げ,1,190,1,120,3,280,1-3,420,2,1-3,460,2,1-3,280,3,1-5,300,4,3-5,680,10,1-3-5,2120,7,1-3-5,840,5,1,1,4171,榎 幸 司,50,32,7.03,1,0.14,109.6,2,3,3584,佐々木 英 樹,32,74,6.98,3,0.18,110.6,3,5,4402,乙 藤 智 史,56,59,6.93,5,0.14,112.6,4,4,4776,竹 田 和 哉,30,30,6.97,4,0.2,113.2,5,6,5014,梶 山 涼 斗,46,66,6.91,6,0.15,,6,2,4740,齋 藤 達 希,20,65,6.98,2,0.18,
202503282408,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,08R,予選,1800,晴,北西,3,2,差し,5,680,5,160,1,100,5-1,1270,6,1-5,380,2,1-5,200,2,5-6,290,4,1-6,450,9,5-1-6,6160,22,1-5-6,1440,7,1,5,4450,平 高 奈 菜,44,40,6.93,5,0.15,109.1,2,1,4994,山 本 梨 菜,47,48,6.84,1,0.24,110.8,3,6,4349,犬 童 千 秋,45,25,6.98,6,0.13,112.8,4,2,4183,宇 野 弥 生,62,45,6.9,3,0.31,113.7,5,4,4874,池 田 奈津美,34,15,7.01,2,0.15,,6,3,4479,矢 野 真梨菜,40,54,6.96,4,0.16,
202503282409,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,09R,予選特賞,1800,晴,北西,3,2,逃げ,1,150,1,100,2,180,1-2,470,2,1-2,300,1,1-2,140,2,1-3,130,1,2-3,290,6,1-2-3,1180,3,1-2-3,560,3,1,1,3873,別 府 昌 樹,75,39,6.99,1,0.12,108.6,2,2,3664,鈴 木 賢 一,25,57,6.9,2,0.1,111.1,3,3,4323,山 田 佑 樹,38,20,6.97,3,0.11,111.6,4,6,4570,前 田 聖 文,57,62,6.91,5,0.14,113.4,5,5,4213,重 富 伸 也,29,33,6.9,6,0.41,,6,4,3776,横 井 健 太,59,13,6.95,4,0.16,
202503282410,イオン大村ショッピングセンター開店３０周年記念競走,第2日,2025/03/28,大村,10R,予選特賞,1800,晴,北西,2,1,逃げ,1,180,1,110,2,100,1-2,320,1,1-2,170,1,1-2,130,1,1-4,160,2,2-4,180,4,1-2-4,680,1,1-2-4,310,1,1,1,4822,百 武 翔,31,37,6.97,1,0.19,108.6,2,2,4096,石 橋 道 友,26,69,6.91,2,0.15,110.4,3,4,4304,藤 崎 小百合,64,50,6.96,4,0.11,110.6,4,3,4890,石 川 諒,43,29,6.97,3,0.11,112.9,5,5,4059,入 澤 友 治,19,31,7.0,5,0.22,,6,6,4513,河 野 真 也,24,44,6.98,6,0.18,
