レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202503272401,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,01R,予選,1800,曇り,南,3,2,,1,150,1,100,3,130,1-3,400,2,1-3,360,2,1-3,130,1,1-2,200,3,2-3,360,9,1-3-2,1040,4,1-2-3,340,1,1,1,3773,津 留 浩一郎,49,38,7.09,1,0.17,111.5,2,3,4632,長 尾 京志郎,33,11,7.15,3,0.19,112.7,3,2,3642,大 塚 浩 二,58,58,7.09,2,0.23,115.3,4,4,4213,重 富 伸 也,29,33,7.07,4,0.24,116.5,5,5,3660,長谷川 親 王,37,47,7.13,5,0.27,,6,6,4728,山 口 亮,15,16,7.12,6,0.26,
202503272402,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,02R,予選,1800,雨,南西,2,1,まくり,4,1290,4,870,2,550,4-2,2990,13,2-4,1130,6,2-4,390,6,3-4,180,3,2-3,140,2,4-2-3,10510,30,2-3-4,1010,4,1,4,5014,梶 山 涼 斗,46,66,7.06,4,0.09,112.6,2,2,4094,中 島 真 二,66,68,7.01,2,0.26,113.4,3,3,4171,榎 幸 司,50,32,7.16,3,0.22,116.1,4,6,3748,小 黒 竜 吾,48,28,7.1,6,0.17,118.0,5,1,4128,川 口 貴 久,28,61,7.11,1,0.27,,6,5,4429,豊 田 泰 洋,41,63,7.15,5,0.23,
202503272403,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,03R,予選,1800,曇り,南西,2,1,差し,2,610,2,320,1,110,2-1,3990,19,1-2,1200,7,1-2,250,3,2-6,840,11,1-6,390,7,2-1-6,8630,43,1-2-6,1320,6,1,2,5007,近 藤 雄一郎,68,24,7.13,2,0.1,111.8,2,1,3741,松 尾 基 成,12,19,7.14,1,0.18,113.4,3,6,4096,石 橋 道 友,26,69,7.05,6,0.19,114.3,4,4,3873,別 府 昌 樹,75,46,7.13,4,0.16,116.0,5,3,4874,池 田 奈津美,34,15,7.13,3,0.07,,6,5,3550,都 築 正 治,76,71,7.08,5,0.31,
202503272404,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,04R,予選,1800,曇り,南,3,2,差し,3,230,3,150,1,120,3-1,600,3,1-3,170,1,1-3,120,2,2-3,120,3,1-2,110,1,3-1-2,1120,3,1-2-3,180,1,1,3,3874,山 本 寛 久,69,70,7.0,3,0.22,111.4,2,1,4890,石 川 諒,43,29,7.04,1,0.25,112.7,3,2,4402,乙 藤 智 史,56,59,7.06,2,0.25,114.5,4,4,4744,伊 藤 玲 奈,72,26,7.11,4,0.22,116.0,5,5,3776,横 井 健 太,59,13,7.05,5,0.22,,6,6,3664,鈴 木 賢 一,25,57,7.08,6,0.21,
202503272405,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,05R,予選,1800,雨,西,2,1,差し,2,130,2,100,3,230,2-3,370,1,2-3,180,1,2-3,100,1,1-2,150,2,1-3,300,5,2-3-1,1340,4,1-2-3,390,1,1,2,4570,前 田 聖 文,57,62,7.08,2,0.16,110.9,2,3,4695,尾 崎 雄 二,74,22,7.14,3,0.15,112.7,3,1,4479,矢 野 真梨菜,40,54,7.14,1,0.16,114.2,4,4,4728,山 口 亮,15,16,7.2,4,0.15,115.4,5,6,3584,佐々木 英 樹,32,74,7.11,6,0.21,,6,5,4513,河 野 真 也,24,44,7.14,5,0.2,
202503272406,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,06R,予選,1800,雨,南西,2,1,差し,2,310,2,120,1,100,2-1,470,2,1-2,370,3,1-2,120,1,2-4,170,3,1-4,140,2,2-1-4,1230,3,1-2-4,370,1,1,2,4703,森 永 隆,60,27,7.13,2,0.12,111.6,2,1,4740,齋 藤 達 希,20,65,7.08,1,0.11,112.4,3,4,3800,牧 宏 次,61,53,7.1,4,0.13,113.9,4,3,4304,藤 崎 小百合,64,50,7.1,3,0.19,115.1,5,5,4632,長 尾 京志郎,33,11,7.1,5,0.21,,6,6,4822,百 武 翔,31,37,7.07,6,0.24,
202503272407,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,07R,予選  進入固定,1800,雨,南西,3,2,逃げ,1,210,1,120,6,730,1-6,3260,9,1-6,4690,10,1-6,840,10,1-2,330,2,2-6,2090,15,1-6-2,15880,46,1-2-6,3760,11,1,1,3771,折 下 寛 法,51,12,7.03,1,0.11,110.8,2,6,4994,山 本 梨 菜,47,48,6.93,6,0.23,112.8,3,2,3964,宮 地 博 士,14,23,7.0,2,0.15,113.4,4,4,4094,中 島 真 二,66,68,6.94,4,0.21,114.4,5,3,4450,平 高 奈 菜,44,40,6.98,3,0.15,,6,5,4323,山 田 佑 樹,38,20,7.09,5,0.27,
202503272408,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,08R,予選,1800,雨,北西,1,1,逃げ,1,150,1,100,3,110,1-3,190,1,1-3,240,1,1-3,140,1,1-2,220,4,2-3,260,5,1-3-2,930,3,1-2-3,420,2,1,1,3975,小野寺 智 洋,52,55,6.96,1,0.06,111.0,2,3,4748,渡 邉 雄 朗,71,35,7.03,3,0.06,113.0,3,2,4429,豊 田 泰 洋,41,63,7.1,2,0.14,114.6,4,6,3642,大 塚 浩 二,58,58,7.01,6,0.08,115.3,5,5,3300,川 崎 智 幸,11,43,7.06,5,0.11,,6,4,3741,松 尾 基 成,12,19,7.02,4,0.09,
202503272409,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,09R,予選特賞,1800,曇り,西,1,1,差し,6,1040,6,330,4,340,6-4,10060,26,4-6,2530,8,4-6,650,11,2-6,1460,15,2-4,760,12,6-4-2,89250,116,2-4-6,6890,16,1,6,4776,竹 田 和 哉,30,30,7.02,6,0.15,110.9,2,4,4816,村 松 修 二,21,34,7.06,4,0.21,112.4,3,2,3550,都 築 正 治,76,71,7.03,2,0.23,114.4,4,5,5014,梶 山 涼 斗,46,66,7.0,5,0.11,116.1,5,1,4513,河 野 真 也,24,44,7.02,1,0.24,,6,3,4059,入 澤 友 治,19,31,7.06,3,0.31,
202503272410,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,10R,予選特賞,1800,雨,南,1,1,差し,5,1200,5,130,1,100,5-1,1830,4,1-5,420,3,1-5,180,1,5-6,2030,14,1-6,630,8,5-1-6,10780,24,1-5-6,1830,8,1,5,4304,藤 崎 小百合,64,50,6.98,5,0.06,110.7,2,1,4183,宇 野 弥 生,62,45,7.01,1,0.06,112.2,3,6,4744,伊 藤 玲 奈,72,26,7.05,6,0.19,114.3,4,4,4479,矢 野 真梨菜,40,54,7.02,4,0.13,115.1,5,2,4874,池 田 奈津美,34,15,7.07,2,0.15,,6,3,4349,犬 童 千 秋,45,25,7.03,3,0.1,
202503272411,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,11R,予選特選,1800,雨,南東,1,1,逃げ,1,150,1,100,3,190,1-3,350,1,1-3,250,1,1-3,180,2,1-5,690,11,3-5,940,12,1-3-5,4100,12,1-3-5,2070,7,1,1,3800,牧 宏 次,61,53,7.07,1,0.12,110.5,2,3,4994,山 本 梨 菜,47,48,6.92,3,0.12,112.7,3,5,4128,川 口 貴 久,28,61,7.09,5,0.12,113.5,4,6,4695,尾 崎 雄 二,74,22,7.01,6,0.21,114.2,5,2,3873,別 府 昌 樹,75,46,7.09,2,0.15,,6,4,4402,乙 藤 智 史,56,59,7.01,4,0.12,
202503272412,イオン大村ショッピングセンター開店３０周年記念競走,第1日,2025/03/27,大村,12R,発祥地選抜,1800,曇り,南,2,1,逃げ,1,150,1,110,2,160,1-2,270,1,1-2,210,1,1-2,150,1,1-5,270,5,2-5,290,7,1-2-5,960,3,1-2-5,550,3,1,1,4450,平 高 奈 菜,44,40,6.97,1,0.04,110.6,2,2,3874,山 本 寛 久,69,70,6.98,2,0.09,111.8,3,5,4570,前 田 聖 文,57,62,7.02,5,0.06,113.3,4,6,4748,渡 邉 雄 朗,71,35,7.03,6,0.03,115.0,5,3,4096,石 橋 道 友,26,69,7.06,3,0.16,,6,4,4703,森 永 隆,60,27,7.09,4,0.16,
202503272301,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,01R,朝１戦予選,1800,雨,南,6,6,逃げ,1,100,1,160,3,120,1-3,200,1,1-3,170,1,1-3,120,1,1-6,220,4,3-6,400,6,1-3-6,850,3,1-3-6,430,2,1,1,3618,海 野 ゆかり,29,8,6.79,1,0.18,111.8,2,3,4730,土 屋 実沙希,56,58,6.74,2,0.36,112.8,3,6,5195,北 村 寧 々,67,16,6.75,5,0.21,113.8,4,4,4419,原 加央理,31,28,6.8,4,0.15,115.6,5,2,5251,沼 田 七 華,42,53,6.78,3,0.4,117.1,6,5,5370,日 隈 茜,51,14,6.74,6,0.25,120.1
202503272302,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,02R,３ライズ戦予,1800,雨,南西,5,5,逃げ,1,130,1,110,3,150,1-3,390,2,1-3,470,2,1-3,120,2,1-2,100,1,2-3,120,3,1-3-2,560,2,1-2-3,160,1,1,1,4611,今 井 美 亜,66,2,6.73,1,0.19,110.1,2,3,4764,小 池 礼 乃,23,54,6.71,3,0.22,112.0,3,2,3999,大 瀧 明日香,65,50,6.72,2,0.19,113.3,4,4,3802,森 岡 ま き,34,23,6.72,4,0.2,115.9,5,5,5291,三 嶌 こころ,26,59,6.73,5,0.18,116.6,6,6,5391,出 穂 和 鼓,25,6,6.72,6,0.2,120.4
202503272304,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,04R,おは４戦予選,1800,雨,南西,4,4,逃げ,1,120,1,100,4,100,1-4,210,1,1-4,160,1,1-4,120,1,1-2,280,7,2-4,220,4,1-4-2,800,3,1-2-4,340,2,1,1,4387,平 山 智 加,16,11,6.73,1,0.12,109.5,2,4,4590,渡 邉 優 美,40,55,6.74,4,0.12,110.3,3,2,5165,小 林 愛 実,15,10,6.79,2,0.13,113.1,4,6,5218,山 田 理 央,69,57,6.68,5,0.15,113.3,5,3,5003,来 田 衣 織,54,48,6.72,3,0.11,117.2,6,5,5389,恵 良 琴 美,63,5,6.8,6,0.16,119.7
202503272305,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,05R,予選特賞Ｂ,1800,雨,南,5,5,逃げ,1,210,1,100,5,170,1-5,580,2,1-5,370,2,1-5,190,3,1-2,180,2,2-5,230,5,1-5-2,1510,5,1-2-5,350,1,1,1,5118,野 田 なづき,11,32,6.79,1,0.22,110.9,2,5,4773,中 川 り な,46,22,6.75,5,0.18,112.1,3,2,5129,山 口 真喜子,44,29,6.83,2,0.26,114.2,4,3,4680,後 藤 美 翼,41,18,6.78,3,0.26,114.6,5,4,4844,村 上 奈 穂,14,12,6.8,4,0.19,116.0,6,6,5370,日 隈 茜,51,14,6.73,6,0.16,118.9
202503272306,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,06R,予選,1800,曇り,南西,5,5,差し,2,140,2,100,4,100,2-4,260,1,2-4,210,1,2-4,120,1,1-2,270,6,1-4,380,7,2-4-1,1420,5,1-2-4,580,3,1,2,3435,寺 田 千 恵,60,17,6.73,2,0.11,110.4,2,4,4373,若 狭 奈美子,18,31,6.78,4,0.17,112.5,3,1,5251,沼 田 七 華,42,53,6.77,1,0.09,114.3,4,6,4909,薮 内 瑞 希,64,30,6.82,5,0.15,115.2,5,3,5194,大久保 佑 香,19,4,6.87,3,0.14,116.7,6,5,5391,出 穂 和 鼓,25,6,6.81,6,0.16,120.2
202503272307,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,07R,予選,1800,曇り,南,6,6,まくり,2,180,2,180,3,730,2-3,2020,9,2-3,1120,5,2-3,390,6,2-4,150,2,3-4,370,5,2-3-4,2220,9,2-3-4,360,2,1,2,4243,西 村 歩,47,24,6.79,2,0.22,110.6,2,3,4408,仁 科 さやか,38,26,6.78,3,0.33,112.9,3,4,4546,浜 田 亜理沙,70,27,6.78,4,0.29,113.7,4,1,5164,森 田 梨 湖,30,15,6.79,1,0.36,116.1,5,5,5342,原 村 百 那,28,51,6.75,6,0.29,117.2,6,6,3802,森 岡 ま き,34,23,6.79,5,0.24,118.1
202503272308,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,08R,予選,1800,曇り,南,5,5,差し,3,160,3,150,5,160,3-5,1000,4,3-5,560,3,3-5,140,3,1-3,100,1,1-5,130,2,3-5-1,1650,5,1-3-5,160,1,1,3,3845,中 谷 朋 子,12,19,6.81,3,0.21,110.9,2,5,5013,山 下 夏 鈴,68,47,6.81,4,0.18,112.2,3,1,4730,土 屋 実沙希,56,58,6.78,1,0.27,114.3,4,4,5291,三 嶌 こころ,26,59,6.81,5,0.29,116.6,5,2,5295,田 上 凜,43,25,6.77,2,0.31,117.4,6,6,5389,恵 良 琴 美,63,5,6.8,6,0.37,119.4
202503272309,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,09R,予選,1800,曇り,南,5,5,逃げ,1,260,1,220,4,130,1-4,420,1,1-4,240,1,1-4,140,1,1-3,570,9,3-4,870,11,1-4-3,4670,17,1-3-4,2080,7,1,1,4714,喜多須 杏 奈,49,49,6.75,1,0.2,110.7,2,4,4387,平 山 智 加,16,11,6.76,4,0.21,111.7,3,3,5192,中 尾 優 香,33,9,6.83,3,0.19,115.3,4,6,4884,勝 浦 真 帆,21,7,6.78,6,0.2,116.2,5,5,4924,中 北 涼,58,21,6.86,5,0.38,116.9,6,2,4733,赤 井 睦,45,56,6.75,2,0.21,117.2
202503272310,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,10R,予選特賞Ａ,1800,雨,南,5,5,まくり,3,320,3,180,4,100,3-4,2680,9,3-4,1470,5,3-4,410,4,1-3,130,1,1-4,420,5,3-4-1,7190,24,1-3-4,910,2,1,3,4590,渡 邉 優 美,40,55,6.73,3,0.11,109.1,2,4,5194,大久保 佑 香,19,4,6.78,4,0.11,112.2,3,1,4419,原 加央理,31,28,6.78,1,0.11,112.8,4,2,4773,中 川 り な,46,22,6.71,2,0.15,113.8,5,6,3474,松 瀬 弘 美,50,60,6.85,6,0.12,115.2,6,5,5189,藤 原 早 菜,59,20,6.75,5,0.12,115.9
202503272311,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,11R,予選特選,1800,曇り,南,5,5,逃げ,1,100,1,100,2,190,1-2,350,2,1-2,300,2,1-2,210,2,1-5,230,3,2-5,390,7,1-2-5,1010,4,1-2-5,550,3,1,1,4546,浜 田 亜理沙,70,27,6.78,1,0.21,111.2,2,2,4680,後 藤 美 翼,41,18,6.76,2,0.24,113.2,3,5,4373,若 狭 奈美子,18,31,6.78,5,0.35,113.4,4,3,5248,本 田 愛,27,52,6.81,3,0.23,115.1,5,4,3618,海 野 ゆかり,29,8,6.81,4,0.2,116.1,6,6,5165,小 林 愛 実,15,10,6.79,6,0.41,117.1
202503272312,ヴィーナスシリーズ第２４戦　ゾンビランドサガＲ杯,第3日,2025/03/27,唐津,12R,選抜戦（Ａ）,1800,雨,南,4,4,逃げ,1,100,1,110,5,240,1-5,1040,4,1-5,1010,3,1-5,230,5,1-3,130,1,3-5,200,3,1-5-3,2400,9,1-3-5,500,2,1,1,3435,寺 田 千 恵,60,17,6.72,1,0.11,109.8,2,5,4243,西 村 歩,47,24,6.83,5,0.17,110.8,3,3,4611,今 井 美 亜,66,2,6.81,3,0.21,112.1,4,4,5195,北 村 寧 々,67,16,6.99,4,0.17,113.5,5,2,5013,山 下 夏 鈴,68,47,6.76,2,0.18,115.6,6,6,5129,山 口 真喜子,44,29,6.8,6,0.19,117.1
202503272201,誰が勝っても福岡初優勝！九州プロレス杯,第6日,2025/03/27,福岡,01R,カタメン１一,1800,曇り,南,3,3,逃げ,1,100,1,310,,,1-6,2720,7,1-6,2580,5,1-6,450,7,1-2,210,3,2-6,1210,14,1-6-2,14020,30,1-2-6,2060,8,1,1,4241,大 串 重 幸,36,141,6.96,1,0.11,112.2,2,6,4864,小 川 日紀太,72,106,7.02,6,0.13,113.6,3,2,4489,岩 川 仁 士,37,143,7.02,2,0.13,113.7,4,5,4837,酒 井 陽 祐,30,130,7.02,4,0.26,114.7,5,3,4129,宇 野 博 之,71,145,7.01,3,0.26,,6,4,3880,浅 見 宗 孝,15,115,7.04,5,0.19,
202503272202,誰が勝っても福岡初優勝！九州プロレス杯,第6日,2025/03/27,福岡,02R,一般,1800,曇り,南,3,3,逃げ,1,180,1,130,3,220,1-3,290,1,1-3,280,1,1-3,130,1,1-5,210,4,3-5,410,8,1-3-5,1240,2,1-3-5,530,2,1,1,3726,桂 林 寛,46,110,7.05,1,0.2,112.0,2,3,3947,寺 本 昇 平,70,136,6.98,3,0.17,113.1,3,5,4142,平 野 和 明,23,108,7.01,5,0.16,113.5,4,2,4093,吉 田 宗 弘,20,142,7.06,2,0.19,114.7,5,4,4681,太 田 潮,31,174,7.0,4,0.15,,6,6,4674,池 田 剛 規,62,112,7.07,6,0.16,
202503272203,誰が勝っても福岡初優勝！九州プロレス杯,第6日,2025/03/27,福岡,03R,カタメン３一,1800,曇り,南,2,2,まくり,3,270,3,150,2,270,3-2,1150,4,2-3,850,3,2-3,290,3,3-4,540,8,2-4,780,10,3-2-4,5770,25,2-3-4,2430,9,1,3,4230,濱 崎 直 矢,12,126,6.95,3,0.11,111.4,2,2,3934,鋤 柄 貴 俊,22,123,7.05,2,0.09,113.1,3,4,4203,小 倉 康 典,55,124,6.99,4,0.13,114.7,4,5,4219,本 岡 勝 利,48,140,7.0,5,0.15,114.9,5,1,3516,吉 原 聖 人,67,138,6.97,1,0.06,,6,6,5337,出 畑 孝 成,64,128,6.89,6,0.21,
202503272204,誰が勝っても福岡初優勝！九州プロレス杯,第6日,2025/03/27,福岡,04R,一般,1800,曇り,南,3,3,,6,330,6,130,4,930,6-4,2370,14,4-6,810,6,4-6,280,5,2-6,120,1,2-4,160,3,6-4-2,7400,36,2-4-6,550,4,1,6,4549,小 林 文 彦,51,148,7.09,2,0.05,110.8,2,4,4803,飯 田 庄 吾,32,172,6.98,5,0.09,112.0,3,2,4835,橋 本 明,29,120,7.09,3,0.07,114.0,4,3,4917,岩 橋 裕 馬,53,147,7.03,4,0.06,115.8,5,5,4840,鈴 木 秀 茉,14,129,7.01,6,0.14,,,,,,,,,,,
202503272205,誰が勝っても福岡初優勝！九州プロレス杯,第6日,2025/03/27,福岡,05R,一般,1800,曇り,南,3,3,差し,4,870,4,160,1,100,4-1,1830,7,1-4,670,3,1-4,190,4,3-4,120,2,1-3,120,1,4-1-3,6200,21,1-3-4,430,1,1,4,4607,鶴 田 勇 雄,13,103,6.97,4,0.18,111.2,2,1,4425,大 井 清 貴,50,114,7.0,1,0.19,112.5,3,3,4068,幸 田 智 裕,18,111,6.91,3,0.16,113.5,4,5,4281,大 澤 大 夢,54,101,7.01,5,0.19,113.8,5,6,4483,北 野 輝 季,47,137,6.99,6,0.14,,6,2,4129,宇 野 博 之,71,145,6.99,2,0.19,
202503272206,誰が勝っても福岡初優勝！九州プロレス杯,第6日,2025/03/27,福岡,06R,一般,1800,曇り,南,3,3,逃げ,1,270,1,100,2,260,1-2,270,2,1-2,280,1,1-2,280,3,1-4,180,2,2-4,400,8,1-2-4,600,1,1-2-4,260,1,1,1,4588,田 中 京 介,35,149,6.96,1,0.22,112.4,2,2,3880,浅 見 宗 孝,15,115,6.98,2,0.29,113.5,3,4,4864,小 川 日紀太,72,106,6.97,3,0.25,113.6,4,6,5268,山 本 幸 也,68,105,6.9,5,0.23,115.2,5,5,4681,太 田 潮,31,174,6.96,4,0.24,,,,,,,,,,,
