レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202207112401,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,01R,一般,1800,晴,南,4,3,差し,3,360,3,130,2,160,3-2,2080,6,2-3,940,4,2-3,140,3,1-3,130,2,1-2,120,1,3-2-1,4190,14,1-2-3,190,1,1,3,3581,加 木 郁,24,71,7.06,3,0.15,111.9,2,2,4635,峰 重 力 也,12,20,7.07,2,0.09,113.1,3,1,4695,尾 崎 雄 二,68,81,7.03,1,0.17,113.8,4,4,4333,村 田 友 也,77,74,7.1,4,0.1,115.8,5,6,4567,上 村 慎太郎,67,22,7.11,5,0.15,,6,5,5214,田 中 宏 典,56,62,7.1,6,0.23,
202207112402,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,02R,一般,1800,晴,西,3,2,逃げ,1,170,1,110,6,1010,1-6,1440,6,1-6,2140,5,1-6,380,7,1-2,130,1,2-6,510,9,1-6-2,5880,18,1-2-6,1260,5,1,1,2903,山 崎 毅,17,65,7.03,1,0.15,112.0,2,6,3974,深 山 祐 二,79,83,7.06,5,0.13,112.7,3,2,4562,阪 本 勇 介,75,58,6.97,2,0.17,114.3,4,3,3370,坪 内 実,14,80,7.03,3,0.15,114.6,5,4,3304,烏 野 賢 太,66,17,7.09,4,0.16,,6,5,5208,屋 良 龍 紀,16,76,7.05,6,0.45,
202207112403,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,03R,一般,1800,晴,北西,2,1,逃げ,1,120,1,100,2,180,1-2,280,1,1-2,350,2,1-2,110,1,1-4,110,2,2-4,210,4,1-2-4,570,1,1-2-4,180,1,1,1,3349,吉 田 一 郎,13,79,7.01,1,0.1,111.3,2,2,3584,佐々木 英 樹,15,13,7.01,2,0.16,112.4,3,4,4069,山 本 修 一,80,68,7.05,4,0.18,113.4,4,5,3564,桑 原 啓,20,67,6.96,5,0.21,114.7,5,3,3477,近 藤 稔 也,71,18,7.02,3,0.17,,6,6,4164,岩 永 節 也,78,82,7.02,6,0.21,
202207112404,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,04R,一般,1800,曇り,西,3,2,逃げ,1,230,1,100,3,110,1-3,350,1,1-3,170,1,1-3,160,1,1-2,200,4,2-3,260,5,1-3-2,980,3,1-2-3,200,1,1,1,3734,宮 田 政 勝,21,59,6.97,1,0.12,111.1,2,3,4710,福 田 宗 平,69,70,7.02,3,0.21,112.4,3,2,4257,古 川 健,70,77,7.02,2,0.16,114.6,4,5,3684,清 水 攻 二,22,64,6.99,5,0.19,115.6,5,4,4873,蒲 原 健 太,62,78,7.03,4,0.21,,6,6,3879,中 村 格,76,14,7.07,6,0.15,
202207112405,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,05R,一般,1800,曇り,西,3,2,逃げ,1,140,1,100,5,100,1-5,400,1,1-5,280,1,1-5,120,1,1-3,540,8,3-5,560,9,1-5-3,4070,14,1-3-5,1270,5,1,1,4879,山 崎 鉄 平,61,23,7.04,1,0.11,110.2,2,5,4566,塩 田 北 斗,81,56,7.08,4,0.19,113.3,3,3,4333,村 田 友 也,77,74,7.14,5,0.24,114.9,4,4,4580,長谷川 雅 和,73,66,7.07,3,0.27,115.8,5,6,5214,田 中 宏 典,56,62,7.08,6,0.26,,6,2,3843,上 之 晃 弘,72,57,7.08,2,0.22,
202207112406,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,06R,一般,1800,曇り,南西,4,3,逃げ,1,100,1,100,4,450,1-4,360,2,1-4,490,3,1-4,150,2,1-5,120,1,4-5,230,5,1-4-5,810,2,1-4-5,320,2,1,1,4441,末 永 由 楽,25,19,7.05,1,0.1,110.6,2,4,4574,東 潤 樹,59,63,7.07,4,0.12,111.9,3,5,4055,吉 田 俊 彦,23,60,7.11,5,0.11,113.4,4,3,4695,尾 崎 雄 二,68,81,7.07,3,0.09,114.6,5,2,4761,山 田 晃 大,57,72,7.08,2,0.1,,6,6,5208,屋 良 龍 紀,16,76,7.05,6,0.07,
202207112407,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,07R,一般  進入固定,1800,曇り,西,3,2,,3,1200,3,150,1,100,3-1,3220,8,1-3,340,2,1-3,150,2,3-4,230,4,1-4,100,1,3-1-4,4530,14,1-3-4,180,1,1,3,3584,佐々木 英 樹,15,13,7.03,3,0.13,111.1,2,1,4254,川 島 圭 司,64,11,7.04,1,0.14,112.6,3,4,4736,高 倉 和 士,26,73,7.03,4,0.15,113.3,4,2,4567,上 村 慎太郎,67,22,7.0,2,0.18,115.9,5,5,3370,坪 内 実,14,80,7.07,5,0.24,,6,6,3892,草 場 康 幸,19,75,7.07,6,0.22,
202207112408,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,08R,一般,1800,曇り,南,2,1,逃げ,1,110,1,100,4,250,1-4,310,1,1-4,310,2,1-4,160,1,1-2,230,4,2-4,400,7,1-4-2,1540,8,1-2-4,640,4,1,1,4448,青 木 玄 太,74,69,7.03,1,0.1,110.1,2,4,3702,貞 兼 淳 二,27,84,7.05,4,0.13,112.7,3,2,3477,近 藤 稔 也,71,18,7.02,2,0.12,114.7,4,3,4873,蒲 原 健 太,62,78,7.0,3,0.08,115.8,5,5,4562,阪 本 勇 介,75,58,7.01,5,0.17,,6,6,4635,峰 重 力 也,12,20,7.08,6,0.13,
202207112409,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,09R,一般特選,1800,曇り,南,3,2,逃げ,1,120,1,100,6,310,1-6,1260,6,1-6,1090,5,1-6,230,4,1-2,110,1,2-6,460,8,1-6-2,3190,14,1-2-6,580,2,1,1,4069,山 本 修 一,80,68,7.01,1,0.14,111.1,2,6,4710,福 田 宗 平,69,70,7.05,6,0.24,112.8,3,2,3304,烏 野 賢 太,66,17,7.06,2,0.21,113.6,4,3,3843,上 之 晃 弘,72,57,7.02,3,0.19,114.0,5,4,3974,深 山 祐 二,79,83,7.03,4,0.24,,6,5,3581,加 木 郁,24,71,7.0,5,0.22,
202207112410,ＢＴＳオラレ志布志開設１３周年記念,第4日,2022/07/11,大村,10R,特別選抜戦,1800,曇り,南西,2,1,逃げ,1,130,1,130,4,270,1-4,520,3,1-4,460,3,1-4,190,3,1-3,130,1,3-4,210,4,1-4-3,1210,5,1-3-4,340,1,1,1,3684,清 水 攻 二,22,64,6.99,1,0.04,110.7,2,4,4441,末 永 由 楽,25,19,6.98,4,0.14,111.7,3,3,4736,高 倉 和 士,26,73,7.02,3,0.13,112.6,4,2,4580,長谷川 雅 和,73,66,7.03,2,0.09,115.1,5,6,2903,山 崎 毅,17,65,7.06,6,0.19,,6,5,3349,吉 田 一 郎,13,79,7.07,5,0.11,
