レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202207142101,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,01R,サンライズＶ,1800,曇り,南,1,1,,1,110,1,100,4,260,1-4,670,3,1-4,480,3,1-4,180,3,1-3,170,2,3-4,330,5,1-4-3,1680,7,1-3-4,440,2,1,1,3662,大 庭 元 明,21,15,6.88,1,0.15,109.9,2,4,4705,吉 川 勇 作,4,57,6.96,4,0.08,110.7,3,3,4951,新 田 洋 一,49,36,6.92,3,0.08,113.3,4,2,4565,西 村 豪 洋,46,29,6.86,2,0.28,113.8,5,6,5132,中 野 希 一,59,45,6.86,6,0.18,,6,5,5223,森 清 友 翔,55,66,6.93,5,0.34,
202207142102,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,02R,サンライズＷ,1800,曇り,南,1,1,逃げ,1,140,1,100,4,100,1-4,230,1,1-4,110,1,1-4,140,1,1-3,210,3,3-4,330,6,1-4-3,620,1,1-3-4,280,1,1,1,4100,松 田 隆 司,15,11,6.93,1,0.12,109.7,2,4,4237,大 峯 豊,31,37,6.88,4,0.15,111.5,3,3,4563,齋 藤 真 之,2,35,6.91,3,0.12,112.2,4,6,5008,羽 野 諒,36,24,6.88,5,0.11,113.5,5,2,5131,江 藤 敦 宏,24,48,6.88,2,0.13,,6,5,5240,高 橋 龍 治,30,12,6.88,6,0.2,
202207142103,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,03R,サンライズＸ,1800,曇り,西,2,2,逃げ,1,110,1,110,4,290,1-4,1770,6,1-4,1290,5,1-4,480,6,1-5,160,2,4-5,1040,13,1-4-5,7550,19,1-4-5,2550,7,1,1,4027,松 江 秀 徳,1,26,6.87,1,0.18,110.9,2,4,4899,占 部 一 真,38,43,6.89,4,0.09,111.8,3,5,4396,大 田 直 弥,41,60,6.89,5,0.18,112.6,4,3,3576,白 水 勝 也,3,40,6.87,3,0.23,113.0,5,6,4368,山 口 隆 史,54,16,6.9,6,0.18,,6,2,5035,櫻 井 優,22,39,6.88,2,0.22,
202207142104,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,04R,サンライズＹ  進入固定,1800,曇り,南西,3,3,逃げ,1,100,1,100,3,490,1-3,720,4,1-3,690,4,1-3,280,5,1-5,190,3,3-5,660,10,1-3-5,1810,10,1-3-5,950,5,1,1,3986,沖 島 広 和,52,41,6.88,1,0.14,110.3,2,3,5122,相 馬 翔,13,21,6.97,3,0.09,112.1,3,5,3930,岸 本 隆,57,32,6.91,5,0.22,113.1,4,4,3804,中 渡 修 作,58,56,6.98,4,0.26,115.2,5,2,3929,杢 野 誓 良,56,46,6.9,2,0.14,,6,6,5239,上 野 俊 樹,29,65,6.96,6,0.21,
202207142105,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,05R,サンライズＺ,1800,曇り,南西,3,3,,1,110,1,100,2,130,1-2,250,1,1-2,310,1,1-2,130,1,1-4,240,4,2-4,480,9,1-2-4,1280,6,1-2-4,760,5,1,1,4445,宮 地 元 輝,50,38,6.95,1,0.07,110.9,2,2,3977,山 本 兼 士,45,49,6.99,2,0.06,111.6,3,4,3663,木 山 和 幸,14,63,7.0,4,0.07,113.3,4,3,5132,中 野 希 一,59,45,6.86,3,0.04,114.2,5,6,4732,堀 本 和 也,16,22,6.9,6,0.1,,6,5,4035,杉 江 浩 明,43,67,7.0,5,0.07,
202207142106,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,06R,一般,1800,曇り,南西,2,2,逃げ,3,520,3,240,4,470,3-4,1690,9,3-4,1050,6,3-4,220,4,2-3,190,1,2-4,210,3,3-4-2,5500,27,2-3-4,880,6,1,3,4514,上 條 嘉 嗣,23,64,6.95,1,0.14,109.9,2,4,3616,中 村 真,17,53,6.91,4,0.09,111.1,3,2,3568,木 村 光 宏,12,25,6.95,3,0.16,113.3,4,5,3662,大 庭 元 明,21,15,6.94,5,0.09,113.8,5,6,3507,藤 井 徹,39,27,7.0,6,0.13,,6,1,4563,齋 藤 真 之,2,35,6.94,2,0.21,
202207142107,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,07R,一般  進入固定,1800,曇り,南西,3,3,逃げ,1,120,1,100,3,110,1-3,310,1,1-3,190,1,1-3,130,1,1-4,160,3,3-4,180,4,1-3-4,500,1,1-3-4,290,1,1,1,4705,吉 川 勇 作,4,57,6.98,1,0.15,111.1,2,3,3741,松 尾 基 成,40,31,6.92,3,0.19,112.1,3,4,4691,水 原 慎,9,34,6.94,4,0.22,113.6,4,2,3501,川 上 昇 平,25,52,7.0,2,0.17,114.2,5,5,5131,江 藤 敦 宏,24,48,6.94,5,0.29,,6,6,5223,森 清 友 翔,55,66,6.97,6,0.28,
202207142108,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,08R,一般,1800,曇り,南西,2,2,逃げ,1,120,1,150,4,160,1-4,360,1,1-4,260,1,1-4,150,1,1-2,150,2,2-4,170,3,1-4-2,940,2,1-2-4,240,1,1,1,4899,占 部 一 真,38,43,6.98,1,0.14,110.4,2,4,4396,大 田 直 弥,41,60,6.93,4,0.21,111.9,3,2,3930,岸 本 隆,57,32,6.98,2,0.17,113.5,4,3,5008,羽 野 諒,36,24,7.0,3,0.15,115.5,5,6,5240,高 橋 龍 治,30,12,6.92,6,0.25,,6,5,5122,相 馬 翔,13,21,7.03,5,0.24,
202207142109,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,09R,アシ夢特選,1800,曇り,西,5,5,逃げ,1,140,1,100,3,100,1-3,280,1,1-3,240,1,1-3,160,1,1-4,190,2,3-4,390,8,1-3-4,1320,4,1-3-4,780,3,1,1,3661,柳 瀬 興 志,11,62,6.98,1,0.17,111.4,2,3,3663,木 山 和 幸,14,63,6.97,3,0.22,112.7,3,4,5035,櫻 井 優,22,39,6.92,4,0.35,114.6,4,2,4368,山 口 隆 史,54,16,6.95,2,0.21,115.6,5,6,4951,新 田 洋 一,49,36,7.0,6,0.31,,6,5,3804,中 渡 修 作,58,56,6.98,5,0.34,
202207142110,ＫＢＣラジオ杯　モーヴィ芦屋オープン１周年記念,第6日,2022/07/14,芦屋,10R,選抜戦,1800,曇り,南西,3,3,逃げ,1,110,1,100,2,130,1-2,310,2,1-2,290,2,1-2,150,2,1-3,150,1,2-3,150,3,1-2-3,510,1,1-2-3,240,1,1,1,4732,堀 本 和 也,16,22,7.0,1,0.14,110.4,2,2,4514,上 條 嘉 嗣,23,64,7.06,2,0.18,111.7,3,3,4237,大 峯 豊,31,37,6.97,3,0.17,113.8,4,5,3741,松 尾 基 成,40,31,6.96,5,0.28,114.3,5,6,4565,西 村 豪 洋,46,29,6.95,6,0.31,,6,4,3986,沖 島 広 和,52,41,6.94,4,0.23,
