レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202511080101,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,1R,カタメン１予,1800,11:03,1,5018,竹下大樹,26,福岡,54.0,A1,6.84,53.08,6.03,43.22,34,28.10172,31.50,622.0,1,2,,,,,,,,,,,,2,5316,村松将平,25,静岡,51.0,B1,4.51,22.92,,,62,16.6712,33.10,155.0,1,0,,,,,,,,,,,,3,5090,生方靖亜,25,群馬,55.0,B1,5.35,31.3,4.6,35.0,33,29.2214,33.59,541.0,6,,,,,,,,,,,,,4,5284,嘉手苅徹,27,福岡,53.0,B1,2.61,8.2,1.95,4.08,39,29.51166,25.20,5.0,5,5,,,,,7,,,,,,,5,5259,野田昇吾,32,埼玉,58.0,B1,3.34,13.48,3.4,20.0,48,26.40161,41.61,444.0,8,,,,,,,,,,,,,6,5301,岩下巧斗,23,群馬,52.0,B1,4.09,22.92,,,35,28.38153,29.46,4.0,5,4,,,,,,,,,,,
202511080102,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,2R,予選,1800,11:33,1,5303,土井歩夢,22,福岡,51.0,B1,5.53,33.67,3.91,16.25,46,35.14126,35.85,3.0,1,4,,,,,8,,,,,,,2,5239,上野俊樹,25,福岡,52.0,A2,5.4,34.74,3.3,12.0,59,24.31136,43.36,6615.0,1,0,,,,,,,,,,,,3,5201,村上宗太,23,東京,53.0,B1,3.0,9.43,5.35,40.0,37,33.73139,27.52,412.0,1,1,,,,,,,,,,,,4,5356,長谷川暖,20,岡山,51.0,B1,5.05,29.49,3.5,20.0,52,33.95173,36.62,423.0,6,,,,,,,,,,,,,5,5238,笹木香吾,26,山口,55.0,B1,5.6,39.05,4.41,34.48,56,41.03164,24.44,255.0,9,,,,,,,,,,,,,6,5147,田中勇輔,31,埼玉,50.0,B1,3.23,,4.88,25.0,68,34.16114,32.14,6.0,6,5,,,,,,,,,,,
202511080103,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,3R,カタメン３予,1800,12:03,1,5288,尾道佳諭,26,埼玉,54.0,B1,3.27,12.79,,,47,31.41124,30.60,2.0,5,6,,,,,,,,,,,,2,5120,山本稔太,24,愛知,56.0,B1,5.17,33.72,5.25,45.0,57,22.32142,24.19,4.0,2,3,,,,,,,,,,,,3,5104,山田 丈,27,福岡,52.0,A2,6.02,45.45,5.69,40.82,29,34.42112,30.99,1.0,3,2,,,,,9,,,,,,,4,5374,木山大聖,22,岡山,50.0,B2,2.54,3.28,,,14,30.4115,28.79,646.0,8,,,,,,,,,,,,,5,5252,荒木颯斗,23,愛知,52.0,B1,5.8,36.0,5.4,40.0,75,29.05168,35.42,164.0,7,,,,,,,,,,,,,6,5274,城間盛渚,23,福岡,52.0,B1,4.54,25.68,3.95,21.95,71,30.00163,25.60,361.0,1,1,,,,,,,,,,,
202511080104,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,4R,予選,1800,12:33,1,5083,柳瀬幹太,26,山口,55.0,B1,4.93,27.4,2.33,,12,26.83148,36.36,6.0,5,4,,,,,,,,,,,,2,5207,高山敬悟,28,福岡,54.0,B2,4.79,28.57,4.21,19.67,19,15.69102,26.67,234.0,8,,,,,,,,,,,,,3,5214,田中宏典,26,佐賀,54.0,B1,5.23,25.33,2.1,,16,25.63167,36.30,233.0,1,2,,,,,,,,,,,,4,5161,登玉隼百,26,兵庫,54.0,A2,5.63,39.83,6.19,47.62,25,32.65125,36.23,1.0,2,2,,,,,9,,,,,,,5,5216,長谷川晴,25,群馬,54.0,A2,5.36,36.43,3.76,16.0,44,43.68116,33.58,2245.0,1,0,,,,,,,,,,,,6,5372,上岡巧汰,23,広島,52.0,B2,1.73,1.52,,,53,30.0811,37.40,5.0,4,6,,,,,,,,,,,
202511080105,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,5R,予選,1800,13:00,1,5298,水谷理人,23,香川,50.0,B1,6.45,42.86,4.33,9.52,66,18.0316,36.50,123.0,1,2,,,,,,,,,,,,2,5098,大江 純,29,愛知,53.0,B1,4.54,21.28,2.89,11.11,21,40.13133,36.67,342.0,1,0,,,,,,,,,,,,3,5196,鰐部太空,24,愛知,52.0,A2,6.73,47.62,,,55,24.63118,27.82,1.0,1,3,,,,,1,1,,,,,,4,5388,佐野優都,19,徳島,53.0,B1,3.37,10.53,,,32,34.36137,33.33,6.0,3,2,,,,,,,,,,,,5,5268,山本幸也,25,福岡,57.0,B1,2.47,9.09,2.34,8.0,28,29.86104,27.61,6.0,6,6,,,,,,,,,,,,6,5096,上原 崚,30,東京,52.0,A2,5.87,39.84,5.24,34.48,63,35.98165,35.97,241.0,9,,,,,,,,,,,,
202511080106,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,6R,予選,1800,13:27,1,5356,長谷川暖,20,岡山,51.0,B1,5.05,29.49,3.5,20.0,52,33.95173,36.62,423.0,2,,,,,,,,,,,,,2,5090,生方靖亜,25,群馬,55.0,B1,5.35,31.3,4.6,35.0,33,29.2214,33.59,541.0,1,,,,,,,,,,,,,3,5222,津田陸翔,24,広島,53.0,A2,6.03,39.81,5.4,30.0,36,28.35147,45.93,3543.0,1,2,,,,,,,,,,,,4,5167,小川竜太,25,埼玉,52.0,B1,4.24,16.22,4.65,35.29,60,40.68174,25.44,4.0,6,6,,,,,,,,,,,,5,5166,仲道大輔,25,愛知,51.0,A2,6.22,40.32,6.31,37.5,72,28.80123,34.35,3516.0,1,1,,,,,,,,,,,,6,5158,宮脇遼太,27,福岡,54.0,A2,6.09,40.0,3.38,14.58,69,40.91154,33.93,331.0,1,0,,,,,,,,,,,
202511080107,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,7R,予選,1800,13:55,1,5284,嘉手苅徹,27,福岡,53.0,B1,2.61,8.2,1.95,4.08,39,29.51166,25.20,5.0,5,5,,,,,1,,,,,,,2,5252,荒木颯斗,23,愛知,52.0,B1,5.8,36.0,5.4,40.0,75,29.05168,35.42,164.0,3,,,,,,,,,,,,,3,5299,西丸敦基,23,香川,52.0,B1,4.69,25.37,3.92,13.89,20,26.45117,30.66,5.0,2,2,,,,,,,,,,,,4,5016,宮田龍馬,27,兵庫,53.0,A1,6.54,44.64,6.22,47.06,24,30.00122,28.67,115.0,1,2,,,,,,,,,,,,5,5134,大原祥昌,26,広島,54.0,A2,5.12,33.33,5.17,34.29,51,31.03103,31.91,351.0,1,1,,,,,,,,,,,,6,5236,小宮涼雅,26,岡山,54.0,B1,3.27,10.0,1.96,3.7,45,37.23119,34.11,5.0,1,3,,,,,,,,,,,
202511080108,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,8R,予選,1800,14:23,1,5110,杉山喜一,26,静岡,50.0,A2,5.2,32.46,4.35,17.65,18,28.85171,36.69,2.0,4,3,,,,,1,2,,,,,,2,5303,土井歩夢,22,福岡,51.0,B1,5.53,33.67,3.91,16.25,46,35.14126,35.85,3.0,1,4,,,,,2,,,,,,,3,5259,野田昇吾,32,埼玉,58.0,B1,3.34,13.48,3.4,20.0,48,26.40161,41.61,444.0,1,,,,,,,,,,,,,4,5207,高山敬悟,28,福岡,54.0,B2,4.79,28.57,4.21,19.67,19,15.69102,26.67,234.0,4,,,,,,,,,,,,,5,5125,高井雄基,29,愛知,53.0,A1,5.75,36.36,6.45,54.55,65,30.11105,28.26,2632.0,,,,,,,,,,,,,,6,5374,木山大聖,22,岡山,50.0,B2,2.54,3.28,,,14,30.4115,28.79,646.0,3,,,,,,,,,,,,
202511080109,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,9R,予選特賞,1800,14:52,1,5093,浦野 海,23,福岡,54.0,A2,5.76,37.3,6.0,46.67,73,33.86128,35.61,1334.0,,,,,,,,,,,,,,2,5238,笹木香吾,26,山口,55.0,B1,5.6,39.05,4.41,34.48,56,41.03164,24.44,255.0,2,,,,,,,,,,,,,3,5312,川辺郭人,25,佐賀,55.0,B2,2.74,5.48,2.0,,42,42.05101,30.50,1.0,2,6,,,,,,,,,,,,4,5096,上原 崚,30,東京,52.0,A2,5.87,39.84,5.24,34.48,63,35.98165,35.97,241.0,5,,,,,,,,,,,,,5,5104,山田 丈,27,福岡,52.0,A2,6.02,45.45,5.69,40.82,29,34.42112,30.99,1.0,3,2,,,,,3,,,,,,,6,5161,登玉隼百,26,兵庫,54.0,A2,5.63,39.83,6.19,47.62,25,32.65125,36.23,1.0,2,2,,,,,4,,,,,,
202511080110,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第3日,2025-11-08,ボートレース福岡,10R,予選特賞,1800,15:22,1,5216,長谷川晴,25,群馬,54.0,A2,5.36,36.43,3.76,16.0,44,43.68116,33.58,2245.0,4,,,,,,,,,,,,,2,5267,石本裕武,25,大阪,51.0,A1,6.82,54.74,5.41,44.44,15,23.90157,27.35,5411.0,,,,,,,,,,,,,,3,5158,宮脇遼太,27,福岡,54.0,A2,6.09,40.0,3.38,14.58,69,40.91154,33.93,331.0,6,,,,,,,,,,,,,4,5316,村松将平,25,静岡,51.0,B1,4.51,22.92,,,62,16.6712,33.10,155.0,1,,,,,,,,,,,,,5,5098,大江 純,29,愛知,53.0,B1,4.54,21.28,2.89,11.11,21,40.13133,36.67,342.0,5,,,,,,,,,,,,,6,5239,上野俊樹,25,福岡,52.0,A2,5.4,34.74,3.3,12.0,59,24.31136,43.36,6615.0,2,,,,,,,,,,,,
