レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202202150201,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,01R,3.0,,1.0,1,10.0,6.0,1,1,45.0,2.0,6.81,0.0,0.15,2,2,45.5,1.5,6.73,0.0,0.09,3,3,46.0,1.0,6.68,-0.5,0.13,4,4,47.0,0.0,6.73,0.0,0.14,5,5,47.0,0.0,6.71,-0.5,0.18,6,6,46.0,1.0,6.77,0.0,0.21
202202150202,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,02R,0.0,1,0.0,2,7.0,5.0,1,1,59.2,0.0,6.64,-0.5,0.06,2,2,52.2,0.0,6.69,-0.5,0.2,3,3,52.9,0.0,6.71,-0.5,0.16,4,4,54.9,0.0,6.79,-0.5,0.12,5,5,53.3,0.0,6.8,-0.5,0.17,6,6,54.2,0.0,6.71,-0.5,0.22
202202150203,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,03R,0.0,1,0.0,2,7.0,6.0,1,1,54.0,0.0,6.72,0.0,-0.01,2,2,52.0,0.0,6.67,-0.5,-0.05,3,3,52.0,0.0,6.8,-0.5,-0.01,4,4,57.2,0.0,6.74,-0.5,0.05,5,5,52.3,0.0,6.83,-0.5,0.04,6,6,52.4,0.0,6.79,-0.5,0.01
202202150204,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,04R,0.0,1,0.0,2,7.0,6.0,1,1,50.0,2.0,6.63,-0.5,0.11,2,2,53.6,0.0,6.84,-0.5,0.11,3,3,52.0,0.0,6.73,-0.5,0.11,4,4,52.0,0.0,6.75,0.0,0.09,5,6,56.3,0.0,6.72,-0.5,0.17,6,5,52.2,0.0,6.81,-0.5,0.04
202202150205,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,05R,0.0,1,0.0,2,8.0,6.0,1,1,52.2,0.0,6.76,0.0,0.13,2,2,52.0,0.0,6.76,-0.5,0.18,3,3,45.0,2.0,6.81,0.0,-0.01,4,4,54.3,0.0,6.79,0.0,0.11,5,5,45.5,1.5,6.8,0.0,0.09,6,6,54.6,0.0,6.9,-0.5,0.12
202202150206,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,06R,2.0,1,1.0,2,8.0,6.0,1,1,52.7,0.0,6.66,-0.5,-0.02,2,2,44.5,2.5,6.74,-0.5,0.18,3,3,51.0,1.0,6.83,-0.5,0.08,4,5,52.0,0.0,6.82,-0.5,0.03,5,6,52.9,0.0,6.85,-0.5,0.04,6,4,52.0,0.0,6.76,-0.5,0.06
202202150207,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,07R,0.0,1,0.0,2,9.0,6.0,1,1,53.4,0.0,6.69,-0.5,0.32,2,2,47.0,0.0,6.73,-0.5,0.12,3,3,54.9,0.0,6.76,-0.5,0.03,4,4,46.0,1.0,6.77,-0.5,-0.01,5,5,54.8,0.0,6.78,-0.5,-0.01,6,6,57.2,0.0,6.73,-0.5,0.09
202202150208,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,08R,0.0,1,0.0,2,10.0,6.0,1,1,52.2,0.0,6.75,-0.5,0.28,2,2,52.3,0.0,6.87,-0.5,0.02,3,3,53.3,0.0,6.83,-0.5,0.07,4,4,53.6,0.0,6.78,-0.5,-0.01,5,5,54.0,0.0,6.98,0.0,0.03,6,6,56.3,0.0,6.87,-0.5,0.01
202202150209,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,09R,1.0,,1.0,2,11.0,6.0,1,1,52.0,0.0,6.81,-0.5,0.05,2,2,47.0,0.0,6.68,0.0,0.01,3,3,52.0,0.0,6.79,-0.5,0.01,4,5,52.2,0.0,6.71,-0.5,0.0,5,6,52.0,0.0,6.78,-0.5,0.07,6,4,52.0,0.0,6.79,-0.5,0.03
202202150210,ＢＯＡＴ　ＫＩＤＳ　ＰＡＲＫモーヴィ戸田杯,2022-02-15,2,10R,1.0,,1.0,2,11.0,6.0,1,1,51.0,1.0,6.81,-0.5,-0.04,2,2,50.0,2.0,6.65,-0.5,0.0,3,3,52.0,0.0,6.81,0.0,-0.05,4,4,52.4,0.0,6.81,-0.5,0.32,5,5,44.5,2.5,6.79,-0.5,0.24,6,6,54.3,0.0,6.83,0.0,0.03
