レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202202040301,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,01R,2.0,1,5.0,2,8.0,9.0,1,1,53.5,0.0,6.46,1.0,-0.14,2,2,52.7,0.0,6.51,0.0,-0.05,3,3,52.2,0.0,6.51,0.5,-0.1,4,4,52.1,0.0,6.53,0.5,0.09,5,5,52.0,0.0,6.6,0.5,-0.01,6,6,52.2,0.0,6.52,0.0,-0.41
202202040302,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,02R,3.0,1,5.0,2,6.0,9.0,1,1,51.0,1.0,6.6,0.0,0.11,2,2,52.0,0.0,6.53,0.0,0.07,3,3,52.4,0.0,6.6,0.0,0.05,4,4,52.0,0.0,6.61,0.0,0.02,5,5,52.8,0.0,6.5,0.5,0.24,6,6,52.0,0.0,6.62,0.0,-0.03
202202040303,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,03R,2.0,1,5.0,2,6.0,9.0,1,1,52.4,0.0,6.44,0.5,0.23,2,2,52.2,0.0,6.54,0.5,0.12,3,3,52.2,0.0,6.72,-0.5,0.23,4,4,53.6,0.0,6.54,0.5,0.18,5,5,50.0,2.0,6.46,0.5,0.23,6,6,52.0,0.0,6.61,0.5,0.05
202202040304,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,04R,2.0,1,5.0,2,7.0,9.0,1,1,54.0,0.0,6.5,0.0,0.33,2,2,51.0,1.0,6.61,0.5,0.02,3,3,54.2,0.0,6.68,0.0,0.12,4,4,52.2,0.0,6.6,0.5,0.16,5,5,52.0,0.0,6.6,1.0,0.11,6,6,54.1,0.0,6.6,0.5,0.13
202202040305,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,05R,1.0,1,10.0,2,7.0,9.0,1,1,52.0,0.0,6.64,0.5,0.17,2,2,52.0,0.0,6.65,0.0,-0.03,3,3,52.2,0.0,6.65,0.0,-0.02,4,4,53.3,0.0,6.7,0.0,-0.07,5,5,52.7,0.0,6.76,0.5,-0.04,6,6,52.0,0.0,6.62,0.0,0.17
202202040306,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,06R,2.0,1,5.0,2,8.0,9.0,1,1,52.0,0.0,6.73,0.5,0.23,2,2,51.5,0.5,6.63,0.5,0.14,3,3,52.0,0.0,6.68,0.0,0.16,4,4,51.0,1.0,6.95,0.0,0.31,5,5,52.0,0.0,6.71,1.0,0.38,6,6,50.5,1.5,6.57,0.0,0.35
202202040307,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,07R,2.0,1,5.0,2,8.0,9.0,1,1,52.1,0.0,6.63,0.5,0.22,2,2,52.0,0.0,6.64,0.0,0.02,3,3,52.8,0.0,6.59,0.5,-0.01,4,4,50.0,2.0,6.54,0.5,0.13,5,5,52.4,0.0,6.72,0.0,0.09,6,6,52.5,0.0,6.69,1.0,0.19
202202040308,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,08R,0.0,1,5.0,2,8.0,9.0,1,1,52.4,0.0,6.74,0.0,0.02,2,2,52.0,0.0,6.66,0.5,0.04,3,3,52.0,0.0,6.62,1.0,0.16,4,4,52.0,0.0,6.71,0.0,0.26,5,5,52.2,0.0,6.69,0.0,0.13,6,6,52.7,0.0,6.83,0.0,0.26
202202040309,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,09R,1.0,1,5.0,2,8.0,9.0,1,1,53.2,0.0,6.74,0.0,0.22,2,2,54.2,0.0,6.71,0.0,0.06,3,3,52.0,0.0,6.58,0.5,0.14,4,4,52.0,0.0,6.74,0.0,-0.03,5,5,53.5,0.0,6.68,1.5,0.06,6,6,52.2,0.0,6.88,-0.5,0.13
202202040310,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,10R,1.0,1,5.0,2,8.0,9.0,1,1,51.0,1.0,6.74,0.5,-0.06,2,2,52.0,0.0,6.72,1.0,0.16,3,3,52.5,0.0,6.65,0.5,0.1,4,4,52.0,0.0,6.63,0.5,0.18,5,5,52.2,0.0,6.79,0.5,0.19,6,6,52.0,0.0,6.72,0.5,0.13
202202040311,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,11R,1.0,1,5.0,2,8.0,9.0,1,1,53.3,0.0,6.67,0.0,0.03,2,2,52.0,0.0,6.84,1.0,0.18,3,3,52.5,0.0,6.64,1.0,0.21,4,4,52.2,0.0,6.5,0.5,0.16,5,5,52.4,0.0,6.67,0.5,0.19,6,6,52.7,0.0,6.79,1.0,0.2
202202040312,第１０回ボートレース研究ファン感謝祭,2022-02-04,3,12R,1.0,1,5.0,2,8.0,9.0,1,1,52.2,0.0,6.79,0.0,0.02,2,2,52.5,0.0,6.77,0.5,0.19,3,3,52.0,0.0,6.69,0.0,0.09,4,4,52.0,0.0,6.75,0.0,0.07,5,5,54.1,0.0,6.71,0.5,0.04,6,6,52.0,0.0,6.74,0.0,0.05
202202040401,マクール杯　ヴィーナスシリーズ第２０戦,2022-02-04,4,01R,1.0,1,3.0,2,7.0,10.0,1,1,49.1,0.0,6.69,-0.5,0.06,2,2,46.5,0.5,6.62,-0.5,0.23,3,3,49.6,0.0,6.61,-0.5,0.06,4,4,47.1,0.0,6.62,-0.5,-0.07,5,5,47.3,0.0,6.66,-0.5,-0.01,6,6,48.4,0.0,6.68,-0.5,0.27
202202040402,マクール杯　ヴィーナスシリーズ第２０戦,2022-02-04,4,02R,3.0,1,3.0,2,5.0,10.0,1,1,48.4,0.0,6.62,-0.5,0.07,2,2,46.0,1.0,6.6,0.0,-0.01,3,3,47.0,0.0,6.62,-0.5,0.12,4,4,48.2,0.0,6.61,-0.5,0.04,5,5,51.7,0.0,6.74,-0.5,0.02,6,6,45.5,1.5,6.64,-0.5,0.13
202202040403,マクール杯　ヴィーナスシリーズ第２０戦,2022-02-04,4,03R,2.0,1,3.0,2,6.0,10.0,1,1,52.2,0.0,6.64,-0.5,0.24,2,2,46.5,0.5,6.63,-0.5,0.14,3,3,46.5,0.5,6.71,-0.5,0.11,4,4,46.0,1.0,6.66,-0.5,0.18,5,5,50.0,0.0,6.58,-0.5,0.11,6,6,52.9,0.0,6.8,-0.5,0.23
202202040404,マクール杯　ヴィーナスシリーズ第２０戦,2022-02-04,4,04R,1.0,2,3.0,2,6.0,10.0,1,1,47.0,0.0,6.77,-0.5,0.2,2,2,46.5,0.5,6.76,-0.5,0.1,3,3,47.0,0.0,6.77,-0.5,0.18,4,4,48.7,0.0,6.73,0.0,0.06,5,5,50.2,0.0,6.84,-0.5,0.12,6,6,47.0,0.0,6.72,-0.5,0.06
202202040405,マクール杯　ヴィーナスシリーズ第２０戦,2022-02-04,4,05R,2.0,2,3.0,1,6.0,10.0,1,1,46.5,0.5,6.73,-0.5,0.09,2,2,47.6,0.0,6.78,-0.5,0.04,3,3,47.6,0.0,6.87,-0.5,0.13,4,4,48.4,0.0,6.83,-0.5,0.02,5,5,47.0,0.0,6.79,-0.5,0.01,6,6,47.1,0.0,6.82,-0.5,0.05
