レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202305120111,第５７回東京中日スポーツ杯　男女Ｗ優勝戦,2023-05-12,1,11R,3.0,,2.0,2,18.0,18.0,1,1,48.6,0.0,6.69,-0.5,-0.02,2,2,47.1,0.0,6.76,-0.5,0.05,3,3,49.6,0.0,6.71,-0.5,0.11,4,4,46.0,1.0,6.75,-0.5,0.05,5,5,48.2,0.0,6.8,-0.5,0.11,6,6,47.0,0.0,6.67,0.0,0.11
202305120112,第５７回東京中日スポーツ杯　男女Ｗ優勝戦,2023-05-12,1,12R,4.0,,3.0,2,17.0,18.0,1,1,48.6,0.0,6.69,-0.5,0.02,2,2,49.9,0.0,6.7,-0.5,0.03,3,3,48.9,0.0,6.59,-0.5,0.1,4,4,51.6,0.0,6.83,0.0,-0.01,5,5,47.0,0.0,6.78,-0.5,-0.03,6,6,47.8,0.0,6.88,-0.5,-0.03
202305120201,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,01R,3.0,1,3.0,2,17.0,21.0,1,1,52.0,0.0,6.72,-0.5,0.03,2,2,52.0,0.0,6.81,-0.5,-0.02,3,3,49.5,2.5,6.77,-0.5,-0.01,4,4,54.2,0.0,6.73,-0.5,0.03,5,5,53.6,0.0,6.84,-0.5,-0.02,6,6,53.9,0.0,6.73,0.0,-0.04
202305120202,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,02R,3.0,1,2.0,1,16.0,20.0,1,1,52.6,0.0,6.7,-0.5,-0.07,2,2,51.0,1.0,6.72,-0.5,0.05,3,3,53.2,0.0,6.7,-0.5,-0.01,4,4,52.0,0.0,6.69,0.0,0.11,5,5,52.0,0.0,6.69,-0.5,0.11,6,6,52.8,0.0,6.88,-0.5,0.06
202305120203,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,03R,3.0,1,2.0,1,16.0,20.0,1,1,53.7,0.0,6.77,-0.5,-0.02,2,2,52.0,0.0,6.74,-0.5,-0.03,3,3,56.2,0.0,6.82,-0.5,0.06,4,4,52.0,0.0,6.76,-0.5,0.07,5,5,50.5,1.5,6.76,-0.5,0.09,6,6,52.6,0.0,6.79,-0.5,0.05
202305120204,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,04R,3.0,1,3.0,1,16.0,21.0,1,1,51.5,0.5,6.72,-0.5,0.17,2,2,52.0,0.0,6.71,-0.5,0.15,3,3,56.0,0.0,6.79,-0.5,0.13,4,4,50.5,1.5,6.72,0.0,0.15,5,5,51.0,1.0,6.73,-0.5,0.14,6,6,51.5,0.5,6.73,-0.5,0.15
202305120205,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,05R,3.0,1,3.0,1,16.0,21.0,1,1,52.6,0.0,6.71,-0.5,0.07,2,2,49.5,2.5,6.63,-0.5,0.05,3,3,53.5,0.0,6.77,-0.5,0.08,4,4,51.5,0.5,6.71,0.0,-0.03,5,5,51.0,1.0,6.85,-0.5,0.11,6,6,52.1,0.0,6.9,-0.5,0.38
202305120206,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,06R,2.0,1,2.0,1,16.0,21.0,1,1,52.0,0.0,6.79,-0.5,0.31,2,2,51.5,0.5,6.74,-0.5,0.09,3,3,51.5,0.5,6.81,-0.5,0.15,4,4,52.0,0.0,6.77,-0.5,0.03,5,5,50.5,1.5,6.78,-0.5,-0.01,6,6,53.2,0.0,6.83,-0.5,-0.02
202305120207,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,07R,1.0,1,1.0,1,17.0,21.0,1,1,52.0,0.0,6.68,-0.5,-0.15,2,2,52.0,0.0,6.76,-0.5,-0.06,3,3,52.6,0.0,6.71,-0.5,-0.06,4,4,52.0,0.0,6.81,-0.5,0.22,5,5,52.0,0.0,6.83,-0.5,0.16,6,6,52.9,0.0,6.75,-0.5,0.08
202305120208,マンスリーＢＯＡＴＲＡＣＥ杯,2023-05-12,2,08R,3.0,1,3.0,1,18.0,21.0,1,1,52.2,0.0,6.77,-0.5,0.03,2,4,54.2,0.0,6.73,-0.5,0.26,3,2,52.0,0.0,6.78,-0.5,-0.08,4,3,55.6,0.0,6.72,0.0,-0.08,5,5,52.0,0.0,6.73,-0.5,0.11,6,6,52.0,0.0,6.84,-0.5,-0.03
