レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202305170102,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,02R,2.0,1,1.0,1,30.0,19.0,1,1,52.0,0.0,6.84,-0.5,-0.07,2,2,51.5,0.5,6.77,-0.5,0.12,3,3,52.0,0.0,6.8,-0.5,0.0,4,4,52.4,0.0,6.82,-0.5,0.12,5,5,52.0,0.0,6.84,0.0,0.19,6,6,52.1,0.0,6.82,-0.5,0.08
202305170103,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,03R,1.0,1,1.0,1,31.0,19.0,1,1,52.0,0.0,6.81,-0.5,-0.02,2,2,50.5,1.5,6.78,-0.5,0.05,3,3,52.0,0.0,6.8,-0.5,0.11,4,4,52.0,0.0,6.81,-0.5,0.01,5,5,51.0,1.0,6.78,-0.5,0.01,6,6,52.0,0.0,6.78,-0.5,-0.06
202305170104,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,04R,2.0,,1.0,1,31.0,19.0,1,1,52.0,0.0,6.87,0.0,0.02,2,3,52.7,0.0,6.93,-0.5,0.02,3,2,52.0,0.0,6.86,-0.5,-0.01,4,5,53.2,0.0,6.85,-0.5,-0.13,5,4,54.6,0.0,6.87,-0.5,-0.05,6,6,52.9,0.0,6.78,-0.5,-0.22
202305170106,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,06R,5.0,3,4.0,1,31.0,19.0,1,1,52.0,0.0,6.89,-0.5,0.03,2,2,52.0,0.0,6.87,-0.5,0.09,3,3,53.5,0.0,6.85,-0.5,-0.02,4,4,55.4,0.0,6.87,-0.5,0.05,5,5,53.6,0.0,6.94,-0.5,0.01,6,6,51.5,0.5,6.91,-0.5,0.03
202305170107,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,07R,5.0,3,4.0,1,30.0,18.0,1,1,51.0,1.0,6.96,-0.5,0.11,2,2,52.8,0.0,6.91,-0.5,-0.01,3,3,54.0,0.0,6.87,-0.5,0.01,4,4,51.5,0.5,6.88,-0.5,0.19,5,5,52.0,0.0,6.89,-0.5,0.18,6,6,52.6,0.0,6.97,-0.5,0.06
202305170108,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,08R,3.0,3,2.0,1,30.0,18.0,1,1,53.2,0.0,6.87,-0.5,-0.09,2,2,52.0,0.0,6.76,-0.5,0.02,3,3,52.1,0.0,6.82,-0.5,0.01,4,4,54.5,0.0,6.76,-0.5,-0.03,5,5,54.3,0.0,6.79,-0.5,-0.11,6,6,52.1,0.0,6.75,-0.5,-0.04
202305170109,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,09R,3.0,3,2.0,1,29.0,18.0,1,1,52.0,0.0,6.88,-0.5,0.01,2,2,52.4,0.0,6.77,-0.5,0.05,3,3,54.6,0.0,6.85,-0.5,0.06,4,4,52.4,0.0,6.88,-0.5,-0.03,5,5,55.3,0.0,6.83,-0.5,0.01,6,6,52.0,0.0,6.8,-0.5,0.12
202305170110,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,10R,1.0,2,1.0,1,28.0,18.0,1,2,53.5,0.0,6.8,-0.5,0.02,2,1,52.0,0.0,6.73,-0.5,0.04,3,3,52.0,0.0,6.7,-0.5,-0.01,4,4,51.5,0.5,6.75,-0.5,0.08,5,5,53.5,0.0,6.78,-0.5,-0.05,6,6,52.0,0.0,6.78,-0.5,-0.01
202305170111,ＭＢ大賞　ドラキリュウただいま絶好調バトル,2023-05-17,1,11R,4.0,3,3.0,1,27.0,18.0,1,1,52.0,0.0,6.86,-0.5,-0.11,2,2,52.0,0.0,6.88,-0.5,0.03,3,3,52.0,0.0,6.76,-0.5,0.04,4,4,52.2,0.0,6.89,0.0,0.11,5,5,52.7,0.0,6.98,-0.5,0.0,6,6,52.0,0.0,6.84,-0.5,0.03
202305170301,秋川渓谷カップ・第４７回サンケイスポーツ杯,2023-05-17,3,01R,6.0,,5.0,1,23.0,19.0,1,1,53.5,0.0,6.71,0.0,-0.09,2,2,51.0,1.0,6.64,0.5,0.15,3,3,52.7,0.0,6.64,0.0,0.23,4,4,53.8,0.0,6.65,0.0,0.01,5,5,52.0,0.0,6.62,0.5,0.1,6,6,54.5,0.0,6.7,0.5,0.03
202305170302,秋川渓谷カップ・第４７回サンケイスポーツ杯,2023-05-17,3,02R,4.0,3,5.0,1,24.0,19.0,1,1,52.7,0.0,6.73,0.5,0.07,2,2,58.2,0.0,6.77,0.0,0.05,3,3,53.1,0.0,6.84,0.0,0.17,4,4,52.1,0.0,6.74,0.0,-0.02,5,5,52.0,0.0,6.87,0.0,-0.03,6,6,55.3,0.0,6.74,0.5,-0.04
