レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201608172401,スポーツ報知杯,第1日,2016/08/17,大村,01R,めざまし戦予,1800,晴,西,2,1,逃げ,1,100,1,100,3,160,1-3,230,1,1-3,200,1,1-3,140,2,1-2,180,3,2-3,270,4,1-3-2,640,2,1-2-3,220,1,1,1,3381,滝 沢 芳 行,25,38,6.93,1,0.08,112.7,2,3,3928,林 恵 祐,23,61,6.97,3,0.11,114.0,3,2,4447,深 川 麻奈美,16,35,6.89,2,0.15,114.9,4,4,3964,宮 地 博 士,41,23,6.87,4,0.15,115.8,5,6,4913,清 水 さくら,75,39,6.91,6,0.12,,6,5,4843,深 尾 巴 恵,54,63,6.88,5,0.13,
201608172402,スポーツ報知杯,第1日,2016/08/17,大村,02R,昼ガチ戦予選,1800,晴,西,2,1,逃げ,1,140,1,100,6,160,1-6,520,3,1-6,430,2,1-6,170,2,1-2,230,3,2-6,640,10,1-6-2,2090,7,1-2-6,510,2,1,1,3784,中 島 友 和,76,48,6.93,1,0.13,111.9,2,6,3572,安 田 政 彦,40,18,6.96,2,0.27,114.2,3,2,4525,真 子 奈津実,70,43,6.93,5,0.12,115.5,4,4,4219,本 岡 勝 利,46,73,6.94,3,0.26,115.7,5,5,4441,末 永 由 楽,62,60,6.91,4,0.27,,6,3,4691,水 原 慎,61,17,6.93,6,0.18,
201608172403,スポーツ報知杯,第1日,2016/08/17,大村,03R,予選,1800,晴,北西,2,1,まくり,2,200,2,100,3,190,2-3,630,1,2-3,960,6,2-3,310,4,1-2,150,1,1-3,500,10,2-3-1,3970,14,1-2-3,750,4,1,2,4002,古 結 宏,32,53,6.89,2,0.15,111.4,2,3,3871,池 田 紫 乃,14,27,6.89,3,0.19,112.5,3,1,3377,塚 田 修 二,28,54,6.97,1,0.33,114.1,4,6,3612,馬 袋 義 則,64,26,6.95,5,0.31,115.4,5,4,4610,佐 藤 大 佑,48,32,6.9,4,0.21,,6,5,4734,安河内 将,55,37,6.87,6,0.45,
201608172404,スポーツ報知杯,第1日,2016/08/17,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,130,1,260,2,520,1-2,400,1,1-2,250,1,1-2,110,1,1-5,310,5,2-5,240,4,1-2-5,1430,4,1-2-5,610,2,1,1,4410,井 上 大 輔,33,16,6.88,1,0.14,111.9,2,2,3347,矢 後 剛,49,11,6.78,2,0.11,112.4,3,5,4471,新 田 泰 章,65,66,6.89,5,0.11,113.7,4,3,4295,小 坂 尚 哉,68,67,6.79,3,0.07,114.7,5,4,3674,岸 恵 子,73,75,6.87,4,0.12,,6,6,3757,畑 和 宏,71,58,6.9,6,0.06,
201608172405,スポーツ報知杯,第1日,2016/08/17,大村,05R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,110,1,100,2,100,1-2,170,1,1-2,160,1,1-2,130,1,1-5,290,5,2-5,310,6,1-2-5,990,4,1-2-5,510,3,1,1,3745,橋 本 年 光,34,29,6.89,1,0.21,112.3,2,2,3158,島 川 光 男,26,47,6.87,2,0.21,112.8,3,5,4588,田 中 京 介,69,55,6.87,5,0.22,114.7,4,3,3107,平 岡 重 典,29,76,6.87,3,0.24,115.5,5,4,4037,別 府 正 幸,39,70,6.94,4,0.28,,6,6,4843,深 尾 巴 恵,54,63,6.82,6,0.19,
201608172406,スポーツ報知杯,第1日,2016/08/17,大村,06R,予選,1800,晴,西,2,1,差し,2,350,2,210,4,240,2-4,3420,11,2-4,1200,4,2-4,400,8,1-2,130,1,1-4,170,3,2-4-1,5960,19,1-2-4,420,2,1,2,3571,寺 本 武 司,67,19,6.98,2,0.21,112.5,2,4,3772,一 柳 和 孝,43,41,6.87,4,0.31,114.2,3,1,3025,山 口 哲 治,27,49,6.95,1,0.26,114.9,4,5,3964,宮 地 博 士,41,23,6.85,5,0.32,115.7,5,3,3236,田 上 晋 六,37,56,6.86,3,0.55,,6,6,4845,前 田 紗 希,72,51,6.88,6,0.25,
201608172407,スポーツ報知杯,第1日,2016/08/17,大村,07R,予選,1800,晴,西,2,1,,4,770,4,750,1,150,4-1,12170,28,1-4,2540,8,1-4,1020,15,4-5,730,9,1-5,260,4,4-1-5,39260,82,1-4-5,3700,14,1,4,4734,安河内 将,55,37,6.9,5,0.15,113.5,2,1,3928,林 恵 祐,23,61,6.93,1,0.19,114.5,3,5,3885,久 田 武,58,65,6.85,3,0.21,115.3,4,2,4691,水 原 慎,61,17,6.93,2,0.15,116.0,5,6,4278,藤 岡 俊 介,66,12,6.91,6,0.12,,6,3,3295,濱 村 芳 宏,45,71,6.91,4,0.21,
201608172408,スポーツ報知杯,第1日,2016/08/17,大村,08R,予選,1800,晴,北西,2,1,差し,2,140,2,140,4,490,2-4,1180,6,2-4,760,4,2-4,170,2,2-3,100,1,3-4,360,8,2-4-3,2090,7,2-3-4,420,2,1,2,3573,前 本 泰 和,22,59,6.96,2,0.19,110.6,2,4,4441,末 永 由 楽,62,60,6.92,4,0.13,111.7,3,3,4002,古 結 宏,32,53,6.92,3,0.16,113.8,4,6,3385,渡 邉 睦 広,74,69,6.98,6,0.26,115.3,5,1,3186,沖 悟,50,72,6.92,1,0.16,,6,5,3400,樋江井 愼 祐,13,31,6.92,5,0.21,
201608172409,スポーツ報知杯,第1日,2016/08/17,大村,09R,予選,1800,晴,北西,2,1,差し,2,450,2,100,1,100,2-1,720,4,1-2,200,1,1-2,100,1,2-3,210,4,1-3,170,2,2-1-3,1250,5,1-2-3,230,1,1,2,3674,岸 恵 子,73,75,6.96,2,0.28,111.3,2,1,3871,池 田 紫 乃,14,27,6.94,1,0.35,113.0,3,3,4447,深 川 麻奈美,16,35,6.79,3,0.34,114.1,4,5,4845,前 田 紗 希,72,51,6.88,5,0.28,115.3,5,4,4525,真 子 奈津実,70,43,6.87,4,0.31,,6,6,4882,瀧 川 千 依,60,68,6.86,6,0.37,
201608172410,スポーツ報知杯,第1日,2016/08/17,大村,10R,夕やけ特賞,1800,晴,北西,3,2,逃げ,1,220,1,250,4,780,1-4,800,4,1-4,390,3,1-4,180,2,1-3,130,1,3-4,430,8,1-4-3,2080,6,1-3-4,530,3,1,1,3295,濱 村 芳 宏,45,71,6.91,1,0.08,111.8,2,4,3784,中 島 友 和,76,48,6.91,4,0.18,112.3,3,3,3745,橋 本 年 光,34,29,6.94,3,0.13,113.7,4,5,4610,佐 藤 大 佑,48,32,6.9,5,0.17,115.3,5,2,4295,小 坂 尚 哉,68,67,6.9,2,0.16,,6,6,3772,一 柳 和 孝,43,41,6.93,6,0.23,
201608172411,スポーツ報知杯,第1日,2016/08/17,大村,11R,夕やけ特選,1800,晴,北西,3,2,逃げ,1,100,1,100,2,310,1-2,440,2,1-2,440,2,1-2,250,4,1-6,250,4,2-6,820,14,1-2-6,3210,16,1-2-6,1540,9,1,1,3347,矢 後 剛,49,11,6.88,1,0.14,111.0,2,2,4600,井 内 将太郎,57,33,6.9,2,0.22,112.7,3,6,3885,久 田 武,58,65,6.84,6,0.32,113.7,4,5,3828,明 石 正 之,21,46,6.87,5,0.27,115.0,5,4,3385,渡 邉 睦 広,74,69,7.05,4,0.24,,6,3,3158,島 川 光 男,26,47,6.94,3,0.19,
201608172412,スポーツ報知杯,第1日,2016/08/17,大村,12R,発祥地選抜,1800,晴,北,5,4,まくり,3,720,3,1560,5,540,3-5,5170,12,3-5,3570,9,3-5,830,10,3-6,2040,15,5-6,830,10,3-5-6,49000,83,3-5-6,11070,20,1,3,3572,安 田 政 彦,40,18,6.82,3,0.2,118.5,2,5,4278,藤 岡 俊 介,66,12,6.79,5,0.21,120.3,3,6,4471,新 田 泰 章,65,66,6.81,6,0.25,124.2,4,4,3612,馬 袋 義 則,64,26,6.83,4,0.29,128.2,5,2,3381,滝 沢 芳 行,25,38,6.8,2,0.22,,,,,,,,,,,
201608172101,発刊５０周年記念　九スポ杯争奪オール九州選抜戦,第5日,2016/08/17,芦屋,01R,一般,1800,晴,北東,3,3,まくり,2,900,2,170,4,340,2-4,9590,16,2-4,2700,7,2-4,260,6,1-2,120,1,1-4,170,2,2-4-1,14170,34,1-2-4,370,1,1,2,3734,宮 田 政 勝,53,15,6.85,2,0.17,111.3,2,4,3825,宮 嵜 隆太郎,38,14,6.81,4,0.16,112.2,3,1,3473,石 川 真 二,27,28,6.86,1,0.24,113.2,4,5,4394,永 嶋 裕 一,50,25,6.86,5,0.37,115.7,5,3,4291,山 崎 紳 弘,33,63,6.81,3,0.29,,6,6,4406,幸 野 史 明,25,56,6.84,6,0.32,
201608172102,発刊５０周年記念　九スポ杯争奪オール九州選抜戦,第5日,2016/08/17,芦屋,02R,一般,1800,晴,北,3,3,逃げ,1,430,1,110,5,230,1-5,2710,8,1-5,1460,5,1-5,460,5,1-2,380,3,2-5,740,7,1-5-2,10980,26,1-2-5,2670,8,1,1,4193,郷 原 章 平,41,21,6.82,1,0.21,110.1,2,5,4402,乙 藤 智 史,2,52,6.79,5,0.19,111.1,3,2,4196,田 中 太一郎,3,61,6.81,2,0.19,112.5,4,4,3783,瓜 生 正 義,55,69,6.82,4,0.14,113.5,5,6,4248,岡 本 大,56,51,6.83,6,0.29,,6,3,4346,前 田 健太郎,17,29,6.86,3,0.16,
201608172103,発刊５０周年記念　九スポ杯争奪オール九州選抜戦,第5日,2016/08/17,芦屋,03R,一般,1800,晴,北,2,2,まくり,3,150,3,100,5,210,3-5,950,4,3-5,680,3,3-5,200,2,2-3,200,3,2-5,300,7,3-5-2,2620,9,2-3-5,760,4,1,3,4189,川 上 剛,35,26,6.75,3,0.01,110.9,2,5,4614,石 倉 洋 行,6,38,6.78,5,0.01,111.4,3,2,4831,羽 野 直 也,34,18,6.8,2,0.07,112.9,4,6,4881,檀 将 太,7,32,6.8,6,0.04,114.0,5,1,3627,井 上 恵 一,52,58,6.82,1,0.11,,6,4,4060,島 田 一 生,32,13,6.84,4,0.01,
201608172104,発刊５０周年記念　九スポ杯争奪オール九州選抜戦,第5日,2016/08/17,芦屋,04R,一般  進入固定,1800,晴,北,3,3,逃げ,1,110,1,180,3,170,1-3,300,2,1-3,310,2,1-3,200,2,1-4,290,4,3-4,500,9,1-3-4,1720,6,1-3-4,1140,5,1,1,4371,西 山 貴 浩,21,33,6.89,1,0.19,111.7,2,3,2903,山 崎 毅,15,31,6.89,3,0.18,113.5,3,4,4495,森 晋太郎,26,24,6.85,4,0.16,113.8,4,5,4803,飯 田 庄 吾,20,40,6.84,5,0.29,114.6,5,2,4607,鶴 田 勇 雄,39,70,6.85,2,0.21,,6,6,4549,小 林 文 彦,29,65,6.89,6,0.25,
201608172105,発刊５０周年記念　九スポ杯争奪オール九州選抜戦,第5日,2016/08/17,芦屋,05R,一般,1800,晴,北東,3,3,逃げ,1,580,1,130,2,100,1-2,400,2,1-2,200,1,1-2,150,1,1-4,590,10,2-4,520,9,1-2-4,2870,11,1-2-4,1030,4,1,1,4522,古 澤 光 紀,48,12,6.79,1,0.1,110.3,2,2,4477,篠 崎 仁 志,24,53,6.79,2,0.1,111.8,3,4,4394,永 嶋 裕 一,50,25,6.82,4,0.15,113.8,4,6,4101,三井所 尊 春,51,57,6.71,6,0.21,114.2,5,5,4848,仲 谷 颯 仁,43,27,6.86,5,0.17,,6,3,3858,織 田 猛,46,44,6.79,3,0.15,
