レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511250307,2025-11-25,03,07R,,backfill-from-daily,,53.7,0.0,6.86,0.0,54.9,0.0,7.02,0.5,52.7,0.0,6.87,0.5,52.6,0.0,6.87,-0.5,43.5,3.5,6.9,0.5,52.9,0.0,6.83,0.5
202511250308,2025-11-25,03,08R,,backfill-from-daily,,50.0,2.0,6.99,0.0,47.0,0.0,6.93,1.0,51.0,1.0,6.99,0.0,52.2,0.0,7.08,0.0,52.2,0.0,6.88,0.5,52.0,0.0,6.84,0.5
202511250309,2025-11-25,03,09R,,backfill-from-daily,,53.2,0.0,6.86,0.0,46.0,1.0,6.99,0.5,54.4,0.0,7.09,0.0,52.1,0.0,6.89,1.0,53.7,0.0,6.96,0.5,54.5,0.0,6.97,0.0
202511250310,2025-11-25,03,10R,,backfill-from-daily,,56.7,0.0,6.91,0.5,45.0,2.0,7.02,0.0,54.0,0.0,6.93,0.5,53.2,0.0,7.04,0.5,52.0,0.0,6.94,0.0,52.4,0.0,7.08,0.5
202511250311,2025-11-25,03,11R,,backfill-from-daily,,53.6,0.0,6.91,0.5,52.9,0.0,6.96,0.0,44.5,2.5,7.14,0.5,52.1,0.0,7.02,0.5,52.2,0.0,7.0,0.0,52.7,0.0,7.06,0.5
202511250312,2025-11-25,03,12R,,backfill-from-daily,,52.1,0.0,6.96,0.5,53.9,0.0,7.04,0.0,53.7,0.0,6.91,0.0,52.7,0.0,7.2,0.5,47.0,0.0,7.03,1.0,52.0,0.0,7.15,0.5
202511250701,2025-11-25,07,01R,,backfill-from-daily,,55.1,0.0,6.72,-0.5,52.0,0.0,6.7,-0.5,52.2,0.0,6.68,-0.5,53.3,0.0,6.74,-0.5,52.0,0.0,6.77,-0.5,50.0,2.0,6.71,-0.5
202511250702,2025-11-25,07,02R,,backfill-from-daily,,52.9,0.0,6.74,0.0,50.0,2.0,6.62,0.0,53.1,0.0,6.69,-0.5,51.0,1.0,6.71,-0.5,52.0,0.0,6.66,-0.5,59.2,0.0,6.67,-0.5
202511250703,2025-11-25,07,03R,,backfill-from-daily,,56.6,0.0,6.6,-0.5,53.0,0.0,6.67,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.56,0.0,54.0,0.0,6.68,0.0,54.4,0.0,6.68,-0.5
202511250704,2025-11-25,07,04R,,backfill-from-daily,,53.6,0.0,6.66,-0.5,51.5,0.5,6.66,-0.5,54.4,0.0,6.65,-0.5,55.2,0.0,6.81,-0.5,54.5,0.0,6.73,-0.5,55.0,0.0,6.69,-0.5
202511250705,2025-11-25,07,05R,,backfill-from-daily,,58.5,0.0,6.69,-0.5,56.4,0.0,6.74,-0.5,52.1,0.0,6.71,-0.5,54.0,0.0,6.7,-0.5,54.4,0.0,6.72,0.0,55.4,0.0,6.73,-0.5
202511250706,2025-11-25,07,06R,,backfill-from-daily,,52.3,0.0,6.72,-0.5,52.6,0.0,6.75,-0.5,55.1,0.0,6.79,-0.5,52.9,0.0,6.8,-0.5,52.4,0.0,6.7,-0.5,55.9,0.0,6.7,1.0
202511250707,2025-11-25,07,07R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,51.0,1.0,6.79,-0.5,52.0,0.0,6.74,-0.5,52.1,0.0,6.69,-0.5,54.4,0.0,6.82,-0.5,52.9,0.0,6.8,-0.5
202511250708,2025-11-25,07,08R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,55.0,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,54.4,0.0,6.78,-0.5,55.1,0.0,6.77,0.0,51.5,0.5,6.69,0.5
202511250709,2025-11-25,07,09R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,56.6,0.0,6.71,-0.5,53.3,0.0,6.81,-0.5,52.5,0.0,6.64,-0.5,52.1,0.0,6.75,-0.5,54.4,0.0,6.77,-0.5
202511250710,2025-11-25,07,10R,,backfill-from-daily,,53.0,0.0,6.76,-0.5,52.3,0.0,6.74,-0.5,52.0,0.0,6.83,-0.5,51.5,0.5,6.78,-0.5,53.1,0.0,6.75,-0.5,54.4,0.0,6.71,-0.5
202511250711,2025-11-25,07,11R,,backfill-from-daily,,52.0,0.0,6.65,0.0,54.5,0.0,6.82,-0.5,52.4,0.0,6.7,-0.5,51.0,1.0,6.76,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.74,-0.5
202511250712,2025-11-25,07,12R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.1,0.0,6.68,-0.5,54.0,0.0,6.73,-0.5,52.6,0.0,6.71,-0.5,54.0,0.0,6.74,-0.5,50.0,2.0,6.67,-0.5
202511251001,2025-11-25,10,01R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.8,0.0,6.77,-0.5,60.1,0.0,6.82,-0.5,50.0,2.0,6.86,-0.5,52.4,0.0,6.79,-0.5,52.1,0.0,6.78,-0.5
202511251002,2025-11-25,10,02R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.7,0.0,6.66,-0.5,52.1,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,60.3,0.0,6.77,-0.5,52.4,0.0,6.71,-0.5
202511251003,2025-11-25,10,03R,,backfill-from-daily,,52.4,0.0,6.73,-0.5,51.0,1.0,6.68,-0.5,52.0,0.0,6.64,-0.5,53.3,0.0,6.72,-0.5,54.3,0.0,6.79,-0.5,52.2,0.0,6.6,3.0
202511251004,2025-11-25,10,04R,,backfill-from-daily,,53.2,0.0,6.77,-0.5,52.0,0.0,6.8,-0.5,53.3,0.0,6.77,-0.5,51.5,0.5,6.75,-0.5,53.4,0.0,6.7,-0.5,52.0,0.0,6.65,-0.5
202511251005,2025-11-25,10,05R,,backfill-from-daily,,55.5,0.0,6.8,-0.5,52.0,0.0,6.7,-0.5,50.0,2.0,6.8,-0.5,52.7,0.0,6.71,-0.5,52.3,0.0,6.77,0.0,50.5,1.5,6.77,-0.5
202511251006,2025-11-25,10,06R,,backfill-from-daily,,52.1,0.0,6.8,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.89,-0.5,53.2,0.0,6.78,-0.5,52.1,0.0,6.75,-0.5
202511251007,2025-11-25,10,07R,,backfill-from-daily,,54.3,0.0,6.79,-0.5,60.3,0.0,6.8,-0.5,52.2,0.0,6.71,-0.5,52.6,0.0,6.66,0.5,51.5,0.5,6.71,-0.5,54.1,0.0,6.69,-0.5
202511251008,2025-11-25,10,08R,,backfill-from-daily,,52.5,0.0,6.77,-0.5,52.4,0.0,6.73,-0.5,52.1,0.0,6.74,-0.5,52.1,0.0,6.74,-0.5,52.0,0.0,6.8,-0.5,52.9,0.0,6.77,-0.5
202511251009,2025-11-25,10,09R,,backfill-from-daily,,52.4,0.0,6.79,-0.5,53.4,0.0,6.66,-0.5,52.5,0.0,6.76,-0.5,55.2,0.0,6.78,-0.5,52.8,0.0,6.79,-0.5,53.1,0.0,6.76,0.0
202511251010,2025-11-25,10,10R,,backfill-from-daily,,50.5,1.5,6.74,-0.5,52.3,0.0,6.74,0.0,52.0,0.0,6.76,-0.5,53.2,0.0,6.7,-0.5,52.7,0.0,6.69,-0.5,52.4,0.0,6.69,-0.5
202511251011,2025-11-25,10,11R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,53.2,0.0,6.66,-0.5,52.7,0.0,6.68,-0.5,52.0,0.0,6.69,-0.5,52.1,0.0,6.68,0.0,54.3,0.0,6.73,-0.5
202511251012,2025-11-25,10,12R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,51.0,1.0,6.65,-0.5,51.5,0.5,6.7,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.66,-0.5,52.1,0.0,6.65,-0.5
202511251501,2025-11-25,15,01R,,backfill-from-daily,,55.7,0.0,6.84,-0.5,43.5,3.5,6.92,-0.5,52.0,0.0,6.9,-0.5,53.8,0.0,6.69,3.0,55.0,0.0,6.88,-0.5,52.5,0.0,6.88,-0.5
202511251502,2025-11-25,15,02R,,backfill-from-daily,,52.2,0.0,6.72,-0.5,51.0,1.0,6.78,-0.5,47.8,0.0,6.8,-0.5,52.9,0.0,6.8,-0.5,52.2,0.0,6.71,0.0,56.4,0.0,6.65,0.0
202511251503,2025-11-25,15,03R,,backfill-from-daily,,52.0,0.0,6.82,0.0,46.5,0.5,6.82,0.0,52.0,0.0,6.86,0.5,52.1,0.0,6.83,-0.5,52.0,0.0,6.88,0.0,52.1,0.0,6.86,0.0
202511251504,2025-11-25,15,04R,,backfill-from-daily,,46.0,1.0,6.91,0.0,54.7,0.0,6.89,0.0,56.0,0.0,6.94,0.0,52.8,0.0,6.85,0.0,54.4,0.0,6.87,-0.5,52.0,0.0,6.78,0.5
202511251505,2025-11-25,15,05R,,backfill-from-daily,,52.0,0.0,6.72,0.0,51.5,0.5,6.75,0.0,52.0,0.0,6.82,0.0,46.0,1.0,6.86,0.0,52.0,0.0,6.77,0.5,55.2,0.0,6.93,0.0
202511251506,2025-11-25,15,06R,,backfill-from-daily,,53.8,0.0,6.78,0.0,47.5,0.0,6.88,0.0,56.5,0.0,6.86,0.0,55.0,0.0,6.87,0.0,52.9,0.0,6.91,-0.5,52.4,0.0,7.04,0.0
202511251507,2025-11-25,15,07R,,backfill-from-daily,,53.8,0.0,6.87,0.0,56.4,0.0,6.77,0.0,52.2,0.0,6.7,0.0,53.1,0.0,6.82,0.0,52.0,0.0,6.85,0.0,52.8,0.0,6.92,0.0
202511251508,2025-11-25,15,08R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.3,0.0,6.97,0.0,55.7,0.0,6.98,0.0,53.4,0.0,6.88,0.0,51.0,1.0,6.93,-0.5,52.0,0.0,6.88,0.5
202511251509,2025-11-25,15,09R,,backfill-from-daily,,46.5,0.5,6.92,-0.5,47.8,0.0,6.93,-0.5,46.5,0.5,6.92,0.0,43.5,3.5,7.04,0.0,46.0,1.0,6.91,0.0,45.0,2.0,6.87,-0.5
202511251510,2025-11-25,15,10R,,backfill-from-daily,,52.6,0.0,6.88,0.0,54.3,0.0,7.0,0.5,53.8,0.0,7.07,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.96,-0.5
202511251511,2025-11-25,15,11R,,backfill-from-daily,,52.2,0.0,6.81,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.82,0.5,56.5,0.0,6.86,0.0,52.1,0.0,6.86,0.0,52.8,0.0,7.0,0.0
202511251512,2025-11-25,15,12R,,backfill-from-daily,,52.2,0.0,6.79,0.0,52.4,0.0,6.89,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.83,0.0,51.5,0.5,6.83,0.0,52.1,0.0,6.95,-0.5
202511252401,2025-11-25,24,01R,,backfill-from-daily,,52.0,0.0,7.0,0.0,52.2,0.0,6.92,0.0,52.3,0.0,6.96,0.5,54.3,0.0,6.98,0.0,52.0,0.0,6.95,0.0,55.4,0.0,7.01,0.0
202511252402,2025-11-25,24,02R,,backfill-from-daily,,53.5,0.0,7.06,0.0,52.0,0.0,6.91,0.5,52.0,0.0,6.93,0.5,53.9,0.0,6.97,0.0,51.5,0.5,6.79,0.5,52.0,0.0,6.87,0.0
202511252403,2025-11-25,24,03R,,backfill-from-daily,,53.7,0.0,6.94,0.0,54.6,0.0,7.05,0.0,55.2,0.0,6.88,0.0,51.5,0.5,6.93,0.0,49.0,3.0,6.92,0.0,51.5,0.5,6.95,0.0
202511252404,2025-11-25,24,04R,,backfill-from-daily,,52.0,0.0,6.99,0.0,52.6,0.0,6.88,0.0,50.0,2.0,6.96,0.0,50.5,1.5,6.9,0.5,53.1,0.0,7.01,0.0,52.3,0.0,6.93,0.0
202511252405,2025-11-25,24,05R,,backfill-from-daily,,52.0,0.0,6.93,0.0,55.2,0.0,6.82,0.5,54.9,0.0,6.97,0.0,52.0,0.0,6.95,0.5,53.4,0.0,6.94,0.0,54.6,0.0,6.91,0.0
202511252406,2025-11-25,24,06R,,backfill-from-daily,,52.3,0.0,6.91,0.0,53.7,0.0,6.98,0.0,54.1,0.0,6.96,0.0,53.5,0.0,6.94,0.0,52.0,0.0,6.97,0.0,52.4,0.0,6.97,0.0
202511252407,2025-11-25,24,07R,,backfill-from-daily,,52.0,0.0,6.93,0.0,52.9,0.0,6.94,0.0,52.0,0.0,6.9,0.0,53.5,0.0,7.04,0.0,53.7,0.0,6.93,0.0,52.2,0.0,6.97,-0.5
202511252408,2025-11-25,24,08R,,backfill-from-daily,,51.5,0.5,6.94,0.0,51.5,0.5,6.96,0.0,53.2,0.0,6.94,0.0,52.2,0.0,6.83,0.5,52.0,0.0,6.92,0.0,53.9,0.0,6.96,0.0
202511252409,2025-11-25,24,09R,,backfill-from-daily,,55.0,0.0,6.92,0.5,52.0,0.0,6.89,0.0,53.0,0.0,6.93,0.0,54.3,0.0,6.95,0.5,55.2,0.0,6.9,0.0,50.0,2.0,6.97,0.0
202511252410,2025-11-25,24,10R,,backfill-from-daily,,54.3,0.0,6.9,0.0,52.0,0.0,6.94,0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.94,0.0,52.0,0.0,6.96,0.0
202511252411,2025-11-25,24,11R,,backfill-from-daily,,52.2,0.0,6.96,0.0,53.0,0.0,6.92,0.0,51.5,0.5,6.97,-0.5,51.5,0.5,6.81,0.5,51.0,1.0,6.88,0.0,54.8,0.0,6.93,0.0
202511252412,2025-11-25,24,12R,,backfill-from-daily,,54.1,0.0,6.91,0.0,54.6,0.0,6.91,0.0,52.0,0.0,6.94,0.0,51.5,0.5,6.87,0.0,52.6,0.0,6.94,0.0,52.0,0.0,6.84,0.5
202511250101,2025-11-25,01,01R,,backfill-from-daily,,54.0,0.0,6.81,-0.5,53.4,0.0,6.8,-0.5,53.3,0.0,6.78,-0.5,53.8,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5,52.8,0.0,6.9,0.0
202511250102,2025-11-25,01,02R,,backfill-from-daily,,53.1,0.0,6.84,0.0,60.4,0.0,6.85,-0.5,53.4,0.0,6.67,-0.5,55.7,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,57.1,0.0,6.75,-0.5
202511250103,2025-11-25,01,03R,,backfill-from-daily,,53.7,0.0,6.71,-0.5,53.7,0.0,6.83,-0.5,52.2,0.0,6.74,-0.5,52.9,0.0,6.81,-0.5,52.5,0.0,6.76,0.0,53.4,0.0,6.72,0.5
202511250104,2025-11-25,01,04R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.0,0.0,6.89,-0.5,52.4,0.0,6.74,0.0,52.0,0.0,6.84,-0.5,52.5,0.0,6.83,-0.5,56.0,0.0,6.81,-0.5
202511250105,2025-11-25,01,05R,,backfill-from-daily,,52.6,0.0,6.89,-0.5,53.3,0.0,6.74,-0.5,53.6,0.0,6.84,-0.5,50.0,2.0,6.78,0.0,52.4,0.0,6.72,-0.5,51.5,0.5,6.76,-0.5
202511250106,2025-11-25,01,06R,,backfill-from-daily,,55.4,0.0,6.8,-0.5,52.0,0.0,6.78,-0.5,52.8,0.0,6.87,-0.5,54.0,0.0,6.77,-0.5,60.4,0.0,6.88,-0.5,52.0,0.0,6.68,-0.5
202511250107,2025-11-25,01,07R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.2,0.0,6.92,-0.5,53.8,0.0,6.75,-0.5,53.4,0.0,6.75,-0.5,57.1,0.0,6.9,-0.5,51.5,0.5,6.87,-0.5
202511250108,2025-11-25,01,08R,,backfill-from-daily,,53.4,0.0,6.8,-0.5,52.5,0.0,6.74,-0.5,52.9,0.0,6.92,-0.5,52.0,0.0,6.75,-0.5,53.3,0.0,6.85,-0.5,52.0,0.0,6.89,-0.5
202511250109,2025-11-25,01,09R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.84,-0.5,52.6,0.0,6.71,-0.5,56.0,0.0,6.81,-0.5,52.4,0.0,6.8,-0.5,55.6,0.0,6.87,-0.5
202511250111,2025-11-25,01,11R,,backfill-from-daily,,53.4,0.0,6.79,0.0,52.4,0.0,6.74,-0.5,55.7,0.0,6.78,-0.5,52.0,0.0,6.84,-0.5,55.4,0.0,6.83,-0.5,53.7,0.0,6.83,-0.5
202511250112,2025-11-25,01,12R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.8,0.0,6.88,-0.5,52.0,0.0,6.83,-0.5,52.6,0.0,6.9,-0.5,51.0,1.0,6.72,-0.5,51.0,1.0,6.79,0.0
202511251401,2025-11-25,14,01R,,backfill-from-daily,,53.8,0.0,6.74,-0.5,45.0,2.0,6.84,0.0,54.3,0.0,6.86,-0.5,45.0,2.0,6.87,-0.5,52.0,0.0,6.74,-0.5,54.9,0.0,6.92,-0.5
202511251402,2025-11-25,14,02R,,backfill-from-daily,,52.1,0.0,6.72,-0.5,45.5,1.5,6.85,-0.5,47.5,0.0,6.85,-0.5,52.2,0.0,6.82,-0.5,55.1,0.0,6.81,0.0,44.0,3.0,6.88,-0.5
202511251403,2025-11-25,14,03R,,backfill-from-daily,,55.6,0.0,6.78,-0.5,53.2,0.0,6.87,-0.5,52.1,0.0,6.87,-0.5,55.7,0.0,6.98,-0.5,52.1,0.0,6.91,-0.5,52.0,0.0,6.84,-0.5
202511251404,2025-11-25,14,04R,,backfill-from-daily,,53.2,0.0,6.76,0.0,52.2,0.0,6.81,-0.5,58.6,0.0,6.91,-0.5,57.4,0.0,6.92,-0.5,47.2,0.0,6.89,-0.5,52.1,0.0,6.91,-0.5
202511251405,2025-11-25,14,05R,,backfill-from-daily,,52.4,0.0,6.82,-0.5,52.1,0.0,6.85,0.0,53.4,0.0,6.84,0.0,47.7,0.0,6.92,-0.5,51.0,1.0,6.94,-0.5,52.0,0.0,6.91,-0.5
202511251406,2025-11-25,14,06R,,backfill-from-daily,,55.9,0.0,6.92,0.0,52.0,0.0,6.9,-0.5,52.0,0.0,6.93,-0.5,54.4,0.0,6.91,-0.5,52.1,0.0,6.85,-0.5,52.2,0.0,6.88,0.0
202511251407,2025-11-25,14,07R,,backfill-from-daily,,47.0,0.0,6.85,-0.5,54.9,0.0,6.86,-0.5,53.2,0.0,6.86,-0.5,50.5,1.5,6.79,-0.5,53.2,0.0,6.82,-0.5,52.0,0.0,6.9,-0.5
202511251408,2025-11-25,14,08R,,backfill-from-daily,,52.1,0.0,6.82,-0.5,52.7,0.0,6.8,-0.5,52.2,0.0,6.84,-0.5,58.6,0.0,6.93,-0.5,45.0,2.0,6.9,-0.5,52.2,0.0,6.91,0.0
202511251409,2025-11-25,14,09R,,backfill-from-daily,,46.5,0.5,6.86,-0.5,55.1,0.0,6.88,0.0,51.0,1.0,6.86,-0.5,54.9,0.0,6.98,-0.5,55.7,0.0,7.01,-0.5,52.2,0.0,6.85,-0.5
202511251410,2025-11-25,14,10R,,backfill-from-daily,,47.2,0.0,6.87,-0.5,52.0,0.0,6.92,-0.5,45.5,1.5,6.83,-0.5,53.8,0.0,6.86,-0.5,53.4,0.0,6.86,-0.5,56.4,0.0,6.86,0.0
202511251411,2025-11-25,14,11R,,backfill-from-daily,,52.2,0.0,6.84,-0.5,44.0,3.0,6.82,-0.5,51.5,0.5,6.9,-0.5,53.2,0.0,6.9,0.0,54.6,0.0,6.85,-0.5,52.1,0.0,6.8,0.0
202511251412,2025-11-25,14,12R,,backfill-from-daily,,54.4,0.0,6.81,-0.5,52.1,0.0,6.84,-0.5,52.2,0.0,6.7,-0.5,47.0,0.0,6.78,-0.5,55.6,0.0,6.84,-0.5,52.1,0.0,6.9,0.0
202511251701,2025-11-25,17,01R,,backfill-from-daily,,46.0,1.0,6.64,-0.5,48.6,0.0,6.63,0.0,47.0,0.0,6.64,0.0,47.2,0.0,6.63,-0.5,47.0,0.0,6.7,-0.5,48.5,0.0,6.65,0.0
202511251702,2025-11-25,17,02R,,backfill-from-daily,,52.6,0.0,6.6,0.0,56.4,0.0,6.71,-0.5,53.9,0.0,6.7,-0.5,53.3,0.0,6.71,0.0,54.4,0.0,6.72,0.0,53.5,0.0,6.65,0.0
202511251703,2025-11-25,17,03R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.0,0.0,6.67,0.0,53.5,0.0,6.67,-0.5,54.2,0.0,6.66,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.64,0.0
202511251704,2025-11-25,17,04R,,backfill-from-daily,,51.0,1.0,6.57,-0.5,57.6,0.0,6.58,-0.5,57.0,0.0,6.74,-0.5,52.1,0.0,6.66,0.0,52.5,0.0,6.7,0.0,52.0,0.0,6.64,0.0
202511251705,2025-11-25,17,05R,,backfill-from-daily,,48.6,0.0,6.63,0.0,52.0,0.0,6.73,0.0,53.8,0.0,6.73,0.0,51.0,1.0,6.7,0.0,52.7,0.0,6.66,0.0,44.0,3.0,6.73,-0.5
202511251706,2025-11-25,17,06R,,backfill-from-daily,,52.1,0.0,6.76,0.0,56.1,0.0,6.77,0.0,53.7,0.0,6.78,0.0,47.0,0.0,6.81,0.0,51.0,1.0,6.8,1.0,52.1,0.0,6.77,0.0
202511251707,2025-11-25,17,07R,,backfill-from-daily,,52.3,0.0,6.69,0.0,53.3,0.0,6.76,0.0,52.0,0.0,6.74,0.5,52.0,0.0,6.7,1.5,53.5,0.0,6.76,0.0,48.1,0.0,6.76,0.0
202511251708,2025-11-25,17,08R,,backfill-from-daily,,58.8,0.0,6.75,0.0,46.0,1.0,6.68,0.0,54.4,0.0,6.75,0.0,57.6,0.0,6.69,0.0,50.5,1.5,6.69,0.0,54.1,0.0,6.77,0.5
202511251709,2025-11-25,17,09R,,backfill-from-daily,,53.7,0.0,6.85,0.0,52.0,0.0,6.84,0.0,52.7,0.0,6.87,0.0,57.0,0.0,6.89,0.0,56.4,0.0,6.92,0.0,52.6,0.0,6.89,0.5
