レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511030704,2025-11-03,07,04R,,backfill-from-daily,,55.9,0.0,6.65,-0.5,53.2,0.0,6.61,-0.5,52.5,0.0,6.67,-0.5,45.5,1.5,6.62,-0.5,52.0,0.0,6.61,0.0,52.7,0.0,6.79,-0.5
202511030705,2025-11-03,07,05R,,backfill-from-daily,,47.7,0.0,6.69,-0.5,52.1,0.0,6.67,0.0,52.7,0.0,6.62,-0.5,52.5,0.0,6.67,-0.5,53.2,0.0,6.63,-0.5,53.1,0.0,6.71,0.0
202511030706,2025-11-03,07,06R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.7,0.0,47.6,0.0,6.75,-0.5,56.5,0.0,6.82,-0.5,52.7,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5
202511030707,2025-11-03,07,07R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.7,0.0,6.82,-0.5,51.0,1.0,6.87,-0.5,52.0,0.0,6.77,0.0,54.3,0.0,6.83,-0.5,51.5,0.5,6.74,-0.5
202511030708,2025-11-03,07,08R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,52.7,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,51.5,0.5,6.7,-0.5,53.9,0.0,6.74,-0.5,55.1,0.0,6.77,-0.5
202511030709,2025-11-03,07,09R,,backfill-from-daily,,52.5,0.0,6.68,-0.5,52.4,0.0,6.75,0.0,53.2,0.0,6.71,-0.5,51.0,1.0,6.8,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.75,-0.5
202511030710,2025-11-03,07,10R,,backfill-from-daily,,47.6,0.0,6.72,-0.5,45.5,1.5,6.66,-0.5,47.7,0.0,6.76,-0.5,45.0,2.0,6.78,-0.5,55.2,0.0,6.75,0.0,48.5,0.0,6.79,-0.5
202511030711,2025-11-03,07,11R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.7,0.0,6.67,-0.5,52.7,0.0,6.72,-0.5,54.1,0.0,6.66,-0.5,52.5,0.0,6.81,-0.5,52.0,0.0,6.81,0.0
202511030712,2025-11-03,07,12R,,backfill-from-daily,,52.7,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,53.1,0.0,6.75,0.0,53.2,0.0,6.68,-0.5,52.0,0.0,6.7,0.0,52.0,0.0,6.65,0.0
202511030801,2025-11-03,08,01R,,backfill-from-daily,,52.4,0.0,6.75,0.0,52.1,0.0,6.74,-0.5,48.8,0.0,6.77,-0.5,52.0,0.0,6.69,-0.5,51.5,0.5,6.72,0.0,51.5,0.5,6.77,0.0
202511030802,2025-11-03,08,02R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,56.4,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5,52.7,0.0,6.7,-0.5,44.0,3.0,6.79,-0.5,53.1,0.0,6.64,0.0
202511030803,2025-11-03,08,03R,,backfill-from-daily,,55.1,0.0,6.68,-0.5,52.8,0.0,6.71,-0.5,56.0,0.0,6.7,-0.5,52.3,0.0,6.64,0.0,52.4,0.0,6.71,-0.5,52.0,0.0,6.7,-0.5
202511030804,2025-11-03,08,04R,,backfill-from-daily,,52.0,0.0,6.62,0.0,52.0,0.0,6.72,-0.5,52.7,0.0,6.7,-0.5,52.3,0.0,6.7,-0.5,51.0,1.0,6.72,0.0,53.2,0.0,6.63,0.0
202511030805,2025-11-03,08,05R,,backfill-from-daily,,54.1,0.0,6.78,0.0,47.0,0.0,6.71,-0.5,52.1,0.0,6.74,-0.5,53.7,0.0,6.77,-0.5,52.0,0.0,6.82,-0.5,51.5,0.5,6.69,0.0
202511030806,2025-11-03,08,06R,,backfill-from-daily,,49.4,0.0,6.68,-0.5,46.5,0.5,6.76,-0.5,46.5,0.5,6.73,-0.5,51.4,0.0,6.74,-0.5,46.5,0.5,6.75,0.0,48.8,0.0,6.82,-0.5
202511030807,2025-11-03,08,07R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,55.7,0.0,6.72,-0.5,55.3,0.0,6.74,-0.5,52.7,0.0,6.76,0.0,52.7,0.0,6.72,-0.5
202511030808,2025-11-03,08,08R,,backfill-from-daily,,51.0,1.0,6.72,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.71,0.0,51.5,0.5,6.76,0.0,52.8,0.0,6.68,-0.5,53.9,0.0,6.75,-0.5
202511030809,2025-11-03,08,09R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,53.7,0.0,6.76,-0.5,55.1,0.0,6.72,-0.5,52.1,0.0,6.76,-0.5,56.0,0.0,6.75,-0.5,53.4,0.0,6.79,-0.5
202511030810,2025-11-03,08,10R,,backfill-from-daily,,52.8,0.0,6.65,0.0,45.5,1.5,6.68,0.0,52.1,0.0,6.64,0.0,51.0,1.0,6.66,-0.5,53.9,0.0,6.73,-0.5,52.0,0.0,6.66,0.0
202511030811,2025-11-03,08,11R,,backfill-from-daily,,53.1,0.0,6.63,0.0,52.0,0.0,6.78,-0.5,55.3,0.0,6.73,-0.5,46.5,0.5,6.75,-0.5,47.0,0.0,6.72,-0.5,53.4,0.0,6.73,0.0
202511030812,2025-11-03,08,12R,,backfill-from-daily,,53.9,0.0,6.69,-0.5,52.7,0.0,6.69,0.0,52.3,0.0,6.67,-0.5,52.0,0.0,6.65,0.0,52.4,0.0,6.71,0.0,52.0,0.0,6.7,-0.5
202511031001,2025-11-03,10,01R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,55.3,0.0,6.95,-0.5,52.2,0.0,6.86,-0.5,55.1,0.0,6.92,-0.5,54.6,0.0,6.95,-0.5,56.7,0.0,7.01,-0.5
202511031002,2025-11-03,10,02R,,backfill-from-daily,,54.4,0.0,6.96,0.0,55.4,0.0,6.95,0.0,51.5,0.5,6.98,0.0,52.0,0.0,6.94,0.0,52.0,0.0,6.99,0.0,52.4,0.0,6.91,0.0
202511031003,2025-11-03,10,03R,,backfill-from-daily,,51.5,0.5,6.82,-0.5,53.9,0.0,6.87,-0.5,52.0,0.0,6.84,0.0,51.0,1.0,6.85,0.0,52.0,0.0,6.89,-0.5,52.2,0.0,6.88,0.0
202511031004,2025-11-03,10,04R,,backfill-from-daily,,57.7,0.0,6.75,0.0,51.5,0.5,6.79,0.0,53.3,0.0,6.88,0.0,50.5,1.5,6.75,0.0,51.5,0.5,6.82,0.0,53.8,0.0,6.78,0.0
202511031005,2025-11-03,10,05R,,backfill-from-daily,,52.1,0.0,6.7,0.0,54.4,0.0,6.74,0.0,52.9,0.0,6.78,0.0,53.4,0.0,6.87,0.0,52.6,0.0,6.79,0.0,52.2,0.0,6.83,0.0
202511031006,2025-11-03,10,06R,,backfill-from-daily,,52.2,0.0,6.66,0.0,52.0,0.0,6.84,0.0,55.1,0.0,6.79,0.0,53.1,0.0,6.79,0.0,55.3,0.0,6.74,-0.5,52.2,0.0,6.73,0.0
202511031007,2025-11-03,10,07R,,backfill-from-daily,,52.2,0.0,6.75,0.0,54.6,0.0,6.85,-0.5,54.8,0.0,6.74,0.0,54.4,0.0,6.83,0.0,53.9,0.0,6.81,0.0,52.0,0.0,6.79,-0.5
202511031008,2025-11-03,10,08R,,backfill-from-daily,,52.4,0.0,6.76,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.81,0.0,52.2,0.0,6.7,0.0,51.5,0.5,6.87,0.0,53.3,0.0,6.82,-0.5
202511031009,2025-11-03,10,09R,,backfill-from-daily,,56.9,0.0,6.76,0.0,52.0,0.0,6.63,0.0,54.2,0.0,6.82,0.0,51.0,1.0,6.75,0.0,54.7,0.0,6.84,0.0,58.0,0.0,6.8,-0.5
202511031010,2025-11-03,10,10R,,backfill-from-daily,,52.2,0.0,6.7,-0.5,51.5,0.5,6.81,0.0,53.1,0.0,6.8,0.0,52.9,0.0,6.73,0.0,51.5,0.5,6.71,-0.5,52.1,0.0,6.61,3.0
202511031011,2025-11-03,10,11R,,backfill-from-daily,,53.8,0.0,6.72,0.0,52.6,0.0,6.74,0.0,51.0,1.0,6.83,-0.5,54.8,0.0,6.77,0.0,55.4,0.0,6.84,0.0,52.2,0.0,6.82,0.0
202511031012,2025-11-03,10,12R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.6,0.0,6.85,0.0,53.6,0.0,6.64,-0.5,52.0,0.0,6.7,0.0,52.2,0.0,6.79,-0.5,52.0,0.0,6.79,0.0
202511031101,2025-11-03,11,01R,,backfill-from-daily,,52.1,0.0,6.71,0.0,54.5,0.0,6.72,0.0,52.9,0.0,6.78,0.5,46.0,1.0,6.72,0.0,49.3,0.0,6.75,-0.5,63.9,0.0,6.77,-0.5
202511031102,2025-11-03,11,02R,,backfill-from-daily,,58.2,0.0,6.74,-0.5,54.0,0.0,6.73,0.0,45.5,1.5,6.72,0.0,47.2,0.0,6.75,0.0,47.5,0.0,6.71,-0.5,52.8,0.0,6.78,0.0
202511031103,2025-11-03,11,03R,,backfill-from-daily,,51.5,0.5,6.78,0.0,52.0,0.0,6.72,0.0,49.0,0.0,6.79,-0.5,47.4,0.0,6.78,-0.5,56.2,0.0,6.81,-0.5,58.4,0.0,6.82,0.0
202511031104,2025-11-03,11,04R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,52.0,0.0,6.76,-0.5,53.4,0.0,6.72,0.0,52.0,0.0,6.71,-0.5,52.3,0.0,6.64,0.0,53.9,0.0,6.73,0.0
202511031105,2025-11-03,11,05R,,backfill-from-daily,,52.3,0.0,6.55,-0.5,53.1,0.0,6.65,-0.5,52.0,0.0,6.62,-0.5,49.3,0.0,6.67,0.0,50.5,1.5,6.6,0.0,52.6,0.0,6.65,-0.5
202511031106,2025-11-03,11,06R,,backfill-from-daily,,53.3,0.0,6.74,0.0,47.5,0.0,6.74,-0.5,53.3,0.0,6.74,-0.5,52.9,0.0,6.79,0.5,54.5,0.0,6.76,0.0,52.9,0.0,6.82,-0.5
202511031107,2025-11-03,11,07R,,backfill-from-daily,,52.8,0.0,6.67,0.0,51.0,1.0,6.73,-0.5,46.0,1.0,6.6,0.0,58.4,0.0,6.76,-0.5,47.4,0.0,6.77,-0.5,56.9,0.0,6.76,-0.5
202511031108,2025-11-03,11,08R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,49.0,0.0,6.8,-0.5,56.2,0.0,6.68,-0.5,45.5,1.5,6.71,0.0,53.4,0.0,6.78,-0.5,52.0,0.0,6.72,-0.5
202511031109,2025-11-03,11,09R,,backfill-from-daily,,54.3,0.0,6.72,-0.5,50.5,1.5,6.7,0.0,52.3,0.0,6.61,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.63,-0.5,53.6,0.0,6.75,0.0
202511031110,2025-11-03,11,10R,,backfill-from-daily,,53.9,0.0,6.61,0.0,53.3,0.0,6.64,-0.5,58.2,0.0,6.71,-0.5,53.1,0.0,6.71,-0.5,51.5,0.5,6.77,0.0,52.1,0.0,6.79,0.0
202511031111,2025-11-03,11,11R,,backfill-from-daily,,52.9,0.0,6.59,-0.5,52.8,0.0,6.68,-0.5,54.0,0.0,6.62,0.0,52.8,0.0,6.7,0.0,52.0,0.0,6.67,0.0,52.3,0.0,6.68,-0.5
202511031112,2025-11-03,11,12R,,backfill-from-daily,,52.8,0.0,6.7,-0.5,53.8,0.0,6.61,0.0,51.5,0.5,6.77,0.0,52.2,0.0,6.67,-0.5,55.2,0.0,6.72,-0.5,52.1,0.0,6.89,-0.5
202511032101,2025-11-03,21,01R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,50.5,1.5,6.68,0.0,56.4,0.0,6.71,-0.5,51.5,0.5,6.67,0.0,52.0,0.0,6.78,0.0,53.6,0.0,6.74,-0.5
202511032102,2025-11-03,21,02R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,54.1,0.0,6.65,-0.5,53.7,0.0,6.7,-0.5,53.6,0.0,6.76,0.0,58.3,0.0,6.78,-0.5,53.5,0.0,6.74,-0.5
202511032103,2025-11-03,21,03R,,backfill-from-daily,,52.1,0.0,6.67,0.0,51.5,0.5,6.66,0.0,52.8,0.0,6.8,-0.5,52.0,0.0,6.59,0.0,52.5,0.0,6.74,-0.5,52.0,0.0,6.66,-0.5
202511032104,2025-11-03,21,04R,,backfill-from-daily,,52.1,0.0,6.7,0.0,54.2,0.0,6.68,-0.5,51.5,0.5,6.75,-0.5,56.4,0.0,6.71,-0.5,52.4,0.0,6.65,-0.5,55.0,0.0,6.73,0.5
202511032105,2025-11-03,21,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,55.5,0.0,6.69,-0.5,53.2,0.0,6.79,0.0,50.5,1.5,6.7,-0.5,51.5,0.5,6.74,-0.5,53.4,0.0,6.73,-0.5
202511032106,2025-11-03,21,06R,,backfill-from-daily,,52.1,0.0,6.63,-0.5,52.8,0.0,6.7,-0.5,52.2,0.0,6.66,-0.5,54.1,0.0,6.61,0.0,53.6,0.0,6.74,-0.5,52.0,0.0,6.72,0.0
202511032107,2025-11-03,21,07R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,56.9,0.0,6.73,-0.5,51.5,0.5,6.65,-0.5,52.0,0.0,6.65,-0.5,51.0,1.0,6.63,0.5,58.2,0.0,6.75,-0.5
202511032108,2025-11-03,21,08R,,backfill-from-daily,,52.4,0.0,6.65,-0.5,54.2,0.0,6.73,-0.5,53.5,0.0,6.72,-0.5,53.3,0.0,6.66,-0.5,52.0,0.0,6.67,0.0,52.8,0.0,6.75,-0.5
202511032109,2025-11-03,21,09R,,backfill-from-daily,,51.5,0.5,6.7,-0.5,55.0,0.0,6.66,-0.5,51.5,0.5,6.63,0.0,52.0,0.0,6.61,0.0,56.5,0.0,6.69,-0.5,53.4,0.0,6.63,0.0
202511032110,2025-11-03,21,10R,,backfill-from-daily,,52.5,0.0,6.68,-0.5,56.4,0.0,6.69,-0.5,56.1,0.0,6.6,-0.5,52.1,0.0,6.69,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.71,0.0
202511032111,2025-11-03,21,11R,,backfill-from-daily,,52.1,0.0,6.64,0.0,53.4,0.0,6.73,-0.5,52.8,0.0,6.74,-0.5,53.7,0.0,6.72,-0.5,51.5,0.5,,,52.4,0.0,6.75,0.0
202511032112,2025-11-03,21,12R,,backfill-from-daily,,53.6,0.0,6.75,0.0,52.1,0.0,6.64,0.0,54.2,0.0,6.71,-0.5,54.2,0.0,6.68,-0.5,52.0,0.0,6.75,0.0,55.5,0.0,6.7,0.0
202511032401,2025-11-03,24,01R,,backfill-from-daily,,55.7,0.0,6.81,-0.5,52.8,0.0,6.72,0.0,52.1,0.0,6.77,0.0,56.1,0.0,6.72,-0.5,53.2,0.0,6.77,0.0,54.1,0.0,6.81,0.0
202511032402,2025-11-03,24,02R,,backfill-from-daily,,57.7,0.0,6.76,0.0,52.7,0.0,6.86,-0.5,52.0,0.0,6.79,0.0,53.0,0.0,6.83,0.0,52.0,0.0,6.78,0.0,52.3,0.0,6.78,0.0
202511032403,2025-11-03,24,03R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,51.5,0.5,6.79,0.0,52.8,0.0,6.77,0.0,53.8,0.0,6.78,0.0,53.7,0.0,6.83,0.0,54.1,0.0,6.69,3.0
202511032404,2025-11-03,24,04R,,backfill-from-daily,,52.3,0.0,6.79,0.0,52.3,0.0,6.75,-0.5,52.0,0.0,6.76,0.0,52.1,0.0,6.75,-0.5,51.0,1.0,6.72,-0.5,50.5,1.5,6.71,0.0
202511032405,2025-11-03,24,05R,,backfill-from-daily,,54.3,0.0,6.79,-0.5,52.0,0.0,6.68,-0.5,55.2,0.0,6.83,0.0,54.0,0.0,6.82,0.0,52.3,0.0,6.78,0.0,52.6,0.0,6.73,0.0
202511032406,2025-11-03,24,06R,,backfill-from-daily,,50.5,1.5,6.77,0.0,53.9,0.0,6.77,-0.5,53.2,0.0,6.74,0.0,52.9,0.0,6.76,0.0,52.3,0.0,6.81,0.0,52.9,0.0,6.77,0.0
202511032407,2025-11-03,24,07R,,backfill-from-daily,,52.5,0.0,6.76,0.0,52.5,0.0,6.79,-0.5,57.7,0.0,6.78,0.0,53.3,0.0,6.8,-0.5,52.0,0.0,6.75,0.0,54.1,0.0,6.84,0.0
202511032408,2025-11-03,24,08R,,backfill-from-daily,,52.6,0.0,6.79,0.0,53.0,0.0,6.79,0.0,54.1,0.0,6.71,1.0,55.7,0.0,6.86,-0.5,52.0,0.0,6.79,-0.5,52.5,0.0,6.8,0.0
202511032409,2025-11-03,24,09R,,backfill-from-daily,,53.8,0.0,6.8,0.0,51.0,1.0,6.74,-0.5,52.7,0.0,6.83,0.0,53.1,0.0,6.72,-0.5,52.8,0.0,6.73,0.0,54.8,0.0,6.74,-0.5
202511032410,2025-11-03,24,10R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.3,0.0,6.77,0.0,52.3,0.0,6.78,-0.5,52.3,0.0,6.76,0.0,52.8,0.0,6.75,0.0,52.9,0.0,6.76,0.0
202511032411,2025-11-03,24,11R,,backfill-from-daily,,53.1,0.0,6.8,0.0,53.0,0.0,6.78,0.0,52.0,0.0,6.86,0.0,52.1,0.0,6.79,0.0,51.5,0.5,6.82,-0.5,55.8,0.0,6.74,-0.5
202511032412,2025-11-03,24,12R,,backfill-from-daily,,53.3,0.0,6.79,-0.5,52.6,0.0,6.78,0.0,52.1,0.0,6.83,-0.5,50.5,1.5,6.79,0.0,52.6,0.0,6.78,0.0,51.5,0.5,6.82,0.0
202511030101,2025-11-03,01,01R,,backfill-from-daily,,48.7,0.0,6.84,0.0,47.6,0.0,6.8,0.0,46.0,1.0,6.93,-0.5,47.0,0.0,6.78,0.0,47.2,0.0,6.71,-0.5,45.0,2.0,6.88,-0.5
202511030102,2025-11-03,01,02R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.0,0.0,6.79,0.0,52.3,0.0,6.76,-0.5,57.2,0.0,6.91,0.0,53.2,0.0,6.91,0.0,52.0,0.0,6.77,0.0
202511030103,2025-11-03,01,03R,,backfill-from-daily,,52.0,0.0,6.71,0.0,54.6,0.0,6.71,-0.5,52.0,0.0,6.62,0.0,52.0,0.0,6.75,0.0,52.3,0.0,6.69,-0.5,52.0,0.0,6.69,0.0
202511030104,2025-11-03,01,04R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.0,0.0,6.83,0.0,54.8,0.0,6.83,0.0,52.0,0.0,6.99,-0.5,52.1,0.0,7.0,-0.5,49.1,0.0,7.01,0.0
202511030105,2025-11-03,01,05R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,46.0,1.0,6.74,-0.5,52.0,0.0,6.81,0.0,55.0,0.0,6.88,0.0,52.6,0.0,6.75,0.0,52.0,0.0,6.82,0.0
202511030106,2025-11-03,01,06R,,backfill-from-daily,,52.0,0.0,6.88,0.0,53.2,0.0,6.77,0.0,52.0,0.0,6.73,-0.5,53.8,0.0,6.79,-0.5,55.0,0.0,6.76,0.0,53.4,0.0,6.85,0.0
202511030107,2025-11-03,01,07R,,backfill-from-daily,,52.5,0.0,6.76,-0.5,54.9,0.0,6.79,-0.5,52.9,0.0,6.82,-0.5,52.6,0.0,6.75,-0.5,59.8,0.0,6.75,-0.5,52.5,0.0,6.86,-0.5
202511030108,2025-11-03,01,08R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,54.8,0.0,6.79,-0.5,48.7,0.0,6.76,-0.5,54.0,0.0,6.77,-0.5,52.4,0.0,6.93,-0.5,54.1,0.0,6.86,-0.5
202511030109,2025-11-03,01,09R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.6,0.0,6.87,-0.5,52.0,0.0,6.71,-0.5,52.3,0.0,6.76,-0.5,46.0,1.0,6.78,-0.5,52.0,0.0,6.89,-0.5
